# 2021  3  6  9 30 UTC  2021  3  6 10  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2021,3,6,0928,53.24,111.64,2.97,0,2,3,1.16,0,4
2,2021,3,6,0928,53.24,111.66,2.97,0,2,3,1.16,0,4
3,2021,3,6,0928,53.22,111.66,2.97,0,2,3,1.16,0,4
4,2021,3,6,0928,53.22,111.68,2.97,0,2,3,1.16,0,4
5,2021,3,6,0928,47.80,121.86,3.33,0,2,5,5.66,0,5
6,2021,3,6,0928,47.80,121.94,3.33,0,2,3,2.19,0,6
7,2021,3,6,0928,47.80,121.96,3.33,0,2,3,2.19,0,6
8,2021,3,6,0928,47.78,121.80,3.33,0,2,3,1.99,0,9
9,2021,3,6,0928,47.78,121.82,3.33,0,2,3,1.99,0,9
10,2021,3,6,0928,47.78,121.86,3.33,0,2,3,4.15,0,5
11,2021,3,6,0928,47.78,121.88,3.33,0,2,3,4.15,0,5
12,2021,3,6,0928,47.78,121.96,3.33,0,2,3,2.19,0,6
13,2021,3,6,0928,47.76,121.82,3.33,0,2,3,1.99,0,9
14,2021,3,6,0928,47.76,121.88,3.33,0,2,3,4.15,0,5
15,2021,3,6,0934,47.42,122.44,3.35,0,2,3,2.00,0,15
16,2021,3,6,0934,47.42,122.46,3.35,0,2,3,1.28,0,15
17,2021,3,6,0934,47.42,122.48,3.35,0,2,3,1.28,0,15
18,2021,3,6,0934,47.40,122.44,3.36,0,2,3,2.00,0,15
19,2021,3,6,0934,47.40,122.46,3.36,0,2,3,2.00,0,15
20,2021,3,6,0934,47.40,122.48,3.36,0,2,3,1.28,0,15
21,2021,3,6,0934,47.22,121.52,3.37,0,1,1,3.50,0,21
22,2021,3,6,0934,47.22,121.54,3.37,0,1,1,3.50,0,21
23,2021,3,6,0934,47.20,121.48,3.37,0,1,3,2.13,0,23
24,2021,3,6,0934,47.18,121.48,3.37,0,1,3,2.13,0,23
25,2021,3,6,0934,47.18,121.50,3.37,0,1,3,2.13,0,23
26,2021,3,6,0934,46.16,121.78,3.43,0,2,1,1.24,0,26
27,2021,3,6,0934,46.16,121.80,3.43,0,2,3,1.24,0,26
28,2021,3,6,0934,46.14,121.80,3.43,0,2,3,1.24,0,26
29,2021,3,6,0934,46.12,121.74,3.44,0,2,3,3.00,0,29
30,2021,3,6,0934,45.82,121.42,3.45,0,2,3,1.06,0,30
31,2021,3,6,0934,45.72,121.52,3.46,0,2,3,.57,0,31
32,2021,3,6,0934,42.64,124.04,3.65,0,2,3,1.01,0,32
33,2021,3,6,0934,42.64,124.06,3.65,0,2,3,1.01,0,32
34,2021,3,6,0934,42.64,124.08,3.65,0,2,3,.78,0,32
35,2021,3,6,0934,42.62,124.06,3.65,0,2,3,1.01,0,32
36,2021,3,6,0934,42.62,124.08,3.65,0,2,3,.78,0,32
37,2021,3,6,0934,42.50,123.68,3.65,0,2,5,5.72,0,41
38,2021,3,6,0934,42.50,123.70,3.65,0,2,5,4.38,0,41
39,2021,3,6,0934,42.50,123.72,3.65,0,2,5,4.38,0,41
40,2021,3,6,0934,42.48,123.66,3.66,0,2,3,2.77,0,41
41,2021,3,6,0934,42.48,123.68,3.66,0,2,3,7.10,0,41
42,2021,3,6,0934,42.48,123.70,3.66,0,2,3,7.10,0,41
43,2021,3,6,0934,42.48,123.72,3.66,0,2,3,4.67,0,41
44,2021,3,6,0934,42.46,123.66,3.66,0,2,3,2.77,0,41
45,2021,3,6,0934,42.46,123.68,3.66,0,2,3,2.77,0,41
46,2021,3,6,0934,42.46,123.70,3.66,0,2,3,7.10,0,41
47,2021,3,6,0934,42.46,123.72,3.66,0,2,3,4.67,0,41
48,2021,3,6,0934,42.32,125.24,3.66,0,2,3,.57,0,48
49,2021,3,6,0934,42.30,124.40,3.67,0,1,3,4.44,0,49
50,2021,3,6,0934,42.24,123.52,3.67,0,2,3,1.33,0,55
51,2021,3,6,0934,42.24,123.54,3.67,0,2,3,1.12,0,55
52,2021,3,6,0934,42.24,123.56,3.67,0,2,3,1.12,0,55
53,2021,3,6,0934,42.24,123.66,3.67,0,2,3,1.58,0,53
54,2021,3,6,0934,42.24,123.68,3.67,0,2,3,1.36,0,53
55,2021,3,6,0934,42.22,123.52,3.67,0,2,3,2.73,0,55
56,2021,3,6,0934,42.22,123.54,3.67,0,2,3,2.73,0,55
