# 2020  7  6 16 20 UTC  2020  7  6 17  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,7,6,1619,58.08,106.46,2.62,0,2,1,4.89,0,1
2,2020,7,6,1619,58.06,106.48,2.62,0,2,1,4.48,0,7
3,2020,7,6,1619,58.06,106.50,2.62,0,2,1,4.48,0,7
4,2020,7,6,1619,58.06,106.52,2.62,0,2,1,4.48,0,7
5,2020,7,6,1619,58.04,106.50,2.62,0,2,1,4.49,0,7
6,2020,7,6,1619,58.04,106.52,2.62,0,2,1,4.49,0,7
7,2020,7,6,1619,58.04,106.54,2.62,0,2,1,4.49,0,7
8,2020,7,6,1619,57.90,105.84,2.63,0,2,1,4.06,0,11
9,2020,7,6,1619,57.90,105.86,2.63,0,2,1,4.06,0,11
10,2020,7,6,1619,57.88,105.86,2.64,0,2,1,4.06,0,11
11,2020,7,6,1619,57.88,105.88,2.64,0,2,1,4.06,0,11
12,2020,7,6,1619,54.42,109.94,2.88,0,2,1,1.06,0,30
13,2020,7,6,1619,54.42,109.96,2.88,0,2,3,1.06,0,30
14,2020,7,6,1619,54.42,109.98,2.88,0,2,5,15.81,0,30
15,2020,7,6,1619,54.42,110.00,2.88,0,2,5,15.81,0,30
16,2020,7,6,1619,54.42,110.02,2.88,0,2,5,13.48,0,30
17,2020,7,6,1619,54.42,110.04,2.88,0,2,5,13.48,0,30
18,2020,7,6,1619,54.42,110.06,2.88,0,2,3,2.53,0,30
19,2020,7,6,1619,54.42,110.08,2.88,0,2,3,2.38,0,30
20,2020,7,6,1619,54.40,109.96,2.89,0,2,3,1.06,0,30
21,2020,7,6,1619,54.40,109.98,2.89,0,2,3,1.06,0,30
22,2020,7,6,1619,54.40,110.00,2.89,0,2,5,15.81,0,30
23,2020,7,6,1619,54.40,110.02,2.89,0,2,5,15.81,0,30
24,2020,7,6,1619,54.40,110.04,2.89,0,2,5,13.48,0,30
25,2020,7,6,1619,54.40,110.06,2.89,0,2,5,13.48,0,30
26,2020,7,6,1619,54.40,110.08,2.89,0,2,3,2.38,0,30
27,2020,7,6,1619,54.40,110.10,2.89,0,2,3,2.38,0,30
28,2020,7,6,1619,54.38,109.98,2.89,0,2,5,4.29,0,30
29,2020,7,6,1619,54.38,110.00,2.89,0,2,5,4.29,0,30
30,2020,7,6,1619,54.38,110.02,2.89,0,2,5,51.53,0,30
31,2020,7,6,1619,54.38,110.04,2.89,0,2,5,51.53,0,30
32,2020,7,6,1619,54.38,110.06,2.89,0,2,5,32.71,0,30
33,2020,7,6,1619,54.38,110.08,2.89,0,2,5,32.71,0,30
34,2020,7,6,1619,54.38,110.10,2.89,0,2,3,2.38,0,30
35,2020,7,6,1619,54.38,110.12,2.89,0,2,3,2.38,0,30
36,2020,7,6,1619,54.36,110.00,2.89,0,2,5,4.29,0,30
37,2020,7,6,1619,54.36,110.02,2.89,0,2,5,4.29,0,30
38,2020,7,6,1619,54.36,110.04,2.89,0,2,5,51.53,0,30
39,2020,7,6,1619,54.36,110.06,2.89,0,2,5,51.53,0,30
40,2020,7,6,1619,54.36,110.08,2.89,0,2,5,32.71,0,30
41,2020,7,6,1619,54.36,110.10,2.89,0,2,5,32.71,0,30
42,2020,7,6,1619,54.36,110.12,2.89,0,2,5,10.03,0,30
43,2020,7,6,1619,54.36,110.14,2.89,0,2,5,10.04,0,30
