# 2019  3 28 16  0 UTC  2020  4 28 13 29 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,3,28,1602,58.08,106.46,2.62,0,3,1,3.81,0,1
2,2019,3,28,1602,58.08,106.58,2.62,0,3,1,.73,0,2
3,2019,3,28,1602,58.06,106.48,2.62,0,3,1,3.55,0,8
4,2019,3,28,1602,58.06,106.50,2.62,0,3,1,3.55,0,8
5,2019,3,28,1602,58.06,106.52,2.62,0,3,1,3.55,0,8
6,2019,3,28,1602,58.04,106.50,2.62,0,3,1,3.55,0,8
7,2019,3,28,1602,58.04,106.52,2.62,0,3,1,3.55,0,8
8,2019,3,28,1602,58.04,106.54,2.62,0,3,1,3.55,0,8
9,2019,3,28,1602,58.04,106.70,2.62,0,2,1,2.16,0,23
10,2019,3,28,1602,58.04,106.72,2.62,0,2,1,2.16,0,23
11,2019,3,28,1602,58.02,106.72,2.63,0,2,1,2.17,0,23
12,2019,3,28,1602,58.02,106.74,2.63,0,2,1,2.17,0,23
13,2019,3,28,1602,58.00,106.74,2.63,0,3,1,7.41,0,23
14,2019,3,28,1602,58.00,106.76,2.63,0,3,1,7.41,0,23
15,2019,3,28,1602,58.00,106.78,2.63,0,3,1,3.13,0,23
16,2019,3,28,1602,58.00,106.80,2.63,0,3,1,3.13,0,23
17,2019,3,28,1602,57.98,106.76,2.63,0,3,1,7.41,0,23
18,2019,3,28,1602,57.98,106.78,2.63,0,3,1,7.41,0,23
19,2019,3,28,1602,57.98,106.80,2.63,0,3,1,7.41,0,23
20,2019,3,28,1602,57.98,106.82,2.63,0,3,1,3.13,0,23
21,2019,3,28,1602,57.98,106.84,2.63,0,3,1,3.13,0,23
22,2019,3,28,1602,57.96,106.80,2.63,0,3,1,7.41,0,23
23,2019,3,28,1602,57.96,106.82,2.63,0,3,1,7.42,0,23
24,2019,3,28,1602,57.96,106.84,2.63,0,3,1,3.13,0,23
25,2019,3,28,1602,57.96,106.86,2.63,0,3,1,3.14,0,23
26,2019,3,28,1602,46.08,122.04,3.44,0,2,1,.90,0,28
27,2019,3,28,1602,46.08,122.06,3.44,0,2,1,.90,0,28
28,2019,3,28,1602,46.06,122.06,3.44,0,2,1,.90,0,28
29,2019,3,28,1602,45.58,121.48,3.47,0,1,3,2.37,0,29
30,2019,3,28,1602,45.58,121.50,3.47,0,1,1,2.37,0,29
31,2019,3,28,1602,45.56,121.50,3.47,0,1,3,2.37,0,29
32,2019,3,28,1602,45.54,121.50,3.47,0,2,3,1.14,0,29
33,2019,3,28,1602,45.54,121.52,3.47,0,2,3,1.14,0,29
34,2019,3,28,1602,45.52,121.52,3.47,0,2,3,1.14,0,29
35,2019,3,28,1602,44.96,123.86,3.51,0,2,1,1.07,0,35
36,2019,3,28,1602,44.82,123.06,3.52,0,2,3,.89,0,38
37,2019,3,28,1602,44.82,123.08,3.52,0,2,3,.89,0,38
38,2019,3,28,1602,44.80,123.08,3.52,0,2,3,.89,0,38
39,2019,3,28,1602,44.76,90.18,3.52,0,2,1,3.83,0,43
40,2019,3,28,1602,44.76,90.20,3.52,0,2,1,3.83,0,43
41,2019,3,28,1602,44.74,90.20,3.52,0,2,1,3.83,0,43
42,2019,3,28,1602,44.74,90.22,3.52,0,2,1,3.83,0,43
43,2019,3,28,1602,44.74,90.24,3.52,0,2,1,3.83,0,43
44,2019,3,28,1602,44.00,124.36,3.57,0,2,1,1.06,0,48
45,2019,3,28,1602,43.98,124.36,3.57,0,2,3,1.12,0,48
46,2019,3,28,1602,43.98,124.38,3.57,0,2,3,1.12,0,48
47,2019,3,28,1602,43.96,124.36,3.57,0,2,3,1.12,0,48
48,2019,3,28,1602,43.96,124.38,3.57,0,2,3,1.12,0,48
49,2019,3,28,1602,42.78,141.32,3.64,0,2,3,3.03,0,52
50,2019,3,28,1602,42.76,123.28,3.64,0,1,1,5.19,0,50
51,2019,3,28,1602,42.76,141.30,3.64,0,2,3,2.95,0,52
52,2019,3,28,1602,42.76,141.32,3.64,0,2,3,3.53,0,52
53,2019,3,28,1602,42.74,123.28,3.64,0,1,1,5.19,0,50
54,2019,3,28,1602,42.02,123.34,3.68,0,2,3,2.28,0,54
55,2019,3,28,1602,42.02,123.36,3.68,0,2,3,2.28,0,54
56,2019,3,28,1602,42.02,123.38,3.68,0,2,3,1.53,0,54
57,2019,3,28,1602,41.74,122.84,3.70,0,2,3,1.52,0,59
58,2019,3,28,1602,41.74,122.86,3.70,0,2,3,1.52,0,59
59,2019,3,28,1602,41.72,122.86,3.70,0,2,3,1.52,0,59
60,2019,3,28,1602,41.36,110.98,3.72,0,2,3,.67,0,61
61,2019,3,28,1602,41.36,111.00,3.72,0,2,3,.67,0,61
62,2019,3,28,1602,41.28,123.72,3.72,0,1,1,4.06,0,62
63,2019,3,28,1602,41.26,123.72,3.73,0,1,1,4.06,0,62
64,2019,3,28,1602,41.16,122.98,3.73,0,2,1,2.65,0,66
65,2019,3,28,1602,41.14,122.96,3.73,0,2,1,3.25,0,66
66,2019,3,28,1602,41.14,122.98,3.73,0,1,1,9.89,0,66
67,2019,3,28,1602,41.12,122.98,3.73,0,1,1,9.89,0,66
68,2019,3,28,1602,41.12,123.00,3.73,0,1,1,9.89,0,66
69,2019,3,28,1602,40.98,122.12,3.74,0,1,3,3.11,0,69
70,2019,3,28,1602,40.98,122.14,3.74,0,1,3,3.11,0,69
71,2019,3,28,1602,40.96,122.14,3.74,0,1,3,3.11,0,69
72,2019,3,28,1602,40.62,115.04,3.76,0,2,1,1.19,0,75
73,2019,3,28,1602,40.62,115.06,3.76,0,2,1,1.19,0,75
74,2019,3,28,1602,40.60,115.06,3.76,0,2,1,1.19,0,75
75,2019,3,28,1602,40.58,115.06,3.76,0,2,3,1.65,0,75
76,2019,3,28,1602,40.58,115.08,3.76,0,2,3,1.65,0,75
77,2019,3,28,1602,40.42,140.86,3.77,0,2,3,1.40,0,77
78,2019,3,28,1602,40.42,140.88,3.77,0,2,3,1.34,0,77
79,2019,3,28,1602,40.12,124.00,3.79,0,2,3,1.02,0,79
80,2019,3,28,1602,40.12,124.36,3.79,0,2,3,.84,0,80
81,2019,3,28,1602,40.04,117.52,3.79,0,1,3,3.92,0,81
82,2019,3,28,1602,40.02,119.18,3.80,0,2,3,1.33,0,82
83,2019,3,28,1602,40.00,119.20,3.80,0,2,3,1.64,0,83
84,2019,3,28,1602,39.96,118.54,3.80,0,1,1,2.97,0,84
85,2019,3,28,1602,39.88,118.16,3.80,0,2,1,2.46,0,85
86,2019,3,28,1602,39.86,118.16,3.80,0,2,1,2.46,0,85
87,2019,3,28,1602,39.86,118.18,3.80,0,2,1,2.46,0,85
88,2019,3,28,1602,39.72,140.64,3.81,0,1,1,2.57,0,88
89,2019,3,28,1602,39.60,117.94,3.82,0,2,1,.81,0,89
90,2019,3,28,1602,39.58,109.76,3.82,0,2,1,.81,0,92
91,2019,3,28,1602,39.58,109.78,3.82,0,2,3,.81,0,92
92,2019,3,28,1602,39.56,109.78,3.82,0,2,1,.81,0,92
93,2019,3,28,1602,39.46,116.26,3.83,0,2,1,1.62,0,93
94,2019,3,28,1602,39.46,116.28,3.83,0,2,1,1.62,0,93
95,2019,3,28,1602,39.44,116.28,3.83,0,2,1,1.62,0,93
96,2019,3,28,1602,39.38,106.94,3.83,0,2,1,2.08,0,96
97,2019,3,28,1602,38.94,106.40,3.86,0,1,1,3.37,0,98
98,2019,3,28,1602,38.94,106.42,3.86,0,1,1,3.37,0,98
99,2019,3,28,1602,38.76,114.74,3.87,0,2,1,1.31,0,99
100,2019,3,28,1602,38.76,114.76,3.87,0,2,1,1.31,0,99
101,2019,3,28,1602,38.70,104.26,3.87,0,2,1,.92,0,101
102,2019,3,28,1602,38.68,104.28,3.87,0,2,1,.89,0,102
103,2019,3,28,1602,37.94,112.52,3.91,0,1,1,4.86,0,103
