# 2019  3 16  6 50 UTC  2020  5  2  7  8 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,3,16,0651,51.74,119.52,3.07,0,3,3,3.72,0,3
2,2019,3,16,0651,51.74,119.54,3.07,0,3,3,3.72,0,3
3,2019,3,16,0651,51.72,119.54,3.07,0,3,3,3.72,0,3
4,2019,3,16,0651,51.54,101.84,3.08,0,2,5,68.85,0,4
5,2019,3,16,0651,51.52,101.86,3.08,0,2,5,79.59,0,6
6,2019,3,16,0651,51.52,101.88,3.08,0,2,5,79.59,0,6
7,2019,3,16,0651,51.52,101.90,3.08,0,2,3,13.90,0,6
8,2019,3,16,0651,51.52,101.92,3.08,0,2,3,13.90,0,6
9,2019,3,16,0651,51.50,101.88,3.09,0,2,5,78.87,0,6
10,2019,3,16,0651,51.50,101.90,3.09,0,2,5,78.87,0,6
11,2019,3,16,0651,51.50,101.92,3.09,0,2,3,13.90,0,6
12,2019,3,16,0651,51.50,101.94,3.09,0,2,3,13.90,0,6
13,2019,3,16,0651,51.46,119.00,3.09,0,2,3,8.49,0,13
14,2019,3,16,0651,51.46,119.02,3.09,0,2,3,8.49,0,13
15,2019,3,16,0651,51.44,119.00,3.09,0,2,3,8.49,0,13
16,2019,3,16,0651,51.44,119.02,3.09,0,2,3,8.49,0,13
17,2019,3,16,0651,50.92,127.90,3.12,0,1,3,35.50,0,17
18,2019,3,16,0651,50.90,127.90,3.13,0,1,3,35.50,0,17
19,2019,3,16,0651,50.90,127.92,3.13,0,1,3,35.50,0,17
20,2019,3,16,0651,50.74,104.44,3.14,0,2,3,24.66,0,24
21,2019,3,16,0651,50.74,104.46,3.14,0,2,3,24.66,0,24
22,2019,3,16,0651,50.74,104.48,3.14,0,2,5,54.45,0,22
23,2019,3,16,0651,50.74,104.50,3.14,0,2,5,54.45,0,22
24,2019,3,16,0651,50.72,104.46,3.14,0,2,3,24.66,0,24
25,2019,3,16,0651,50.72,104.50,3.14,0,2,5,54.45,0,22
26,2019,3,16,0651,50.72,104.52,3.14,0,2,3,54.45,0,22
27,2019,3,16,0651,50.42,108.94,3.16,0,3,3,2.42,0,30
28,2019,3,16,0651,50.42,108.96,3.16,0,3,3,2.42,0,30
29,2019,3,16,0651,50.40,108.96,3.16,0,3,3,2.42,0,30
30,2019,3,16,0651,50.40,108.98,3.16,0,3,3,2.42,0,30
31,2019,3,16,0651,50.02,118.48,3.18,0,2,3,13.43,0,31
32,2019,3,16,0651,50.02,118.50,3.18,0,2,3,13.43,0,31
33,2019,3,16,0651,50.02,118.52,3.18,0,3,3,5.09,0,31
34,2019,3,16,0651,50.02,118.54,3.18,0,3,3,5.09,0,31
35,2019,3,16,0651,50.00,118.50,3.19,0,2,3,13.43,0,31
36,2019,3,16,0651,50.00,118.52,3.19,0,3,3,5.09,0,31
37,2019,3,16,0651,50.00,118.54,3.19,0,3,3,5.09,0,31
38,2019,3,16,0651,49.98,118.54,3.19,0,2,3,11.45,0,31
39,2019,3,16,0651,49.98,118.56,3.19,0,2,3,11.45,0,31
40,2019,3,16,0651,49.96,118.56,3.19,0,2,3,11.44,0,31
41,2019,3,16,0651,49.10,134.38,3.25,0,2,3,3.54,0,42
42,2019,3,16,0651,49.10,134.40,3.25,0,2,5,3.54,0,42
43,2019,3,16,0651,49.08,134.38,3.25,0,2,3,3.54,0,42
44,2019,3,16,0651,49.08,134.40,3.25,0,2,3,3.54,0,42
45,2019,3,16,0651,48.72,133.04,3.27,0,2,1,7.21,0,45
46,2019,3,16,0651,48.70,133.04,3.27,0,2,1,7.21,0,45
47,2019,3,16,0651,48.68,133.04,3.27,0,3,3,5.06,0,45
48,2019,3,16,0651,48.68,133.06,3.27,0,3,3,5.06,0,45
49,2019,3,16,0651,48.66,133.06,3.27,0,3,3,5.06,0,45
50,2019,3,16,0651,48.66,136.18,3.27,0,1,5,107.14,0,60
51,2019,3,16,0651,48.66,136.20,3.27,0,1,5,107.13,0,60
52,2019,3,16,0651,48.66,136.22,3.27,0,2,1,50.03,0,60
53,2019,3,16,0651,48.64,136.18,3.28,0,1,5,107.13,0,60
54,2019,3,16,0651,48.64,136.20,3.28,0,1,5,107.13,0,60
55,2019,3,16,0651,48.64,136.22,3.28,0,2,1,50.02,0,60
56,2019,3,16,0651,48.62,134.66,3.28,0,2,3,5.74,0,56
57,2019,3,16,0651,48.62,136.18,3.28,0,2,1,18.99,0,60
58,2019,3,16,0651,48.62,136.20,3.28,0,2,1,18.99,0,60
59,2019,3,16,0651,48.62,136.22,3.28,0,2,5,42.34,0,60
