# 2019  4 15  0 10 UTC  2020  5  1 16  2 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,4,15,0011,49.94,136.14,3.19,0,2,3,15.07,0,3
2,2019,4,15,0011,49.94,136.16,3.19,0,2,1,15.07,0,3
3,2019,4,15,0011,49.94,136.18,3.19,0,2,3,37.14,0,3
4,2019,4,15,0011,49.88,128.46,3.19,0,2,3,7.66,0,5
5,2019,4,15,0011,49.88,128.48,3.19,0,2,5,7.81,0,5
6,2019,4,15,0011,49.88,128.50,3.19,0,2,5,7.81,0,5
7,2019,4,15,0011,49.86,128.48,3.20,0,2,3,7.66,0,5
8,2019,4,15,0011,49.86,128.50,3.20,0,2,5,7.81,0,5
9,2019,4,15,0011,49.40,135.66,3.23,0,2,5,4.21,0,9
10,2019,4,15,0011,49.38,135.68,3.23,0,2,3,4.21,0,10
11,2019,4,15,0011,49.36,135.26,3.23,0,3,3,2.62,0,23
12,2019,4,15,0011,49.36,135.28,3.23,0,3,3,2.62,0,23
13,2019,4,15,0011,49.36,135.46,3.23,0,2,5,29.33,0,14
14,2019,4,15,0011,49.36,135.48,3.23,0,2,5,29.33,0,14
15,2019,4,15,0011,49.36,135.62,3.23,0,2,1,7.00,0,20
16,2019,4,15,0011,49.34,135.26,3.23,0,3,3,2.62,0,23
17,2019,4,15,0011,49.34,135.28,3.23,0,3,3,2.62,0,23
18,2019,4,15,0011,49.34,135.46,3.23,0,2,5,29.33,0,14
19,2019,4,15,0011,49.34,135.48,3.23,0,2,5,29.33,0,14
20,2019,4,15,0011,49.34,135.62,3.23,0,2,1,7.00,0,20
21,2019,4,15,0011,49.32,135.20,3.23,0,2,5,22.58,0,28
22,2019,4,15,0011,49.32,135.22,3.23,0,2,5,22.58,0,28
23,2019,4,15,0011,49.32,135.26,3.23,0,2,5,16.43,0,23
24,2019,4,15,0011,49.32,135.28,3.23,0,2,5,16.43,0,23
25,2019,4,15,0011,49.32,135.42,3.23,0,2,3,5.75,0,14
26,2019,4,15,0011,49.32,135.44,3.23,0,2,5,9.60,0,14
27,2019,4,15,0011,49.32,135.46,3.23,0,2,5,9.60,0,14
28,2019,4,15,0011,49.30,135.20,3.23,0,1,5,139.36,0,28
29,2019,4,15,0011,49.30,135.22,3.23,0,1,5,139.36,0,28
30,2019,4,15,0011,49.30,135.42,3.23,0,2,3,5.75,0,14
31,2019,4,15,0011,49.30,135.44,3.23,0,2,5,9.60,0,14
32,2019,4,15,0011,49.30,135.46,3.23,0,2,5,9.60,0,14
33,2019,4,15,0011,49.28,135.22,3.23,0,1,5,139.35,0,28
34,2019,4,15,0011,49.28,135.50,3.23,0,2,3,3.45,0,35
35,2019,4,15,0011,49.28,135.52,3.23,0,2,3,3.45,0,35
36,2019,4,15,0011,49.16,136.84,3.24,0,2,3,4.61,0,36
37,2019,4,15,0011,48.84,134.74,3.26,0,2,5,15.92,0,39
38,2019,4,15,0011,48.84,134.76,3.26,0,2,5,15.92,0,39
39,2019,4,15,0011,48.84,134.78,3.26,0,2,5,39.79,0,39
40,2019,4,15,0011,48.84,134.80,3.26,0,2,3,18.76,0,39
41,2019,4,15,0011,48.82,134.28,3.26,0,2,5,20.91,0,41
42,2019,4,15,0011,48.80,134.28,3.26,0,2,5,20.91,0,41
43,2019,4,15,0011,48.80,134.30,3.26,0,2,5,20.91,0,41
44,2019,4,15,0011,48.70,135.22,3.27,0,2,5,19.16,0,45
45,2019,4,15,0011,48.70,135.24,3.27,0,2,5,19.16,0,45
46,2019,4,15,0011,47.88,128.80,3.32,0,3,3,1.46,2,46
47,2019,4,15,0011,47.86,128.80,3.33,0,3,3,1.46,2,46
48,2019,4,15,0011,47.52,118.54,3.35,0,3,1,2.17,2,48
49,2019,4,15,0011,47.52,118.56,3.35,0,3,1,1.83,2,48
50,2019,4,15,0011,47.52,118.58,3.35,0,3,1,1.83,2,48
51,2019,4,15,0011,47.50,118.56,3.35,0,3,1,2.17,2,48
52,2019,4,15,0011,47.50,118.58,3.35,0,3,1,1.83,2,48
53,2019,4,15,0011,46.96,125.38,3.38,0,2,5,18.12,0,55
54,2019,4,15,0011,46.96,125.40,3.38,0,2,5,18.12,0,55
55,2019,4,15,0011,46.96,125.42,3.38,0,2,5,31.73,0,55
56,2019,4,15,0011,46.94,125.40,3.38,0,2,5,18.12,0,55
57,2019,4,15,0011,46.94,125.42,3.38,0,2,5,31.73,0,55
58,2019,4,15,0011,46.94,125.44,3.38,0,2,5,31.73,0,55
59,2019,4,15,0011,44.76,90.18,3.52,0,2,1,3.49,0,63
60,2019,4,15,0011,44.76,90.20,3.52,0,2,1,3.49,0,63
61,2019,4,15,0011,44.74,90.20,3.52,0,2,1,3.49,0,63
62,2019,4,15,0011,44.74,90.22,3.52,0,2,1,3.50,0,63
63,2019,4,15,0011,44.74,90.24,3.52,0,2,1,3.50,0,63
64,2019,4,15,0011,42.38,127.06,3.66,0,3,3,1.75,2,64
65,2019,4,15,0011,42.36,127.06,3.66,0,3,3,1.75,2,64
66,2019,4,15,0011,42.36,127.08,3.66,0,3,3,1.75,2,64
67,2019,4,15,0011,42.30,127.00,3.67,0,3,3,1.37,0,72
