# 2020  6  1 23 50 UTC  2020  6  2  0 30 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,6,1,2349,59.28,120.14,2.53,0,3,1,.81,0,2
2,2020,6,1,2349,59.28,120.16,2.53,0,3,1,.81,0,2
3,2020,6,1,2349,59.20,116.36,2.54,0,3,3,1.39,0,7
4,2020,6,1,2349,59.20,116.38,2.54,0,3,3,1.39,0,7
5,2020,6,1,2349,59.18,116.38,2.54,0,3,3,1.39,0,7
6,2020,6,1,2349,59.18,116.40,2.54,0,3,3,1.39,0,7
7,2020,6,1,2349,59.16,116.40,2.54,0,3,3,1.40,0,7
8,2020,6,1,2349,59.16,116.42,2.54,0,3,3,1.40,0,7
9,2020,6,1,2349,59.10,117.46,2.55,0,3,3,1.16,0,12
10,2020,6,1,2349,59.10,117.48,2.55,0,3,3,1.16,0,12
11,2020,6,1,2349,59.10,117.50,2.55,0,3,3,1.16,0,12
12,2020,6,1,2349,59.08,117.46,2.55,0,3,1,1.27,0,12
13,2020,6,1,2349,59.08,117.48,2.55,0,3,3,1.16,0,12
14,2020,6,1,2349,59.08,117.50,2.55,0,3,3,1.16,0,12
15,2020,6,1,2349,58.26,123.70,2.61,0,3,3,1.03,0,18
16,2020,6,1,2349,58.26,123.72,2.61,0,3,3,1.03,0,18
17,2020,6,1,2349,58.24,123.70,2.61,0,3,3,1.03,0,18
18,2020,6,1,2349,58.24,123.72,2.61,0,3,3,1.03,0,18
19,2020,6,1,2349,56.06,122.12,2.77,0,3,3,1.75,0,22
20,2020,6,1,2349,56.06,122.14,2.77,0,3,3,1.75,0,22
21,2020,6,1,2349,56.04,122.12,2.77,0,3,3,1.75,0,22
22,2020,6,1,2349,56.04,122.14,2.77,0,3,3,1.75,0,22
23,2020,6,1,2349,55.56,121.66,2.80,0,3,1,1.57,0,27
24,2020,6,1,2349,55.56,121.68,2.80,0,3,1,1.10,0,27
25,2020,6,1,2349,55.56,121.70,2.80,0,3,1,1.10,0,27
26,2020,6,1,2349,55.54,121.66,2.80,0,3,1,1.57,0,27
27,2020,6,1,2349,55.54,121.68,2.80,0,3,1,1.57,0,27
28,2020,6,1,2349,55.54,121.70,2.80,0,3,1,1.10,0,27
29,2020,6,1,2349,55.54,121.72,2.80,0,3,1,1.10,0,27
30,2020,6,1,2349,55.38,121.20,2.82,0,3,1,1.50,0,32
31,2020,6,1,2349,55.38,121.22,2.82,0,3,1,1.50,0,32
32,2020,6,1,2349,55.36,121.22,2.82,0,3,1,1.50,0,32
33,2020,6,1,2349,55.28,124.62,2.82,0,3,1,1.78,0,40
34,2020,6,1,2349,55.28,124.64,2.82,0,3,1,1.78,0,40
35,2020,6,1,2349,55.28,124.66,2.82,0,3,3,1.60,0,40
36,2020,6,1,2349,55.26,124.62,2.82,0,3,1,1.78,0,40
37,2020,6,1,2349,55.26,124.64,2.82,0,3,1,1.78,0,40
38,2020,6,1,2349,55.26,124.66,2.82,0,3,3,1.60,0,40
39,2020,6,1,2349,55.26,124.68,2.82,0,3,3,1.60,0,40
40,2020,6,1,2349,55.24,124.64,2.83,0,3,1,1.78,0,40
41,2020,6,1,2349,55.24,124.66,2.83,0,3,3,1.61,0,40
42,2020,6,1,2349,55.24,124.68,2.83,0,3,3,1.61,0,40
43,2020,6,1,2349,55.16,120.48,2.83,0,3,1,1.44,0,45
44,2020,6,1,2349,55.16,120.50,2.83,0,3,1,1.44,0,45
45,2020,6,1,2349,55.14,120.50,2.83,0,3,1,1.44,0,45
46,2020,6,1,2349,55.14,120.52,2.83,0,3,1,1.44,0,45
47,2020,6,1,2349,55.06,121.38,2.84,0,3,3,.85,0,49
48,2020,6,1,2349,55.06,121.40,2.84,0,3,1,.85,0,49
49,2020,6,1,2349,55.04,121.40,2.84,0,3,1,.85,0,49
50,2020,6,1,2349,54.98,124.24,2.84,0,3,1,1.07,2,50
51,2020,6,1,2349,54.56,121.60,2.87,0,3,1,1.34,0,52
52,2020,6,1,2349,54.54,121.60,2.88,0,3,1,1.34,0,52
53,2020,6,1,2349,54.44,122.18,2.88,0,3,1,1.30,0,56
54,2020,6,1,2349,54.44,122.20,2.88,0,3,1,1.30,0,56
55,2020,6,1,2349,54.42,122.18,2.88,0,3,1,1.30,0,56
56,2020,6,1,2349,54.42,122.20,2.88,0,3,1,1.30,0,56
57,2020,6,1,2349,54.20,123.64,2.90,0,3,3,.82,0,58
58,2020,6,1,2349,54.18,123.64,2.90,0,3,3,.82,0,58
59,2020,6,1,2349,54.18,123.66,2.90,0,3,3,.82,0,58
60,2020,6,1,2349,54.02,121.06,2.91,0,3,3,.83,0,62
61,2020,6,1,2349,54.00,121.06,2.91,0,3,3,.83,0,62
62,2020,6,1,2349,54.00,121.08,2.91,0,3,3,.83,0,62
63,2020,6,1,2349,53.42,123.98,2.95,0,3,3,1.69,0,70
64,2020,6,1,2349,53.42,124.00,2.95,0,3,3,1.69,0,70
65,2020,6,1,2349,53.42,124.02,2.95,0,3,3,2.07,0,70
66,2020,6,1,2349,53.40,124.00,2.96,0,3,3,1.69,0,70
67,2020,6,1,2349,53.40,124.02,2.96,0,3,3,1.69,0,70
68,2020,6,1,2349,53.40,124.04,2.96,0,3,3,2.07,0,70
69,2020,6,1,2349,53.38,124.04,2.96,0,3,3,2.07,0,70
70,2020,6,1,2349,53.38,124.06,2.96,0,3,3,2.07,0,70
71,2020,6,1,2349,53.04,121.94,2.98,0,3,1,1.65,2,71
72,2020,6,1,2349,53.04,121.96,2.98,0,3,1,1.65,2,71
73,2020,6,1,2349,53.02,121.96,2.98,0,3,1,1.65,2,71
74,2020,6,1,2349,53.02,122.46,2.98,0,3,1,1.32,0,76
75,2020,6,1,2349,53.02,122.48,2.98,0,3,1,1.32,0,76
76,2020,6,1,2349,53.00,122.48,2.98,0,3,1,1.32,0,76
77,2020,6,1,2349,53.00,122.50,2.98,0,3,1,1.31,0,76
78,2020,6,1,2349,52.32,123.42,3.03,0,3,1,.78,0,78
79,2020,6,1,2349,52.20,122.58,3.04,0,3,3,1.20,0,81
80,2020,6,1,2349,52.20,122.60,3.04,0,3,3,1.21,0,81
81,2020,6,1,2349,52.18,122.60,3.04,0,3,3,1.21,0,81
82,2020,6,1,2349,51.74,122.66,3.07,0,3,1,1.30,0,84
83,2020,6,1,2349,51.74,122.68,3.07,0,3,1,1.30,0,84
84,2020,6,1,2349,51.72,122.68,3.07,0,3,1,1.30,0,84
85,2020,6,1,2349,51.58,122.32,3.08,0,3,3,1.36,0,90
86,2020,6,1,2349,51.56,122.32,3.08,0,3,3,1.36,0,90
87,2020,6,1,2349,51.56,122.34,3.08,0,3,3,1.36,0,90
88,2020,6,1,2349,51.54,122.32,3.08,0,3,3,1.53,0,90
89,2020,6,1,2349,51.54,122.34,3.08,0,3,3,1.53,0,90
90,2020,6,1,2349,51.52,122.34,3.08,0,3,3,1.53,0,90
91,2020,6,1,2349,51.52,122.36,3.08,0,3,3,1.53,0,90
92,2020,6,1,2349,51.02,121.02,3.12,0,3,3,1.51,2,92
93,2020,6,1,2349,51.02,121.04,3.12,0,3,3,1.51,2,92
94,2020,6,1,2349,51.00,121.04,3.12,0,3,3,1.51,2,92
95,2020,6,1,2349,51.00,121.06,3.12,0,3,3,1.51,2,92
96,2020,6,1,2349,50.80,121.52,3.13,0,3,1,1.68,0,98
97,2020,6,1,2349,50.80,121.54,3.13,0,3,1,1.68,0,98
98,2020,6,1,2349,50.78,121.54,3.13,0,3,1,1.68,0,98
99,2020,6,1,2349,50.66,102.66,3.14,0,3,3,.77,0,102
100,2020,6,1,2349,50.66,102.68,3.14,0,3,3,.77,0,102
101,2020,6,1,2349,50.64,102.68,3.14,0,3,3,.77,0,102
102,2020,6,1,2349,50.64,102.70,3.14,0,3,3,.77,0,102
103,2020,6,1,2349,48.70,122.00,3.27,0,3,3,1.77,0,103
104,2020,6,1,2349,48.66,122.06,3.27,0,3,1,1.92,2,104
105,2020,6,1,2349,48.00,121.20,3.32,0,3,3,1.05,0,105
106,2020,6,1,2349,47.42,120.54,3.35,0,3,1,.92,0,110
107,2020,6,1,2349,47.42,120.56,3.35,0,3,1,1.01,0,110
108,2020,6,1,2349,47.40,120.54,3.36,0,3,1,.92,0,110
109,2020,6,1,2349,47.40,120.56,3.36,0,3,1,1.02,0,110
110,2020,6,1,2349,47.40,120.58,3.36,0,3,1,1.02,0,110
111,2020,6,1,2349,46.36,119.24,3.42,0,3,3,1.22,0,113
112,2020,6,1,2349,46.36,119.26,3.42,0,3,3,1.22,0,113
113,2020,6,1,2349,46.34,119.26,3.42,0,3,3,1.22,0,113
114,2020,6,1,2349,44.14,130.18,3.56,0,3,3,1.78,0,117
115,2020,6,1,2349,44.12,130.18,3.56,0,3,3,1.78,0,117
116,2020,6,1,2349,44.12,130.20,3.56,0,3,3,1.78,0,117
117,2020,6,1,2349,44.10,130.18,3.56,0,3,3,2.00,2,117
118,2020,6,1,2349,44.10,130.20,3.56,0,3,1,2.00,2,117
119,2020,6,1,2349,44.10,130.22,3.56,0,3,1,1.59,0,117
120,2020,6,1,2349,39.42,117.00,3.83,0,3,1,1.38,0,121
121,2020,6,1,2349,39.42,117.02,3.83,0,3,3,1.53,0,121
122,2020,6,1,2349,39.42,117.04,3.83,0,3,3,1.53,0,121
123,2020,6,1,2349,39.40,117.04,3.83,0,3,1,1.53,0,121
124,2020,6,1,2354,35.20,132.48,4.05,0,3,3,1.40,0,124
125,2020,6,1,2354,35.18,132.48,4.05,0,3,1,1.40,0,124
126,2020,6,1,2354,34.86,133.00,4.07,0,3,3,1.65,0,126
127,2020,6,1,2354,34.68,131.84,4.08,0,3,1,2.36,0,127
128,2020,6,1,2354,34.42,119.84,4.09,0,3,1,3.56,0,128
129,2020,6,1,2354,34.42,132.74,4.09,0,3,1,1.90,0,129
130,2020,6,1,2354,34.40,119.84,4.09,0,3,1,3.56,0,128
131,2020,6,1,2354,34.40,131.38,4.09,0,3,1,2.15,0,132
132,2020,6,1,2354,34.40,131.40,4.09,0,3,1,2.15,0,132
133,2020,6,1,2354,34.40,131.42,4.09,0,3,3,1.62,0,132
134,2020,6,1,2354,33.74,135.38,4.12,0,2,1,3.60,0,134
135,2020,6,1,2354,33.48,116.14,4.13,0,3,3,3.44,0,135
136,2020,6,1,2354,33.48,116.16,4.13,0,3,3,3.44,0,135
137,2020,6,1,2354,32.20,118.72,4.19,0,2,1,2.23,0,137
138,2020,6,1,2354,25.82,81.36,4.46,0,2,3,5.05,0,140
139,2020,6,1,2354,25.82,81.38,4.46,0,2,3,5.05,0,140
140,2020,6,1,2354,25.82,81.40,4.46,0,2,3,5.05,0,140
141,2020,6,1,2354,11.24,124.98,4.86,0,3,1,2.15,0,141
142,2020,6,1,2354,1.46,124.84,4.95,0,3,1,2.37,0,142
143,2020,6,1,2354,-4.22,152.18,4.94,0,3,1,2.36,0,143
144,2020,6,1,2354,-4.24,152.20,4.94,1,2,3,2.96,0,144
145,2020,6,1,2354,-12.16,132.50,4.85,0,1,1,11.75,0,145
146,2020,6,1,2354,-12.22,132.76,4.84,0,2,3,5.23,0,146
147,2020,6,1,2354,-12.68,130.96,4.84,0,2,3,4.03,0,147
148,2020,6,1,2354,-12.78,133.56,4.83,0,2,1,2.23,0,149
149,2020,6,1,2354,-12.80,133.56,4.83,0,2,3,2.95,0,149
150,2020,6,1,2354,-12.92,131.02,4.83,0,2,3,1.27,0,150
151,2020,6,1,2354,-12.94,130.98,4.83,0,2,3,1.93,0,151
152,2020,6,1,2354,-13.20,142.80,4.83,0,3,1,1.94,0,152
153,2020,6,1,2354,-13.30,131.14,4.82,0,3,3,1.44,0,153
154,2020,6,1,2354,-13.34,130.44,4.82,0,3,3,2.09,0,155
155,2020,6,1,2354,-13.34,130.46,4.82,0,3,3,2.43,0,155
156,2020,6,1,2354,-13.52,132.48,4.82,0,2,3,2.05,0,156
157,2020,6,1,2354,-13.70,131.94,4.82,0,3,1,1.39,0,157
158,2020,6,1,2354,-13.78,130.02,4.81,0,3,3,1.50,0,158
159,2020,6,1,2354,-13.80,130.04,4.81,0,3,1,1.51,0,159
160,2020,6,1,2354,-14.48,131.42,4.80,0,2,1,1.46,0,160
