# 2019  3 10  5 40 UTC  2020  5  2 12 19 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,3,10,0543,51.66,120.00,3.07,0,2,3,4.06,0,3
2,2019,3,10,0543,51.66,120.02,3.07,0,2,3,4.06,0,3
3,2019,3,10,0543,51.64,120.02,3.08,0,2,3,4.06,0,3
4,2019,3,10,0543,51.46,119.04,3.09,0,2,3,13.51,0,4
5,2019,3,10,0543,51.44,119.04,3.09,0,2,3,13.51,0,4
6,2019,3,10,0543,51.44,119.06,3.09,0,2,3,13.51,0,4
7,2019,3,10,0543,51.22,119.44,3.10,0,2,3,6.99,0,14
8,2019,3,10,0543,51.22,119.46,3.10,0,2,5,21.04,0,14
9,2019,3,10,0543,51.22,119.48,3.10,0,2,5,21.04,0,14
10,2019,3,10,0543,51.20,119.44,3.11,0,2,3,6.99,0,14
11,2019,3,10,0543,51.20,119.46,3.11,0,2,3,6.99,0,14
12,2019,3,10,0543,51.20,119.48,3.11,0,2,5,21.04,0,14
13,2019,3,10,0543,51.18,119.46,3.11,0,2,5,66.31,0,14
14,2019,3,10,0543,51.18,119.48,3.11,0,2,5,94.03,0,14
15,2019,3,10,0543,51.18,119.50,3.11,0,2,5,94.03,0,14
16,2019,3,10,0543,51.18,119.52,3.11,0,3,5,11.91,0,14
17,2019,3,10,0543,51.18,119.54,3.11,0,3,5,11.91,0,14
18,2019,3,10,0543,51.16,119.46,3.11,0,2,5,66.31,0,14
19,2019,3,10,0543,51.16,119.48,3.11,0,2,5,66.31,0,14
20,2019,3,10,0543,51.16,119.50,3.11,0,2,5,94.03,0,14
21,2019,3,10,0543,51.16,119.52,3.11,0,3,5,11.91,0,14
22,2019,3,10,0543,51.16,119.54,3.11,0,3,5,11.91,0,14
23,2019,3,10,0543,51.14,119.48,3.11,0,2,5,42.16,0,14
24,2019,3,10,0543,51.14,119.50,3.11,0,2,5,54.37,0,14
25,2019,3,10,0543,51.14,119.52,3.11,0,2,5,54.37,0,14
26,2019,3,10,0543,51.12,119.12,3.11,0,2,3,6.92,0,33
27,2019,3,10,0543,51.12,119.14,3.11,0,2,3,7.10,0,33
28,2019,3,10,0543,51.12,119.16,3.11,0,2,3,7.10,0,33
29,2019,3,10,0543,51.12,119.48,3.11,0,2,5,42.16,0,14
30,2019,3,10,0543,51.12,119.50,3.11,0,2,5,42.16,0,14
31,2019,3,10,0543,51.12,119.52,3.11,0,2,5,54.36,0,14
32,2019,3,10,0543,51.12,119.54,3.11,0,2,5,54.36,0,14
