# 2019 11 20 17  0 UTC  2020  3 24  0  9 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,20,1704,43.72,94.96,3.58,0,2,1,.63,0,2
2,2019,11,20,1704,43.72,94.98,3.58,0,2,1,.63,0,2
3,2019,11,20,1704,43.48,144.10,3.60,0,2,3,3.02,0,3
4,2019,11,20,1704,43.48,144.12,3.60,0,2,3,3.02,0,3
5,2019,11,20,1704,43.46,144.10,3.60,0,2,3,3.02,0,3
6,2019,11,20,1704,43.46,144.12,3.60,0,2,3,3.02,0,3
7,2019,11,20,1704,42.96,130.64,3.63,0,2,3,.84,0,7
8,2019,11,20,1704,42.96,130.66,3.63,0,2,3,.84,0,7
9,2019,11,20,1704,42.74,123.32,3.64,0,2,1,.52,0,9
10,2019,11,20,1704,41.74,120.98,3.70,0,2,1,2.81,0,12
11,2019,11,20,1704,41.72,120.98,3.70,0,2,1,2.81,0,12
12,2019,11,20,1704,41.70,120.98,3.70,0,2,1,3.47,0,12
13,2019,11,20,1704,41.70,121.00,3.70,0,2,1,3.47,0,12
14,2019,11,20,1704,41.50,103.78,3.71,0,2,1,1.41,0,16
15,2019,11,20,1704,41.50,103.80,3.71,0,2,1,1.41,0,16
16,2019,11,20,1704,41.48,103.80,3.71,0,2,1,1.41,0,16
17,2019,11,20,1704,41.26,90.20,3.73,0,2,1,.66,0,17
18,2019,11,20,1704,41.14,122.98,3.73,0,2,1,3.79,0,18
19,2019,11,20,1704,41.12,122.98,3.73,0,2,1,3.79,0,18
20,2019,11,20,1704,41.12,123.00,3.73,0,2,1,3.79,0,18
21,2019,11,20,1704,40.64,109.72,3.76,0,2,1,1.80,0,21
22,2019,11,20,1704,40.64,109.74,3.76,0,2,1,1.80,0,21
23,2019,11,20,1704,40.54,141.50,3.77,0,2,1,4.47,0,23
24,2019,11,20,1704,40.38,123.48,3.78,0,2,3,.47,0,24
25,2019,11,20,1704,39.88,106.86,3.80,0,2,1,3.84,0,25
26,2019,11,20,1704,39.88,106.88,3.80,0,2,1,3.84,0,25
27,2019,11,20,1704,39.86,98.24,3.80,0,2,1,2.36,0,28
28,2019,11,20,1704,39.86,98.26,3.80,0,2,1,2.36,0,28
29,2019,11,20,1704,39.38,106.96,3.83,0,2,3,2.55,0,30
30,2019,11,20,1704,39.38,106.98,3.83,0,2,3,2.55,0,30
31,2019,11,20,1704,38.40,126.80,3.88,0,2,1,1.40,0,32
32,2019,11,20,1704,38.40,126.82,3.88,0,2,3,2.41,0,32
33,2019,11,20,1704,38.38,126.80,3.89,0,2,1,1.40,0,32
34,2019,11,20,1704,38.38,126.82,3.89,0,2,3,2.41,0,32
35,2019,11,20,1704,38.38,126.84,3.89,0,2,3,2.41,0,32
36,2019,11,20,1704,38.32,125.74,3.89,0,2,3,1.52,0,36
37,2019,11,20,1704,38.32,125.76,3.89,0,2,3,1.52,0,36
38,2019,11,20,1704,38.20,106.62,3.90,0,2,1,1.39,0,38
39,2019,11,20,1704,38.20,106.64,3.90,0,2,3,.98,0,38
40,2019,11,20,1704,38.20,106.66,3.90,0,2,1,.98,0,38
41,2019,11,20,1704,37.94,127.88,3.91,0,1,1,4.99,0,41
42,2019,11,20,1704,37.88,108.28,3.91,0,2,5,.88,0,42
43,2019,11,20,1704,37.38,106.56,3.94,0,2,3,.63,0,45
44,2019,11,20,1704,37.38,106.58,3.94,0,2,3,.63,0,45
