# 2019 11 17 12  0 UTC  2020  3 23 23  9 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,17,1200,44.36,87.62,3.54,0,2,3,.93,0,1
2,2019,11,17,1200,44.34,87.66,3.54,0,2,3,.91,0,3
3,2019,11,17,1200,44.34,87.68,3.54,0,2,3,.91,0,3
4,2019,11,17,1200,43.48,144.10,3.60,0,2,3,2.07,0,4
5,2019,11,17,1200,43.46,144.10,3.60,0,2,1,2.07,0,4
6,2019,11,17,1200,40.64,109.72,3.76,0,2,1,2.84,0,6
7,2019,11,17,1200,40.64,109.74,3.76,0,2,1,2.76,0,6
8,2019,11,17,1200,40.64,115.18,3.76,0,2,3,2.92,0,11
9,2019,11,17,1200,40.62,115.18,3.76,0,2,3,2.92,0,11
10,2019,11,17,1200,40.62,115.20,3.76,0,2,3,2.92,0,11
11,2019,11,17,1200,40.60,115.20,3.76,0,2,5,2.96,0,11
12,2019,11,17,1200,40.54,141.50,3.77,0,2,1,1.94,0,12
13,2019,11,17,1200,40.48,140.86,3.77,0,2,3,3.41,0,13
14,2019,11,17,1200,40.16,114.32,3.79,0,2,3,.81,0,14
15,2019,11,17,1200,40.16,114.34,3.79,0,2,3,.81,0,14
16,2019,11,17,1200,39.36,116.94,3.83,0,2,1,.73,0,16
17,2019,11,17,1200,39.10,117.38,3.85,0,2,5,11.32,0,19
18,2019,11,17,1200,39.08,117.36,3.85,0,2,1,11.48,0,19
19,2019,11,17,1200,39.08,117.38,3.85,0,2,5,16.45,0,19
20,2019,11,17,1200,39.08,117.40,3.85,0,2,5,16.45,0,19
21,2019,11,17,1200,39.08,117.42,3.85,0,2,3,6.58,0,19
22,2019,11,17,1200,39.06,117.38,3.85,0,2,1,11.48,0,19
23,2019,11,17,1200,39.06,117.40,3.85,0,2,5,16.45,0,19
24,2019,11,17,1200,39.06,117.42,3.85,0,2,3,6.58,0,19
25,2019,11,17,1200,38.94,106.44,3.86,0,2,1,2.42,0,25
26,2019,11,17,1200,38.92,106.46,3.86,0,2,1,2.38,0,26
27,2019,11,17,1200,38.90,115.24,3.86,0,2,3,1.09,0,27
28,2019,11,17,1200,38.88,115.24,3.86,0,2,3,1.09,0,27
29,2019,11,17,1200,38.88,115.26,3.86,0,2,3,1.09,0,27
30,2019,11,17,1200,38.82,112.66,3.86,0,2,3,.55,0,30
31,2019,11,17,1200,38.76,114.78,3.87,0,1,3,3.21,0,31
32,2019,11,17,1200,38.26,114.24,3.89,0,2,1,1.60,0,32
33,2019,11,17,1200,38.26,114.26,3.89,0,2,1,1.60,0,32
34,2019,11,17,1200,37.32,127.90,3.94,0,1,3,4.61,0,34
35,2019,11,17,1200,37.32,127.92,3.94,0,1,3,4.61,0,34
