# 2019  1  1 16 20 UTC  2020  4 30  7  1 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,1,1,1619,40.52,116.88,3.77,0,2,1,.98,0,1
2,2019,1,1,1619,40.50,141.50,3.77,0,2,1,1.86,0,2
3,2019,1,1,1619,40.48,140.86,3.77,0,1,3,6.49,0,3
4,2019,1,1,1624,39.04,117.48,3.85,0,2,1,.85,0,4
5,2019,1,1,1624,38.58,114.16,3.87,0,2,3,.96,0,5
6,2019,1,1,1624,38.28,114.24,3.89,0,2,1,1.11,0,6
7,2019,1,1,1624,38.26,114.24,3.89,0,2,1,.83,0,6
8,2019,1,1,1624,38.08,128.54,3.90,0,2,5,1.75,0,11
9,2019,1,1,1624,38.08,128.56,3.90,0,2,5,5.90,0,11
10,2019,1,1,1624,38.06,128.54,3.90,0,2,5,4.69,0,11
11,2019,1,1,1624,38.06,128.56,3.90,0,2,5,19.39,0,11
12,2019,1,1,1624,38.06,128.58,3.90,0,2,5,19.39,0,11
13,2019,1,1,1624,38.04,128.54,3.90,0,2,5,4.69,0,11
14,2019,1,1,1624,38.04,128.56,3.90,0,2,5,19.39,0,11
15,2019,1,1,1624,38.04,128.58,3.90,0,2,5,19.39,0,11
16,2019,1,1,1624,38.02,127.94,3.90,0,2,3,1.33,0,16
17,2019,1,1,1624,38.00,127.94,3.91,0,2,3,1.33,0,16
18,2019,1,1,1624,37.98,127.92,3.91,0,2,3,1.37,0,18
19,2019,1,1,1624,37.76,125.50,3.92,0,1,3,4.30,0,19
20,2019,1,1,1624,37.00,128.12,3.96,0,2,3,2.54,0,20
21,2019,1,1,1624,37.00,128.16,3.96,0,2,3,1.12,0,21
22,2019,1,1,1624,36.90,117.76,3.96,0,2,1,.83,0,22
23,2019,1,1,1624,36.90,117.78,3.96,0,2,1,.83,0,22
24,2019,1,1,1624,36.86,117.62,3.97,0,2,3,.89,0,24
25,2019,1,1,1624,36.80,116.76,3.97,0,2,1,.57,0,25
26,2019,1,1,1624,36.60,114.10,3.98,0,2,3,1.00,0,26
27,2019,1,1,1624,36.60,128.86,3.98,0,2,1,3.40,0,27
28,2019,1,1,1624,36.60,128.88,3.98,0,2,3,1.28,0,27
29,2019,1,1,1624,36.54,128.90,3.98,0,2,1,.54,0,29
30,2019,1,1,1624,36.10,117.82,4.00,0,2,1,2.56,0,30
31,2019,1,1,1624,36.08,117.82,4.01,0,2,1,2.56,0,30
32,2019,1,1,1624,36.08,117.84,4.01,0,2,1,2.56,0,30
33,2019,1,1,1624,35.94,111.50,4.01,0,2,3,.81,0,33
34,2019,1,1,1624,35.94,111.52,4.01,0,2,3,.81,0,33
35,2019,1,1,1624,35.92,127.50,4.01,0,1,1,3.61,0,35
36,2019,1,1,1624,35.92,127.52,4.01,0,1,1,3.61,0,35
37,2019,1,1,1624,35.92,127.54,4.01,0,2,3,1.54,0,35
38,2019,1,1,1624,35.86,114.04,4.02,0,2,3,.68,0,38
39,2019,1,1,1624,35.84,114.04,4.02,0,2,3,.68,0,38
40,2019,1,1,1624,35.82,103.14,4.02,0,2,3,1.20,0,40
41,2019,1,1,1624,35.68,110.98,4.03,0,2,1,1.23,0,41
42,2019,1,1,1624,35.68,111.00,4.03,0,2,3,1.23,0,41
43,2019,1,1,1624,35.62,128.04,4.03,0,2,3,1.35,0,45
44,2019,1,1,1624,35.60,128.04,4.03,0,2,3,1.35,0,45
45,2019,1,1,1624,35.58,128.04,4.03,0,2,3,2.34,0,45
46,2019,1,1,1624,35.56,128.02,4.03,0,2,1,2.83,0,46
47,2019,1,1,1624,35.34,110.78,4.04,0,2,3,.49,0,47
