# 2019  2  6  3  0 UTC  2020  5  2  6  6 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,2,6,0300,46.28,123.84,3.43,0,2,5,8.81,0,16
2,2019,2,6,0300,46.28,123.86,3.43,0,2,5,8.81,0,16
3,2019,2,6,0300,46.28,123.88,3.43,0,2,5,21.85,0,16
4,2019,2,6,0300,46.26,123.74,3.43,0,2,3,3.77,0,4
5,2019,2,6,0300,46.26,123.80,3.43,0,2,3,9.23,0,16
6,2019,2,6,0300,46.26,123.82,3.43,0,2,5,20.78,0,16
7,2019,2,6,0300,46.26,123.86,3.43,0,2,5,8.81,0,16
8,2019,2,6,0300,46.26,123.88,3.43,0,2,5,21.85,0,16
9,2019,2,6,0300,46.26,123.90,3.43,0,2,5,21.85,0,16
10,2019,2,6,0300,46.24,123.74,3.43,0,2,3,3.77,0,4
11,2019,2,6,0300,46.24,123.76,3.43,0,2,3,3.77,0,4
12,2019,2,6,0300,46.24,123.80,3.43,0,2,3,9.23,0,16
13,2019,2,6,0300,46.24,123.82,3.43,0,2,5,20.78,0,16
14,2019,2,6,0300,46.24,123.84,3.43,0,2,5,20.78,0,16
15,2019,2,6,0300,46.24,123.86,3.43,0,2,5,21.98,0,16
16,2019,2,6,0300,46.24,123.88,3.43,0,2,5,23.33,0,16
17,2019,2,6,0300,46.24,123.90,3.43,0,2,5,23.33,0,16
18,2019,2,6,0300,46.22,123.78,3.43,0,2,3,11.52,0,30
19,2019,2,6,0300,46.22,123.84,3.43,0,2,5,15.87,0,16
20,2019,2,6,0300,46.22,123.86,3.43,0,2,5,23.24,0,16
21,2019,2,6,0300,46.22,123.88,3.43,0,2,5,23.24,0,16
22,2019,2,6,0300,46.22,123.90,3.43,0,2,5,13.41,0,16
23,2019,2,6,0300,46.20,123.78,3.43,0,2,3,11.52,0,30
24,2019,2,6,0300,46.20,123.80,3.43,0,2,3,11.52,0,30
25,2019,2,6,0300,46.20,123.84,3.43,0,2,5,15.87,0,16
26,2019,2,6,0300,46.20,123.86,3.43,0,2,5,15.87,0,16
27,2019,2,6,0300,46.20,123.88,3.43,0,2,5,23.24,0,16
28,2019,2,6,0300,46.20,123.90,3.43,0,2,5,13.41,0,16
29,2019,2,6,0300,46.20,123.92,3.43,0,2,5,13.41,0,16
30,2019,2,6,0300,46.18,123.80,3.43,0,2,3,11.53,0,30
31,2019,2,6,0300,46.18,123.86,3.43,0,2,5,11.43,0,16
32,2019,2,6,0300,46.18,123.88,3.43,0,2,5,14.52,0,16
33,2019,2,6,0300,46.18,123.90,3.43,0,2,3,3.22,0,16
34,2019,2,6,0300,46.18,123.92,3.43,0,2,3,3.22,0,16
35,2019,2,6,0300,46.16,123.86,3.43,0,2,1,3.69,0,16
36,2019,2,6,0300,46.14,123.86,3.43,0,2,1,3.69,0,16
37,2019,2,6,0300,46.14,123.88,3.43,0,2,3,3.69,0,16
38,2019,2,6,0300,46.10,123.12,3.44,0,2,3,8.03,0,38
39,2019,2,6,0300,46.10,123.14,3.44,0,2,3,8.03,0,38
40,2019,2,6,0300,46.08,123.14,3.44,0,2,3,8.03,0,38
41,2019,2,6,0300,45.76,122.98,3.46,0,1,3,23.51,0,42
42,2019,2,6,0300,45.76,123.00,3.46,0,1,3,23.51,0,42
43,2019,2,6,0300,45.74,123.00,3.46,0,1,3,23.51,0,42
44,2019,2,6,0300,45.72,122.98,3.46,0,2,3,32.56,0,44
45,2019,2,6,0300,45.70,122.98,3.46,0,2,3,32.56,0,44
46,2019,2,6,0300,45.70,123.00,3.46,0,2,3,32.56,0,44
47,2019,2,6,0300,45.68,122.98,3.46,0,2,3,10.75,0,44
48,2019,2,6,0300,45.68,123.00,3.46,0,2,3,10.75,0,44
49,2019,2,6,0300,45.66,123.00,3.46,0,2,1,5.66,0,44
50,2019,2,6,0300,45.64,123.00,3.47,0,2,3,5.65,0,44
51,2019,2,6,0300,45.64,123.02,3.47,0,2,3,5.65,0,44
52,2019,2,6,0300,45.62,123.78,3.47,0,2,3,7.12,0,54
53,2019,2,6,0300,45.62,123.80,3.47,0,2,3,7.12,0,54
54,2019,2,6,0300,45.62,123.82,3.47,0,2,3,10.47,0,54
55,2019,2,6,0300,45.60,123.80,3.47,0,2,3,7.12,0,54
56,2019,2,6,0300,45.60,123.82,3.47,0,2,3,10.47,0,54
57,2019,2,6,0300,45.60,123.84,3.47,0,2,3,10.47,0,54
58,2019,2,6,0300,45.58,123.32,3.47,0,2,3,5.39,0,58
59,2019,2,6,0300,45.56,123.32,3.47,0,2,3,5.39,0,58
60,2019,2,6,0300,45.38,124.52,3.48,0,3,3,8.63,0,60
61,2019,2,6,0300,45.38,124.54,3.48,0,3,3,8.63,0,60
62,2019,2,6,0300,45.36,124.54,3.48,0,3,3,8.62,0,60
63,2019,2,6,0300,45.36,124.68,3.48,0,1,3,25.62,0,63
64,2019,2,6,0300,45.34,124.54,3.48,0,2,3,8.19,0,60
65,2019,2,6,0300,45.32,124.54,3.49,0,2,3,8.19,0,60
66,2019,2,6,0300,45.32,124.56,3.49,0,2,3,8.19,0,60
67,2019,2,6,0300,44.80,136.30,3.52,0,2,1,2.71,0,67
68,2019,2,6,0300,44.72,126.00,3.52,0,2,3,19.33,0,68
69,2019,2,6,0300,44.72,126.02,3.52,0,2,3,7.20,0,68
70,2019,2,6,0300,44.72,126.04,3.52,0,2,3,7.20,0,68
71,2019,2,6,0300,44.70,126.00,3.52,0,2,3,8.73,0,68
72,2019,2,6,0300,44.68,126.00,3.52,0,2,3,8.73,0,68
73,2019,2,6,0300,44.68,126.02,3.52,0,2,3,8.73,0,68
74,2019,2,6,0300,44.58,126.48,3.53,0,2,3,6.83,0,74
75,2019,2,6,0300,39.56,112.98,3.82,0,2,3,3.13,0,75
76,2019,2,6,0300,39.56,113.00,3.82,0,2,3,3.13,0,75
77,2019,2,6,0300,31.96,106.96,4.21,0,2,1,1.71,0,77
78,2019,2,6,0300,31.04,109.46,4.25,0,3,3,2.58,0,78
79,2019,2,6,0300,30.84,106.08,4.26,0,3,1,.95,0,79
80,2019,2,6,0300,30.78,106.02,4.26,0,3,1,1.09,0,82
81,2019,2,6,0300,30.76,106.02,4.26,0,3,1,1.09,0,82
82,2019,2,6,0300,30.76,106.04,4.26,0,3,1,1.09,0,82
83,2019,2,6,0300,30.62,105.96,4.27,0,2,3,1.07,0,85
84,2019,2,6,0300,30.60,105.96,4.27,0,2,3,1.07,0,85
85,2019,2,6,0300,30.60,105.98,4.27,0,2,3,1.07,0,85
86,2019,2,6,0300,29.34,104.80,4.32,0,3,1,.87,0,86
87,2019,2,6,0300,29.08,102.78,4.33,0,3,3,10.23,0,87
88,2019,2,6,0300,29.06,102.80,4.33,0,3,3,10.35,0,88
89,2019,2,6,0300,28.82,104.72,4.34,0,3,3,1.21,0,90
90,2019,2,6,0300,28.82,104.74,4.34,0,3,3,1.21,0,90
91,2019,2,6,0300,28.22,119.00,4.37,0,2,1,1.83,0,91
92,2019,2,6,0300,28.10,119.56,4.37,0,3,1,2.10,0,92
93,2019,2,6,0300,27.30,97.46,4.40,0,3,1,1.83,0,94
94,2019,2,6,0300,27.30,97.48,4.40,0,3,1,1.83,0,94
95,2019,2,6,0300,26.78,80.82,4.42,0,3,1,1.02,0,95
96,2019,2,6,0300,26.42,94.98,4.44,0,3,1,2.96,0,96
97,2019,2,6,0300,26.42,95.00,4.44,0,3,1,2.96,0,96
98,2019,2,6,0300,25.78,105.32,4.46,0,2,1,1.44,0,98
99,2019,2,6,0300,25.68,96.32,4.47,0,3,1,2.49,0,114
100,2019,2,6,0300,25.68,96.34,4.47,0,3,3,1.90,2,114
101,2019,2,6,0300,25.68,96.36,4.47,0,3,3,1.90,2,114
102,2019,2,6,0300,25.68,105.28,4.47,0,3,1,1.15,0,102
103,2019,2,6,0300,25.66,96.32,4.47,0,3,1,2.85,0,114
104,2019,2,6,0300,25.66,96.34,4.47,0,3,1,2.85,0,114
105,2019,2,6,0300,25.64,96.28,4.47,0,3,1,2.30,0,114
106,2019,2,6,0300,25.64,96.30,4.47,0,3,1,2.04,0,114
107,2019,2,6,0300,25.64,96.32,4.47,0,3,1,2.26,0,114
108,2019,2,6,0300,25.62,96.26,4.47,0,3,1,3.13,2,114
109,2019,2,6,0300,25.62,96.28,4.47,0,3,1,3.01,0,114
110,2019,2,6,0300,25.62,96.30,4.47,0,3,1,2.47,0,114
111,2019,2,6,0300,25.60,96.22,4.47,0,3,1,1.71,0,114
112,2019,2,6,0300,25.60,96.24,4.47,0,3,1,1.71,0,114
113,2019,2,6,0300,25.60,96.26,4.47,0,3,1,3.46,0,114
114,2019,2,6,0300,25.60,96.28,4.47,0,3,1,3.46,0,114
115,2019,2,6,0300,25.58,96.24,4.47,0,3,1,2.63,2,114
116,2019,2,6,0300,25.58,96.26,4.47,0,3,1,2.63,2,114
117,2019,2,6,0300,25.44,94.68,4.48,0,3,1,3.85,0,118
118,2019,2,6,0300,25.44,94.70,4.48,0,3,1,3.85,0,118
119,2019,2,6,0300,25.44,94.72,4.48,0,3,1,2.02,0,118
120,2019,2,6,0300,25.42,94.66,4.48,0,3,1,1.90,0,118
121,2019,2,6,0300,25.42,94.68,4.48,0,3,1,1.90,0,118
122,2019,2,6,0300,25.42,94.70,4.48,0,3,1,3.40,0,118
123,2019,2,6,0300,25.42,94.72,4.48,0,3,1,3.40,0,118
124,2019,2,6,0300,25.10,117.02,4.49,0,3,1,1.68,0,124
125,2019,2,6,0300,25.10,117.04,4.49,0,3,1,1.68,0,124
126,2019,2,6,0300,25.00,97.28,4.49,0,2,5,6.04,0,130
127,2019,2,6,0300,25.00,97.30,4.49,0,2,5,6.04,0,130
128,2019,2,6,0300,25.00,97.32,4.49,0,3,3,2.35,0,130
129,2019,2,6,0300,25.00,97.34,4.49,0,3,3,2.35,0,130
130,2019,2,6,0300,24.98,97.30,4.49,0,3,1,7.53,0,130
131,2019,2,6,0300,24.98,97.32,4.49,0,3,1,7.53,0,130
132,2019,2,6,0300,24.98,97.34,4.49,0,3,3,2.35,0,130
133,2019,2,6,0300,24.96,97.32,4.49,0,3,1,7.53,0,130
134,2019,2,6,0300,24.96,97.34,4.49,0,3,3,3.43,0,130
135,2019,2,6,0300,24.96,97.36,4.49,0,3,3,3.43,0,130
136,2019,2,6,0300,24.50,101.84,4.51,0,2,3,3.89,0,136
137,2019,2,6,0300,24.32,116.12,4.52,0,3,1,1.67,0,137
138,2019,2,6,0300,24.22,97.70,4.52,0,3,3,2.55,0,140
139,2019,2,6,0300,24.22,97.72,4.52,0,3,3,2.55,0,140
140,2019,2,6,0300,24.20,97.72,4.52,0,3,3,2.55,0,140
141,2019,2,6,0300,24.18,82.58,4.52,0,3,3,1.23,0,145
142,2019,2,6,0300,24.18,82.60,4.52,0,3,3,1.23,0,145
143,2019,2,6,0300,24.18,82.62,4.52,0,3,3,1.23,0,145
144,2019,2,6,0300,24.16,82.56,4.52,0,3,3,2.14,2,145
145,2019,2,6,0300,24.16,82.58,4.52,0,3,3,2.14,2,145
146,2019,2,6,0300,24.16,82.60,4.52,0,3,3,1.62,0,145
147,2019,2,6,0300,24.16,82.62,4.52,0,3,3,1.62,0,145
148,2019,2,6,0300,24.16,82.64,4.52,0,3,3,1.62,0,145
149,2019,2,6,0300,24.16,82.66,4.52,0,3,3,1.55,0,145
150,2019,2,6,0300,24.16,82.68,4.52,0,3,3,1.55,0,145
