# 2019  1 15 21 10 UTC  2020  4 29  7  9 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,1,15,2111,41.16,123.00,3.73,0,1,1,8.00,0,1
2,2019,1,15,2111,40.54,141.50,3.77,0,2,1,4.68,0,2
3,2019,1,15,2111,38.36,113.98,3.89,0,1,1,2.87,0,3
4,2019,1,15,2111,36.74,114.10,3.97,0,2,1,.77,0,4
5,2019,1,15,2111,35.86,114.04,4.02,0,2,3,.67,0,5
6,2019,1,15,2111,35.84,114.04,4.02,0,2,3,.67,0,5
7,2019,1,15,2111,35.70,111.42,4.03,0,2,1,.97,0,7
8,2019,1,15,2111,35.70,111.44,4.03,0,2,1,.97,0,7
9,2019,1,15,2111,35.70,118.12,4.03,0,2,3,.90,0,9
10,2019,1,15,2111,35.68,111.44,4.03,0,2,1,.97,0,7
11,2019,1,15,2111,35.62,110.56,4.03,0,2,1,1.81,0,11
12,2019,1,15,2111,35.62,110.58,4.03,0,2,1,1.81,0,11
13,2019,1,15,2111,35.56,128.02,4.03,0,2,1,1.67,0,13
14,2019,1,15,2111,35.56,140.10,4.03,0,2,1,2.65,0,14
15,2019,1,15,2111,35.50,119.24,4.04,0,2,3,.92,0,15
16,2019,1,15,2111,35.46,116.00,4.04,0,2,3,1.04,0,16
17,2019,1,15,2111,35.44,116.00,4.04,0,2,3,1.04,0,16
18,2019,1,15,2111,35.44,116.02,4.04,0,2,3,1.04,0,16
19,2019,1,15,2111,35.06,118.36,4.06,0,2,3,.70,0,19
20,2019,1,15,2111,35.02,127.24,4.06,0,2,3,1.26,0,20
21,2019,1,15,2111,35.00,127.24,4.06,0,2,3,1.26,0,20
22,2019,1,15,2111,34.80,118.82,4.07,0,2,1,2.84,0,22
23,2019,1,15,2111,34.80,118.84,4.07,0,2,3,2.24,0,22
24,2019,1,15,2111,34.78,118.84,4.07,0,2,1,1.68,0,22
25,2019,1,15,2111,34.78,118.86,4.07,0,2,1,1.68,0,22
26,2019,1,15,2111,34.76,118.86,4.07,0,2,1,1.68,0,22
27,2019,1,15,2111,34.64,115.40,4.08,0,2,3,.89,0,27
28,2019,1,15,2111,34.54,117.40,4.08,0,2,3,.78,0,28
29,2019,1,15,2111,34.42,119.84,4.09,0,1,1,3.69,0,29
30,2019,1,15,2111,34.40,119.84,4.09,0,1,1,3.69,0,29
31,2019,1,15,2111,34.30,134.06,4.09,0,2,1,3.27,0,32
32,2019,1,15,2111,34.30,134.08,4.09,0,2,3,3.76,0,32
33,2019,1,15,2111,33.74,112.74,4.12,0,2,1,2.60,0,33
34,2019,1,15,2111,33.74,112.76,4.12,0,2,1,2.60,0,33
