# 2019  4 28 13 40 UTC  2020  5  1  3  1 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,4,28,1341,53.44,113.08,2.95,0,2,5,21.79,0,1
2,2019,4,28,1341,53.44,113.10,2.95,0,2,5,21.79,0,1
3,2019,4,28,1341,53.42,113.10,2.95,0,2,5,21.79,0,1
4,2019,4,28,1341,53.42,113.12,2.95,0,2,5,21.79,0,1
5,2019,4,28,1341,52.90,140.02,2.99,0,2,1,1.46,0,8
6,2019,4,28,1341,52.88,140.02,2.99,0,2,3,1.46,0,8
7,2019,4,28,1341,52.86,140.02,2.99,0,2,3,2.29,0,8
8,2019,4,28,1341,52.84,140.02,2.99,0,2,3,2.29,0,8
9,2019,4,28,1341,52.60,100.06,3.01,0,2,3,1.98,0,13
10,2019,4,28,1341,52.60,100.08,3.01,0,2,3,1.98,0,13
11,2019,4,28,1341,52.60,100.10,3.01,0,2,3,1.98,0,13
12,2019,4,28,1341,52.58,100.10,3.01,0,2,3,1.98,0,13
13,2019,4,28,1341,52.58,100.12,3.01,0,2,3,1.99,0,13
14,2019,4,28,1341,52.56,100.14,3.01,0,2,3,2.29,0,14
15,2019,4,28,1341,52.36,140.36,3.03,0,2,3,3.57,0,15
16,2019,4,28,1341,52.36,140.38,3.03,0,2,3,3.57,0,15
17,2019,4,28,1341,52.34,140.36,3.03,0,2,3,3.57,0,15
18,2019,4,28,1341,52.34,140.38,3.03,0,2,3,3.57,0,15
19,2019,4,28,1341,51.62,127.90,3.08,0,2,3,2.23,0,48
20,2019,4,28,1341,51.62,127.92,3.08,0,2,3,2.23,0,48
21,2019,4,28,1341,51.62,127.94,3.08,0,1,5,12.70,0,48
22,2019,4,28,1341,51.62,127.96,3.08,0,2,3,2.57,0,48
23,2019,4,28,1341,51.62,127.98,3.08,0,2,3,2.57,0,48
24,2019,4,28,1341,51.62,128.00,3.08,0,2,5,3.61,0,48
25,2019,4,28,1341,51.62,128.02,3.08,0,2,3,1.73,0,48
26,2019,4,28,1341,51.62,128.04,3.08,0,2,3,1.73,0,48
27,2019,4,28,1341,51.60,127.90,3.08,0,2,3,2.23,0,48
28,2019,4,28,1341,51.60,127.92,3.08,0,2,3,2.23,0,48
29,2019,4,28,1341,51.60,127.94,3.08,0,1,5,12.70,0,48
30,2019,4,28,1341,51.60,127.96,3.08,0,1,5,12.70,0,48
31,2019,4,28,1341,51.60,127.98,3.08,0,2,3,2.57,0,48
32,2019,4,28,1341,51.60,128.00,3.08,0,2,5,3.61,0,48
33,2019,4,28,1341,51.60,128.02,3.08,0,2,5,3.61,0,48
34,2019,4,28,1341,51.60,128.04,3.08,0,2,3,1.73,0,48
35,2019,4,28,1341,51.58,127.94,3.08,0,2,5,19.18,0,48
36,2019,4,28,1341,51.58,127.96,3.08,0,2,5,19.18,0,48
37,2019,4,28,1341,51.58,127.98,3.08,0,2,5,17.58,0,48
38,2019,4,28,1341,51.58,128.00,3.08,0,2,5,8.63,0,48
39,2019,4,28,1341,51.58,128.02,3.08,0,2,5,8.63,0,48
40,2019,4,28,1341,51.58,128.04,3.08,0,2,3,2.62,0,48
41,2019,4,28,1341,51.58,128.06,3.08,0,2,5,2.62,0,48
42,2019,4,28,1341,51.56,127.96,3.08,0,2,5,19.18,0,48
43,2019,4,28,1341,51.56,127.98,3.08,0,2,5,17.58,0,48
44,2019,4,28,1341,51.56,128.00,3.08,0,2,5,17.58,0,48
45,2019,4,28,1341,51.56,128.02,3.08,0,2,5,8.63,0,48
46,2019,4,28,1341,51.56,128.04,3.08,0,2,3,2.62,0,48
47,2019,4,28,1341,51.56,128.06,3.08,0,2,3,2.62,0,48
48,2019,4,28,1341,51.54,127.96,3.08,0,1,5,24.72,0,48
49,2019,4,28,1341,51.54,127.98,3.08,0,2,5,21.04,0,48
50,2019,4,28,1341,51.54,128.00,3.08,0,2,5,21.04,0,48
51,2019,4,28,1341,51.54,128.02,3.08,0,2,5,10.79,0,48
52,2019,4,28,1341,51.54,128.04,3.08,0,2,5,10.79,0,48
53,2019,4,28,1341,51.52,127.96,3.08,0,1,5,24.72,0,48
54,2019,4,28,1341,51.52,127.98,3.08,0,1,5,24.72,0,48
55,2019,4,28,1341,51.52,128.00,3.08,0,2,5,21.04,0,48
56,2019,4,28,1341,51.52,128.02,3.08,0,2,5,10.79,0,48
57,2019,4,28,1341,51.52,128.04,3.08,0,2,5,10.79,0,48
58,2019,4,28,1341,51.50,116.08,3.09,0,2,3,5.68,0,66
59,2019,4,28,1341,51.50,116.10,3.09,0,2,3,5.68,0,66
60,2019,4,28,1341,51.50,128.00,3.09,0,2,5,4.62,0,48
61,2019,4,28,1341,51.50,128.02,3.09,0,2,5,4.62,0,48
62,2019,4,28,1341,51.50,128.04,3.09,0,2,5,3.29,0,48
63,2019,4,28,1341,51.48,116.06,3.09,0,2,3,3.06,0,66
64,2019,4,28,1341,51.48,116.08,3.09,0,2,3,3.06,0,66
65,2019,4,28,1341,51.48,116.10,3.09,0,2,5,4.78,0,66
66,2019,4,28,1341,51.48,116.12,3.09,0,2,3,5.68,0,66
