# 2019 11  6  4  0 UTC  2020  5 16 19 55 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,6,0402,51.14,114.46,3.11,0,3,3,1.31,2,1
2,2019,11,6,0402,51.14,114.48,3.11,0,3,3,1.31,2,1
3,2019,11,6,0402,51.12,114.48,3.11,0,3,3,1.31,2,1
4,2019,11,6,0402,51.12,114.50,3.11,0,3,3,1.31,2,1
5,2019,11,6,0402,49.58,106.00,3.21,0,3,3,1.56,0,8
6,2019,11,6,0402,49.58,106.02,3.21,0,3,3,1.56,0,8
7,2019,11,6,0402,49.56,106.02,3.22,0,3,3,1.56,0,8
8,2019,11,6,0402,49.56,106.04,3.22,0,3,3,1.56,0,8
9,2019,11,6,0402,49.02,105.34,3.25,0,3,1,1.37,0,9
10,2019,11,6,0402,48.68,129.00,3.27,0,3,3,11.42,0,10
11,2019,11,6,0402,48.68,129.02,3.27,0,3,3,5.47,0,10
12,2019,11,6,0402,48.68,129.04,3.27,0,3,3,5.47,0,10
13,2019,11,6,0402,48.66,129.02,3.27,0,3,3,5.47,0,10
14,2019,11,6,0402,48.66,129.04,3.27,0,3,3,5.47,0,10
15,2019,11,6,0402,48.64,129.02,3.28,0,2,1,9.99,0,10
16,2019,11,6,0402,48.28,132.30,3.30,0,2,5,4.42,0,16
17,2019,11,6,0402,48.28,132.32,3.30,0,2,5,4.42,0,16
18,2019,11,6,0402,47.94,132.48,3.32,0,2,3,3.63,0,18
19,2019,11,6,0402,47.94,132.50,3.32,0,2,3,3.63,0,18
20,2019,11,6,0402,47.50,130.16,3.35,0,2,5,6.06,0,20
21,2019,11,6,0402,47.50,130.18,3.35,0,2,5,4.72,0,20
22,2019,11,6,0402,47.50,130.20,3.35,0,2,5,4.72,0,20
23,2019,11,6,0402,47.30,116.74,3.36,0,3,3,1.10,0,23
24,2019,11,6,0402,46.34,134.26,3.42,0,2,1,1.79,0,24
25,2019,11,6,0402,46.32,134.26,3.42,0,2,1,1.79,0,24
26,2019,11,6,0402,46.22,134.00,3.43,0,3,5,2.62,0,26
27,2019,11,6,0402,46.20,134.00,3.43,0,3,5,2.62,0,26
28,2019,11,6,0402,46.02,133.82,3.44,0,3,3,2.26,0,45
29,2019,11,6,0402,46.02,133.84,3.44,0,3,3,2.26,0,45
30,2019,11,6,0402,46.02,133.86,3.44,0,3,5,3.40,0,45
31,2019,11,6,0402,46.02,134.40,3.44,0,2,3,2.11,0,43
32,2019,11,6,0402,46.00,133.82,3.44,0,2,5,38.67,0,45
33,2019,11,6,0402,46.00,133.84,3.44,0,2,5,38.67,0,45
34,2019,11,6,0402,46.00,133.86,3.44,0,3,5,44.85,0,45
35,2019,11,6,0402,46.00,133.88,3.44,0,2,5,20.83,0,45
36,2019,11,6,0402,46.00,133.90,3.44,0,2,5,20.83,0,45
37,2019,11,6,0402,46.00,134.40,3.44,0,2,3,2.11,0,43
38,2019,11,6,0402,46.00,134.42,3.44,0,2,3,2.11,0,43
39,2019,11,6,0402,45.98,133.84,3.44,0,2,5,38.61,0,45
40,2019,11,6,0402,45.98,133.86,3.44,0,3,5,44.85,0,45
41,2019,11,6,0402,45.98,133.88,3.44,0,2,5,20.83,0,45
42,2019,11,6,0402,45.98,133.90,3.44,0,2,5,20.83,0,45
43,2019,11,6,0402,45.98,134.40,3.44,0,2,5,9.88,0,43
44,2019,11,6,0402,45.98,134.42,3.44,0,2,5,9.88,0,43
