# 2019 12  8 15  0 UTC  2020  3 18 20 48 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,12,8,1500,43.70,94.98,3.58,0,2,1,.91,0,4
2,2019,12,8,1500,43.70,95.00,3.58,0,2,1,.91,0,4
3,2019,12,8,1500,43.68,95.00,3.58,0,2,1,.91,0,4
4,2019,12,8,1500,43.68,95.02,3.58,0,2,1,.91,0,4
5,2019,12,8,1500,41.50,103.82,3.71,0,2,1,.82,0,6
6,2019,12,8,1500,41.48,103.82,3.71,0,2,1,.82,0,6
7,2019,12,8,1500,40.42,113.16,3.77,0,2,1,1.37,0,7
8,2019,12,8,1500,40.02,109.90,3.80,0,2,3,.69,0,9
9,2019,12,8,1500,40.02,109.92,3.80,0,2,3,.69,0,9
10,2019,12,8,1500,39.88,106.86,3.80,0,2,1,2.06,0,10
11,2019,12,8,1500,39.88,106.88,3.80,0,2,1,2.06,0,10
12,2019,12,8,1500,39.74,110.18,3.81,0,2,3,1.03,0,14
13,2019,12,8,1500,39.74,110.20,3.81,0,2,3,1.03,0,14
14,2019,12,8,1500,39.74,110.22,3.81,0,2,3,1.26,0,14
15,2019,12,8,1500,39.72,110.20,3.81,0,2,3,1.03,0,14
16,2019,12,8,1500,39.72,110.22,3.81,0,2,3,1.26,0,14
17,2019,12,8,1500,39.72,110.24,3.81,0,2,3,1.26,0,14
18,2019,12,8,1500,39.72,140.70,3.81,0,2,1,3.43,0,18
19,2019,12,8,1500,39.52,110.48,3.82,0,2,1,1.21,0,19
20,2019,12,8,1500,39.52,110.50,3.82,0,2,1,1.21,0,19
21,2019,12,8,1500,39.44,110.44,3.83,0,2,1,1.56,0,21
22,2019,12,8,1500,39.44,110.46,3.83,0,2,1,1.56,0,21
23,2019,12,8,1500,39.42,110.46,3.83,0,2,1,1.04,0,21
24,2019,12,8,1500,39.42,110.60,3.83,0,2,1,1.20,0,24
25,2019,12,8,1500,39.40,110.62,3.83,0,2,1,1.41,0,25
26,2019,12,8,1500,39.38,106.94,3.83,0,2,1,2.52,0,26
27,2019,12,8,1500,39.38,106.96,3.83,0,2,3,1.01,0,26
28,2019,12,8,1500,39.38,106.98,3.83,0,2,3,1.01,0,26
29,2019,12,8,1500,39.10,109.88,3.85,0,2,1,.76,0,30
30,2019,12,8,1500,39.10,109.90,3.85,0,2,1,.76,0,30
31,2019,12,8,1500,38.94,106.40,3.86,0,2,1,2.32,0,31
32,2019,12,8,1500,38.94,106.42,3.86,0,2,1,2.32,0,31
33,2019,12,8,1500,38.22,113.06,3.89,0,2,1,1.97,0,33
34,2019,12,8,1500,38.22,113.08,3.89,0,2,1,1.97,0,33
35,2019,12,8,1500,38.18,113.02,3.90,0,2,3,2.20,0,35
36,2019,12,8,1500,38.16,113.04,3.90,0,2,3,1.96,0,37
37,2019,12,8,1500,38.16,113.06,3.90,0,2,5,5.80,0,37
38,2019,12,8,1500,38.16,113.08,3.90,0,2,5,5.80,0,37
39,2019,12,8,1500,38.14,113.04,3.90,0,2,3,2.14,0,37
40,2019,12,8,1500,38.14,113.06,3.90,0,2,3,2.14,0,37
41,2019,12,8,1500,37.52,140.08,3.93,0,1,3,4.39,0,41
42,2019,12,8,1500,36.96,128.02,3.96,0,1,1,4.04,0,42
43,2019,12,8,1500,36.96,128.04,3.96,0,2,3,3.23,0,42
44,2019,12,8,1500,36.96,128.06,3.96,0,2,1,3.23,0,42
45,2019,12,8,1500,36.94,128.02,3.96,0,1,1,4.04,0,42
46,2019,12,8,1500,36.94,128.04,3.96,0,1,1,4.04,0,42
47,2019,12,8,1500,36.94,128.06,3.96,0,2,1,3.23,0,42
48,2019,12,8,1500,36.48,113.08,3.99,0,3,1,.79,0,48
49,2019,12,8,1500,36.48,113.10,3.99,0,3,1,.79,0,48
50,2019,12,8,1500,36.10,117.82,4.00,0,2,1,1.65,0,50
51,2019,12,8,1500,36.08,117.82,4.01,0,2,1,1.65,0,50
52,2019,12,8,1500,36.08,117.84,4.01,0,2,1,1.65,0,50
53,2019,12,8,1500,36.04,140.36,4.01,0,2,1,1.70,0,53
54,2019,12,8,1500,36.00,119.38,4.01,0,2,1,.82,0,54
55,2019,12,8,1500,35.92,127.50,4.01,0,2,1,2.93,0,55
56,2019,12,8,1500,35.92,127.52,4.01,0,2,1,2.93,0,55
57,2019,12,8,1500,35.90,127.48,4.02,0,2,3,2.65,0,55
58,2019,12,8,1500,35.90,127.50,4.02,0,2,3,2.65,0,55
59,2019,12,8,1500,35.88,103.24,4.02,0,1,1,3.16,0,59
60,2019,12,8,1500,35.84,103.16,4.02,0,2,1,1.70,0,60
61,2019,12,8,1500,35.82,103.14,4.02,0,2,3,1.35,0,61
62,2019,12,8,1500,35.72,136.46,4.02,0,2,1,1.07,0,62
63,2019,12,8,1500,35.64,110.56,4.03,0,2,1,1.98,0,64
64,2019,12,8,1500,35.62,110.56,4.03,0,2,1,2.65,0,64
65,2019,12,8,1500,35.62,110.58,4.03,0,2,1,2.65,0,64
66,2019,12,8,1500,35.56,140.10,4.03,0,1,1,8.36,0,66
67,2019,12,8,1500,35.36,110.78,4.04,0,2,3,1.88,0,69
68,2019,12,8,1500,35.36,110.80,4.04,0,2,3,1.74,0,69
69,2019,12,8,1500,35.34,110.78,4.04,0,2,3,2.99,0,69
70,2019,12,8,1500,35.34,110.80,4.04,0,2,3,1.88,0,69
71,2019,12,8,1500,35.34,110.82,4.04,0,2,3,1.74,0,69
72,2019,12,8,1500,35.32,110.80,4.04,0,2,3,2.99,0,69
73,2019,12,8,1500,35.04,136.86,4.06,0,2,1,6.66,0,73
74,2019,12,8,1500,35.04,136.88,4.06,0,2,1,3.11,0,73
75,2019,12,8,1500,34.98,127.22,4.06,0,2,3,.89,0,75
76,2019,12,8,1500,34.86,109.78,4.07,0,2,1,.94,0,76
77,2019,12,8,1500,34.80,118.82,4.07,0,1,1,3.09,0,77
78,2019,12,8,1500,34.80,118.84,4.07,0,2,3,2.26,0,77
79,2019,12,8,1500,34.78,118.80,4.07,0,2,1,2.33,0,79
80,2019,12,8,1500,34.46,133.44,4.09,0,2,1,5.41,0,80
81,2019,12,8,1500,34.42,119.84,4.09,0,2,1,3.60,0,82
82,2019,12,8,1500,34.42,119.86,4.09,0,2,1,3.94,0,82
83,2019,12,8,1500,34.40,119.84,4.09,0,2,1,3.60,0,82
84,2019,12,8,1500,34.40,119.86,4.09,0,2,1,3.94,0,82
85,2019,12,8,1500,33.66,116.94,4.13,0,2,3,1.36,0,85
86,2019,12,8,1500,33.66,116.96,4.13,0,2,3,1.36,0,85
87,2019,12,8,1500,33.64,116.58,4.13,0,2,3,1.15,0,87
88,2019,12,8,1500,33.62,116.58,4.13,0,2,3,1.15,0,87
89,2019,12,8,1500,33.60,116.60,4.13,0,2,3,1.43,0,89
90,2019,12,8,1500,33.50,116.20,4.13,0,2,1,1.24,0,90
91,2019,12,8,1500,33.46,118.20,4.14,0,2,1,1.17,0,91
92,2019,12,8,1500,32.24,119.62,4.19,0,2,1,2.39,0,92
93,2019,12,8,1500,32.20,118.74,4.19,0,2,1,1.59,0,93
