# 2019 12 20 23 50 UTC  2020  3 18 14 14 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,12,20,2349,39.96,118.56,3.80,0,2,1,1.03,0,1
2,2019,12,20,2349,39.76,118.80,3.81,0,2,3,1.16,0,4
3,2019,12,20,2349,39.74,118.80,3.81,0,2,3,1.16,0,4
4,2019,12,20,2349,39.74,118.82,3.81,0,2,3,1.16,0,4
5,2019,12,20,2349,39.44,118.46,3.83,0,2,1,.83,0,5
6,2019,12,20,2354,38.88,115.46,3.86,0,1,1,1.01,0,7
7,2019,12,20,2354,38.88,115.48,3.86,0,1,1,1.01,0,7
8,2019,12,20,2354,37.94,112.52,3.91,0,1,1,2.96,0,8
9,2019,12,20,2354,36.90,117.74,3.96,0,2,1,.74,0,9
10,2019,12,20,2354,36.60,114.46,3.98,0,2,1,.53,0,10
11,2019,12,20,2354,35.66,110.64,4.03,0,2,3,.85,0,12
12,2019,12,20,2354,35.66,110.66,4.03,0,2,3,1.48,0,12
13,2019,12,20,2354,27.84,102.30,4.38,0,1,3,8.12,0,13
14,2019,12,20,2354,26.60,101.62,4.43,0,2,1,4.05,0,16
15,2019,12,20,2354,26.60,101.64,4.43,0,2,1,4.05,0,16
16,2019,12,20,2354,26.60,101.66,4.43,0,1,1,8.46,0,16
17,2019,12,20,2354,26.58,101.64,4.43,0,2,1,3.63,0,16
18,2019,12,20,2354,26.58,101.66,4.43,0,2,1,5.12,0,16
19,2019,12,20,2354,26.58,101.68,4.43,0,2,1,5.12,0,16
20,2019,12,20,2354,24.62,102.86,4.51,0,1,3,9.87,0,20
21,2019,12,20,2354,24.62,102.88,4.51,0,1,1,8.34,0,20
22,2019,12,20,2354,24.62,102.90,4.51,0,1,1,8.34,0,20
23,2019,12,20,2354,23.86,86.80,4.53,0,2,3,2.06,0,23
24,2019,12,20,2354,23.84,86.78,4.53,0,2,1,1.50,0,24
25,2019,12,20,2354,23.78,86.34,4.54,0,2,1,2.58,0,27
26,2019,12,20,2354,23.78,86.36,4.54,0,2,1,2.58,0,27
27,2019,12,20,2354,23.78,86.38,4.54,0,2,1,2.58,0,27
28,2019,12,20,2354,17.38,96.14,4.73,0,1,3,7.13,0,29
29,2019,12,20,2354,17.36,96.14,4.73,0,1,1,7.82,0,29
30,2019,12,20,2354,15.18,99.88,4.78,0,3,5,3.03,0,30
31,2019,12,20,2354,15.18,99.90,4.78,0,3,5,3.03,0,30
32,2019,12,20,2354,14.26,99.80,4.80,0,3,3,2.20,0,32
33,2019,12,20,2354,13.50,102.30,4.82,0,3,3,1.58,0,35
34,2019,12,20,2354,13.48,102.28,4.82,0,2,3,2.95,0,35
35,2019,12,20,2354,13.48,102.30,4.82,0,2,5,5.03,0,35
36,2019,12,20,2354,13.48,102.32,4.82,0,2,5,5.03,0,35
37,2019,12,20,2354,.68,117.46,4.96,0,3,1,1.85,0,37
38,2019,12,20,2354,-7.80,137.94,4.91,0,2,3,4.42,0,38
39,2019,12,20,2354,-9.22,142.78,4.89,0,2,1,4.31,0,39
40,2019,12,20,2354,-9.24,142.76,4.89,0,2,3,4.24,0,40
41,2019,12,20,2354,-9.88,119.96,4.88,0,2,3,2.39,0,41
42,2019,12,20,2354,-13.16,130.36,4.83,0,3,3,3.74,0,42
43,2019,12,20,2354,-13.34,133.56,4.82,0,2,5,19.89,0,43
44,2019,12,20,2354,-13.38,133.54,4.82,0,2,5,19.09,0,44
45,2019,12,20,2354,-13.40,133.54,4.82,0,2,3,5.74,0,44
46,2019,12,20,2354,-13.46,135.36,4.82,0,2,3,4.58,0,46
47,2019,12,20,2354,-13.48,135.42,4.82,0,2,5,13.33,0,47
48,2019,12,20,2354,-13.50,135.42,4.82,0,2,3,10.11,0,47
49,2019,12,20,2354,-13.54,130.42,4.82,0,3,3,4.60,0,50
50,2019,12,20,2354,-13.56,130.42,4.82,0,3,3,7.00,0,50
51,2019,12,20,2354,-13.60,130.00,4.82,0,3,3,3.70,0,52
52,2019,12,20,2354,-13.60,130.02,4.82,0,3,3,3.86,0,52
53,2019,12,20,2354,-13.60,134.14,4.82,0,2,3,4.01,0,54
54,2019,12,20,2354,-13.62,134.14,4.82,0,2,1,6.65,0,54
55,2019,12,20,2354,-13.72,132.72,4.82,0,2,5,11.95,0,55
56,2019,12,20,2354,-13.90,135.58,4.81,0,2,3,5.68,0,56
57,2019,12,20,2354,-14.40,127.68,4.80,0,2,3,12.00,0,58
58,2019,12,20,2354,-14.40,127.70,4.80,0,2,5,34.16,0,58
59,2019,12,20,2354,-14.44,127.34,4.80,0,2,5,18.76,0,59
60,2019,12,20,2354,-14.44,127.36,4.80,0,2,5,17.12,0,59
61,2019,12,20,2354,-14.46,133.82,4.80,0,3,1,3.10,0,62
62,2019,12,20,2354,-14.46,133.84,4.80,0,2,3,7.32,0,62
63,2019,12,20,2354,-14.46,133.86,4.80,0,2,3,6.45,0,62
64,2019,12,20,2354,-15.16,143.26,4.78,0,2,5,25.84,0,64
65,2019,12,20,2354,-15.56,143.38,4.77,0,2,3,9.37,0,65
66,2019,12,20,2354,-15.74,124.42,4.77,0,2,3,13.85,0,66
67,2019,12,20,2354,-15.74,143.10,4.77,0,2,5,18.91,0,67
68,2019,12,20,2354,-15.74,143.34,4.77,0,2,3,19.43,0,68
69,2019,12,20,2354,-15.80,141.56,4.77,0,2,5,22.57,0,70
70,2019,12,20,2354,-15.80,141.58,4.77,0,2,5,25.80,0,70
71,2019,12,20,2354,-15.84,141.56,4.77,0,2,3,10.61,0,71
72,2019,12,20,2354,-15.86,141.82,4.77,0,2,3,14.78,0,72
73,2019,12,20,2354,-16.20,142.62,4.76,0,2,3,20.05,0,73
74,2019,12,20,2354,-16.24,142.36,4.76,0,2,3,19.86,0,74
75,2019,12,20,2354,-16.26,142.36,4.76,0,2,3,15.93,0,74
76,2019,12,20,2354,-16.46,137.60,4.75,0,2,3,13.59,0,79
77,2019,12,20,2354,-16.46,137.62,4.75,0,2,3,8.42,0,79
78,2019,12,20,2354,-16.46,137.68,4.75,0,2,5,28.19,0,78
79,2019,12,20,2354,-16.48,137.62,4.75,0,2,5,21.23,0,79
80,2019,12,20,2354,-16.48,137.74,4.75,0,2,5,22.31,0,83
81,2019,12,20,2354,-16.48,137.76,4.75,0,2,5,27.83,0,83
82,2019,12,20,2354,-16.50,137.74,4.75,0,2,5,59.58,0,83
83,2019,12,20,2354,-16.50,137.76,4.75,0,2,5,92.18,0,83
84,2019,12,20,2354,-16.52,137.62,4.75,0,2,1,2.81,0,84
85,2019,12,20,2354,-16.52,137.76,4.75,0,2,5,56.07,0,83
86,2019,12,20,2354,-16.54,137.76,4.75,0,2,5,24.09,0,83
87,2019,12,20,2354,-16.54,137.78,4.75,0,2,3,15.57,0,83
88,2019,12,20,2354,-16.56,137.76,4.75,0,2,5,50.30,0,83
89,2019,12,20,2354,-16.56,137.78,4.75,0,2,5,30.98,0,83
90,2019,12,20,2354,-16.80,129.74,4.75,0,2,3,17.05,0,90
91,2019,12,20,2354,-16.82,129.68,4.74,0,2,3,14.35,0,91
92,2019,12,20,2354,-17.02,137.80,4.74,0,2,5,28.73,0,92
93,2019,12,20,2354,-17.02,137.82,4.74,0,2,5,18.90,0,92
94,2019,12,20,2354,-17.04,138.34,4.74,0,2,5,22.95,0,94
95,2019,12,20,2354,-17.06,137.84,4.74,0,2,3,14.01,0,96
96,2019,12,21,0000,-17.08,137.84,4.74,0,2,1,16.45,0,96
97,2019,12,21,0000,-18.02,143.78,4.71,0,2,3,24.80,0,97
98,2019,12,21,0000,-18.30,144.02,4.71,0,2,3,21.79,0,98
99,2019,12,21,0000,-18.32,142.70,4.71,0,1,3,60.38,0,99
100,2019,12,21,0000,-18.34,142.68,4.70,0,2,5,17.70,0,99
101,2019,12,21,0000,-18.34,142.70,4.70,0,2,5,29.48,0,99
102,2019,12,21,0000,-18.36,143.88,4.70,0,2,1,13.25,0,102
103,2019,12,21,0000,-19.14,141.94,4.68,0,1,3,25.19,0,103
104,2019,12,21,0000,-19.16,141.94,4.68,0,2,5,10.17,0,103
105,2019,12,21,0000,-19.16,141.96,4.68,0,2,5,17.42,0,103
106,2019,12,21,0000,-19.22,134.62,4.68,0,1,1,19.78,0,107
107,2019,12,21,0000,-19.24,134.62,4.68,0,2,5,20.37,0,107
108,2019,12,21,0000,-19.26,134.62,4.68,0,2,3,12.19,0,107
109,2019,12,21,0000,-19.86,143.42,4.66,0,2,3,6.65,0,110
110,2019,12,21,0000,-19.86,143.44,4.66,0,1,3,24.65,0,110
111,2019,12,21,0000,-20.60,136.22,4.64,0,2,3,6.23,0,111
112,2019,12,21,0000,-20.60,136.24,4.64,0,2,1,5.11,0,111
113,2019,12,21,0000,-20.62,136.24,4.64,0,2,3,3.11,0,111
114,2019,12,21,0000,-20.64,136.32,4.64,0,3,1,3.22,0,114
115,2019,12,21,0000,-20.66,136.30,4.64,0,3,1,2.76,0,114
116,2019,12,21,0000,-20.66,136.32,4.64,0,3,1,3.22,0,114
117,2019,12,21,0000,-20.88,136.68,4.63,0,3,1,3.48,0,119
118,2019,12,21,0000,-20.88,136.70,4.63,0,3,1,3.33,0,119
119,2019,12,21,0000,-20.90,136.68,4.63,0,2,1,4.39,0,119
120,2019,12,21,0000,-20.98,136.64,4.63,0,2,5,23.41,0,122
121,2019,12,21,0000,-20.98,136.66,4.63,0,2,5,16.92,0,122
122,2019,12,21,0000,-21.00,136.64,4.63,0,2,5,69.07,0,122
123,2019,12,21,0000,-21.00,136.66,4.63,0,1,5,64.29,0,122
124,2019,12,21,0000,-21.04,135.36,4.63,0,2,3,16.42,0,125
125,2019,12,21,0000,-21.06,135.36,4.63,0,2,5,30.72,0,125
126,2019,12,21,0000,-21.12,136.84,4.62,0,1,3,12.67,0,126
127,2019,12,21,0000,-21.14,136.82,4.62,0,2,3,4.37,0,126
128,2019,12,21,0000,-21.14,136.84,4.62,0,2,3,4.46,0,126
129,2019,12,21,0000,-21.16,136.82,4.62,0,2,3,3.86,0,126
130,2019,12,21,0000,-21.28,127.42,4.62,0,2,3,13.78,0,130
131,2019,12,21,0000,-21.74,145.50,4.60,0,3,3,3.84,0,137
132,2019,12,21,0000,-21.74,145.52,4.60,0,3,3,3.93,0,137
133,2019,12,21,0000,-21.74,145.54,4.60,0,3,3,4.19,0,137
134,2019,12,21,0000,-21.74,145.56,4.60,0,3,3,4.39,0,137
135,2019,12,21,0000,-21.74,145.58,4.60,0,3,3,4.26,0,137
136,2019,12,21,0000,-21.74,145.60,4.60,0,2,3,4.48,0,137
137,2019,12,21,0000,-21.74,145.62,4.60,0,2,1,5.00,0,137
138,2019,12,21,0000,-21.76,145.50,4.60,0,3,3,4.16,0,137
139,2019,12,21,0000,-21.76,145.52,4.60,0,3,3,4.43,0,137
140,2019,12,21,0000,-21.76,145.54,4.60,0,3,3,4.79,0,137
141,2019,12,21,0000,-21.76,145.56,4.60,0,3,3,4.24,0,137
142,2019,12,21,0000,-21.76,145.58,4.60,0,3,1,3.78,0,137
143,2019,12,21,0000,-22.94,149.92,4.56,0,2,3,20.72,0,143
144,2019,12,21,0000,-23.46,128.76,4.55,0,2,5,35.20,0,145
145,2019,12,21,0000,-23.46,128.78,4.55,0,1,3,108.58,0,145
146,2019,12,21,0000,-23.64,132.14,4.54,0,2,5,74.09,0,147
147,2019,12,21,0000,-23.64,132.16,4.54,0,2,5,99.72,0,147
148,2019,12,21,0000,-23.66,132.14,4.54,0,2,3,12.89,0,147
149,2019,12,21,0000,-23.66,132.16,4.54,0,3,5,18.68,0,147
150,2019,12,21,0000,-25.14,152.54,4.49,0,3,3,9.98,0,150
151,2019,12,21,0000,-26.20,146.68,4.45,0,3,5,8.70,0,152
152,2019,12,21,0000,-26.20,146.70,4.45,0,2,5,17.80,0,152
153,2019,12,21,0000,-28.86,152.30,4.34,0,2,3,26.16,0,154
154,2019,12,21,0000,-28.86,152.32,4.34,0,2,3,26.16,0,154
155,2019,12,21,0000,-29.56,124.90,4.31,0,2,5,54.74,0,159
156,2019,12,21,0000,-29.58,124.88,4.31,0,2,5,54.74,0,159
