# 2019  3 11 21  0 UTC  2020  5  2 10 51 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,3,11,2100,45.06,133.34,3.50,0,2,3,2.52,0,2
2,2019,3,11,2100,45.06,133.36,3.50,0,2,5,5.09,0,2
3,2019,3,11,2100,45.04,133.36,3.50,0,2,3,2.26,0,2
4,2019,3,11,2100,45.04,133.38,3.50,0,2,3,2.26,0,2
5,2019,3,11,2100,45.02,133.36,3.50,0,2,3,2.26,0,2
6,2019,3,11,2100,45.02,133.38,3.50,0,2,3,2.26,0,2
7,2019,3,11,2100,43.98,135.20,3.57,0,2,3,1.03,0,10
8,2019,3,11,2100,43.96,135.20,3.57,0,2,3,1.03,0,10
9,2019,3,11,2100,43.96,135.22,3.57,0,2,3,1.03,0,10
10,2019,3,11,2100,43.94,135.20,3.57,0,2,3,1.03,0,10
11,2019,3,11,2100,43.94,135.22,3.57,0,2,3,1.03,0,10
12,2019,3,11,2100,43.84,125.58,3.58,0,2,3,1.23,0,12
13,2019,3,11,2100,43.82,125.56,3.58,0,2,1,1.23,0,12
14,2019,3,11,2100,43.82,125.58,3.58,0,2,3,1.23,0,12
15,2019,3,11,2100,42.74,119.68,3.64,0,2,1,.46,0,15
16,2019,3,11,2100,41.86,123.74,3.69,0,2,3,.68,0,16
17,2019,3,11,2100,41.86,123.76,3.69,0,2,3,.68,0,16
18,2019,3,11,2100,41.70,122.86,3.70,0,2,3,.79,0,18
19,2019,3,11,2100,41.30,123.70,3.72,0,2,1,.71,0,21
20,2019,3,11,2100,41.30,123.72,3.72,0,2,3,.71,0,21
21,2019,3,11,2100,41.30,123.74,3.72,0,2,1,2.26,0,21
22,2019,3,11,2100,41.28,123.72,3.72,0,2,1,1.12,0,21
23,2019,3,11,2100,41.28,123.74,3.72,0,2,1,1.61,0,21
24,2019,3,11,2100,41.26,123.72,3.73,0,2,1,1.12,0,21
25,2019,3,11,2100,41.26,123.74,3.73,0,2,1,1.61,0,21
26,2019,3,11,2100,41.16,122.98,3.73,0,2,1,2.27,0,29
27,2019,3,11,2100,41.16,123.00,3.73,0,2,1,2.99,0,27
28,2019,3,11,2100,41.14,121.00,3.73,0,2,1,2.58,0,28
29,2019,3,11,2100,41.14,122.98,3.73,0,1,1,9.15,0,29
30,2019,3,11,2100,41.12,122.98,3.73,0,1,1,9.15,0,29
31,2019,3,11,2100,41.12,123.00,3.73,0,1,1,9.15,0,29
32,2019,3,11,2100,40.96,117.68,3.74,0,2,1,.72,0,32
33,2019,3,11,2100,40.96,117.70,3.74,0,2,1,.72,0,32
34,2019,3,11,2100,40.64,109.72,3.76,0,2,1,3.24,0,36
35,2019,3,11,2100,40.64,109.74,3.76,0,2,1,3.24,0,36
36,2019,3,11,2100,40.64,109.76,3.76,0,1,3,4.13,0,36
37,2019,3,11,2100,40.56,120.14,3.77,0,2,1,.99,0,37
38,2019,3,11,2100,40.56,120.16,3.77,0,2,1,.99,0,37
39,2019,3,11,2100,40.22,118.22,3.78,0,2,1,1.27,0,39
40,2019,3,11,2100,40.18,118.06,3.79,0,2,1,1.38,0,40
41,2019,3,11,2100,40.18,118.08,3.79,0,2,1,1.38,0,40
42,2019,3,11,2100,40.16,118.08,3.79,0,2,1,1.38,0,40
43,2019,3,11,2100,40.02,119.18,3.80,0,2,1,1.39,0,43
44,2019,3,11,2100,39.98,121.86,3.80,0,2,3,1.20,0,44
45,2019,3,11,2100,39.86,98.24,3.80,0,2,1,1.59,0,46
46,2019,3,11,2100,39.86,98.26,3.80,0,2,1,1.59,0,46
47,2019,3,11,2100,39.68,118.88,3.81,0,1,1,3.50,0,47
48,2019,3,11,2100,39.68,118.90,3.81,0,1,1,3.50,0,47
49,2019,3,11,2100,39.66,118.90,3.82,0,1,1,3.50,0,47
50,2019,3,11,2100,39.48,110.48,3.83,0,2,1,1.29,0,50
51,2019,3,11,2100,39.48,110.50,3.83,0,2,1,.78,0,50
52,2019,3,11,2100,39.46,110.48,3.83,0,2,1,1.29,0,50
53,2019,3,11,2100,39.46,110.50,3.83,0,2,1,1.29,0,50
54,2019,3,11,2100,39.46,110.52,3.83,0,2,1,.78,0,50
55,2019,3,11,2100,39.44,110.46,3.83,0,2,1,.77,0,55
56,2019,3,11,2100,39.28,110.14,3.84,0,2,1,1.24,0,56
57,2019,3,11,2100,39.28,110.16,3.84,0,2,1,1.24,0,56
58,2019,3,11,2100,39.20,106.60,3.84,0,2,1,1.43,0,58
59,2019,3,11,2100,39.20,106.62,3.84,0,2,1,1.43,0,58
60,2019,3,11,2100,39.18,106.62,3.84,0,2,1,1.43,0,58
61,2019,3,11,2100,39.18,106.64,3.84,0,2,1,1.43,0,58
62,2019,3,11,2100,39.10,109.88,3.85,0,2,1,.84,0,63
63,2019,3,11,2100,39.10,109.90,3.85,0,2,1,.84,0,63
64,2019,3,11,2100,39.04,117.48,3.85,0,2,1,1.76,0,64
65,2019,3,11,2100,38.84,114.66,3.86,0,2,5,1.25,0,66
66,2019,3,11,2100,38.84,114.68,3.86,0,2,3,1.35,0,66
67,2019,3,11,2100,38.84,114.70,3.86,0,2,3,1.35,0,66
68,2019,3,11,2100,38.42,102.84,3.88,0,1,1,3.76,0,69
69,2019,3,11,2100,38.42,102.86,3.88,0,1,1,3.76,0,69
70,2019,3,11,2100,38.22,106.58,3.89,0,2,1,.76,0,73
71,2019,3,11,2100,38.20,106.58,3.90,0,2,1,.76,0,73
72,2019,3,11,2100,38.20,106.60,3.90,0,2,1,.76,0,73
73,2019,3,11,2100,38.18,106.60,3.90,0,2,1,1.18,0,73
74,2019,3,11,2100,38.12,116.84,3.90,0,2,1,1.69,0,74
75,2019,3,11,2100,38.12,116.86,3.90,0,2,1,1.69,0,74
76,2019,3,11,2100,37.94,102.60,3.91,0,2,3,.94,0,76
77,2019,3,11,2100,36.62,114.44,3.98,0,2,1,1.52,0,77
78,2019,3,11,2100,36.60,114.46,3.98,0,2,1,.78,0,78
79,2019,3,11,2100,36.42,114.20,3.99,0,2,3,1.04,0,79
80,2019,3,11,2100,36.02,129.38,4.01,0,2,1,4.57,0,80
81,2019,3,11,2100,36.00,129.38,4.01,0,2,1,2.68,0,80
82,2019,3,11,2100,36.00,129.40,4.01,0,2,1,2.68,0,80
83,2019,3,11,2100,35.62,110.56,4.03,0,2,1,2.48,0,83
84,2019,3,11,2100,35.62,110.58,4.03,0,2,1,2.48,0,83
85,2019,3,11,2100,35.04,136.86,4.06,0,2,1,6.09,0,85
86,2019,3,11,2100,35.04,136.88,4.06,0,2,1,2.09,0,85
87,2019,3,11,2100,35.02,136.86,4.06,0,2,1,2.71,0,85
88,2019,3,11,2100,35.00,136.86,4.06,0,2,1,2.71,0,85
89,2019,3,11,2100,34.42,114.20,4.09,0,2,3,1.35,0,92
