# 2019  4  2 21 40 UTC  2020  5  2  3  8 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,4,2,2139,51.38,128.42,3.09,0,2,3,.43,0,2
2,2019,4,2,2139,51.38,128.44,3.09,0,2,3,.43,0,2
3,2019,4,2,2139,49.64,117.70,3.21,0,2,3,2.16,0,5
4,2019,4,2,2139,49.64,117.72,3.21,0,2,3,2.16,0,5
5,2019,4,2,2139,49.64,117.74,3.21,0,2,5,5.63,0,5
6,2019,4,2,2139,49.64,117.76,3.21,0,2,5,5.63,0,5
7,2019,4,2,2139,49.62,117.72,3.21,0,2,3,2.16,0,5
8,2019,4,2,2139,49.62,117.74,3.21,0,2,3,2.16,0,5
9,2019,4,2,2139,49.62,117.76,3.21,0,2,5,5.63,0,5
10,2019,4,2,2139,48.80,133.88,3.26,0,2,3,5.55,0,10
11,2019,4,2,2139,48.78,133.88,3.27,0,2,3,5.55,0,10
12,2019,4,2,2139,48.18,122.56,3.31,0,2,3,2.31,0,13
13,2019,4,2,2139,48.16,122.56,3.31,0,2,3,2.31,0,13
14,2019,4,2,2139,48.16,122.58,3.31,0,2,3,2.31,0,13
15,2019,4,2,2139,47.82,131.78,3.33,0,2,5,3.62,0,16
16,2019,4,2,2139,47.82,131.80,3.33,0,2,5,3.62,0,16
17,2019,4,2,2139,47.82,131.82,3.33,0,2,3,2.02,0,16
18,2019,4,2,2139,47.78,125.26,3.33,0,2,3,.53,0,20
19,2019,4,2,2139,47.78,125.28,3.33,0,2,1,.48,0,20
20,2019,4,2,2139,47.76,125.26,3.33,0,2,1,.53,0,20
21,2019,4,2,2139,47.74,125.28,3.33,0,2,5,2.04,0,21
22,2019,4,2,2139,47.74,125.30,3.33,0,2,3,1.31,0,21
23,2019,4,2,2139,47.74,125.32,3.33,0,2,3,1.31,0,21
24,2019,4,2,2139,47.48,131.00,3.35,0,2,3,.89,0,24
25,2019,4,2,2139,47.20,132.38,3.37,0,2,1,2.54,0,29
26,2019,4,2,2139,47.20,132.40,3.37,0,2,1,2.54,0,29
27,2019,4,2,2139,47.18,132.38,3.37,0,2,3,2.04,0,29
28,2019,4,2,2139,47.18,132.40,3.37,0,2,3,2.04,0,29
29,2019,4,2,2139,47.18,132.42,3.37,0,2,5,4.65,0,29
30,2019,4,2,2139,46.30,124.08,3.42,0,2,1,2.44,0,30
31,2019,4,2,2139,46.30,124.10,3.42,0,2,3,1.98,0,30
32,2019,4,2,2139,46.28,124.10,3.43,0,2,3,1.98,0,30
33,2019,4,2,2139,46.28,124.12,3.43,0,2,3,1.98,0,30
34,2019,4,2,2139,45.32,122.34,3.49,0,2,3,.77,0,35
35,2019,4,2,2139,45.32,122.36,3.49,0,2,3,.77,0,35
36,2019,4,2,2139,45.10,122.30,3.50,0,2,1,1.77,0,36
37,2019,4,2,2139,45.08,122.32,3.50,0,2,1,1.50,0,37
38,2019,4,2,2139,45.06,122.26,3.50,0,2,1,1.32,0,39
39,2019,4,2,2139,45.06,122.28,3.50,0,2,1,1.32,0,39
40,2019,4,2,2139,44.76,90.18,3.52,0,2,1,3.19,0,47
41,2019,4,2,2139,44.76,90.20,3.52,0,2,1,3.19,0,47
42,2019,4,2,2139,44.76,90.22,3.52,0,1,1,7.30,0,47
43,2019,4,2,2139,44.74,90.20,3.52,0,2,1,3.20,0,47
44,2019,4,2,2139,44.74,90.22,3.52,0,2,1,3.20,0,47
45,2019,4,2,2139,44.74,90.24,3.52,0,2,1,3.20,0,47
46,2019,4,2,2139,44.74,90.26,3.52,0,1,1,7.34,0,47
47,2019,4,2,2139,44.74,90.28,3.52,0,1,1,7.35,0,47
48,2019,4,2,2139,44.64,121.60,3.53,0,3,1,.36,0,48
49,2019,4,2,2139,44.24,133.82,3.55,0,2,5,1.39,0,49
50,2019,4,2,2139,44.22,133.82,3.55,0,2,5,1.39,0,49
51,2019,4,2,2139,44.22,133.84,3.55,0,2,5,1.39,0,49
52,2019,4,2,2139,43.98,120.82,3.57,0,2,3,1.16,0,52
53,2019,4,2,2139,43.98,120.84,3.57,0,2,3,1.16,0,52
54,2019,4,2,2139,43.96,120.84,3.57,0,2,3,1.15,0,52
55,2019,4,2,2139,43.94,120.84,3.57,0,2,3,1.15,0,52
56,2019,4,2,2139,43.84,107.90,3.58,0,2,1,1.41,0,58
57,2019,4,2,2139,43.84,107.92,3.58,0,2,3,1.41,0,58
58,2019,4,2,2139,43.82,107.92,3.58,0,2,3,1.41,0,58
59,2019,4,2,2139,43.54,105.04,3.59,0,2,1,.73,0,59
60,2019,4,2,2139,43.42,120.92,3.60,0,2,3,.79,0,60
61,2019,4,2,2139,43.42,120.94,3.60,0,2,3,.79,0,60
62,2019,4,2,2139,42.30,124.90,3.67,0,2,3,.97,0,62
63,2019,4,2,2139,41.16,122.98,3.73,0,2,1,2.88,0,65
64,2019,4,2,2139,41.16,123.00,3.73,0,2,1,2.60,0,65
65,2019,4,2,2139,41.14,122.98,3.73,0,2,1,3.13,0,65
66,2019,4,2,2139,41.12,122.98,3.73,0,2,1,3.13,0,65
67,2019,4,2,2139,41.12,123.00,3.73,0,2,1,3.13,0,65
68,2019,4,2,2139,40.96,122.14,3.74,0,2,1,1.04,0,68
69,2019,4,2,2139,40.66,122.56,3.76,0,2,1,2.22,0,70
70,2019,4,2,2139,40.66,122.58,3.76,0,1,1,3.80,0,70
71,2019,4,2,2139,40.64,109.72,3.76,0,2,1,2.03,0,71
72,2019,4,2,2139,40.64,109.74,3.76,0,2,1,2.03,0,71
73,2019,4,2,2139,40.64,122.56,3.76,0,2,1,2.22,0,70
74,2019,4,2,2139,40.64,122.58,3.76,0,1,1,3.80,0,70
75,2019,4,2,2139,40.42,113.16,3.77,0,1,1,3.43,0,75
76,2019,4,2,2139,40.00,109.92,3.80,0,2,1,2.45,0,76
77,2019,4,2,2139,39.98,109.94,3.80,0,2,1,2.14,0,77
78,2019,4,2,2139,39.96,118.56,3.80,0,2,1,1.93,0,78
79,2019,4,2,2139,39.74,110.22,3.81,0,2,5,3.22,0,79
80,2019,4,2,2139,39.72,110.22,3.81,0,2,5,3.22,0,79
81,2019,4,2,2139,39.72,110.24,3.81,0,2,5,3.22,0,79
82,2019,4,2,2139,39.68,118.88,3.81,0,2,1,3.64,0,82
83,2019,4,2,2139,39.68,118.90,3.81,0,2,1,3.64,0,82
