# 2019  1 29 19  0 UTC  2020  4 28  8  8 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,1,29,1902,46.16,123.72,3.43,0,2,3,1.86,0,9
2,2019,1,29,1902,46.16,123.74,3.43,0,2,3,.97,0,9
3,2019,1,29,1902,46.16,123.76,3.43,0,2,3,.97,0,9
4,2019,1,29,1902,46.14,123.72,3.43,0,2,3,1.86,0,9
5,2019,1,29,1902,46.14,123.74,3.43,0,2,1,.97,0,9
6,2019,1,29,1902,46.14,123.76,3.43,0,2,1,.97,0,9
7,2019,1,29,1902,46.12,123.72,3.44,0,2,3,1.60,0,9
8,2019,1,29,1902,46.12,123.74,3.44,0,2,3,1.60,0,9
9,2019,1,29,1902,46.12,123.76,3.44,0,2,5,1.96,0,9
10,2019,1,29,1902,45.96,123.88,3.45,0,2,3,.74,0,10
11,2019,1,29,1902,45.44,122.94,3.48,0,2,3,.63,0,11
12,2019,1,29,1902,45.42,122.94,3.48,0,2,3,.63,0,11
13,2019,1,29,1902,45.40,122.94,3.48,0,2,3,.62,0,11
14,2019,1,29,1902,45.40,122.96,3.48,0,2,3,.62,0,11
15,2019,1,29,1902,45.08,124.62,3.50,0,2,3,1.05,0,17
16,2019,1,29,1902,45.08,124.64,3.50,0,2,3,1.05,0,17
17,2019,1,29,1902,45.08,124.66,3.50,0,2,3,1.19,0,17
18,2019,1,29,1902,45.06,124.58,3.50,0,2,3,.76,0,18
19,2019,1,29,1902,45.04,124.58,3.50,0,2,3,.76,0,18
20,2019,1,29,1902,44.54,125.54,3.53,0,1,3,2.96,0,20
21,2019,1,29,1902,44.54,125.56,3.53,0,1,3,2.96,0,20
22,2019,1,29,1902,44.52,125.56,3.53,0,1,3,2.96,0,20
23,2019,1,29,1902,44.30,131.92,3.55,0,2,3,.76,0,23
24,2019,1,29,1902,43.78,124.54,3.58,0,2,3,1.16,0,25
25,2019,1,29,1902,43.78,124.56,3.58,0,2,5,1.98,0,25
26,2019,1,29,1902,43.78,124.58,3.58,0,2,5,1.98,0,25
27,2019,1,29,1902,43.64,124.38,3.59,0,2,5,2.18,0,27
28,2019,1,29,1902,43.64,124.40,3.59,0,2,5,2.18,0,27
29,2019,1,29,1902,43.44,125.24,3.60,0,2,3,1.04,0,29
30,2019,1,29,1902,43.42,125.24,3.60,0,2,3,1.04,0,29
31,2019,1,29,1902,43.42,125.26,3.60,0,2,3,1.04,0,29
32,2019,1,29,1902,42.76,125.76,3.64,0,2,3,.72,0,32
33,2019,1,29,1902,42.34,140.98,3.66,0,3,1,4.08,0,33
34,2019,1,29,1902,42.34,141.00,3.66,0,3,1,4.08,0,33
35,2019,1,29,1902,41.48,123.32,3.71,0,2,5,8.16,0,37
36,2019,1,29,1902,41.48,123.34,3.71,0,2,5,8.16,0,37
37,2019,1,29,1902,41.48,123.36,3.71,0,1,5,9.44,0,37
38,2019,1,29,1902,41.46,123.34,3.71,0,2,3,2.12,0,37
39,2019,1,29,1902,41.34,123.06,3.72,0,2,3,1.89,0,39
40,2019,1,29,1902,41.28,123.72,3.72,0,2,1,1.33,0,40
41,2019,1,29,1902,41.28,123.74,3.72,0,2,1,1.08,0,40
42,2019,1,29,1902,41.26,123.72,3.73,0,2,1,1.33,0,40
43,2019,1,29,1902,41.26,123.74,3.73,0,2,1,1.08,0,40
44,2019,1,29,1902,41.16,122.98,3.73,0,2,1,1.74,0,45
45,2019,1,29,1902,41.14,122.98,3.73,0,2,1,3.35,0,45
46,2019,1,29,1902,41.12,122.98,3.73,0,2,1,3.35,0,45
47,2019,1,29,1902,41.12,123.00,3.73,0,2,1,3.35,0,45
48,2019,1,29,1902,40.88,122.02,3.75,0,2,3,1.29,0,51
49,2019,1,29,1902,40.88,122.04,3.75,0,2,3,1.29,0,51
50,2019,1,29,1902,40.86,122.04,3.75,0,2,3,1.29,0,51
51,2019,1,29,1902,40.86,122.06,3.75,0,2,3,1.55,0,51
52,2019,1,29,1902,40.62,115.04,3.76,0,2,1,1.63,0,52
53,2019,1,29,1902,40.62,115.06,3.76,0,2,1,1.63,0,52
54,2019,1,29,1902,40.62,115.08,3.76,0,2,1,.94,0,52
55,2019,1,29,1902,40.60,115.06,3.76,0,2,1,1.63,0,52
56,2019,1,29,1902,40.60,115.08,3.76,0,2,1,.94,0,52
57,2019,1,29,1902,40.60,115.10,3.76,0,2,1,.94,0,52
58,2019,1,29,1902,40.54,141.50,3.77,0,2,1,7.11,0,58
59,2019,1,29,1902,39.96,118.54,3.80,0,2,1,2.52,0,59
60,2019,1,29,1902,39.68,118.88,3.81,0,2,1,2.16,0,60
61,2019,1,29,1902,39.68,118.90,3.81,0,2,1,2.16,0,60
62,2019,1,29,1902,39.66,118.90,3.82,0,2,1,2.16,0,60
63,2019,1,29,1902,39.44,118.46,3.83,0,2,1,.98,0,63
64,2019,1,29,1902,39.04,117.48,3.85,0,2,1,1.23,0,64
65,2019,1,29,1902,38.84,116.72,3.86,0,2,1,.75,0,65
66,2019,1,29,1902,38.32,116.88,3.89,0,2,3,.68,0,66
67,2019,1,29,1902,37.74,117.18,3.92,0,2,1,.85,0,67
68,2019,1,29,1902,37.74,117.20,3.92,0,2,1,.85,0,67
69,2019,1,29,1902,37.72,117.20,3.92,0,2,1,.85,0,67
70,2019,1,29,1902,37.42,118.34,3.94,0,3,3,.86,0,70
71,2019,1,29,1902,36.88,118.74,3.96,0,2,3,1.06,0,71
72,2019,1,29,1902,36.76,139.46,3.97,0,2,3,1.46,0,72
73,2019,1,29,1902,36.74,139.46,3.97,0,2,3,1.46,0,72
74,2019,1,29,1902,36.22,117.62,4.00,0,2,1,1.46,0,74
75,2019,1,29,1902,36.10,117.82,4.00,0,2,1,2.78,0,75
76,2019,1,29,1902,36.08,117.82,4.01,0,2,1,2.78,0,75
77,2019,1,29,1902,36.08,117.84,4.01,0,2,1,2.78,0,75
78,2019,1,29,1902,35.60,140.52,4.03,0,1,1,7.51,0,78
79,2019,1,29,1902,35.56,140.10,4.03,0,2,1,2.54,0,79
80,2019,1,29,1902,34.46,133.44,4.09,0,2,1,2.53,0,80
81,2019,1,29,1902,26.18,100.68,4.45,0,1,3,9.79,0,81
82,2019,1,29,1902,26.18,100.70,4.45,0,1,3,9.79,0,81
83,2019,1,29,1902,24.26,117.58,4.52,0,2,1,2.54,0,83
84,2019,1,29,1902,24.26,117.60,4.52,0,2,3,2.54,0,83
85,2019,1,29,1902,24.26,117.62,4.52,0,2,3,2.19,0,83
86,2019,1,29,1902,23.78,86.34,4.54,0,2,1,4.20,0,90
87,2019,1,29,1902,23.78,86.36,4.54,0,2,1,4.20,0,90
88,2019,1,29,1902,23.78,86.38,4.54,0,2,1,4.20,0,90
89,2019,1,29,1902,23.78,86.40,4.54,0,1,1,9.89,0,90
90,2019,1,29,1902,23.78,86.42,4.54,0,1,1,9.89,0,90
91,2019,1,29,1902,23.74,85.80,4.54,0,1,3,4.12,0,92
92,2019,1,29,1902,23.74,85.82,4.54,0,1,3,4.12,0,92
93,2019,1,29,1902,23.68,86.08,4.54,0,2,1,1.31,0,93
94,2019,1,29,1902,22.80,86.18,4.57,0,2,1,2.00,0,97
95,2019,1,29,1902,22.80,86.20,4.57,0,2,1,2.00,0,97
96,2019,1,29,1902,22.78,86.20,4.57,0,2,1,2.81,0,97
97,2019,1,29,1902,22.78,86.22,4.57,0,2,1,2.81,0,97
98,2019,1,29,1902,21.96,108.02,4.60,0,2,3,1.66,0,98
99,2019,1,29,1902,21.96,108.04,4.60,0,2,3,1.66,0,98
100,2019,1,29,1902,21.06,106.58,4.63,0,1,3,5.29,0,100
101,2019,1,29,1902,21.06,106.60,4.63,0,1,3,5.29,0,100
102,2019,1,29,1902,21.04,106.56,4.63,0,1,3,4.68,0,100
103,2019,1,29,1902,21.04,106.58,4.63,0,1,3,4.67,0,100
104,2019,1,29,1902,20.96,85.12,4.63,0,2,1,4.13,0,108
