# 2020 10 26 23 20 UTC  2020 10 27  0  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,10,26,2321,48.42,91.40,3.29,0,2,1,.59,0,1
2,2020,10,26,2321,47.80,102.72,3.33,0,2,1,1.53,0,2
3,2020,10,26,2321,47.78,102.74,3.33,0,2,1,1.37,0,4
4,2020,10,26,2321,47.78,102.76,3.33,0,2,1,1.37,0,4
5,2020,10,26,2321,44.66,87.52,3.53,0,2,3,1.28,0,9
6,2020,10,26,2321,44.66,87.54,3.53,0,2,3,1.29,0,9
7,2020,10,26,2321,44.64,87.54,3.53,0,2,3,1.29,0,9
8,2020,10,26,2321,44.64,87.56,3.53,0,2,3,1.29,0,9
9,2020,10,26,2321,44.64,87.58,3.53,0,2,3,1.29,0,9
10,2020,10,26,2321,43.72,94.96,3.58,0,2,1,.84,0,11
11,2020,10,26,2321,43.72,94.98,3.58,0,2,1,.84,0,11
12,2020,10,26,2321,43.04,117.26,3.62,0,3,3,.49,0,12
13,2020,10,26,2321,42.66,141.66,3.65,0,3,3,1.50,2,13
14,2020,10,26,2321,41.94,101.58,3.69,0,2,1,1.18,0,14
15,2020,10,26,2321,41.54,113.58,3.71,0,2,3,.54,0,15
16,2020,10,26,2321,40.64,109.72,3.76,0,1,1,6.25,0,17
17,2020,10,26,2321,40.64,109.74,3.76,0,1,1,6.25,0,17
18,2020,10,26,2321,40.58,96.28,3.76,0,2,1,1.77,0,21
19,2020,10,26,2321,40.58,96.30,3.76,0,2,1,1.77,0,21
20,2020,10,26,2321,40.56,96.30,3.77,0,2,3,1.78,0,21
21,2020,10,26,2321,40.56,96.32,3.77,0,2,1,1.78,0,21
22,2020,10,26,2321,40.54,141.50,3.77,0,2,1,3.88,0,22
23,2020,10,26,2321,40.02,141.32,3.80,0,3,1,1.39,0,23
24,2020,10,26,2321,36.00,129.38,4.01,0,2,1,5.83,0,24
25,2020,10,26,2321,36.00,129.40,4.01,0,2,1,5.83,0,24
26,2020,10,26,2321,34.46,133.40,4.09,0,2,1,2.74,0,28
27,2020,10,26,2321,34.46,133.42,4.09,0,2,1,2.74,0,28
28,2020,10,26,2321,34.46,133.44,4.09,0,1,1,17.90,0,28
29,2020,10,26,2321,33.14,93.10,4.15,0,2,1,1.71,0,31
30,2020,10,26,2321,33.14,93.12,4.15,0,2,1,1.71,0,31
31,2020,10,26,2321,33.12,93.12,4.15,0,2,1,2.61,0,31
32,2020,10,26,2321,31.92,103.42,4.21,0,2,3,2.06,0,32
33,2020,10,26,2321,31.24,91.08,4.24,0,2,3,3.07,0,35
34,2020,10,26,2321,31.24,91.10,4.24,0,2,3,3.07,0,35
35,2020,10,26,2321,31.22,91.10,4.24,0,1,3,5.46,0,35
36,2020,10,26,2321,26.58,101.64,4.43,0,2,1,3.16,0,37
37,2020,10,26,2321,26.58,101.66,4.43,0,2,1,3.43,0,37
38,2020,10,26,2321,26.58,101.68,4.43,0,2,1,3.43,0,37
39,2020,10,26,2321,24.76,109.98,4.50,0,2,3,2.10,0,39
40,2020,10,26,2321,24.36,85.36,4.52,0,2,1,3.90,0,40
41,2020,10,26,2321,24.16,87.28,4.52,0,1,3,6.61,0,42
42,2020,10,26,2321,24.16,87.30,4.52,0,1,3,6.61,0,42
43,2020,10,26,2321,23.96,85.70,4.53,0,1,3,5.70,0,43
44,2020,10,26,2321,23.94,85.72,4.53,0,1,3,4.86,0,45
