# 2020 11 30  9 20 UTC  2020 11 30 10  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,11,30,0923,46.08,122.04,3.44,0,2,1,.94,0,3
2,2020,11,30,0923,46.08,122.06,3.44,0,2,1,.94,0,3
3,2020,11,30,0923,46.06,122.06,3.44,0,2,1,.94,0,3
4,2020,11,30,0923,44.32,142.18,3.55,0,2,3,2.23,0,4
5,2020,11,30,0923,44.32,142.20,3.55,0,2,1,2.23,0,4
6,2020,11,30,0923,43.66,144.32,3.59,0,2,1,3.59,0,6
7,2020,11,30,0923,43.66,144.34,3.59,0,2,1,3.59,0,6
8,2020,11,30,0923,43.62,144.28,3.59,0,2,1,2.81,0,8
9,2020,11,30,0923,43.58,144.54,3.59,1,2,1,2.55,0,9
10,2020,11,30,0923,43.52,132.50,3.59,0,2,3,1.21,0,10
11,2020,11,30,0923,43.50,132.50,3.60,0,2,3,1.21,0,10
12,2020,11,30,0923,43.20,124.82,3.61,0,2,1,1.20,0,12
13,2020,11,30,0923,42.70,130.96,3.64,0,2,5,9.75,0,18
14,2020,11,30,0923,42.70,130.98,3.64,0,2,5,11.18,0,18
15,2020,11,30,0923,42.68,130.96,3.64,0,2,5,9.75,0,18
16,2020,11,30,0923,42.68,130.98,3.64,0,2,5,11.17,0,18
17,2020,11,30,0923,42.68,131.00,3.64,0,2,5,11.17,0,18
18,2020,11,30,0923,42.66,130.96,3.65,0,2,5,15.02,0,18
19,2020,11,30,0923,42.66,130.98,3.65,0,2,5,15.02,0,18
20,2020,11,30,0923,42.66,131.00,3.65,0,2,5,10.77,0,18
21,2020,11,30,0923,42.66,131.02,3.65,0,2,5,1.83,0,18
22,2020,11,30,0923,41.90,124.24,3.69,0,2,1,1.17,0,22
23,2020,11,30,0923,41.40,124.32,3.72,0,2,3,1.81,0,23
24,2020,11,30,0923,41.38,124.32,3.72,0,2,3,1.81,0,23
25,2020,11,30,0923,41.34,124.16,3.72,0,2,3,2.58,0,27
26,2020,11,30,0923,41.34,124.18,3.72,0,2,3,2.58,0,27
27,2020,11,30,0923,41.34,124.20,3.72,0,2,3,2.96,0,27
28,2020,11,30,0923,41.30,125.42,3.72,0,1,1,5.04,0,28
29,2020,11,30,0923,41.28,119.38,3.72,0,2,1,.80,0,29
30,2020,11,30,0923,41.28,119.40,3.72,0,2,1,.80,0,29
31,2020,11,30,0923,41.28,123.72,3.72,0,2,1,.86,0,31
32,2020,11,30,0923,41.28,125.42,3.72,0,1,1,5.04,0,28
33,2020,11,30,0923,41.28,125.44,3.72,0,1,1,5.04,0,28
34,2020,11,30,0923,41.26,123.72,3.73,0,2,1,.86,0,31
35,2020,11,30,0923,41.22,123.54,3.73,0,2,3,1.95,0,35
36,2020,11,30,0923,41.16,123.00,3.73,0,2,1,2.08,0,36
37,2020,11,30,0923,41.14,122.96,3.73,0,2,1,1.76,0,38
38,2020,11,30,0923,41.14,122.98,3.73,0,2,1,4.56,0,38
39,2020,11,30,0923,41.12,122.98,3.73,0,2,1,4.56,0,38
40,2020,11,30,0923,41.12,123.00,3.73,0,2,1,4.56,0,38
41,2020,11,30,0923,41.04,120.70,3.74,0,2,1,.94,0,41
42,2020,11,30,0923,41.04,120.72,3.74,0,2,1,.94,0,41
43,2020,11,30,0923,40.90,126.00,3.75,0,2,3,1.19,0,43
44,2020,11,30,0923,40.66,122.56,3.76,0,2,1,1.72,0,44
45,2020,11,30,0923,40.66,122.58,3.76,0,2,1,1.04,0,44
46,2020,11,30,0923,40.64,109.72,3.76,0,2,1,1.22,0,46
47,2020,11,30,0923,40.64,109.74,3.76,0,2,1,1.22,0,46
48,2020,11,30,0923,40.64,122.56,3.76,0,2,1,1.72,0,44
49,2020,11,30,0923,40.64,122.58,3.76,0,2,1,1.04,0,44
50,2020,11,30,0923,40.62,115.04,3.76,0,2,1,1.74,0,50
51,2020,11,30,0923,40.62,115.06,3.76,0,2,1,1.74,0,50
52,2020,11,30,0923,40.62,115.08,3.76,0,2,1,1.08,0,50
53,2020,11,30,0923,40.62,122.56,3.76,0,2,1,1.22,0,44
54,2020,11,30,0923,40.60,115.06,3.76,0,2,1,1.74,0,50
55,2020,11,30,0923,40.56,120.14,3.77,0,2,3,.98,0,55
56,2020,11,30,0923,40.56,120.16,3.77,0,2,3,.98,0,55
57,2020,11,30,0923,40.54,116.96,3.77,0,2,1,2.10,0,58
58,2020,11,30,0923,40.52,116.96,3.77,0,2,1,2.10,0,58
59,2020,11,30,0923,40.34,120.52,3.78,0,2,1,3.22,0,59
60,2020,11,30,0923,40.22,118.22,3.78,0,2,1,.84,0,60
61,2020,11,30,0923,40.10,124.70,3.79,0,2,3,2.58,0,61
62,2020,11,30,0923,40.10,124.72,3.79,0,2,3,2.58,0,61
63,2020,11,30,0923,39.98,123.14,3.80,0,2,1,.74,0,63
64,2020,11,30,0923,39.96,118.54,3.80,0,2,1,2.03,0,65
65,2020,11,30,0923,39.96,118.56,3.80,0,2,1,2.17,0,65
66,2020,11,30,0923,39.92,124.28,3.80,0,2,1,1.88,0,66
67,2020,11,30,0923,39.88,106.86,3.80,0,2,1,1.95,0,67
68,2020,11,30,0923,39.88,106.88,3.80,0,2,1,1.95,0,67
69,2020,11,30,0923,39.88,122.50,3.80,0,2,1,1.71,0,69
70,2020,11,30,0923,39.88,122.52,3.80,0,2,1,1.71,0,69
71,2020,11,30,0923,39.76,118.10,3.81,0,2,1,1.50,0,71
72,2020,11,30,0923,39.68,118.88,3.81,0,2,1,2.30,0,72
73,2020,11,30,0923,39.68,118.90,3.81,0,2,1,2.30,0,72
74,2020,11,30,0923,39.66,118.40,3.82,0,2,1,1.40,0,74
75,2020,11,30,0923,39.66,118.42,3.82,0,2,1,1.40,0,74
76,2020,11,30,0923,39.66,118.90,3.82,0,2,1,2.30,0,72
77,2020,11,30,0923,39.50,116.70,3.82,0,2,1,.66,0,77
78,2020,11,30,0923,39.50,118.68,3.82,0,2,1,1.05,0,78
79,2020,11,30,0923,39.48,118.68,3.83,0,2,1,1.05,0,78
80,2020,11,30,0923,39.04,117.50,3.85,0,2,3,2.11,0,80
81,2020,11,30,0923,39.04,117.52,3.85,0,2,3,2.11,0,80
82,2020,11,30,0923,38.90,126.54,3.86,0,2,1,1.17,0,82
83,2020,11,30,0923,38.44,127.80,3.88,0,1,1,4.56,0,83
84,2020,11,30,0923,38.32,125.74,3.89,0,2,3,1.09,0,84
85,2020,11,30,0923,38.32,125.76,3.89,0,2,3,1.09,0,84
86,2020,11,30,0923,38.18,125.78,3.90,0,2,3,.95,0,86
87,2020,11,30,0923,36.96,128.02,3.96,0,1,1,4.70,0,87
88,2020,11,30,0923,36.94,128.02,3.96,0,1,1,4.70,0,87
89,2020,11,30,0923,36.94,128.04,3.96,0,1,1,4.70,0,87
90,2020,11,30,0923,36.70,128.82,3.97,0,2,1,1.61,0,90
91,2020,11,30,0923,36.58,128.84,3.98,0,2,1,1.96,0,91
92,2020,11,30,0923,36.56,128.84,3.98,0,2,1,1.96,0,91
93,2020,11,30,0923,36.44,127.50,3.99,0,1,1,3.35,0,93
94,2020,11,30,0923,36.42,127.50,3.99,0,1,1,3.35,0,93
95,2020,11,30,0923,36.00,129.38,4.01,0,2,1,4.43,0,95
96,2020,11,30,0923,36.00,129.40,4.01,0,2,1,4.43,0,95
97,2020,11,30,0923,35.62,110.56,4.03,0,2,1,2.24,0,97
98,2020,11,30,0923,35.62,110.58,4.03,0,2,1,2.24,0,97
99,2020,11,30,0923,35.48,119.26,4.04,0,2,1,2.10,0,99
100,2020,11,30,0923,35.46,119.26,4.04,0,2,1,2.10,0,99
101,2020,11,30,0923,35.04,136.86,4.06,0,2,1,5.45,0,101
102,2020,11,30,0923,34.80,118.82,4.07,0,2,1,3.84,0,102
103,2020,11,30,0923,34.80,118.84,4.07,0,2,1,2.56,0,102
104,2020,11,30,0923,34.78,118.80,4.07,0,2,1,3.50,0,102
105,2020,11,30,0923,34.78,118.82,4.07,0,2,1,3.12,0,102
106,2020,11,30,0923,34.76,118.82,4.07,0,2,1,3.12,0,102
107,2020,11,30,0923,34.76,118.84,4.07,0,2,1,3.12,0,102
108,2020,11,30,0923,34.72,127.22,4.07,0,2,3,2.55,0,108
