# 2019  1 17  2  0 UTC  2020  4 29  5  6 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,1,17,0204,42.82,131.02,3.64,0,2,3,5.54,0,10
2,2019,1,17,0204,42.82,131.04,3.64,0,2,5,10.43,0,10
3,2019,1,17,0204,42.82,131.06,3.64,0,2,5,13.22,0,10
4,2019,1,17,0204,42.80,131.02,3.64,0,2,3,5.54,0,10
5,2019,1,17,0204,42.80,131.04,3.64,0,2,5,10.43,0,10
6,2019,1,17,0204,42.80,131.06,3.64,0,2,5,10.43,0,10
7,2019,1,17,0204,42.80,131.08,3.64,0,2,5,13.22,0,10
8,2019,1,17,0204,42.80,131.10,3.64,0,2,3,3.48,0,10
9,2019,1,17,0204,42.78,131.00,3.64,0,2,3,5.88,0,10
10,2019,1,17,0204,42.78,131.02,3.64,0,1,5,88.62,0,10
11,2019,1,17,0204,42.78,131.04,3.64,0,2,5,47.74,0,10
12,2019,1,17,0204,42.78,131.06,3.64,0,2,5,47.74,0,10
13,2019,1,17,0204,42.78,131.08,3.64,0,1,5,86.31,0,10
14,2019,1,17,0204,42.78,131.10,3.64,0,2,5,15.71,0,10
15,2019,1,17,0204,42.76,131.00,3.64,0,2,3,4.13,0,10
16,2019,1,17,0204,42.76,131.08,3.64,0,2,5,19.59,0,10
17,2019,1,17,0204,42.76,131.10,3.64,0,2,5,38.56,0,10
18,2019,1,17,0204,42.76,131.12,3.64,0,2,5,11.48,0,10
19,2019,1,17,0204,42.74,131.00,3.64,0,2,3,4.13,0,10
20,2019,1,17,0204,42.74,131.08,3.64,0,2,5,19.59,0,10
21,2019,1,17,0204,42.74,131.10,3.64,0,2,5,38.56,0,10
22,2019,1,17,0204,42.74,131.12,3.64,0,2,5,38.56,0,10
23,2019,1,17,0204,42.74,131.14,3.64,0,2,5,11.48,0,10
24,2019,1,17,0204,42.72,131.12,3.64,0,2,3,10.07,0,10
25,2019,1,17,0204,42.70,129.54,3.64,0,3,3,2.00,0,25
26,2019,1,17,0204,42.70,129.56,3.64,0,3,3,2.00,0,25
27,2019,1,17,0204,41.38,119.96,3.72,0,3,3,.80,0,27
28,2019,1,17,0204,40.64,109.72,3.76,0,1,1,10.56,0,28
29,2019,1,17,0204,40.64,109.74,3.76,0,1,1,10.56,0,28
30,2019,1,17,0204,39.52,112.36,3.82,0,2,3,.90,0,30
31,2019,1,17,0204,39.52,112.38,3.82,0,2,3,.90,0,30
32,2019,1,17,0204,39.50,112.38,3.82,0,2,1,.90,0,30
33,2019,1,17,0204,39.42,110.60,3.83,0,3,1,1.16,0,33
34,2019,1,17,0204,39.40,110.62,3.83,0,3,1,1.24,0,34
35,2019,1,17,0204,36.28,115.38,4.00,0,3,3,1.23,2,35
