# 2019  9  5 22 40 UTC  2020  3 22 14 24 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,9,5,2241,58.92,138.62,2.56,0,3,3,1.38,0,1
2,2019,9,5,2241,58.66,140.42,2.58,0,3,3,1.91,2,2
3,2019,9,5,2241,58.18,137.32,2.61,0,3,3,1.09,2,5
4,2019,9,5,2241,58.18,137.34,2.61,0,3,3,1.09,2,5
5,2019,9,5,2241,58.16,137.32,2.61,0,3,3,1.09,2,5
6,2019,9,5,2241,58.16,137.34,2.61,0,3,3,1.09,2,5
7,2019,9,5,2241,52.62,102.94,3.01,0,3,3,.61,0,7
8,2019,9,5,2241,51.42,100.42,3.09,0,2,1,.87,0,8
9,2019,9,5,2241,48.60,89.92,3.28,0,1,3,5.11,0,11
10,2019,9,5,2241,48.60,89.94,3.28,0,1,3,5.11,0,11
11,2019,9,5,2241,48.60,89.96,3.28,0,1,3,5.11,0,11
12,2019,9,5,2241,48.58,89.98,3.28,0,1,3,4.85,0,13
13,2019,9,5,2241,48.58,90.00,3.28,0,1,3,4.85,0,13
14,2019,9,5,2241,48.40,88.72,3.29,0,2,1,2.03,0,17
15,2019,9,5,2241,48.40,88.74,3.29,0,2,3,2.04,0,17
16,2019,9,5,2241,48.38,88.74,3.29,0,2,3,2.05,0,17
17,2019,9,5,2241,48.38,88.76,3.29,0,2,3,2.05,0,17
18,2019,9,5,2241,47.86,95.82,3.33,0,2,1,1.77,0,19
19,2019,9,5,2241,47.86,95.84,3.33,0,2,1,1.77,0,19
20,2019,9,5,2241,46.70,117.00,3.40,0,2,3,.91,0,20
21,2019,9,5,2241,44.76,90.18,3.52,0,2,1,3.56,0,25
22,2019,9,5,2241,44.76,90.20,3.52,0,2,1,3.57,0,25
23,2019,9,5,2241,44.74,90.20,3.52,0,2,1,3.57,0,25
24,2019,9,5,2241,44.74,90.22,3.52,0,2,1,3.57,0,25
25,2019,9,5,2241,44.74,90.24,3.52,0,2,1,3.58,0,25
26,2019,9,5,2241,43.78,142.40,3.58,0,2,1,.73,0,26
27,2019,9,5,2241,40.64,109.72,3.76,0,2,1,3.15,0,28
28,2019,9,5,2241,40.64,109.74,3.76,0,2,1,3.15,0,28
29,2019,9,5,2241,39.96,118.54,3.80,0,2,1,1.37,0,29
30,2019,9,5,2241,39.42,110.60,3.83,0,2,1,1.74,0,30
31,2019,9,5,2241,39.40,110.62,3.83,0,2,1,1.75,0,31
32,2019,9,5,2241,39.38,106.94,3.83,0,2,1,2.68,0,32
33,2019,9,5,2241,38.94,106.40,3.86,0,2,1,2.29,0,34
34,2019,9,5,2241,38.94,106.42,3.86,0,2,1,2.29,0,34
35,2019,9,5,2241,38.74,110.14,3.87,0,2,1,.88,0,35
36,2019,9,5,2241,37.50,139.92,3.93,0,3,1,1.26,0,36
37,2019,9,5,2241,37.48,139.92,3.93,0,3,1,1.26,0,36
38,2019,9,5,2241,37.44,138.86,3.94,0,3,1,1.39,0,38
39,2019,9,5,2241,36.60,116.22,3.98,0,2,1,.72,0,39
40,2019,9,5,2241,36.10,117.82,4.00,0,2,1,1.36,0,40
41,2019,9,5,2241,36.08,117.82,4.01,0,2,1,1.36,0,40
42,2019,9,5,2241,36.08,117.84,4.01,0,2,1,1.36,0,40
43,2019,9,5,2241,35.86,83.20,4.02,0,2,1,1.73,0,43
44,2019,9,5,2241,35.70,111.42,4.03,0,1,1,4.29,0,44
45,2019,9,5,2241,35.70,111.44,4.03,0,1,1,4.29,0,44
46,2019,9,5,2241,35.68,111.44,4.03,0,1,1,4.29,0,44
47,2019,9,5,2241,35.62,110.56,4.03,0,2,1,2.18,0,48
48,2019,9,5,2241,35.62,110.58,4.03,0,2,1,2.18,0,48
49,2019,9,5,2241,35.60,82.92,4.03,0,2,1,1.08,0,51
50,2019,9,5,2241,35.60,82.94,4.03,0,2,1,1.09,0,51
51,2019,9,5,2241,35.60,82.96,4.03,0,2,1,1.09,0,51
52,2019,9,5,2241,35.30,83.78,4.05,0,2,1,2.80,0,52
53,2019,9,5,2241,35.28,83.82,4.05,0,2,1,2.46,0,54
54,2019,9,5,2241,35.28,83.84,4.05,0,2,1,2.46,0,54
55,2019,9,5,2241,34.66,80.28,4.08,0,2,1,2.04,0,55
56,2019,9,5,2241,34.64,80.30,4.08,0,2,1,3.13,0,57
57,2019,9,5,2241,34.64,80.32,4.08,0,2,1,3.14,0,57
58,2019,9,5,2241,34.40,85.04,4.09,0,1,1,4.58,0,64
59,2019,9,5,2241,34.40,85.06,4.09,0,1,1,4.58,0,64
60,2019,9,5,2241,34.40,85.08,4.09,0,1,1,4.58,0,64
61,2019,9,5,2241,34.38,85.08,4.09,0,1,3,5.07,0,64
62,2019,9,5,2241,34.38,85.10,4.09,0,1,1,5.07,0,64
63,2019,9,5,2241,34.36,85.10,4.09,0,1,3,5.07,0,64
64,2019,9,5,2241,34.36,85.12,4.09,0,1,3,5.10,0,64
65,2019,9,5,2241,34.36,87.60,4.09,0,2,3,2.49,0,65
66,2019,9,5,2241,34.18,88.36,4.10,0,1,1,2.96,0,66
67,2019,9,5,2241,34.10,85.42,4.10,0,2,3,2.01,0,69
68,2019,9,5,2241,34.10,85.44,4.10,0,2,3,2.01,0,69
69,2019,9,5,2241,34.10,85.46,4.10,0,2,3,2.01,0,69
70,2019,9,5,2241,34.08,85.48,4.11,0,2,3,1.79,0,70
71,2019,9,5,2241,33.74,114.88,4.12,0,2,1,2.52,0,71
72,2019,9,5,2241,30.62,103.88,4.27,0,1,3,10.64,0,72
73,2019,9,5,2241,30.62,103.90,4.27,0,1,1,10.64,0,72
74,2019,9,5,2241,29.44,96.76,4.32,0,2,1,.94,0,74
75,2019,9,5,2241,29.04,97.32,4.33,0,2,1,1.39,0,76
76,2019,9,5,2241,29.04,97.34,4.33,0,2,3,1.39,0,76
77,2019,9,5,2241,29.04,99.80,4.33,0,2,1,1.61,0,78
78,2019,9,5,2241,29.04,99.82,4.33,0,2,3,1.61,0,78
79,2019,9,5,2241,28.26,92.26,4.37,0,2,3,1.32,0,82
80,2019,9,5,2241,28.26,92.28,4.37,0,2,1,1.32,0,82
81,2019,9,5,2241,28.24,92.28,4.37,0,2,3,2.09,0,82
82,2019,9,5,2241,28.24,92.30,4.37,0,2,3,2.09,0,82
83,2019,9,5,2241,27.82,98.62,4.38,0,2,1,1.38,0,83
84,2019,9,5,2241,27.70,103.00,4.39,0,1,1,6.41,0,84
85,2019,9,5,2241,27.58,102.56,4.39,0,1,3,6.73,0,85
86,2019,9,5,2241,27.58,102.58,4.39,0,1,3,6.73,0,85
87,2019,9,5,2241,27.56,102.58,4.39,0,1,3,6.73,0,85
88,2019,9,5,2241,26.88,101.66,4.42,0,2,3,2.79,0,88
89,2019,9,5,2241,26.88,101.68,4.42,0,2,3,2.79,0,88
90,2019,9,5,2241,26.76,102.96,4.43,0,2,3,1.55,0,90
91,2019,9,5,2241,26.74,102.98,4.43,0,2,3,1.40,0,91
92,2019,9,5,2241,26.70,105.74,4.43,0,1,3,3.74,0,92
93,2019,9,5,2241,26.68,105.72,4.43,0,1,3,4.83,0,93
94,2019,9,5,2241,26.20,103.40,4.45,0,2,3,4.18,0,94
95,2019,9,5,2241,25.78,105.06,4.46,0,1,3,3.61,0,95
96,2019,9,5,2241,25.78,105.08,4.46,0,1,3,3.61,0,95
97,2019,9,5,2241,25.54,102.48,4.47,0,1,3,4.76,0,97
98,2019,9,5,2241,25.20,96.42,4.48,0,2,3,1.79,0,99
99,2019,9,5,2241,25.20,96.44,4.48,0,2,3,1.79,0,99
100,2019,9,5,2241,22.70,82.42,4.57,0,1,3,4.76,0,102
101,2019,9,5,2241,22.70,82.44,4.57,0,1,3,4.79,0,102
102,2019,9,5,2241,22.70,82.46,4.57,0,1,3,4.79,0,102
103,2019,9,5,2241,22.68,82.48,4.57,0,1,3,4.24,0,103
104,2019,9,5,2241,22.44,86.06,4.58,0,1,3,5.73,0,105
105,2019,9,5,2241,22.44,86.08,4.58,0,1,3,5.76,0,105
106,2019,9,5,2241,20.98,94.44,4.63,0,1,3,4.07,0,107
107,2019,9,5,2241,20.98,94.46,4.63,0,1,3,4.07,0,107
108,2019,9,5,2241,18.42,84.18,4.70,0,1,3,6.42,0,109
109,2019,9,5,2241,18.42,84.20,4.70,0,1,1,6.42,0,109
110,2019,9,5,2241,17.18,103.96,4.74,0,1,3,3.97,0,110
111,2019,9,5,2241,17.00,105.26,4.74,0,1,3,9.70,0,111
112,2019,9,5,2241,17.00,105.28,4.74,0,1,3,9.70,0,111
113,2019,9,5,2241,16.92,105.34,4.74,0,1,3,10.30,0,113
114,2019,9,5,2241,16.92,105.38,4.74,0,1,1,11.19,0,114
115,2019,9,5,2241,16.10,104.22,4.76,0,2,1,2.27,0,115
