# 2020 12 16 20  0 UTC  2020 12 16 20 40 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,12,16,2004,41.14,122.98,3.73,0,2,1,4.02,0,1
2,2020,12,16,2004,41.12,122.98,3.73,0,2,1,4.02,0,1
3,2020,12,16,2004,41.12,123.00,3.73,0,2,1,4.02,0,1
4,2020,12,16,2004,40.66,122.56,3.76,0,2,1,4.33,0,4
5,2020,12,16,2004,40.64,122.56,3.76,0,2,1,4.33,0,4
6,2020,12,16,2004,39.04,117.48,3.85,0,2,1,1.22,0,6
7,2020,12,16,2004,38.76,114.74,3.87,0,1,1,3.50,0,7
8,2020,12,16,2004,38.76,114.76,3.87,0,1,1,3.50,0,7
9,2020,12,16,2004,38.56,114.94,3.88,0,2,1,.49,0,9
10,2020,12,16,2004,38.56,114.96,3.88,0,2,3,.49,0,9
11,2020,12,16,2004,38.26,114.24,3.89,0,1,1,4.21,0,11
12,2020,12,16,2004,38.26,114.26,3.89,0,1,1,4.21,0,11
13,2020,12,16,2004,37.98,125.72,3.91,0,2,1,2.15,0,13
14,2020,12,16,2004,37.94,115.22,3.91,0,2,1,.55,0,14
15,2020,12,16,2004,37.90,118.64,3.91,0,2,3,1.43,0,15
16,2020,12,16,2004,37.90,118.66,3.91,0,2,3,1.21,0,15
17,2020,12,16,2004,37.48,121.46,3.93,0,1,1,3.83,0,17
18,2020,12,16,2004,37.36,120.84,3.94,0,2,3,.74,0,18
19,2020,12,16,2004,36.62,114.44,3.98,0,2,1,1.23,0,19
20,2020,12,16,2004,36.60,114.46,3.98,0,2,1,.81,0,20
21,2020,12,16,2004,36.36,120.22,3.99,0,2,1,1.43,0,21
22,2020,12,16,2004,35.74,128.94,4.02,0,2,5,1.53,0,22
23,2020,12,16,2004,35.68,118.10,4.03,0,2,1,2.41,0,23
24,2020,12,16,2004,35.56,128.02,4.03,0,1,1,3.99,0,24
25,2020,12,16,2004,34.96,118.94,4.06,0,2,1,2.55,0,25
26,2020,12,16,2004,34.80,118.82,4.07,0,2,1,3.51,0,26
27,2020,12,16,2004,34.46,133.44,4.09,0,2,1,6.34,0,27
28,2020,12,16,2004,34.42,119.84,4.09,0,2,1,2.49,0,28
29,2020,12,16,2004,34.40,119.84,4.09,0,2,1,2.49,0,28
30,2020,12,16,2004,34.22,134.42,4.10,0,1,3,7.13,0,30
31,2020,12,16,2004,33.66,116.94,4.13,0,2,3,.74,0,31
32,2020,12,16,2004,33.66,116.96,4.13,0,2,3,.74,0,31
33,2020,12,16,2004,33.58,118.98,4.13,0,2,1,.46,0,33
34,2020,12,16,2004,32.22,119.22,4.19,0,2,1,2.93,0,34
35,2020,12,16,2004,32.22,119.24,4.19,0,2,1,2.93,0,34
36,2020,12,16,2004,31.96,120.34,4.21,0,2,1,2.46,0,36
37,2020,12,16,2004,27.26,102.16,4.41,0,2,3,3.83,0,37
38,2020,12,16,2004,27.26,102.18,4.41,0,2,3,3.83,0,37
39,2020,12,16,2004,27.24,102.18,4.41,0,2,3,2.80,0,37
40,2020,12,16,2004,26.58,101.64,4.43,0,2,1,3.12,0,40
41,2020,12,16,2004,24.76,118.04,4.50,0,2,1,1.52,0,41
42,2020,12,16,2004,24.56,93.78,4.51,0,2,1,2.38,0,43
43,2020,12,16,2004,24.56,93.80,4.51,0,2,1,2.38,0,43
44,2020,12,16,2004,24.16,82.50,4.52,0,2,3,2.38,0,45
45,2020,12,16,2004,24.16,82.52,4.52,0,2,1,2.39,0,45
46,2020,12,16,2004,23.80,86.34,4.54,0,1,1,5.36,0,52
47,2020,12,16,2004,23.80,86.36,4.54,0,1,1,5.36,0,52
48,2020,12,16,2004,23.78,86.34,4.54,0,2,1,2.88,0,52
49,2020,12,16,2004,23.78,86.36,4.54,0,2,1,2.88,0,52
50,2020,12,16,2004,23.78,86.38,4.54,0,2,1,2.88,0,52
51,2020,12,16,2004,23.78,86.40,4.54,0,1,1,6.63,0,52
52,2020,12,16,2004,23.78,86.42,4.54,0,1,1,6.66,0,52
53,2020,12,16,2004,20.96,85.18,4.63,0,2,1,3.41,0,53
54,2020,12,16,2004,19.08,95.44,4.68,0,1,1,3.98,0,54
55,2020,12,16,2004,18.92,95.60,4.69,0,2,1,3.84,0,56
56,2020,12,16,2004,18.92,95.62,4.69,0,2,1,3.84,0,56
57,2020,12,16,2004,17.24,104.16,4.73,0,1,1,5.25,0,58
58,2020,12,16,2004,17.22,104.16,4.73,0,1,1,5.72,0,58
59,2020,12,16,2004,16.58,121.64,4.75,0,2,1,3.43,0,59
60,2020,12,16,2004,16.58,121.66,4.75,0,2,1,3.43,0,59
61,2020,12,16,2004,-.92,100.70,4.96,0,2,1,1.21,0,61
62,2020,12,16,2004,-2.06,120.66,4.95,0,1,1,8.99,0,62
63,2020,12,16,2004,-8.12,112.90,4.91,0,2,3,11.87,0,64
64,2020,12,16,2004,-8.12,112.92,4.91,0,1,3,15.58,0,64
65,2020,12,16,2004,-8.28,111.44,4.90,0,1,1,3.11,0,65
66,2020,12,16,2009,-17.56,139.46,4.73,0,1,3,4.73,0,66
67,2020,12,16,2009,-22.16,125.00,4.59,0,1,3,12.69,0,67
68,2020,12,16,2009,-22.16,125.02,4.59,0,1,3,12.69,0,67
69,2020,12,16,2009,-22.84,131.82,4.57,0,1,1,4.37,0,69
70,2020,12,16,2009,-27.36,125.54,4.40,0,1,3,9.62,0,70
71,2020,12,16,2009,-29.38,127.62,4.32,0,1,3,5.44,0,71
72,2020,12,16,2009,-30.52,133.36,4.27,0,1,3,7.73,0,72
73,2020,12,16,2009,-30.68,133.04,4.26,0,1,1,15.46,0,74
74,2020,12,16,2009,-30.70,133.04,4.26,0,1,1,15.46,0,74
75,2020,12,16,2009,-32.44,122.16,4.18,0,1,3,3.86,0,75
76,2020,12,16,2009,-34.32,116.32,4.09,0,2,5,3.00,0,76
77,2020,12,16,2009,-34.34,116.30,4.09,0,2,3,2.82,0,76
78,2020,12,16,2009,-34.34,116.32,4.09,0,2,3,2.82,0,76
79,2020,12,16,2009,-40.78,175.78,3.75,0,2,3,6.36,0,81
80,2020,12,16,2009,-40.80,175.78,3.75,0,2,3,6.36,0,81
81,2020,12,16,2009,-40.80,175.80,3.75,0,2,3,6.36,0,81
