# 2020  1  1 13 10 UTC  2020  3 18  1 10 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,1,1,1313,40.66,122.56,3.76,0,2,1,.97,0,1
2,2020,1,1,1313,40.64,122.56,3.76,0,2,1,.97,0,1
3,2020,1,1,1313,40.62,122.56,3.76,0,2,1,.78,0,1
4,2020,1,1,1313,40.54,141.50,3.77,0,2,1,2.25,0,4
5,2020,1,1,1313,39.96,118.54,3.80,0,2,1,2.49,0,5
6,2020,1,1,1313,39.96,118.56,3.80,0,2,1,1.14,0,5
7,2020,1,1,1313,39.94,118.56,3.80,0,2,3,1.48,0,5
8,2020,1,1,1313,39.94,118.58,3.80,0,2,3,1.48,0,5
9,2020,1,1,1313,39.92,118.58,3.80,0,2,3,1.48,0,5
10,2020,1,1,1313,39.88,106.88,3.80,0,2,1,1.44,0,10
11,2020,1,1,1313,39.82,118.18,3.81,0,1,1,2.58,0,11
12,2020,1,1,1313,39.68,118.88,3.81,0,2,1,1.45,0,12
13,2020,1,1,1313,39.68,118.90,3.81,0,2,1,1.45,0,12
14,2020,1,1,1313,39.66,118.40,3.82,0,2,1,1.25,0,14
15,2020,1,1,1313,39.66,118.42,3.82,0,2,1,1.25,0,14
16,2020,1,1,1313,39.66,118.90,3.82,0,2,1,1.45,0,12
17,2020,1,1,1313,39.60,117.94,3.82,0,2,1,.94,0,17
18,2020,1,1,1313,39.60,117.96,3.82,0,2,3,.89,0,17
19,2020,1,1,1313,39.60,117.98,3.82,0,2,3,.89,0,17
20,2020,1,1,1313,39.54,116.68,3.82,0,2,1,.60,0,21
21,2020,1,1,1313,39.52,116.68,3.82,0,2,1,.72,0,21
22,2020,1,1,1313,39.52,116.70,3.82,0,2,1,.72,0,21
23,2020,1,1,1313,39.50,116.70,3.82,0,2,1,.72,0,21
24,2020,1,1,1313,39.38,106.94,3.83,0,2,1,1.87,0,24
25,2020,1,1,1313,39.04,117.48,3.85,0,2,1,1.98,0,25
26,2020,1,1,1313,39.02,117.50,3.85,0,2,1,1.24,0,26
27,2020,1,1,1313,39.00,117.50,3.85,0,2,1,1.24,0,26
28,2020,1,1,1313,38.92,106.46,3.86,0,2,1,.70,0,28
29,2020,1,1,1313,38.72,110.16,3.87,0,2,3,.89,0,29
30,2020,1,1,1313,38.70,110.16,3.87,0,2,3,.89,0,29
31,2020,1,1,1313,38.70,110.18,3.87,0,2,3,.89,0,29
32,2020,1,1,1313,38.36,113.98,3.89,0,2,1,.90,0,32
33,2020,1,1,1313,38.34,114.00,3.89,0,2,1,1.21,0,33
34,2020,1,1,1313,38.26,114.24,3.89,0,2,1,.86,0,34
35,2020,1,1,1313,38.26,114.26,3.89,0,2,1,.86,0,34
36,2020,1,1,1313,38.18,106.60,3.90,0,2,1,1.56,0,36
37,2020,1,1,1313,38.12,116.84,3.90,0,2,1,1.20,0,37
38,2020,1,1,1313,38.12,116.86,3.90,0,2,1,1.20,0,37
39,2020,1,1,1313,37.56,112.24,3.93,0,2,1,1.07,0,39
40,2020,1,1,1313,37.06,102.98,3.96,0,2,3,1.54,0,40
41,2020,1,1,1313,37.06,103.00,3.96,0,2,3,1.54,0,40
42,2020,1,1,1313,37.04,103.00,3.96,0,2,3,1.54,0,40
43,2020,1,1,1313,36.72,113.92,3.97,0,2,3,1.05,0,43
44,2020,1,1,1313,36.66,101.72,3.98,0,2,1,.65,0,44
45,2020,1,1,1313,36.60,113.74,3.98,0,2,3,1.23,0,45
46,2020,1,1,1313,36.60,113.76,3.98,0,2,3,1.23,0,45
47,2020,1,1,1313,36.60,114.42,3.98,0,2,3,.96,0,47
48,2020,1,1,1313,36.20,115.84,4.00,0,2,1,.75,0,48
49,2020,1,1,1313,36.20,115.86,4.00,0,2,1,.75,0,48
50,2020,1,1,1313,36.18,101.68,4.00,0,2,3,1.30,0,55
51,2020,1,1,1313,36.18,101.70,4.00,0,2,3,1.30,0,55
52,2020,1,1,1313,36.18,101.72,4.00,0,2,1,3.37,0,55
53,2020,1,1,1313,36.16,101.70,4.00,0,2,3,1.30,0,55
54,2020,1,1,1313,36.16,101.72,4.00,0,2,3,1.30,0,55
55,2020,1,1,1313,36.16,101.74,4.00,0,2,1,3.37,0,55
56,2020,1,1,1313,35.84,103.16,4.02,0,2,1,1.64,0,56
57,2020,1,1,1313,35.60,140.52,4.03,0,1,1,5.90,0,57
58,2020,1,1,1313,35.56,140.10,4.03,0,2,1,2.32,0,58
59,2020,1,1,1313,35.04,136.86,4.06,0,2,1,8.54,0,59
60,2020,1,1,1313,35.02,127.24,4.06,0,2,3,.99,0,60
61,2020,1,1,1313,35.02,136.86,4.06,0,2,1,2.63,0,59
62,2020,1,1,1313,35.00,127.24,4.06,0,2,3,.99,0,60
63,2020,1,1,1313,35.00,136.86,4.06,0,2,1,2.63,0,59
64,2020,1,1,1313,34.72,127.22,4.07,0,2,3,1.90,0,64
65,2020,1,1,1313,33.34,131.50,4.14,0,1,3,7.63,0,65
66,2020,1,1,1313,31.42,131.04,4.23,0,1,3,7.61,0,67
67,2020,1,1,1313,31.40,131.04,4.23,0,1,3,12.31,0,67
68,2020,1,1,1313,30.80,119.50,4.26,0,2,3,.58,0,68
69,2020,1,1,1313,29.50,121.62,4.31,0,1,3,3.23,0,69
70,2020,1,1,1313,29.50,121.64,4.31,0,1,1,2.70,0,69
71,2020,1,1,1313,28.58,121.02,4.35,0,2,3,2.52,0,71
72,2020,1,1,1313,28.58,121.04,4.35,0,2,3,2.52,0,71
73,2020,1,1,1313,28.38,117.54,4.36,0,1,1,4.46,0,73
74,2020,1,1,1313,26.58,101.64,4.43,0,2,1,2.67,0,75
75,2020,1,1,1313,26.58,101.66,4.43,0,1,1,4.08,0,75
76,2020,1,1,1313,26.58,101.68,4.43,0,1,1,4.08,0,75
77,2020,1,1,1313,26.22,110.38,4.45,0,1,3,6.84,0,77
78,2020,1,1,1313,26.20,110.40,4.45,0,1,3,6.95,0,78
79,2020,1,1,1313,25.04,114.64,4.49,0,2,5,17.77,0,79
80,2020,1,1,1313,25.02,114.64,4.49,0,2,5,11.51,0,79
81,2020,1,1,1313,24.02,109.30,4.53,0,2,1,3.17,0,81
82,2020,1,1,1313,24.02,109.32,4.53,0,2,3,3.17,0,81
83,2020,1,1,1313,24.00,109.32,4.53,0,2,3,2.73,0,81
84,2020,1,1,1313,23.32,85.64,4.55,0,2,1,2.29,0,85
85,2020,1,1,1313,23.32,85.66,4.55,0,2,1,2.30,0,85
86,2020,1,1,1313,20.96,85.12,4.63,0,2,1,2.75,0,90
87,2020,1,1,1313,20.96,85.14,4.63,0,2,1,2.75,0,90
88,2020,1,1,1313,20.96,85.16,4.63,0,2,1,2.76,0,90
89,2020,1,1,1313,20.96,85.18,4.63,0,2,1,2.97,0,90
90,2020,1,1,1313,20.96,85.20,4.63,0,2,1,2.98,0,90
91,2020,1,1,1313,16.62,105.06,4.75,0,2,3,2.95,0,92
92,2020,1,1,1313,16.62,105.08,4.75,0,2,3,3.54,0,92
93,2020,1,1,1313,16.60,105.06,4.75,0,2,3,2.05,0,92
94,2020,1,1,1313,16.60,105.08,4.75,0,2,3,2.65,0,92
95,2020,1,1,1313,16.60,105.10,4.75,0,2,3,2.65,0,92
96,2020,1,1,1313,16.06,104.86,4.76,0,3,3,2.13,0,96
97,2020,1,1,1313,14.28,104.24,4.80,0,2,3,6.28,0,99
98,2020,1,1,1313,14.28,104.26,4.80,0,2,5,6.28,0,99
