# 2019  3  3  6 40 UTC  2020  5  2 18  4 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,3,3,0639,52.00,115.06,3.05,0,2,3,7.60,0,6
2,2019,3,3,0639,51.98,115.06,3.05,0,2,3,7.60,0,6
3,2019,3,3,0639,51.98,115.08,3.05,0,2,3,7.60,0,6
4,2019,3,3,0639,51.98,115.10,3.05,0,2,3,5.14,0,6
5,2019,3,3,0639,51.98,115.12,3.05,0,2,3,5.14,0,6
6,2019,3,3,0639,51.96,115.10,3.05,0,2,3,7.61,0,6
7,2019,3,3,0639,51.96,115.12,3.05,0,2,3,5.15,0,6
8,2019,3,3,0639,51.68,113.60,3.07,0,2,3,6.94,0,10
9,2019,3,3,0639,51.66,113.60,3.07,0,2,3,6.94,0,10
10,2019,3,3,0639,51.66,113.62,3.07,0,2,3,6.94,0,10
11,2019,3,3,0639,51.54,114.48,3.08,0,2,5,6.24,0,13
12,2019,3,3,0639,51.54,114.50,3.08,0,2,5,6.24,0,13
13,2019,3,3,0639,51.52,114.50,3.08,0,2,5,6.24,0,13
14,2019,3,3,0639,51.34,112.26,3.10,0,2,1,23.16,0,14
15,2019,3,3,0639,51.34,112.28,3.10,0,2,3,16.52,0,14
16,2019,3,3,0639,51.34,112.30,3.10,0,2,3,16.52,0,14
17,2019,3,3,0639,51.32,112.28,3.10,0,2,1,23.16,0,14
18,2019,3,3,0639,51.32,112.30,3.10,0,2,3,16.52,0,14
19,2019,3,3,0639,51.32,112.32,3.10,0,2,3,16.52,0,14
20,2019,3,3,0639,50.98,119.30,3.12,0,2,3,10.94,0,20
21,2019,3,3,0639,50.96,119.30,3.12,0,2,3,10.93,0,20
22,2019,3,3,0639,50.96,119.32,3.12,0,2,3,10.93,0,20
23,2019,3,3,0639,50.96,119.34,3.12,0,3,3,8.55,0,20
24,2019,3,3,0639,50.60,118.86,3.15,0,2,5,12.42,0,31
25,2019,3,3,0639,50.60,118.88,3.15,0,2,5,12.42,0,31
26,2019,3,3,0639,50.60,118.90,3.15,0,2,5,23.00,0,31
27,2019,3,3,0639,50.60,118.92,3.15,0,2,5,23.00,0,31
