# 2019 11 20 11 20 UTC  2020  3 24  0  5 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,20,1121,43.62,126.06,3.59,0,2,1,1.48,0,1
2,2019,11,20,1121,42.90,118.90,3.63,0,2,1,.62,0,2
3,2019,11,20,1121,42.76,123.28,3.64,0,2,1,.50,0,3
4,2019,11,20,1121,41.90,114.04,3.69,0,2,1,.92,0,4
5,2019,11,20,1121,41.90,114.06,3.69,0,2,1,.92,0,4
6,2019,11,20,1121,41.50,103.78,3.71,0,2,1,1.13,0,8
7,2019,11,20,1121,41.50,103.80,3.71,0,2,1,1.13,0,8
8,2019,11,20,1121,41.48,103.80,3.71,0,2,1,1.13,0,8
9,2019,11,20,1121,40.66,122.56,3.76,0,2,1,1.16,0,9
10,2019,11,20,1121,40.64,122.56,3.76,0,2,1,1.16,0,9
11,2019,11,20,1121,40.48,140.86,3.77,0,1,3,12.83,0,11
12,2019,11,20,1121,40.42,113.16,3.77,0,1,1,3.59,0,12
13,2019,11,20,1121,40.24,126.40,3.78,0,2,3,1.49,0,13
14,2019,11,20,1121,40.22,126.40,3.78,0,2,3,1.49,0,13
15,2019,11,20,1121,39.96,118.56,3.80,0,2,1,2.26,0,15
16,2019,11,20,1121,39.88,106.86,3.80,0,2,1,3.80,0,16
17,2019,11,20,1121,39.88,106.88,3.80,0,2,1,3.80,0,16
18,2019,11,20,1121,39.80,93.46,3.81,0,2,1,.98,0,18
19,2019,11,20,1121,39.76,126.38,3.81,0,2,3,1.92,0,19
20,2019,11,20,1121,39.68,118.88,3.81,0,2,1,1.93,0,20
21,2019,11,20,1121,39.68,118.90,3.81,0,2,1,1.93,0,20
22,2019,11,20,1121,39.66,118.90,3.82,0,2,1,1.92,0,20
23,2019,11,20,1121,39.58,127.08,3.82,0,2,1,2.47,0,23
24,2019,11,20,1121,39.10,104.10,3.85,0,2,1,1.40,0,27
25,2019,11,20,1121,39.10,104.12,3.85,0,2,1,1.17,0,27
26,2019,11,20,1121,39.08,104.08,3.85,0,2,1,1.40,0,27
27,2019,11,20,1121,39.08,104.10,3.85,0,2,1,1.40,0,27
28,2019,11,20,1121,39.06,104.12,3.85,0,2,1,1.66,0,28
29,2019,11,20,1121,38.94,106.40,3.86,0,2,1,3.03,0,31
30,2019,11,20,1121,38.94,106.42,3.86,0,2,1,3.03,0,31
31,2019,11,20,1121,38.94,106.44,3.86,0,1,1,3.67,0,31
32,2019,11,20,1121,38.92,106.46,3.86,0,1,1,3.50,0,32
33,2019,11,20,1121,38.90,126.54,3.86,0,2,3,.98,0,33
34,2019,11,20,1121,38.42,125.98,3.88,0,2,1,1.74,0,34
35,2019,11,20,1121,38.32,125.74,3.89,0,2,3,1.54,0,35
36,2019,11,20,1121,38.32,125.76,3.89,0,2,3,1.54,0,35
37,2019,11,20,1121,36.96,128.02,3.96,0,2,1,3.59,0,37
38,2019,11,20,1121,36.94,128.02,3.96,0,2,1,3.59,0,37
39,2019,11,20,1121,36.94,128.04,3.96,0,2,1,3.59,0,37
40,2019,11,20,1121,36.66,101.72,3.98,0,2,1,.89,0,40
41,2019,11,20,1121,36.64,101.74,3.98,0,2,1,.73,0,41
42,2019,11,20,1121,36.60,128.86,3.98,0,1,1,3.95,0,42
43,2019,11,20,1121,36.18,101.72,4.00,0,2,1,2.45,0,43
44,2019,11,20,1121,36.16,101.74,4.00,0,2,1,2.68,0,44
45,2019,11,20,1121,35.86,103.18,4.02,0,2,1,1.55,0,45
46,2019,11,20,1121,35.56,140.12,4.03,0,2,1,3.05,0,46
47,2019,11,20,1121,35.04,136.86,4.06,0,2,1,5.25,0,47
48,2019,11,20,1121,35.04,136.88,4.06,0,2,1,2.37,0,47
49,2019,11,20,1121,35.02,127.24,4.06,0,2,3,1.97,0,49
50,2019,11,20,1121,35.02,136.86,4.06,0,2,1,3.43,0,47
51,2019,11,20,1121,35.00,127.24,4.06,0,2,3,1.97,0,49
