# 2019  3  2  4  0 UTC  2020  5  2 19  7 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,3,2,0402,49.54,116.08,3.22,0,3,1,1.80,0,4
2,2019,3,2,0402,49.54,116.10,3.22,0,3,3,2.55,0,6
3,2019,3,2,0402,49.54,116.12,3.22,0,3,3,2.55,0,6
4,2019,3,2,0402,49.52,116.08,3.22,0,3,1,1.80,0,4
5,2019,3,2,0402,49.52,116.12,3.22,0,3,3,2.55,0,6
6,2019,3,2,0402,49.52,116.14,3.22,0,3,3,2.56,0,6
7,2019,3,2,0402,49.50,116.10,3.22,0,3,3,2.48,0,6
8,2019,3,2,0402,49.50,116.12,3.22,0,3,3,2.48,0,6
9,2019,3,2,0402,49.48,116.12,3.22,0,3,3,2.48,0,6
10,2019,3,2,0402,48.78,133.24,3.27,0,2,3,16.16,0,10
11,2019,3,2,0402,48.78,133.30,3.27,0,2,3,12.50,0,11
12,2019,3,2,0402,48.76,133.24,3.27,0,2,3,16.16,0,10
13,2019,3,2,0402,48.76,133.30,3.27,0,2,3,12.50,0,11
14,2019,3,2,0402,48.38,132.76,3.29,0,2,3,34.11,0,14
15,2019,3,2,0402,48.36,132.76,3.29,0,2,1,34.10,0,14
16,2019,3,2,0402,47.54,118.40,3.35,0,3,3,1.94,0,18
17,2019,3,2,0402,47.54,118.42,3.35,0,3,3,1.94,0,18
18,2019,3,2,0402,47.52,118.42,3.35,0,3,3,1.94,0,18
19,2019,3,2,0402,47.52,118.56,3.35,0,3,1,2.35,0,21
20,2019,3,2,0402,47.52,118.58,3.35,0,3,1,2.35,0,21
21,2019,3,2,0402,47.50,118.58,3.35,0,3,1,2.35,0,21
22,2019,3,2,0402,46.74,134.28,3.40,0,2,1,3.70,0,22
23,2019,3,2,0402,46.56,134.24,3.41,0,2,5,36.41,0,25
24,2019,3,2,0402,46.56,134.26,3.41,0,2,5,36.41,0,25
25,2019,3,2,0402,46.56,134.28,3.41,0,2,5,80.35,0,25
26,2019,3,2,0402,46.56,134.30,3.41,0,2,5,31.93,0,25
27,2019,3,2,0402,46.56,134.32,3.41,0,2,5,31.93,0,25
28,2019,3,2,0402,46.56,134.34,3.41,0,2,5,21.70,0,25
29,2019,3,2,0402,46.54,134.26,3.41,0,3,3,4.32,0,25
30,2019,3,2,0402,46.54,134.28,3.41,0,2,5,27.14,0,25
31,2019,3,2,0402,46.54,134.30,3.41,0,2,5,22.95,0,25
32,2019,3,2,0402,46.54,134.32,3.41,0,2,5,22.95,0,25
33,2019,3,2,0402,46.54,134.34,3.41,0,2,5,9.29,0,25
34,2019,3,2,0402,46.52,134.26,3.41,0,3,3,4.32,0,25
35,2019,3,2,0402,46.52,134.28,3.41,0,2,5,27.14,0,25
36,2019,3,2,0402,46.52,134.30,3.41,0,2,5,27.14,0,25
37,2019,3,2,0402,46.52,134.32,3.41,0,2,5,22.95,0,25
38,2019,3,2,0402,46.52,134.34,3.41,0,2,5,9.29,0,25
39,2019,3,2,0402,46.46,134.24,3.41,0,3,1,1.91,0,39
40,2019,3,2,0402,46.44,134.38,3.42,0,3,3,1.98,0,41
41,2019,3,2,0402,46.42,134.38,3.42,0,3,3,1.98,0,41
42,2019,3,2,0402,46.34,134.44,3.42,0,2,5,18.39,0,48
43,2019,3,2,0402,46.34,134.46,3.42,0,2,5,18.39,0,48
44,2019,3,2,0402,46.32,134.44,3.42,0,2,5,18.39,0,48
45,2019,3,2,0402,46.32,134.46,3.42,0,2,5,18.39,0,48
46,2019,3,2,0402,46.30,134.44,3.42,0,2,5,39.95,0,48
47,2019,3,2,0402,46.30,134.46,3.42,0,2,5,39.95,0,48
48,2019,3,2,0402,46.28,134.46,3.43,0,2,5,47.10,0,48
49,2019,3,2,0402,46.26,134.46,3.43,0,2,5,47.10,0,48
50,2019,3,2,0402,46.02,134.32,3.44,0,2,3,11.46,0,50
51,2019,3,2,0402,46.00,134.32,3.44,0,2,3,11.46,0,50
52,2019,3,2,0402,46.00,134.34,3.44,0,2,3,11.46,0,50
53,2019,3,2,0402,45.92,134.80,3.45,0,3,5,5.07,0,53
54,2019,3,2,0402,45.92,134.82,3.45,0,3,1,2.54,0,53
55,2019,3,2,0402,45.92,134.84,3.45,0,3,1,2.54,0,53
56,2019,3,2,0402,45.90,134.80,3.45,0,3,5,5.07,0,53
57,2019,3,2,0402,45.90,134.82,3.45,0,3,1,2.54,0,53
58,2019,3,2,0402,45.90,134.84,3.45,0,3,1,2.54,0,53
59,2019,3,2,0402,45.88,134.78,3.45,0,2,1,3.19,0,53
60,2019,3,2,0402,45.88,134.80,3.45,0,3,3,4.35,0,53
61,2019,3,2,0402,45.88,134.82,3.45,0,3,3,4.35,0,53
62,2019,3,2,0402,45.88,134.84,3.45,0,3,1,2.99,0,53
63,2019,3,2,0402,45.86,134.66,3.45,0,3,3,3.16,0,75
64,2019,3,2,0402,45.86,134.68,3.45,0,3,3,3.16,0,75
65,2019,3,2,0402,45.86,134.70,3.45,0,3,3,3.26,0,75
66,2019,3,2,0402,45.86,134.72,3.45,0,3,1,2.09,0,75
67,2019,3,2,0402,45.86,134.74,3.45,0,3,3,2.09,0,75
68,2019,3,2,0402,45.84,134.68,3.45,0,3,3,3.16,0,75
69,2019,3,2,0402,45.84,134.70,3.45,0,3,3,3.26,0,75
70,2019,3,2,0402,45.84,134.72,3.45,0,3,1,2.09,0,75
71,2019,3,2,0402,45.84,134.74,3.45,0,3,3,2.09,0,75
72,2019,3,2,0402,45.82,134.68,3.45,0,2,5,11.54,0,75
73,2019,3,2,0402,45.82,134.70,3.45,0,2,5,15.28,0,75
74,2019,3,2,0402,45.80,134.68,3.46,0,2,5,35.23,0,75
75,2019,3,2,0402,45.80,134.70,3.46,0,2,5,53.70,0,75
76,2019,3,2,0402,45.80,134.72,3.46,0,2,5,53.70,0,75
77,2019,3,2,0402,45.78,134.68,3.46,0,2,5,35.23,0,75
78,2019,3,2,0402,45.78,134.70,3.46,0,2,5,53.70,0,75
79,2019,3,2,0402,45.78,134.72,3.46,0,2,5,53.70,0,75
80,2019,3,2,0402,45.76,119.12,3.46,0,2,1,1.99,0,80
81,2019,3,2,0402,45.74,133.62,3.46,0,2,1,7.94,0,81
82,2019,3,2,0402,45.70,133.64,3.46,0,3,1,7.19,0,82
83,2019,3,2,0402,45.68,134.42,3.46,0,2,3,9.30,0,83
84,2019,3,2,0402,45.66,134.42,3.46,0,2,3,9.30,0,83
85,2019,3,2,0402,45.58,137.26,3.47,0,2,1,4.94,0,93
86,2019,3,2,0402,45.56,137.26,3.47,0,2,1,4.94,0,93
87,2019,3,2,0402,45.54,137.22,3.47,0,2,3,9.81,0,93
88,2019,3,2,0402,45.54,137.24,3.47,0,2,3,9.81,0,93
89,2019,3,2,0402,45.54,137.26,3.47,0,2,5,11.59,0,93
90,2019,3,2,0402,45.52,137.22,3.47,0,2,3,9.81,0,93
91,2019,3,2,0402,45.52,137.24,3.47,0,2,3,9.81,0,93
92,2019,3,2,0402,45.52,137.26,3.47,0,2,5,11.59,0,93
93,2019,3,2,0402,45.50,137.24,3.47,0,1,5,32.81,0,93
94,2019,3,2,0402,45.48,119.56,3.48,0,3,3,1.94,0,94
95,2019,3,2,0402,45.36,134.34,3.48,0,2,5,16.20,0,95
96,2019,3,2,0402,45.36,134.36,3.48,0,2,5,16.20,0,95
97,2019,3,2,0402,45.36,134.38,3.48,0,2,5,15.15,0,95
98,2019,3,2,0402,45.34,134.36,3.48,0,2,5,16.20,0,95
99,2019,3,2,0402,45.34,134.38,3.48,0,2,5,15.15,0,95
100,2019,3,2,0402,45.32,134.36,3.49,0,3,3,4.61,0,95
101,2019,3,2,0402,45.32,134.38,3.49,0,3,3,4.23,0,95
102,2019,3,2,0402,45.26,136.74,3.49,0,2,5,16.52,0,110
103,2019,3,2,0402,45.26,136.76,3.49,0,2,5,10.99,0,110
104,2019,3,2,0402,45.24,125.26,3.49,0,2,3,5.11,0,104
105,2019,3,2,0402,45.24,136.76,3.49,0,2,5,31.48,0,110
106,2019,3,2,0402,45.24,136.78,3.49,0,2,5,31.48,0,110
107,2019,3,2,0402,45.22,136.76,3.49,0,2,5,31.48,0,110
108,2019,3,2,0402,45.22,136.78,3.49,0,2,5,31.48,0,110
109,2019,3,2,0402,45.20,136.72,3.49,0,1,5,67.66,0,110
110,2019,3,2,0402,45.20,136.74,3.49,0,2,1,76.10,0,110
111,2019,3,2,0402,45.20,136.76,3.49,0,3,1,3.23,0,110
112,2019,3,2,0402,45.20,136.78,3.49,0,3,1,3.23,0,110
