# 2019 11 28  1 40 UTC  2020  3 24  2 19 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,28,0141,43.68,105.46,3.58,0,2,3,.90,0,3
2,2019,11,28,0141,43.66,105.46,3.59,0,2,3,.90,0,3
3,2019,11,28,0141,43.66,105.48,3.59,0,2,3,.90,0,3
4,2019,11,28,0141,40.64,109.72,3.76,0,1,1,23.52,0,4
5,2019,11,28,0141,40.64,109.74,3.76,0,1,1,23.52,0,4
6,2019,11,28,0141,36.22,115.40,4.00,0,3,3,1.53,2,6
7,2019,11,28,0141,26.18,100.88,4.45,0,3,3,1.95,0,7
8,2019,11,28,0141,26.00,102.00,4.45,0,2,3,3.23,0,8
9,2019,11,28,0141,26.00,102.02,4.45,0,2,3,3.23,0,8
10,2019,11,28,0141,23.80,86.28,4.54,0,2,1,1.17,0,21
11,2019,11,28,0141,23.80,86.30,4.54,0,2,1,1.17,0,21
12,2019,11,28,0141,23.80,86.32,4.54,0,2,1,1.17,0,21
13,2019,11,28,0141,23.80,86.34,4.54,0,2,1,2.12,0,21
14,2019,11,28,0141,23.80,86.36,4.54,0,2,1,2.12,0,21
15,2019,11,28,0141,23.80,86.38,4.54,0,3,3,1.30,0,21
16,2019,11,28,0141,23.80,86.40,4.54,0,3,3,1.30,0,21
17,2019,11,28,0141,23.78,86.34,4.54,0,2,1,2.19,0,21
18,2019,11,28,0141,23.78,86.36,4.54,0,2,1,2.19,0,21
19,2019,11,28,0141,23.78,86.38,4.54,0,2,1,2.19,0,21
20,2019,11,28,0141,23.78,86.40,4.54,0,2,1,2.30,0,21
21,2019,11,28,0141,23.78,86.42,4.54,0,2,1,2.30,0,21
22,2019,11,28,0141,23.76,86.42,4.54,0,2,1,2.10,0,21
23,2019,11,28,0141,23.76,86.44,4.54,0,2,1,2.10,0,21
24,2019,11,28,0141,22.08,110.46,4.59,0,3,3,4.04,2,25
25,2019,11,28,0141,22.08,110.48,4.59,0,3,3,4.04,2,25
26,2019,11,28,0141,22.06,110.48,4.59,0,3,3,3.28,0,25
27,2019,11,28,0141,21.00,109.96,4.63,0,2,3,1.50,0,27
28,2019,11,28,0141,18.60,101.46,4.70,0,2,3,1.44,0,28
29,2019,11,28,0141,18.60,101.48,4.70,0,2,3,1.44,0,28
30,2019,11,28,0141,18.48,103.62,4.70,0,2,5,3.70,0,30
31,2019,11,28,0141,18.48,103.64,4.70,0,2,5,3.70,0,30
32,2019,11,28,0141,17.38,101.54,4.73,0,2,3,1.79,0,32
33,2019,11,28,0141,17.32,101.56,4.73,0,2,3,1.63,0,33
34,2019,11,28,0141,17.32,101.58,4.73,0,2,3,1.63,0,33
35,2019,11,28,0141,14.90,106.20,4.79,0,2,5,4.63,0,35
36,2019,11,28,0141,14.90,106.22,4.79,0,2,5,4.62,0,35
37,2019,11,28,0141,14.78,106.78,4.79,0,2,3,6.23,0,37
38,2019,11,28,0141,14.78,106.80,4.79,0,2,3,6.23,0,37
39,2019,11,28,0141,10.98,106.72,4.87,0,3,3,1.76,0,39
40,2019,11,28,0141,10.98,106.74,4.87,0,3,3,1.76,0,39
41,2019,11,28,0147,8.48,124.64,4.90,0,3,1,3.16,0,41
42,2019,11,28,0147,7.20,124.24,4.92,0,3,3,3.13,0,42
43,2019,11,28,0147,6.92,122.08,4.92,0,3,3,4.90,0,43
44,2019,11,28,0147,4.32,113.98,4.94,0,3,3,2.74,0,44
45,2019,11,28,0147,1.46,124.84,4.95,0,3,1,5.37,0,45
46,2019,11,28,0147,1.42,111.38,4.96,0,3,1,4.08,0,46
47,2019,11,28,0147,1.40,111.38,4.96,0,3,1,3.78,0,46
48,2019,11,28,0147,.26,116.60,4.96,0,3,1,4.45,0,48
49,2019,11,28,0147,-.28,116.06,4.96,0,3,3,2.31,0,49
50,2019,11,28,0147,-.28,116.08,4.96,0,3,3,2.31,0,49
51,2019,11,28,0147,-.48,117.12,4.96,0,3,1,2.89,0,52
52,2019,11,28,0147,-.48,117.14,4.96,0,3,1,3.01,0,52
53,2019,11,28,0147,-.80,133.04,4.96,0,3,3,4.29,0,53
54,2019,11,28,0147,-1.16,136.08,4.96,0,3,3,5.26,0,54
55,2019,11,28,0147,-1.52,127.42,4.95,0,3,1,4.15,0,56
56,2019,11,28,0147,-1.54,127.42,4.95,0,3,1,6.36,0,56
57,2019,11,28,0147,-1.54,127.44,4.95,0,3,3,4.72,0,56
58,2019,11,28,0147,-1.56,127.44,4.95,0,3,3,4.38,0,56
59,2019,11,28,0147,-1.64,104.04,4.95,0,3,3,2.90,0,59
60,2019,11,28,0147,-1.64,104.06,4.95,0,3,3,2.90,0,59
61,2019,11,28,0147,-1.68,104.10,4.95,0,2,1,3.36,0,61
62,2019,11,28,0147,-1.86,103.92,4.95,0,3,1,3.55,0,62
63,2019,11,28,0147,-1.86,103.94,4.95,0,3,1,2.83,0,62
64,2019,11,28,0147,-2.06,125.96,4.95,0,3,3,3.47,0,64
65,2019,11,28,0147,-2.46,105.52,4.95,0,3,5,8.14,0,65
66,2019,11,28,0147,-2.46,105.54,4.95,0,2,1,4.59,0,65
67,2019,11,28,0147,-2.46,105.56,4.95,0,2,1,4.59,0,65
68,2019,11,28,0147,-2.48,105.52,4.95,0,2,1,5.22,0,65
69,2019,11,28,0147,-2.74,107.64,4.95,0,3,1,2.77,0,69
70,2019,11,28,0147,-2.82,133.06,4.95,0,2,3,12.66,0,70
71,2019,11,28,0147,-2.84,129.64,4.95,0,3,1,5.98,0,71
72,2019,11,28,0147,-2.96,129.82,4.95,0,3,3,5.52,0,72
73,2019,11,28,0147,-3.10,127.98,4.95,0,3,3,6.65,0,74
74,2019,11,28,0147,-3.12,127.98,4.95,0,3,3,7.15,0,74
75,2019,11,28,0147,-3.24,129.08,4.95,0,3,3,2.74,0,75
76,2019,11,28,0147,-3.38,135.50,4.95,0,3,1,4.06,0,76
77,2019,11,28,0147,-3.58,126.50,4.95,0,3,3,3.69,0,77
78,2019,11,28,0147,-3.70,128.18,4.95,0,3,1,4.66,0,78
79,2019,11,28,0147,-3.84,142.12,4.95,0,2,1,31.34,0,79
80,2019,11,28,0147,-3.86,142.10,4.95,0,3,1,9.88,0,79
81,2019,11,28,0147,-3.86,142.12,4.95,0,2,1,25.19,0,79
82,2019,11,28,0147,-3.98,137.62,4.94,0,3,3,3.64,0,82
83,2019,11,28,0147,-4.22,152.18,4.94,0,2,1,4.89,0,83
84,2019,11,28,0147,-4.22,152.20,4.94,0,2,1,3.27,0,83
85,2019,11,28,0147,-4.24,152.20,4.94,1,2,1,4.88,0,83
86,2019,11,28,0147,-4.28,143.12,4.94,0,3,1,4.16,0,86
87,2019,11,28,0147,-4.90,105.86,4.94,0,3,1,5.58,0,88
88,2019,11,28,0147,-4.92,105.86,4.94,0,3,1,5.81,0,88
89,2019,11,28,0147,-5.06,151.26,4.94,0,2,1,5.27,0,89
90,2019,11,28,0147,-5.08,151.24,4.94,0,1,1,11.18,0,90
91,2019,11,28,0147,-5.22,142.30,4.94,0,2,1,7.87,0,92
92,2019,11,28,0147,-5.22,142.32,4.94,0,2,1,8.39,0,92
93,2019,11,28,0147,-5.42,154.68,4.93,0,3,3,2.58,0,93
94,2019,11,28,0147,-5.46,143.10,4.93,0,3,1,4.96,0,94
95,2019,11,28,0147,-5.54,138.12,4.93,0,3,1,2.15,0,95
96,2019,11,28,0147,-5.56,143.54,4.93,0,2,1,6.31,0,96
97,2019,11,28,0147,-6.02,143.90,4.93,0,2,1,11.32,0,98
98,2019,11,28,0147,-6.02,143.92,4.93,0,2,1,14.38,0,98
99,2019,11,28,0147,-6.04,143.70,4.93,0,2,1,11.47,0,100
100,2019,11,28,0147,-6.06,143.70,4.93,0,3,1,12.33,0,100
101,2019,11,28,0147,-6.10,140.30,4.93,0,2,1,4.25,0,101
102,2019,11,28,0147,-6.22,139.66,4.93,0,3,1,2.60,0,102
103,2019,11,28,0147,-6.22,140.00,4.93,0,3,1,2.22,0,103
104,2019,11,28,0147,-6.36,143.28,4.93,0,3,1,4.84,0,104
105,2019,11,28,0147,-6.38,143.28,4.93,0,3,1,3.87,0,104
106,2019,11,28,0147,-6.38,143.30,4.93,0,3,1,4.36,0,104
107,2019,11,28,0147,-6.78,140.80,4.92,0,3,1,3.05,0,107
108,2019,11,28,0147,-6.80,138.86,4.92,0,2,1,6.14,0,109
109,2019,11,28,0147,-6.82,138.84,4.92,0,2,1,7.53,0,109
110,2019,11,28,0147,-6.82,138.86,4.92,0,2,1,7.47,0,109
111,2019,11,28,0147,-6.86,139.58,4.92,0,3,1,1.81,0,111
112,2019,11,28,0147,-6.88,139.10,4.92,0,3,1,4.34,0,112
113,2019,11,28,0147,-6.92,140.52,4.92,0,3,1,2.46,0,113
114,2019,11,28,0147,-7.08,140.52,4.92,0,3,1,3.39,0,115
115,2019,11,28,0147,-7.10,140.52,4.92,0,3,1,4.29,0,115
116,2019,11,28,0147,-7.32,140.50,4.92,0,2,1,5.88,0,116
117,2019,11,28,0147,-7.44,141.20,4.91,0,2,1,7.20,0,117
118,2019,11,28,0147,-7.46,140.80,4.91,0,3,1,7.55,2,118
119,2019,11,28,0147,-7.48,140.80,4.91,0,3,1,6.13,0,118
120,2019,11,28,0147,-7.52,139.56,4.91,0,2,1,10.56,0,120
121,2019,11,28,0147,-7.52,140.38,4.91,0,3,1,5.95,0,121
122,2019,11,28,0147,-7.60,143.58,4.91,0,3,1,4.92,0,122
123,2019,11,28,0147,-7.66,138.80,4.91,0,2,1,22.20,0,123
124,2019,11,28,0147,-7.68,140.02,4.91,0,3,1,7.77,0,124
125,2019,11,28,0147,-7.72,139.22,4.91,0,2,1,24.86,0,125
126,2019,11,28,0147,-7.74,139.22,4.91,0,2,1,21.65,0,125
127,2019,11,28,0147,-7.86,138.18,4.91,0,3,1,9.47,0,131
128,2019,11,28,0147,-7.86,138.20,4.91,0,2,1,9.22,0,131
129,2019,11,28,0147,-7.86,140.50,4.91,0,3,1,4.47,0,129
130,2019,11,28,0147,-7.88,138.18,4.91,0,2,1,12.60,0,131
131,2019,11,28,0147,-7.88,138.20,4.91,0,2,1,12.95,0,131
132,2019,11,28,0147,-7.88,141.56,4.91,0,2,1,9.20,0,132
133,2019,11,28,0147,-7.90,138.16,4.91,0,2,1,11.15,0,131
134,2019,11,28,0147,-7.90,138.18,4.91,0,2,1,10.68,0,131
135,2019,11,28,0147,-8.24,141.98,4.91,0,2,1,10.13,0,135
136,2019,11,28,0147,-8.26,138.72,4.91,0,2,1,19.98,0,136
137,2019,11,28,0147,-8.28,138.42,4.90,0,2,1,14.56,0,137
138,2019,11,28,0147,-8.28,138.72,4.90,0,2,1,17.78,0,136
139,2019,11,28,0147,-8.32,142.38,4.90,0,2,1,28.07,0,139
140,2019,11,28,0147,-8.34,142.38,4.90,0,2,1,23.82,0,139
141,2019,11,28,0147,-12.48,131.24,4.84,0,2,1,10.12,0,141
142,2019,11,28,0147,-12.48,142.32,4.84,0,2,1,27.53,0,145
143,2019,11,28,0147,-12.48,142.34,4.84,0,2,1,78.63,0,145
144,2019,11,28,0147,-12.50,142.32,4.84,0,2,1,66.75,0,145
145,2019,11,28,0147,-12.50,142.34,4.84,0,2,1,117.71,0,145
146,2019,11,28,0147,-12.52,142.36,4.84,0,2,1,13.11,0,146
147,2019,11,28,0147,-12.70,132.54,4.84,0,2,3,11.92,0,147
148,2019,11,28,0147,-13.12,135.74,4.83,0,2,5,35.88,0,148
149,2019,11,28,0147,-13.26,134.08,4.82,0,2,5,49.09,0,150
150,2019,11,28,0147,-13.26,134.10,4.82,0,2,5,65.24,0,150
151,2019,11,28,0147,-13.82,135.66,4.81,0,2,3,5.27,0,151
152,2019,11,28,0147,-14.12,135.02,4.81,0,2,3,9.56,0,152
153,2019,11,28,0147,-14.18,135.02,4.81,0,2,3,11.89,0,154
154,2019,11,28,0147,-14.20,135.02,4.81,0,2,3,15.13,0,154
155,2019,11,28,0147,-14.52,143.86,4.80,0,2,1,11.53,0,155
156,2019,11,28,0147,-14.70,128.04,4.79,0,2,5,48.19,0,156
157,2019,11,28,0147,-14.88,135.08,4.79,0,2,5,27.85,0,157
158,2019,11,28,0147,-15.18,125.34,4.78,0,2,3,13.65,0,160
159,2019,11,28,0147,-15.20,125.34,4.78,0,2,3,20.03,0,160
160,2019,11,28,0147,-15.20,125.36,4.78,0,2,5,39.69,0,160
161,2019,11,28,0147,-16.32,124.12,4.76,0,2,3,25.68,0,162
162,2019,11,28,0147,-16.34,124.12,4.76,0,2,5,82.31,0,162
163,2019,11,28,0147,-16.38,141.76,4.76,0,1,1,91.17,0,163
164,2019,11,28,0147,-16.40,141.74,4.75,0,2,1,30.17,0,164
165,2019,11,28,0147,-16.40,141.82,4.75,0,2,1,45.86,0,165
166,2019,11,28,0147,-16.40,141.84,4.75,0,2,1,33.14,0,165
167,2019,11,28,0147,-16.42,136.20,4.75,0,2,3,21.82,0,167
168,2019,11,28,0147,-16.50,125.78,4.75,0,2,3,22.74,0,168
169,2019,11,28,0147,-16.60,136.30,4.75,0,2,5,52.87,0,169
170,2019,11,28,0147,-16.62,136.28,4.75,0,2,3,28.02,0,169
171,2019,11,28,0147,-16.62,136.30,4.75,0,2,5,32.03,0,169
172,2019,11,28,0147,-17.26,144.44,4.73,0,2,1,8.43,0,174
173,2019,11,28,0147,-17.28,144.42,4.73,0,2,1,6.24,0,174
174,2019,11,28,0147,-17.28,144.44,4.73,0,2,1,13.70,0,174
175,2019,11,28,0147,-17.46,122.90,4.73,0,2,1,6.57,0,175
176,2019,11,28,0147,-18.54,145.84,4.70,0,2,1,46.44,0,176
177,2019,11,28,0147,-19.64,121.68,4.67,0,2,3,23.05,0,179
178,2019,11,28,0147,-19.66,121.66,4.67,0,3,1,13.28,0,179
179,2019,11,28,0147,-19.66,121.68,4.67,0,2,5,58.47,0,179
180,2019,11,28,0147,-19.72,121.56,4.67,0,1,3,72.55,0,180
181,2019,11,28,0147,-19.72,121.58,4.67,0,2,5,57.01,0,180
182,2019,11,28,0147,-20.24,146.76,4.65,0,2,1,7.28,0,182
183,2019,11,28,0147,-20.34,164.48,4.65,0,2,3,25.74,0,183
184,2019,11,28,0147,-20.36,164.46,4.65,0,2,3,21.81,0,184
185,2019,11,28,0147,-20.64,164.42,4.64,0,2,3,47.80,0,185
186,2019,11,28,0147,-21.12,119.84,4.62,0,2,5,17.27,0,186
187,2019,11,28,0147,-21.12,119.86,4.62,0,2,3,17.27,0,186
188,2019,11,28,0147,-24.54,151.56,4.51,0,2,3,66.47,0,188
189,2019,11,28,0147,-27.46,119.08,4.40,0,2,1,3.46,0,189
190,2019,11,28,0147,-28.34,125.40,4.36,0,2,5,48.03,0,190
191,2019,11,28,0147,-28.34,125.42,4.36,0,2,3,20.07,0,190
192,2019,11,28,0147,-28.36,125.40,4.36,0,2,3,6.53,0,190
193,2019,11,28,0147,-28.38,125.40,4.36,0,2,3,6.53,0,190
194,2019,11,28,0147,-28.82,150.84,4.34,0,2,3,58.10,0,195
195,2019,11,28,0147,-28.82,150.86,4.34,0,2,5,140.09,0,195
196,2019,11,28,0147,-29.66,118.62,4.31,0,3,3,5.64,0,202
197,2019,11,28,0147,-29.68,118.60,4.31,0,2,3,6.53,0,202
198,2019,11,28,0147,-29.68,118.62,4.31,0,3,3,6.88,0,202
199,2019,11,28,0147,-29.70,118.60,4.31,0,2,1,5.34,0,202
200,2019,11,28,0147,-29.70,118.62,4.31,0,2,3,7.84,0,202
201,2019,11,28,0147,-29.72,118.58,4.30,0,2,1,5.34,0,202
202,2019,11,28,0147,-29.72,118.60,4.30,0,2,3,7.84,0,202
203,2019,11,28,0147,-29.84,118.54,4.30,0,3,3,7.02,0,210
204,2019,11,28,0147,-29.84,118.56,4.30,0,3,3,7.02,0,210
205,2019,11,28,0147,-29.86,118.52,4.30,0,2,3,6.76,0,210
206,2019,11,28,0147,-29.86,118.54,4.30,0,3,3,7.94,0,210
207,2019,11,28,0147,-29.86,118.56,4.30,0,3,3,6.34,0,210
208,2019,11,28,0147,-29.86,118.58,4.30,0,3,3,6.34,0,210
209,2019,11,28,0147,-29.88,118.52,4.30,0,2,3,6.76,0,210
210,2019,11,28,0147,-29.88,118.54,4.30,0,3,3,7.94,0,210
211,2019,11,28,0147,-29.88,118.56,4.30,0,3,3,6.34,0,210
212,2019,11,28,0147,-29.88,118.58,4.30,0,3,3,6.04,0,210
213,2019,11,28,0147,-29.88,118.60,4.30,0,3,3,6.22,0,210
214,2019,11,28,0147,-29.88,118.62,4.30,0,3,3,6.22,0,210
215,2019,11,28,0147,-29.90,118.54,4.30,0,2,3,5.52,0,210
216,2019,11,28,0147,-29.90,118.56,4.30,0,3,3,7.19,0,210
217,2019,11,28,0147,-29.90,118.58,4.30,0,3,3,6.05,0,210
218,2019,11,28,0147,-29.90,118.60,4.30,0,3,3,6.23,0,210
219,2019,11,28,0147,-29.90,151.92,4.30,0,2,5,50.82,0,222
220,2019,11,28,0147,-29.92,118.58,4.30,0,3,3,6.79,0,210
221,2019,11,28,0147,-29.92,118.60,4.30,0,3,3,5.43,0,210
222,2019,11,28,0147,-29.92,151.92,4.30,0,2,5,50.82,0,222
223,2019,11,28,0147,-29.92,152.06,4.30,0,1,3,60.01,0,227
224,2019,11,28,0147,-29.94,122.96,4.30,0,3,1,3.09,0,224
225,2019,11,28,0147,-29.94,152.06,4.30,0,2,5,112.05,0,227
226,2019,11,28,0147,-29.94,152.08,4.30,0,2,5,141.29,0,227
227,2019,11,28,0147,-29.96,152.08,4.29,0,1,5,278.42,0,227
228,2019,11,28,0147,-30.02,124.74,4.29,0,3,1,2.70,0,228
229,2019,11,28,0147,-31.04,151.90,4.25,0,2,3,26.48,0,230
230,2019,11,28,0147,-31.06,151.90,4.25,0,2,3,26.50,0,230
231,2019,11,28,0147,-31.90,123.18,4.21,0,3,1,6.19,0,231
232,2019,11,28,0147,-31.94,122.86,4.21,0,3,1,4.95,0,235
233,2019,11,28,0147,-31.94,122.88,4.21,0,3,1,4.95,0,235
234,2019,11,28,0147,-31.96,122.84,4.21,0,3,1,3.42,0,235
235,2019,11,28,0147,-31.96,122.86,4.21,0,3,1,4.95,0,235
236,2019,11,28,0147,-32.08,121.32,4.20,0,3,3,4.65,0,240
237,2019,11,28,0147,-32.08,121.34,4.20,0,3,1,4.65,0,240
238,2019,11,28,0147,-32.08,123.72,4.20,0,3,1,3.27,0,239
239,2019,11,28,0147,-32.08,123.74,4.20,0,3,1,4.76,0,239
240,2019,11,28,0147,-32.10,121.32,4.20,0,3,1,4.86,0,240
241,2019,11,28,0147,-32.12,121.34,4.20,0,3,3,4.32,0,242
242,2019,11,28,0147,-32.12,121.36,4.20,0,3,1,5.50,0,242
243,2019,11,28,0147,-32.12,121.38,4.20,0,3,1,4.92,0,242
244,2019,11,28,0147,-32.12,121.40,4.20,0,3,1,4.92,0,242
245,2019,11,28,0147,-32.14,121.36,4.20,0,3,1,5.47,0,242
246,2019,11,28,0147,-32.14,121.38,4.20,0,3,1,4.18,0,242
247,2019,11,28,0147,-32.40,122.90,4.18,0,3,1,4.93,0,248
