# 2019 11 28  1  0 UTC  2020  3 24  2 18 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,28,0102,43.68,122.32,3.58,0,2,3,1.09,0,3
2,2019,11,28,0102,43.66,122.32,3.59,0,2,3,1.09,0,3
3,2019,11,28,0102,43.66,122.34,3.59,0,2,3,1.09,0,3
4,2019,11,28,0102,39.76,118.10,3.81,0,3,1,.85,0,4
5,2019,11,28,0102,26.00,102.00,4.45,0,3,3,1.93,0,5
6,2019,11,28,0102,26.00,102.02,4.45,0,3,3,1.93,0,5
7,2019,11,28,0102,23.80,86.34,4.54,0,2,1,3.22,0,8
8,2019,11,28,0102,23.80,86.36,4.54,0,2,1,3.23,0,8
9,2019,11,28,0102,23.80,86.38,4.54,0,2,3,1.66,0,8
10,2019,11,28,0102,23.80,86.40,4.54,0,2,1,1.67,0,8
11,2019,11,28,0102,23.78,86.34,4.54,0,2,1,2.59,0,8
12,2019,11,28,0102,23.78,86.36,4.54,0,2,1,2.59,0,8
13,2019,11,28,0102,23.78,86.38,4.54,0,2,1,2.59,0,8
14,2019,11,28,0102,23.78,86.40,4.54,0,2,1,1.77,0,8
15,2019,11,28,0102,23.78,86.42,4.54,0,2,1,1.78,0,8
16,2019,11,28,0102,23.76,86.42,4.54,0,2,1,2.11,0,8
17,2019,11,28,0102,23.76,86.44,4.54,0,2,1,2.11,0,8
18,2019,11,28,0102,23.54,99.78,4.54,0,2,3,2.68,0,18
19,2019,11,28,0102,23.00,115.84,4.56,0,3,1,.97,0,19
20,2019,11,28,0102,20.32,81.78,4.65,0,1,1,3.65,0,20
21,2019,11,28,0102,18.48,103.62,4.70,0,2,5,6.87,0,21
22,2019,11,28,0102,18.48,103.64,4.70,0,2,5,6.87,0,21
23,2019,11,28,0102,18.48,103.66,4.70,0,2,5,3.61,0,21
24,2019,11,28,0102,7.20,124.24,4.92,0,3,3,2.59,0,24
25,2019,11,28,0108,4.96,114.96,4.94,0,3,3,1.54,0,25
26,2019,11,28,0108,4.94,114.94,4.94,0,3,3,1.56,0,26
27,2019,11,28,0108,4.90,114.92,4.94,0,3,3,1.22,0,27
28,2019,11,28,0108,3.88,117.32,4.95,0,3,3,4.49,2,28
29,2019,11,28,0108,3.86,117.32,4.95,0,3,3,3.47,2,28
30,2019,11,28,0108,3.86,117.34,4.95,0,3,3,3.47,2,28
31,2019,11,28,0108,2.88,112.68,4.95,0,3,1,1.93,0,31
32,2019,11,28,0108,1.46,124.84,4.95,0,3,1,4.75,0,32
33,2019,11,28,0108,1.42,111.38,4.96,0,3,1,2.99,0,33
34,2019,11,28,0108,-.80,133.04,4.96,0,3,1,3.41,0,34
35,2019,11,28,0108,-1.16,136.08,4.96,0,3,1,4.67,0,35
36,2019,11,28,0108,-1.54,127.42,4.95,0,3,1,4.64,0,36
37,2019,11,28,0108,-1.54,127.44,4.95,0,3,3,3.40,0,36
38,2019,11,28,0108,-1.64,104.04,4.95,0,3,3,2.22,0,38
39,2019,11,28,0108,-1.64,104.06,4.95,0,3,3,2.22,0,38
40,2019,11,28,0108,-1.80,104.00,4.95,0,3,1,2.21,0,40
41,2019,11,28,0108,-1.82,103.96,4.95,0,3,1,2.13,0,41
42,2019,11,28,0108,-1.82,103.98,4.95,0,3,1,2.13,0,41
43,2019,11,28,0108,-1.84,103.94,4.95,0,3,1,2.25,0,44
44,2019,11,28,0108,-1.86,103.92,4.95,0,3,1,3.27,0,44
45,2019,11,28,0108,-1.86,103.94,4.95,0,3,1,2.14,0,44
46,2019,11,28,0108,-1.88,103.92,4.95,0,3,1,2.76,0,44
47,2019,11,28,0108,-2.12,106.10,4.95,0,3,1,1.86,0,47
48,2019,11,28,0108,-2.74,107.64,4.95,0,3,1,1.71,0,48
49,2019,11,28,0108,-2.82,133.08,4.95,0,2,3,5.14,0,49
50,2019,11,28,0108,-2.84,129.64,4.95,0,3,1,4.58,0,50
51,2019,11,28,0108,-2.84,133.06,4.95,0,2,3,7.26,0,51
52,2019,11,28,0108,-2.94,105.48,4.95,0,3,1,4.40,2,52
53,2019,11,28,0108,-2.96,129.82,4.95,0,3,3,4.58,0,53
54,2019,11,28,0108,-3.12,127.98,4.95,0,2,3,5.67,0,54
55,2019,11,28,0108,-3.24,127.72,4.95,0,3,3,3.70,0,55
56,2019,11,28,0108,-3.38,105.32,4.95,0,3,3,3.56,0,56
57,2019,11,28,0108,-3.38,135.50,4.95,0,3,1,3.65,0,57
58,2019,11,28,0108,-3.48,116.26,4.95,0,3,3,5.24,0,58
59,2019,11,28,0108,-3.52,105.32,4.95,0,3,1,3.47,0,59
60,2019,11,28,0108,-3.52,105.34,4.95,0,3,1,3.47,0,59
61,2019,11,28,0108,-3.58,128.62,4.95,0,3,1,3.23,0,61
