# 2019 10  2  2 10 UTC  2020  3 23  2  8 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,10,2,0209,58.62,109.94,2.58,0,2,1,2.88,0,3
2,2019,10,2,0209,58.62,109.96,2.58,0,2,1,2.88,0,3
3,2019,10,2,0209,58.60,109.96,2.58,0,2,1,2.88,0,3
4,2019,10,2,0209,48.98,139.64,3.25,0,3,1,2.46,2,4
5,2019,10,2,0209,47.50,129.30,3.35,0,3,1,1.07,0,6
6,2019,10,2,0209,47.48,129.30,3.35,0,3,1,1.07,0,6
7,2019,10,2,0209,46.96,142.74,3.38,0,3,1,1.40,0,7
8,2019,10,2,0209,46.82,134.26,3.39,0,3,1,1.41,0,8
9,2019,10,2,0209,46.66,126.98,3.40,0,3,1,1.12,0,9
10,2019,10,2,0209,46.66,127.00,3.40,0,3,1,1.12,0,9
11,2019,10,2,0209,46.18,129.36,3.43,0,3,1,3.31,0,11
12,2019,10,2,0209,46.16,129.36,3.43,0,3,1,3.26,0,11
13,2019,10,2,0209,46.10,125.98,3.44,0,3,1,1.52,0,15
14,2019,10,2,0209,46.08,125.98,3.44,0,3,1,1.52,0,15
15,2019,10,2,0209,46.08,126.00,3.44,0,3,1,1.52,0,15
16,2019,10,2,0209,45.78,130.56,3.46,0,3,1,1.70,0,20
17,2019,10,2,0209,45.76,130.54,3.46,0,3,3,1.90,0,20
18,2019,10,2,0209,45.76,130.56,3.46,0,3,1,2.75,0,20
19,2019,10,2,0209,45.74,130.54,3.46,0,3,3,1.90,0,20
20,2019,10,2,0209,45.74,130.56,3.46,0,3,1,2.75,0,20
21,2019,10,2,0209,45.74,130.58,3.46,0,3,1,2.75,0,20
22,2019,10,2,0209,45.56,126.96,3.47,0,3,1,1.79,0,23
23,2019,10,2,0209,45.54,126.96,3.47,0,3,1,1.79,0,23
24,2019,10,2,0209,45.54,126.98,3.47,0,3,1,1.79,0,23
25,2019,10,2,0209,45.40,126.30,3.48,0,3,3,1.37,0,26
26,2019,10,2,0209,45.38,126.30,3.48,0,3,3,1.37,0,26
27,2019,10,2,0209,45.38,126.32,3.48,0,3,3,1.37,0,26
28,2019,10,2,0209,45.22,127.94,3.49,0,3,1,1.60,0,29
29,2019,10,2,0209,45.20,127.94,3.49,0,3,1,1.60,0,29
30,2019,10,2,0209,45.20,127.96,3.49,0,3,1,1.60,0,29
31,2019,10,2,0209,44.64,135.38,3.53,0,3,3,1.95,0,31
32,2019,10,2,0209,44.62,135.38,3.53,0,3,3,1.95,0,31
33,2019,10,2,0209,44.54,125.68,3.53,0,3,1,1.06,0,35
34,2019,10,2,0209,44.54,125.70,3.53,0,3,1,1.06,0,35
35,2019,10,2,0209,44.52,125.70,3.53,0,3,1,1.50,0,35
36,2019,10,2,0209,44.36,142.44,3.54,0,2,3,3.26,0,38
37,2019,10,2,0209,44.36,142.46,3.54,0,2,3,3.26,0,38
38,2019,10,2,0209,44.34,142.44,3.54,0,2,3,3.26,0,38
39,2019,10,2,0209,44.34,142.46,3.54,0,2,3,3.26,0,38
40,2019,10,2,0209,44.28,135.04,3.55,0,3,1,2.51,2,41
41,2019,10,2,0209,44.26,135.04,3.55,0,3,1,2.51,2,41
42,2019,10,2,0209,44.18,133.86,3.55,0,3,3,1.35,0,45
43,2019,10,2,0209,44.16,125.82,3.56,0,3,3,1.75,0,46
44,2019,10,2,0209,44.16,125.84,3.56,0,3,1,1.75,0,46
45,2019,10,2,0209,44.16,133.86,3.56,0,3,3,1.35,0,45
46,2019,10,2,0209,44.14,125.84,3.56,0,3,1,1.75,0,46
47,2019,10,2,0209,44.10,130.24,3.56,0,3,1,.93,0,47
48,2019,10,2,0209,43.86,134.90,3.57,0,3,3,1.61,0,49
49,2019,10,2,0209,43.84,134.90,3.58,0,3,1,1.61,0,49
50,2019,10,2,0209,43.74,127.30,3.58,0,3,1,1.83,0,50
51,2019,10,2,0209,43.74,127.32,3.58,0,3,1,1.83,0,50
52,2019,10,2,0209,43.74,127.34,3.58,0,3,1,1.65,0,50
53,2019,10,2,0209,43.56,142.84,3.59,0,3,3,1.91,0,54
54,2019,10,2,0209,43.54,142.84,3.59,0,3,3,1.91,0,54
55,2019,10,2,0209,43.38,144.00,3.60,1,3,3,1.47,0,55
56,2019,10,2,0209,43.20,141.00,3.61,0,3,1,2.73,0,57
57,2019,10,2,0209,43.18,141.00,3.61,0,3,1,2.73,0,57
58,2019,10,2,0209,42.96,126.02,3.63,0,3,1,1.56,0,58
59,2019,10,2,0209,42.96,126.04,3.63,0,3,1,1.56,0,58
60,2019,10,2,0209,42.90,125.12,3.63,0,2,1,2.88,0,61
61,2019,10,2,0209,42.90,125.14,3.63,0,2,1,2.88,0,61
62,2019,10,2,0209,42.90,125.16,3.63,0,3,1,.98,0,61
63,2019,10,2,0209,42.70,141.38,3.64,0,3,3,2.59,0,63
64,2019,10,2,0209,42.68,126.02,3.64,0,3,1,1.55,0,67
65,2019,10,2,0209,42.68,126.04,3.64,0,3,1,1.55,0,67
66,2019,10,2,0209,42.68,141.38,3.64,0,3,3,2.59,0,63
67,2019,10,2,0209,42.66,126.04,3.65,0,3,1,1.55,0,67
68,2019,10,2,0209,42.26,140.26,3.67,0,3,1,1.73,0,68
69,2019,10,2,0209,41.82,140.74,3.69,0,3,1,4.27,0,70
