# 2021  3 14  5  0 UTC  2021  3 14  5 40 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2021,3,14,0458,49.98,123.80,3.19,0,2,1,3.24,0,4
2,2021,3,14,0458,49.98,123.82,3.19,0,2,1,3.24,0,4
3,2021,3,14,0458,49.98,123.84,3.19,0,3,3,3.19,0,4
4,2021,3,14,0458,49.96,123.82,3.19,0,2,1,3.24,0,4
5,2021,3,14,0458,49.96,123.84,3.19,0,3,3,3.19,0,4
6,2021,3,14,0458,49.96,123.86,3.19,0,3,3,3.19,0,4
7,2021,3,14,0458,49.90,123.88,3.19,0,2,5,18.86,0,7
8,2021,3,14,0458,49.88,123.88,3.19,0,2,5,18.86,0,7
9,2021,3,14,0458,49.88,123.90,3.19,0,2,5,18.63,0,7
10,2021,3,14,0458,49.86,123.88,3.20,0,2,5,11.43,0,7
11,2021,3,14,0458,49.86,123.90,3.20,0,2,5,11.43,0,7
12,2021,3,14,0458,49.86,124.04,3.20,0,2,1,4.37,0,13
13,2021,3,14,0458,49.86,124.06,3.20,0,2,1,4.37,0,13
14,2021,3,14,0458,49.84,123.90,3.20,0,2,5,11.43,0,7
15,2021,3,14,0458,49.64,122.78,3.21,0,2,3,6.16,0,17
16,2021,3,14,0458,49.64,122.80,3.21,0,2,3,6.16,0,17
17,2021,3,14,0458,49.64,122.82,3.21,0,2,5,6.74,0,17
18,2021,3,14,0458,49.64,122.84,3.21,0,3,3,2.71,0,17
19,2021,3,14,0458,49.64,122.86,3.21,0,3,3,2.71,0,17
20,2021,3,14,0458,49.62,122.80,3.21,0,2,3,6.16,0,17
21,2021,3,14,0458,49.62,122.82,3.21,0,2,3,6.74,0,17
22,2021,3,14,0458,49.62,122.84,3.21,0,2,3,6.63,0,17
23,2021,3,14,0458,49.58,123.00,3.21,0,2,3,7.84,0,24
24,2021,3,14,0458,49.56,123.00,3.22,0,2,5,11.34,0,24
25,2021,3,14,0458,49.56,123.02,3.22,0,2,5,11.34,0,24
26,2021,3,14,0458,49.54,123.02,3.22,0,2,5,11.34,0,24
27,2021,3,14,0458,49.38,123.58,3.23,0,3,5,12.61,0,29
28,2021,3,14,0458,49.38,123.60,3.23,0,3,5,12.61,0,29
29,2021,3,14,0458,49.36,123.58,3.23,0,2,5,20.42,0,29
30,2021,3,14,0458,49.36,123.60,3.23,0,3,5,12.61,0,29
31,2021,3,14,0458,49.34,123.60,3.23,0,2,5,20.41,0,29
32,2021,3,14,0458,49.20,123.28,3.24,0,2,5,19.33,0,32
33,2021,3,14,0458,49.20,123.30,3.24,0,2,5,14.46,0,32
34,2021,3,14,0458,49.18,123.28,3.24,0,2,5,19.33,0,32
35,2021,3,14,0458,49.18,123.30,3.24,0,2,5,19.33,0,32
36,2021,3,14,0458,49.18,123.32,3.24,0,2,5,14.46,0,32
37,2021,3,14,0458,49.16,123.32,3.24,0,2,1,6.91,0,32
38,2021,3,14,0458,49.16,123.34,3.24,0,2,1,6.91,0,32
39,2021,3,14,0458,49.14,123.34,3.24,0,2,3,6.91,0,32
40,2021,3,14,0458,49.08,131.98,3.25,0,2,5,42.94,0,41
41,2021,3,14,0458,49.08,132.00,3.25,0,2,5,45.48,0,41
42,2021,3,14,0458,49.08,132.02,3.25,0,2,5,45.48,0,41
43,2021,3,14,0458,49.06,131.98,3.25,0,2,5,42.94,0,41
44,2021,3,14,0458,49.06,132.00,3.25,0,2,5,42.94,0,41
45,2021,3,14,0458,49.06,132.02,3.25,0,2,5,45.48,0,41
46,2021,3,14,0458,49.04,131.98,3.25,0,2,5,18.75,0,41
47,2021,3,14,0458,49.04,132.00,3.25,0,2,5,18.75,0,41
48,2021,3,14,0458,49.04,132.02,3.25,0,3,5,26.56,0,41
49,2021,3,14,0458,49.02,132.02,3.25,0,3,5,26.55,0,41
50,2021,3,14,0458,48.78,133.08,3.27,0,2,5,4.65,0,51
51,2021,3,14,0458,48.78,133.10,3.27,0,2,5,4.65,0,51
52,2021,3,14,0458,48.76,133.10,3.27,0,2,5,4.65,0,51
53,2021,3,14,0458,48.62,123.70,3.28,0,2,3,9.47,0,53
54,2021,3,14,0458,48.60,123.70,3.28,0,2,1,9.47,0,53
55,2021,3,14,0458,48.60,123.72,3.28,0,2,1,9.47,0,53
56,2021,3,14,0458,48.58,132.80,3.28,0,2,3,7.58,0,66
57,2021,3,14,0458,48.58,132.82,3.28,0,2,3,7.58,0,66
58,2021,3,14,0458,48.58,132.84,3.28,0,2,5,12.27,0,66
59,2021,3,14,0458,48.56,131.78,3.28,0,2,3,2.37,0,60
60,2021,3,14,0458,48.56,131.80,3.28,0,2,3,2.37,0,60
61,2021,3,14,0458,48.56,132.80,3.28,0,2,3,7.41,0,66
62,2021,3,14,0458,48.56,132.82,3.28,0,2,3,7.41,0,66
63,2021,3,14,0458,48.56,132.84,3.28,0,2,5,12.27,0,66
64,2021,3,14,0458,48.54,132.80,3.28,0,2,5,15.00,0,66
65,2021,3,14,0458,48.54,132.82,3.28,0,2,5,15.00,0,66
66,2021,3,14,0458,48.54,132.84,3.28,0,2,5,19.21,0,66
67,2021,3,14,0458,48.52,132.52,3.28,0,2,3,3.60,0,72
68,2021,3,14,0458,48.52,132.54,3.28,0,2,1,3.60,0,72
69,2021,3,14,0458,48.52,132.82,3.28,0,2,3,4.08,0,66
70,2021,3,14,0458,48.50,131.94,3.28,0,2,5,4.38,0,120
71,2021,3,14,0458,48.50,131.96,3.28,0,2,5,4.38,0,120
72,2021,3,14,0458,48.50,132.52,3.28,0,2,1,3.60,0,72
73,2021,3,14,0458,48.50,132.54,3.28,0,2,1,3.60,0,72
74,2021,3,14,0458,48.50,132.82,3.28,0,2,3,4.08,0,66
75,2021,3,14,0458,48.50,133.02,3.28,0,2,3,8.85,0,75
76,2021,3,14,0458,48.50,133.04,3.28,0,2,5,6.14,0,75
77,2021,3,14,0458,48.50,133.06,3.28,0,2,5,6.14,0,75
78,2021,3,14,0458,48.48,131.94,3.29,0,2,5,4.38,0,120
79,2021,3,14,0458,48.48,131.96,3.29,0,2,5,4.38,0,120
80,2021,3,14,0458,48.48,132.80,3.29,0,2,3,5.53,0,90
81,2021,3,14,0458,48.48,133.00,3.29,0,2,3,2.88,0,130
82,2021,3,14,0458,48.48,133.02,3.29,0,3,3,2.83,0,75
83,2021,3,14,0458,48.48,133.04,3.29,0,3,1,2.83,0,75
84,2021,3,14,0458,48.48,133.06,3.29,0,2,3,3.85,0,75
85,2021,3,14,0458,48.46,125.06,3.29,0,2,5,13.15,0,85
86,2021,3,14,0458,48.46,125.08,3.29,0,2,5,7.32,0,85
87,2021,3,14,0458,48.46,125.10,3.29,0,2,5,7.32,0,85
88,2021,3,14,0458,48.46,131.94,3.29,0,2,1,4.56,0,120
89,2021,3,14,0458,48.46,131.96,3.29,0,2,3,2.03,0,120
90,2021,3,14,0458,48.46,132.80,3.29,0,2,3,5.53,0,90
91,2021,3,14,0458,48.46,133.00,3.29,0,2,1,2.88,0,130
92,2021,3,14,0458,48.46,133.06,3.29,0,2,3,3.85,0,75
93,2021,3,14,0458,48.46,133.18,3.29,0,2,3,11.74,0,93
94,2021,3,14,0458,48.44,125.06,3.29,0,2,5,13.15,0,85
95,2021,3,14,0458,48.44,125.08,3.29,0,2,5,13.15,0,85
96,2021,3,14,0458,48.44,125.10,3.29,0,2,5,7.32,0,85
97,2021,3,14,0458,48.44,131.84,3.29,0,2,5,4.00,0,120
98,2021,3,14,0458,48.44,131.86,3.29,0,2,3,4.32,0,120
99,2021,3,14,0458,48.44,131.88,3.29,0,2,3,4.32,0,120
100,2021,3,14,0458,48.44,131.90,3.29,0,2,5,17.06,0,120
101,2021,3,14,0458,48.44,131.92,3.29,0,2,5,13.12,0,120
102,2021,3,14,0458,48.44,131.94,3.29,0,2,1,4.56,0,120
103,2021,3,14,0458,48.44,131.96,3.29,0,2,3,2.03,0,120
104,2021,3,14,0458,48.44,132.98,3.29,0,2,5,20.58,0,130
105,2021,3,14,0458,48.44,133.00,3.29,0,2,5,15.75,0,130
106,2021,3,14,0458,48.44,133.02,3.29,0,2,5,15.75,0,130
107,2021,3,14,0458,48.42,131.84,3.29,0,2,5,4.00,0,120
108,2021,3,14,0458,48.42,131.86,3.29,0,2,5,4.00,0,120
109,2021,3,14,0458,48.42,131.88,3.29,0,2,3,4.32,0,120
110,2021,3,14,0458,48.42,131.90,3.29,0,2,5,17.06,0,120
111,2021,3,14,0458,48.42,131.92,3.29,0,2,5,13.12,0,120
112,2021,3,14,0458,48.42,131.94,3.29,0,2,5,13.12,0,120
113,2021,3,14,0458,48.42,131.96,3.29,0,2,5,4.62,0,120
114,2021,3,14,0458,48.42,132.98,3.29,0,2,5,20.58,0,130
115,2021,3,14,0458,48.42,133.00,3.29,0,2,5,15.73,0,130
116,2021,3,14,0458,48.42,133.02,3.29,0,2,5,15.73,0,130
117,2021,3,14,0458,48.40,131.84,3.29,0,2,3,5.82,0,120
118,2021,3,14,0458,48.40,131.86,3.29,0,2,3,5.82,0,120
119,2021,3,14,0458,48.40,131.88,3.29,0,2,3,3.94,0,120
120,2021,3,14,0458,48.40,131.90,3.29,0,2,5,42.49,0,120
121,2021,3,14,0458,48.40,131.92,3.29,0,2,5,42.49,0,120
122,2021,3,14,0458,48.40,131.94,3.29,0,2,5,24.54,0,120
123,2021,3,14,0458,48.40,132.86,3.29,0,2,3,12.04,0,130
124,2021,3,14,0458,48.40,132.88,3.29,0,2,3,12.04,0,130
125,2021,3,14,0458,48.40,132.90,3.29,0,2,5,17.06,0,130
126,2021,3,14,0458,48.40,132.92,3.29,0,2,5,21.48,0,130
127,2021,3,14,0458,48.40,132.94,3.29,0,2,5,28.80,0,130
128,2021,3,14,0458,48.40,132.96,3.29,0,2,5,28.80,0,130
129,2021,3,14,0458,48.40,132.98,3.29,0,2,5,19.97,0,130
130,2021,3,14,0458,48.40,133.00,3.29,0,1,5,116.12,0,130
131,2021,3,14,0458,48.40,133.02,3.29,0,1,5,116.12,0,130
132,2021,3,14,0458,48.38,131.86,3.29,0,2,3,5.82,0,120
133,2021,3,14,0458,48.38,131.88,3.29,0,2,3,3.94,0,120
134,2021,3,14,0458,48.38,131.90,3.29,0,2,5,42.49,0,120
135,2021,3,14,0458,48.38,131.92,3.29,0,2,5,42.49,0,120
136,2021,3,14,0458,48.38,131.94,3.29,0,2,5,24.54,0,120
137,2021,3,14,0458,48.38,132.86,3.29,0,2,5,18.61,0,130
138,2021,3,14,0458,48.38,132.88,3.29,0,2,5,18.61,0,130
139,2021,3,14,0458,48.38,132.90,3.29,0,2,5,31.84,0,130
140,2021,3,14,0458,48.38,132.92,3.29,0,2,5,23.14,0,130
141,2021,3,14,0458,48.38,132.94,3.29,0,2,5,23.14,0,130
142,2021,3,14,0458,48.38,132.96,3.29,0,2,5,39.50,0,130
143,2021,3,14,0458,48.38,132.98,3.29,0,2,3,9.17,0,130
144,2021,3,14,0458,48.38,133.00,3.29,0,2,3,9.17,0,130
145,2021,3,14,0458,48.36,132.86,3.29,0,2,5,18.61,0,130
146,2021,3,14,0458,48.36,132.88,3.29,0,2,5,18.61,0,130
147,2021,3,14,0458,48.36,132.90,3.29,0,2,5,31.81,0,130
148,2021,3,14,0458,48.36,132.92,3.29,0,2,5,23.14,0,130
149,2021,3,14,0458,48.36,132.94,3.29,0,2,5,23.14,0,130
150,2021,3,14,0458,48.36,132.96,3.29,0,2,5,39.50,0,130
151,2021,3,14,0458,48.36,132.98,3.29,0,2,3,9.17,0,130
152,2021,3,14,0458,48.36,133.00,3.29,0,2,3,9.17,0,130
153,2021,3,14,0458,48.34,132.90,3.29,0,2,5,16.53,0,130
154,2021,3,14,0458,48.34,132.92,3.29,0,2,5,16.53,0,130
155,2021,3,14,0458,48.32,131.94,3.30,0,1,5,19.54,0,155
156,2021,3,14,0458,48.32,131.96,3.30,0,1,5,19.54,0,155
157,2021,3,14,0458,48.32,132.90,3.30,0,2,5,16.53,0,130
158,2021,3,14,0458,48.32,132.92,3.30,0,2,5,16.53,0,130
159,2021,3,14,0458,48.26,131.90,3.30,0,2,3,4.34,0,164
160,2021,3,14,0458,48.26,131.92,3.30,0,2,3,4.34,0,164
161,2021,3,14,0458,48.24,131.90,3.30,0,2,3,4.34,0,164
162,2021,3,14,0458,48.24,131.92,3.30,0,2,3,4.34,0,164
163,2021,3,14,0458,48.22,131.92,3.30,0,2,5,16.42,0,164
164,2021,3,14,0458,48.22,131.94,3.30,0,2,5,19.40,0,164
165,2021,3,14,0458,48.22,132.18,3.30,0,2,3,2.76,0,169
166,2021,3,14,0458,48.20,132.18,3.30,0,2,3,2.76,0,169
167,2021,3,14,0458,48.18,132.14,3.31,0,3,3,2.22,0,169
168,2021,3,14,0458,48.18,132.16,3.31,0,3,3,2.22,0,169
169,2021,3,14,0458,48.18,132.18,3.31,0,3,3,3.08,0,169
170,2021,3,14,0458,48.00,131.38,3.32,0,2,1,8.27,0,170
171,2021,3,14,0458,48.00,131.40,3.32,0,3,3,5.36,0,170
172,2021,3,14,0458,48.00,131.42,3.32,0,3,3,5.36,0,170
173,2021,3,14,0458,47.86,131.66,3.33,0,2,5,12.63,0,173
174,2021,3,14,0458,47.86,131.68,3.33,0,2,5,12.63,0,173
175,2021,3,14,0458,47.70,131.80,3.34,0,2,3,10.71,0,175
176,2021,3,14,0458,47.70,131.82,3.34,0,2,3,10.71,0,175
177,2021,3,14,0458,47.68,131.82,3.34,0,2,3,10.71,0,175
178,2021,3,14,0504,46.28,123.82,3.43,0,2,1,9.12,0,182
179,2021,3,14,0504,46.26,123.76,3.43,0,2,3,11.71,0,182
180,2021,3,14,0504,46.26,123.78,3.43,0,2,3,11.71,0,182
181,2021,3,14,0504,46.26,123.80,3.43,0,2,3,22.76,0,182
182,2021,3,14,0504,46.26,123.82,3.43,0,2,3,44.54,0,182
183,2021,3,14,0504,46.26,123.84,3.43,0,2,1,9.12,0,182
184,2021,3,14,0504,46.24,123.56,3.43,0,1,1,27.76,0,184
185,2021,3,14,0504,46.24,123.78,3.43,0,2,3,11.69,0,182
186,2021,3,14,0504,46.24,123.80,3.43,0,2,3,22.76,0,182
187,2021,3,14,0504,46.24,123.82,3.43,0,2,3,44.54,0,182
188,2021,3,14,0504,46.24,123.84,3.43,0,2,3,44.54,0,182
189,2021,3,14,0504,46.24,123.86,3.43,0,2,3,11.94,0,182
190,2021,3,14,0504,46.22,123.60,3.43,0,2,3,16.21,0,190
191,2021,3,14,0504,46.22,123.62,3.43,0,2,3,16.21,0,190
192,2021,3,14,0504,46.22,123.84,3.43,0,1,3,42.88,0,182
193,2021,3,14,0504,46.22,123.90,3.43,0,2,1,6.87,0,193
194,2021,3,14,0504,46.20,123.62,3.43,0,2,3,9.92,0,190
195,2021,3,14,0504,46.20,123.84,3.43,0,1,3,42.88,0,182
196,2021,3,14,0504,46.20,123.86,3.43,0,1,3,42.88,0,182
197,2021,3,14,0504,46.20,123.92,3.43,0,2,1,8.13,0,197
198,2021,3,14,0504,46.18,123.62,3.43,0,2,3,9.92,0,190
199,2021,3,14,0504,46.18,123.80,3.43,0,2,3,32.75,0,199
200,2021,3,14,0504,46.18,123.86,3.43,0,2,3,14.43,0,182
201,2021,3,14,0504,46.18,123.88,3.43,0,2,3,11.18,0,182
202,2021,3,14,0504,46.16,123.72,3.43,0,2,3,17.43,0,199
203,2021,3,14,0504,46.16,123.74,3.43,0,2,3,21.23,0,199
204,2021,3,14,0504,46.16,123.76,3.43,0,2,3,21.23,0,199
205,2021,3,14,0504,46.16,123.78,3.43,0,2,3,21.02,0,199
206,2021,3,14,0504,46.16,123.80,3.43,0,2,3,13.48,0,199
207,2021,3,14,0504,46.14,123.72,3.43,0,2,3,17.43,0,199
208,2021,3,14,0504,46.14,123.74,3.43,0,2,3,21.23,0,199
209,2021,3,14,0504,46.14,123.76,3.43,0,2,3,21.23,0,199
210,2021,3,14,0504,46.14,123.78,3.43,0,2,3,21.02,0,199
211,2021,3,14,0504,46.14,123.80,3.43,0,2,3,13.48,0,199
212,2021,3,14,0504,46.14,123.82,3.43,0,2,3,13.48,0,199
213,2021,3,14,0504,46.12,123.70,3.44,0,2,3,15.86,0,199
214,2021,3,14,0504,46.12,123.72,3.44,0,2,5,31.27,0,199
215,2021,3,14,0504,46.12,123.74,3.44,0,2,5,31.27,0,199
216,2021,3,14,0504,46.12,123.76,3.44,0,2,3,18.17,0,199
217,2021,3,14,0504,46.10,123.70,3.44,0,2,1,7.93,0,199
218,2021,3,14,0504,46.10,123.74,3.44,0,2,3,16.46,0,199
219,2021,3,14,0504,46.08,123.74,3.44,0,2,3,16.46,0,199
220,2021,3,14,0504,46.08,123.76,3.44,0,2,3,16.46,0,199
221,2021,3,14,0504,46.06,123.74,3.44,0,2,3,15.74,0,199
222,2021,3,14,0504,46.06,123.76,3.44,0,2,3,15.74,0,199
223,2021,3,14,0504,46.06,123.78,3.44,0,2,3,13.85,0,199
224,2021,3,14,0504,46.06,123.90,3.44,0,2,3,12.66,0,224
225,2021,3,14,0504,46.04,123.72,3.44,0,2,3,16.10,0,199
226,2021,3,14,0504,46.04,123.74,3.44,0,2,3,16.10,0,199
227,2021,3,14,0504,46.04,123.76,3.44,0,2,3,18.03,0,199
228,2021,3,14,0504,46.04,123.78,3.44,0,2,3,10.80,0,199
229,2021,3,14,0504,46.04,123.80,3.44,0,2,3,13.85,0,199
230,2021,3,14,0504,46.04,123.90,3.44,0,2,3,12.66,0,224
231,2021,3,14,0504,46.02,123.74,3.44,0,2,3,16.10,0,199
232,2021,3,14,0504,46.02,123.76,3.44,0,2,3,18.01,0,199
233,2021,3,14,0504,46.02,123.78,3.44,0,2,3,18.01,0,199
234,2021,3,14,0504,46.02,123.80,3.44,0,2,3,10.80,0,199
235,2021,3,14,0504,46.00,123.76,3.44,0,2,1,8.36,0,199
236,2021,3,14,0504,46.00,123.78,3.44,0,2,1,8.36,0,199
237,2021,3,14,0504,45.98,123.78,3.44,0,2,1,8.36,0,199
238,2021,3,14,0504,45.96,123.78,3.45,0,2,3,9.52,0,199
239,2021,3,14,0504,45.96,123.80,3.45,0,2,3,9.52,0,199
240,2021,3,14,0504,45.90,123.84,3.45,0,2,3,16.36,0,240
241,2021,3,14,0504,45.88,123.84,3.45,0,2,3,16.36,0,240
242,2021,3,14,0504,44.82,126.52,3.52,0,2,1,2.13,0,242
243,2021,3,14,0504,44.82,126.54,3.52,0,2,1,2.13,0,242
244,2021,3,14,0504,44.52,125.70,3.53,0,2,1,1.84,0,244
245,2021,3,14,0504,36.72,101.50,3.97,0,2,1,7.52,0,245
246,2021,3,14,0504,36.72,101.52,3.97,0,2,3,7.52,0,245
247,2021,3,14,0504,35.50,137.50,4.04,0,3,1,2.74,0,247
248,2021,3,14,0504,34.08,119.34,4.11,0,3,1,1.54,0,248
249,2021,3,14,0504,34.02,119.82,4.11,0,3,1,1.06,0,251
250,2021,3,14,0504,34.02,119.84,4.11,0,3,1,1.05,0,251
251,2021,3,14,0504,34.00,119.82,4.11,0,3,1,1.19,0,251
252,2021,3,14,0504,33.96,116.42,4.11,0,2,1,1.01,0,252
253,2021,3,14,0504,33.94,116.42,4.11,0,2,1,1.01,0,252
254,2021,3,14,0504,33.80,119.80,4.12,0,3,1,1.46,0,256
255,2021,3,14,0504,33.78,119.78,4.12,0,3,1,1.41,0,256
256,2021,3,14,0504,33.78,119.80,4.12,0,3,1,1.90,0,256
257,2021,3,14,0504,33.74,135.38,4.12,0,3,1,1.97,2,257
258,2021,3,14,0504,33.72,136.00,4.12,0,3,3,1.92,0,258
259,2021,3,14,0504,33.70,118.74,4.12,0,3,1,1.98,0,259
260,2021,3,14,0504,33.64,115.16,4.13,0,3,1,2.59,2,260
261,2021,3,14,0504,33.64,115.18,4.13,0,3,1,2.59,2,260
262,2021,3,14,0504,33.64,115.20,4.13,0,3,1,1.95,0,260
263,2021,3,14,0504,33.60,116.56,4.13,0,3,5,2.43,0,263
264,2021,3,14,0504,33.60,116.58,4.13,0,3,5,2.43,0,263
265,2021,3,14,0504,33.60,116.60,4.13,0,3,3,1.83,0,263
266,2021,3,14,0504,33.50,116.20,4.13,0,3,1,2.43,2,266
267,2021,3,14,0504,33.50,116.22,4.13,0,3,1,1.98,2,266
268,2021,3,14,0504,33.50,117.88,4.13,0,3,1,2.18,2,270
269,2021,3,14,0504,33.48,117.86,4.13,0,3,1,2.19,0,270
270,2021,3,14,0504,33.48,117.88,4.13,0,3,1,2.22,0,270
271,2021,3,14,0504,33.48,117.90,4.13,0,3,1,2.22,0,270
272,2021,3,14,0504,33.48,117.92,4.13,0,3,1,2.06,2,270
273,2021,3,14,0504,33.48,118.18,4.13,0,3,1,1.52,0,273
274,2021,3,14,0504,33.48,118.20,4.13,0,3,1,1.52,0,273
275,2021,3,14,0504,33.28,116.54,4.14,0,3,1,1.61,0,275
276,2021,3,14,0504,33.26,116.56,4.14,0,3,1,1.32,0,276
277,2021,3,14,0504,33.26,117.34,4.14,0,3,1,1.51,2,279
278,2021,3,14,0504,33.24,116.56,4.15,0,3,1,1.13,0,276
279,2021,3,14,0504,33.24,117.34,4.15,0,3,3,1.66,0,279
280,2021,3,14,0504,33.22,117.36,4.15,0,3,3,2.06,0,280
281,2021,3,14,0504,33.20,120.46,4.15,0,3,3,1.60,0,281
282,2021,3,14,0504,33.18,120.44,4.15,0,3,3,1.43,0,282
283,2021,3,14,0504,33.16,115.62,4.15,0,3,1,2.03,0,283
284,2021,3,14,0504,33.16,115.64,4.15,0,3,1,2.03,0,283
285,2021,3,14,0504,33.16,116.16,4.15,0,3,3,2.43,0,285
286,2021,3,14,0504,33.16,116.18,4.15,0,3,3,2.36,2,285
287,2021,3,14,0504,33.14,116.16,4.15,0,3,3,1.73,0,285
288,2021,3,14,0504,33.14,116.18,4.15,0,3,3,1.73,0,285
289,2021,3,14,0504,33.14,116.20,4.15,0,3,1,1.99,0,285
290,2021,3,14,0504,32.98,114.32,4.16,0,3,1,1.91,0,290
291,2021,3,14,0504,32.98,114.34,4.16,0,3,1,1.91,0,290
292,2021,3,14,0504,32.96,114.62,4.16,0,3,1,1.90,0,292
293,2021,3,14,0504,32.94,114.62,4.16,0,3,1,1.90,0,292
294,2021,3,14,0504,32.94,114.64,4.16,0,3,1,1.90,0,292
295,2021,3,14,0504,32.94,119.82,4.16,0,3,1,1.75,0,296
296,2021,3,14,0504,32.92,119.80,4.16,0,3,1,2.17,0,296
297,2021,3,14,0504,32.92,119.82,4.16,0,3,1,2.17,0,296
298,2021,3,14,0504,32.92,119.84,4.16,0,3,1,1.88,0,296
299,2021,3,14,0504,32.90,119.82,4.16,0,3,3,2.09,0,296
300,2021,3,14,0504,32.88,119.82,4.16,0,3,3,2.09,0,296
301,2021,3,14,0504,32.88,120.30,4.16,0,3,3,1.49,0,301
302,2021,3,14,0504,32.86,120.30,4.16,0,3,3,1.49,0,301
303,2021,3,14,0504,32.86,120.32,4.16,0,3,3,1.49,0,301
304,2021,3,14,0504,32.84,120.32,4.16,0,3,1,1.38,0,301
305,2021,3,14,0504,32.74,120.08,4.17,0,3,1,1.77,0,306
306,2021,3,14,0504,32.74,120.10,4.17,0,3,1,2.13,0,306
307,2021,3,14,0504,32.68,128.84,4.17,1,3,1,1.75,0,307
308,2021,3,14,0504,32.60,114.34,4.18,0,2,3,2.27,0,308
309,2021,3,14,0504,32.58,114.34,4.18,0,3,3,1.93,0,308
310,2021,3,14,0504,32.58,114.36,4.18,0,3,3,1.93,0,308
311,2021,3,14,0504,32.52,117.68,4.18,0,3,1,1.50,0,313
312,2021,3,14,0504,32.52,117.70,4.18,0,3,1,1.34,0,313
313,2021,3,14,0504,32.50,117.68,4.18,0,3,3,1.84,0,313
314,2021,3,14,0504,32.50,117.70,4.18,0,3,1,1.44,0,313
315,2021,3,14,0504,32.48,115.40,4.18,0,3,3,1.45,0,315
316,2021,3,14,0504,32.48,115.42,4.18,0,3,1,1.45,0,315
317,2021,3,14,0504,32.34,118.36,4.19,0,3,3,1.98,0,317
318,2021,3,14,0504,32.34,118.38,4.19,0,3,1,1.98,0,317
319,2021,3,14,0504,32.34,121.16,4.19,0,3,3,1.84,0,324
320,2021,3,14,0504,32.34,121.18,4.19,0,3,3,1.84,0,324
321,2021,3,14,0504,32.32,118.38,4.19,0,3,1,1.98,0,317
322,2021,3,14,0504,32.32,121.14,4.19,0,3,3,1.54,0,324
323,2021,3,14,0504,32.32,121.16,4.19,0,3,3,1.54,0,324
324,2021,3,14,0504,32.32,121.18,4.19,0,3,3,2.02,0,324
325,2021,3,14,0504,32.30,121.16,4.19,0,3,3,1.48,0,324
