# 2020 10 28 12  0 UTC  2020 10 28 12 30 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,10,28,1200,47.84,125.36,3.33,0,2,1,1.13,0,3
2,2020,10,28,1200,47.84,125.38,3.33,0,2,1,1.13,0,3
3,2020,10,28,1200,47.82,125.36,3.33,0,2,1,1.13,0,3
4,2020,10,28,1200,47.82,125.38,3.33,0,2,1,1.13,0,3
5,2020,10,28,1200,45.90,119.52,3.45,0,2,3,1.68,0,7
6,2020,10,28,1200,45.88,119.52,3.45,0,2,3,1.68,0,7
7,2020,10,28,1200,45.88,119.54,3.45,0,2,3,1.68,0,7
8,2020,10,28,1200,45.70,122.70,3.46,0,2,3,1.93,0,8
9,2020,10,28,1200,45.68,122.72,3.46,0,2,1,.85,0,9
10,2020,10,28,1200,45.52,123.28,3.47,0,2,3,1.13,0,12
11,2020,10,28,1200,45.50,123.28,3.47,0,2,3,1.13,0,12
12,2020,10,28,1200,45.50,123.30,3.47,0,2,3,1.13,0,12
13,2020,10,28,1200,45.24,123.34,3.49,0,2,3,1.08,0,15
14,2020,10,28,1200,45.24,123.36,3.49,0,2,3,1.08,0,15
15,2020,10,28,1200,45.22,123.36,3.49,0,2,3,1.08,0,15
16,2020,10,28,1200,44.76,90.18,3.52,0,2,1,1.82,0,18
17,2020,10,28,1200,44.76,90.20,3.52,0,2,1,1.82,0,18
18,2020,10,28,1200,44.76,90.22,3.52,0,1,1,4.88,0,18
19,2020,10,28,1200,44.74,90.20,3.52,0,2,1,1.82,0,18
20,2020,10,28,1200,44.74,90.22,3.52,0,2,1,1.82,0,18
21,2020,10,28,1200,44.66,127.62,3.53,0,2,3,1.22,0,21
22,2020,10,28,1200,44.40,127.70,3.54,0,2,3,2.59,0,24
23,2020,10,28,1200,44.40,127.72,3.54,0,2,3,2.59,0,24
24,2020,10,28,1200,44.38,127.72,3.54,0,2,3,2.59,0,24
25,2020,10,28,1200,44.36,127.74,3.54,0,2,3,2.67,0,27
26,2020,10,28,1200,44.36,127.76,3.54,0,2,3,2.67,0,27
27,2020,10,28,1200,44.34,127.76,3.54,0,2,3,2.67,0,27
28,2020,10,28,1200,43.80,128.80,3.58,0,2,1,1.39,0,28
29,2020,10,28,1200,43.74,121.68,3.58,0,2,3,1.54,0,29
30,2020,10,28,1200,43.74,121.70,3.58,0,2,3,1.08,0,29
31,2020,10,28,1200,43.74,121.72,3.58,0,2,3,1.08,0,29
32,2020,10,28,1200,43.72,121.68,3.58,0,2,3,1.54,0,29
33,2020,10,28,1200,43.72,121.70,3.58,0,2,3,1.54,0,29
34,2020,10,28,1200,43.72,121.72,3.58,0,2,3,1.08,0,29
35,2020,10,28,1200,43.70,121.70,3.58,0,2,3,1.01,0,29
36,2020,10,28,1200,43.70,121.72,3.58,0,2,3,.89,0,29
37,2020,10,28,1200,43.70,121.74,3.58,0,2,3,.89,0,29
38,2020,10,28,1200,43.66,128.36,3.59,0,2,3,1.78,0,38
39,2020,10,28,1200,43.64,126.06,3.59,0,2,1,2.69,0,39
40,2020,10,28,1200,43.64,128.36,3.59,0,2,3,1.78,0,38
41,2020,10,28,1200,43.62,126.06,3.59,0,2,3,2.69,0,39
42,2020,10,28,1200,43.62,126.08,3.59,0,2,3,2.69,0,39
43,2020,10,28,1200,43.52,127.18,3.59,0,2,3,3.10,0,43
44,2020,10,28,1200,43.50,127.18,3.60,0,2,1,3.10,0,43
45,2020,10,28,1200,43.38,120.94,3.60,0,2,3,.97,0,45
46,2020,10,28,1200,43.38,120.96,3.60,0,2,3,.97,0,45
