# 2019  4 17  3  0 UTC  2020  5  1 14  3 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,4,17,0300,49.50,139.86,3.22,0,1,1,17.62,0,1
2,2019,4,17,0300,49.48,139.86,3.22,0,1,3,17.62,0,1
3,2019,4,17,0300,47.08,134.24,3.38,0,2,1,7.79,0,4
4,2019,4,17,0300,47.08,134.26,3.38,0,2,5,22.62,0,4
5,2019,4,17,0300,47.08,134.28,3.38,0,2,5,22.62,0,4
6,2019,4,17,0300,47.06,134.26,3.38,0,2,3,10.47,0,4
7,2019,4,17,0300,47.06,134.28,3.38,0,2,5,22.62,0,4
8,2019,4,17,0300,47.04,134.26,3.38,0,2,3,10.47,0,4
9,2019,4,17,0300,47.04,134.28,3.38,0,2,3,10.47,0,4
10,2019,4,17,0300,46.50,134.36,3.41,0,2,3,6.26,0,10
11,2019,4,17,0300,46.50,134.38,3.41,0,2,3,6.26,0,10
12,2019,4,17,0300,46.48,134.38,3.41,0,2,3,6.26,0,10
13,2019,4,17,0300,44.66,133.74,3.53,0,3,3,5.99,0,14
14,2019,4,17,0300,44.66,133.76,3.53,0,2,3,6.41,0,14
15,2019,4,17,0300,44.66,133.78,3.53,0,2,3,6.41,0,14
16,2019,4,17,0300,44.64,131.54,3.53,0,2,5,51.15,0,16
17,2019,4,17,0300,44.64,131.56,3.53,0,2,5,35.76,0,16
18,2019,4,17,0300,44.64,131.58,3.53,0,2,5,35.76,0,16
19,2019,4,17,0300,44.62,131.54,3.53,0,2,5,50.78,0,16
20,2019,4,17,0300,44.62,131.56,3.53,0,2,5,50.77,0,16
21,2019,4,17,0300,44.62,131.58,3.53,0,2,5,24.80,0,16
22,2019,4,17,0300,44.60,131.54,3.53,0,2,5,50.77,0,16
23,2019,4,17,0300,44.60,131.56,3.53,0,2,5,50.77,0,16
24,2019,4,17,0300,44.60,131.58,3.53,0,2,5,24.80,0,16
25,2019,4,17,0300,44.30,133.18,3.55,0,2,3,13.64,0,25
26,2019,4,17,0300,44.30,133.20,3.55,0,3,3,8.42,0,25
27,2019,4,17,0300,43.86,131.42,3.57,0,2,5,46.92,0,27
28,2019,4,17,0300,38.30,127.80,3.89,0,2,3,11.12,0,28
29,2019,4,17,0300,38.30,127.82,3.89,0,2,3,11.12,0,28
30,2019,4,17,0300,34.42,119.84,4.09,0,3,1,5.82,0,30
31,2019,4,17,0300,34.40,119.84,4.09,0,3,1,5.82,0,30
32,2019,4,17,0300,34.12,119.32,4.10,0,3,1,2.07,0,34
33,2019,4,17,0300,34.12,119.34,4.10,0,3,1,2.07,0,34
34,2019,4,17,0300,34.10,119.34,4.10,0,3,1,3.30,2,34
35,2019,4,17,0300,34.08,119.34,4.11,0,3,1,3.30,2,34
36,2019,4,17,0300,34.00,119.82,4.11,0,3,1,2.24,0,36
37,2019,4,17,0300,33.80,112.08,4.12,0,3,3,3.20,0,37
38,2019,4,17,0300,33.78,119.78,4.12,0,3,1,2.05,0,38
39,2019,4,17,0300,33.64,115.16,4.13,0,3,1,3.55,2,39
40,2019,4,17,0300,33.64,115.18,4.13,0,3,1,3.55,2,39
41,2019,4,17,0300,33.64,115.20,4.13,0,3,1,3.20,0,39
42,2019,4,17,0300,33.60,114.64,4.13,0,3,1,1.55,0,42
43,2019,4,17,0300,33.56,114.04,4.13,0,3,1,1.37,0,44
44,2019,4,17,0300,33.56,114.06,4.13,0,3,1,1.63,0,44
45,2019,4,17,0300,33.54,117.54,4.13,0,3,1,3.22,2,45
46,2019,4,17,0300,33.48,117.86,4.13,0,3,1,2.66,2,46
47,2019,4,17,0300,33.44,114.88,4.14,0,3,1,2.42,0,47
48,2019,4,17,0300,33.28,115.36,4.14,0,3,1,1.96,0,48
49,2019,4,17,0300,33.28,116.52,4.14,0,3,3,2.12,0,50
50,2019,4,17,0300,33.28,116.54,4.14,0,3,1,2.79,0,50
51,2019,4,17,0300,33.26,116.52,4.14,0,3,3,2.12,0,50
52,2019,4,17,0300,33.26,116.54,4.14,0,3,3,2.12,0,50
53,2019,4,17,0300,33.26,116.56,4.14,0,3,1,2.79,0,50
54,2019,4,17,0300,33.24,116.54,4.15,0,3,1,2.23,0,50
55,2019,4,17,0300,33.24,116.56,4.15,0,3,1,2.61,0,50
56,2019,4,17,0300,33.16,115.64,4.15,0,3,1,2.71,0,56
57,2019,4,17,0300,32.96,114.60,4.16,0,3,1,3.07,2,57
58,2019,4,17,0300,32.96,114.62,4.16,0,3,1,2.81,2,57
59,2019,4,17,0300,32.94,114.62,4.16,0,3,1,2.82,2,57
60,2019,4,17,0300,32.94,114.64,4.16,0,3,1,2.82,2,57
61,2019,4,17,0300,32.78,114.92,4.17,0,3,1,2.34,2,61
62,2019,4,17,0300,32.78,114.94,4.17,0,3,1,1.70,0,61
63,2019,4,17,0300,32.74,114.96,4.17,0,3,1,2.64,2,63
64,2019,4,17,0300,32.70,116.06,4.17,0,3,1,3.03,0,64
65,2019,4,17,0300,32.68,116.08,4.17,0,3,3,1.92,0,65
66,2019,4,17,0300,32.66,116.08,4.17,0,3,3,1.92,0,65
67,2019,4,17,0300,32.66,116.10,4.17,0,3,3,1.83,0,65
68,2019,4,17,0300,32.62,110.84,4.17,0,3,1,2.90,0,69
69,2019,4,17,0300,32.60,110.84,4.18,0,3,1,3.37,0,69
70,2019,4,17,0300,31.42,116.32,4.23,0,2,3,3.31,0,70
71,2019,4,17,0300,31.40,116.32,4.23,0,2,3,3.31,0,70
72,2019,4,17,0300,30.64,114.42,4.26,0,2,1,5.89,0,74
73,2019,4,17,0300,30.64,114.44,4.26,0,2,1,5.89,0,74
74,2019,4,17,0300,30.62,114.44,4.27,0,2,1,9.84,0,74
75,2019,4,17,0300,30.62,118.94,4.27,0,3,1,2.64,0,75
76,2019,4,17,0300,30.60,112.84,4.27,0,3,1,3.89,0,79
77,2019,4,17,0300,30.60,118.94,4.27,0,3,1,2.64,0,75
78,2019,4,17,0300,30.58,112.82,4.27,0,3,3,4.26,0,79
79,2019,4,17,0300,30.58,112.84,4.27,0,3,3,5.08,2,79
80,2019,4,17,0300,30.58,112.86,4.27,0,3,3,5.08,2,79
81,2019,4,17,0300,30.56,112.82,4.27,0,3,3,4.44,2,79
82,2019,4,17,0300,30.56,112.84,4.27,0,3,3,4.44,2,79
83,2019,4,17,0300,30.54,112.84,4.27,0,3,3,4.44,2,79
84,2019,4,17,0300,30.54,117.06,4.27,0,3,1,2.28,0,84
85,2019,4,17,0300,30.52,117.04,4.27,0,2,3,2.57,0,85
86,2019,4,17,0300,30.30,118.12,4.28,0,3,1,2.63,0,86
87,2019,4,17,0300,29.80,118.18,4.30,0,3,3,2.49,0,87
88,2019,4,17,0300,29.38,113.12,4.32,0,3,1,2.47,0,88
89,2019,4,17,0300,29.24,115.10,4.33,0,3,1,3.31,0,89
90,2019,4,17,0300,29.24,115.12,4.33,0,3,1,3.31,0,89
91,2019,4,17,0300,28.96,118.94,4.34,0,2,1,3.15,0,91
92,2019,4,17,0300,28.86,120.72,4.34,0,3,1,3.27,0,92
93,2019,4,17,0300,28.84,120.72,4.34,0,3,1,3.15,0,92
94,2019,4,17,0300,28.56,115.88,4.35,0,3,1,3.04,0,96
95,2019,4,17,0300,28.54,115.86,4.35,0,3,3,3.61,0,96
96,2019,4,17,0300,28.54,115.88,4.35,0,3,1,3.68,0,96
97,2019,4,17,0300,28.40,119.82,4.36,0,3,3,2.88,0,99
98,2019,4,17,0300,28.40,119.84,4.36,0,3,3,2.88,0,99
99,2019,4,17,0300,28.40,119.86,4.36,0,3,1,3.25,0,99
100,2019,4,17,0300,28.38,114.84,4.36,0,3,3,1.92,0,102
101,2019,4,17,0300,28.38,119.86,4.36,0,3,1,3.07,0,99
102,2019,4,17,0300,28.36,114.84,4.36,0,3,1,2.50,0,102
103,2019,4,17,0300,28.32,117.20,4.36,0,3,3,1.84,0,103
104,2019,4,17,0300,28.32,117.22,4.36,0,3,3,1.84,0,103
105,2019,4,17,0300,28.28,117.14,4.36,0,3,1,1.74,0,105
106,2019,4,17,0300,28.28,117.16,4.36,0,3,1,1.74,0,105
107,2019,4,17,0300,28.24,116.58,4.37,0,3,1,2.59,0,107
108,2019,4,17,0300,28.24,116.60,4.37,0,3,1,2.59,0,107
109,2019,4,17,0300,28.22,113.08,4.37,0,2,1,3.25,0,109
110,2019,4,17,0300,28.22,113.10,4.37,0,3,1,2.34,0,109
111,2019,4,17,0300,28.22,113.12,4.37,0,3,1,2.34,0,109
112,2019,4,17,0300,28.22,117.00,4.37,0,3,1,1.87,0,112
113,2019,4,17,0300,28.22,117.02,4.37,0,3,3,1.76,0,112
114,2019,4,17,0300,28.10,119.54,4.37,0,3,1,3.33,0,115
115,2019,4,17,0300,28.10,119.56,4.37,0,3,1,3.60,0,115
116,2019,4,17,0300,28.08,119.12,4.37,0,3,1,2.51,0,119
117,2019,4,17,0300,28.08,119.54,4.37,0,3,3,2.99,0,115
118,2019,4,17,0300,28.06,119.10,4.37,0,3,1,2.59,0,119
119,2019,4,17,0300,28.06,119.12,4.37,0,3,1,2.65,0,119
120,2019,4,17,0300,28.00,107.08,4.38,0,3,3,2.32,0,120
121,2019,4,17,0300,27.98,116.34,4.38,0,3,1,1.78,0,126
122,2019,4,17,0300,27.98,116.36,4.38,0,3,1,1.78,0,126
123,2019,4,17,0300,27.96,116.36,4.38,0,3,1,2.69,0,126
124,2019,4,17,0300,27.96,119.64,4.38,0,3,1,1.89,0,124
125,2019,4,17,0300,27.94,116.36,4.38,0,3,1,2.64,0,126
126,2019,4,17,0300,27.94,116.38,4.38,0,3,1,2.88,0,126
127,2019,4,17,0300,27.94,118.50,4.38,0,2,3,7.43,0,130
128,2019,4,17,0300,27.92,118.50,4.38,0,2,1,4.76,0,130
129,2019,4,17,0300,27.92,118.52,4.38,0,2,1,4.76,0,130
130,2019,4,17,0300,27.92,118.54,4.38,0,1,1,10.69,0,130
131,2019,4,17,0300,27.88,114.38,4.38,0,3,1,2.08,0,132
132,2019,4,17,0300,27.86,114.38,4.38,0,3,1,3.15,0,132
133,2019,4,17,0300,27.86,115.00,4.38,0,3,1,2.05,0,142
134,2019,4,17,0300,27.84,114.38,4.38,0,3,3,1.74,0,132
135,2019,4,17,0300,27.84,114.40,4.38,0,3,3,1.74,0,132
136,2019,4,17,0300,27.84,114.92,4.38,0,2,3,2.40,0,142
137,2019,4,17,0300,27.84,114.94,4.38,0,3,3,2.08,0,142
138,2019,4,17,0300,27.84,114.96,4.38,0,3,3,2.08,0,142
139,2019,4,17,0300,27.84,114.98,4.38,0,3,1,3.40,0,142
140,2019,4,17,0300,27.84,115.00,4.38,0,3,1,3.65,0,142
141,2019,4,17,0300,27.82,114.90,4.38,0,3,1,2.56,0,142
142,2019,4,17,0300,27.82,114.92,4.38,0,2,1,3.88,0,142
143,2019,4,17,0300,27.82,114.94,4.38,0,2,1,3.88,0,142
144,2019,4,17,0300,27.82,114.96,4.38,0,3,1,1.93,0,142
145,2019,4,17,0300,27.80,114.38,4.38,0,3,1,1.68,0,145
146,2019,4,17,0300,27.80,114.86,4.38,0,3,1,2.66,0,142
147,2019,4,17,0300,27.80,114.88,4.38,0,3,1,2.69,0,142
148,2019,4,17,0300,27.80,114.90,4.38,0,3,1,2.69,0,142
149,2019,4,17,0300,27.80,114.92,4.38,0,3,1,3.00,0,142
150,2019,4,17,0300,27.78,114.86,4.39,0,3,3,1.92,0,142
151,2019,4,17,0300,27.78,114.88,4.39,0,3,3,1.92,0,142
152,2019,4,17,0300,27.76,118.02,4.39,0,3,1,2.22,0,152
153,2019,4,17,0300,27.74,112.50,4.39,0,3,1,2.06,0,154
154,2019,4,17,0300,27.74,112.52,4.39,0,3,1,2.69,0,154
155,2019,4,17,0300,27.74,118.00,4.39,0,3,1,2.14,0,155
156,2019,4,17,0300,27.72,117.98,4.39,0,3,1,1.63,0,155
157,2019,4,17,0300,27.72,118.00,4.39,0,3,1,1.65,0,155
158,2019,4,17,0300,27.64,113.84,4.39,0,3,1,1.64,0,158
159,2019,4,17,0300,27.64,113.86,4.39,0,3,1,1.27,0,158
160,2019,4,17,0300,27.58,109.96,4.39,0,3,1,1.43,0,168
161,2019,4,17,0300,27.56,109.96,4.39,0,3,1,1.43,0,168
162,2019,4,17,0300,27.56,119.70,4.39,0,3,3,2.13,0,167
163,2019,4,17,0300,27.54,109.94,4.39,0,3,1,1.87,0,168
164,2019,4,17,0300,27.54,109.96,4.39,0,3,1,2.21,0,168
165,2019,4,17,0300,27.54,109.98,4.39,0,3,1,2.21,0,168
166,2019,4,17,0300,27.54,110.00,4.39,0,3,3,1.69,0,168
167,2019,4,17,0300,27.54,119.70,4.39,0,3,1,2.13,0,167
168,2019,4,17,0300,27.52,109.94,4.40,0,3,1,2.24,0,168
169,2019,4,17,0300,27.52,109.96,4.40,0,3,1,2.24,0,168
170,2019,4,17,0300,27.34,117.46,4.40,0,3,1,2.05,0,170
171,2019,4,17,0300,27.34,117.48,4.40,0,3,1,2.05,0,170
172,2019,4,17,0300,27.30,116.90,4.40,0,3,1,1.70,0,174
173,2019,4,17,0300,27.30,117.48,4.40,0,3,1,2.73,0,173
174,2019,4,17,0300,27.28,116.90,4.41,0,3,1,2.73,2,174
175,2019,4,17,0300,27.28,116.92,4.41,0,3,1,1.87,0,174
176,2019,4,17,0300,27.24,116.50,4.41,0,3,3,1.91,0,176
177,2019,4,17,0300,27.22,116.52,4.41,0,3,3,2.09,0,177
178,2019,4,17,0300,27.10,119.62,4.41,0,3,1,3.73,0,178
179,2019,4,17,0300,27.10,119.64,4.41,0,3,1,3.73,0,178
180,2019,4,17,0300,27.06,118.30,4.41,0,3,1,2.16,0,180
181,2019,4,17,0300,27.06,118.32,4.41,0,3,1,1.94,0,180
182,2019,4,17,0300,27.04,118.32,4.41,0,3,1,2.16,0,180
183,2019,4,17,0300,27.04,118.34,4.41,0,3,1,1.94,0,180
184,2019,4,17,0300,26.90,112.56,4.42,0,3,1,1.61,0,184
185,2019,4,17,0300,26.90,112.58,4.42,0,3,1,1.61,0,184
186,2019,4,17,0300,26.86,116.30,4.42,0,3,3,1.88,0,187
187,2019,4,17,0300,26.86,116.32,4.42,0,3,1,2.15,0,187
188,2019,4,17,0300,26.74,110.62,4.43,0,3,3,1.85,0,188
