# 2019  3 19 23 50 UTC  2020  5  1 17 21 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,3,19,2349,47.80,131.22,3.33,0,2,3,10.09,0,2
2,2019,3,19,2349,47.78,131.22,3.33,0,3,5,13.43,0,2
3,2019,3,19,2349,47.76,131.22,3.33,0,3,5,13.43,0,2
4,2019,3,19,2349,47.76,131.24,3.33,0,3,5,13.43,0,2
5,2019,3,19,2349,47.44,132.48,3.35,0,2,3,8.33,0,5
6,2019,3,19,2349,47.44,132.50,3.35,0,2,3,8.33,0,5
7,2019,3,19,2349,47.44,132.52,3.35,0,2,1,8.01,0,5
8,2019,3,19,2349,47.42,132.38,3.35,0,2,3,3.17,0,15
9,2019,3,19,2349,47.40,132.38,3.36,0,2,3,3.17,0,15
10,2019,3,19,2349,47.38,132.38,3.36,0,2,3,4.42,0,15
11,2019,3,19,2349,47.38,132.40,3.36,0,2,1,5.58,0,15
12,2019,3,19,2349,47.38,132.42,3.36,0,2,3,5.58,0,15
13,2019,3,19,2349,47.36,132.40,3.36,0,2,3,4.42,0,15
14,2019,3,19,2349,47.36,132.42,3.36,0,2,3,5.58,0,15
15,2019,3,19,2349,47.34,132.42,3.36,0,2,3,5.81,0,15
16,2019,3,19,2349,47.26,132.32,3.36,0,2,3,5.49,0,55
17,2019,3,19,2349,47.26,132.34,3.36,0,2,5,9.89,0,55
18,2019,3,19,2349,47.26,132.36,3.36,0,2,5,9.89,0,55
19,2019,3,19,2349,47.26,132.38,3.36,0,2,3,4.72,0,55
20,2019,3,19,2349,47.24,132.32,3.37,0,2,3,5.49,0,55
21,2019,3,19,2349,47.24,132.34,3.37,0,2,5,9.89,0,55
22,2019,3,19,2349,47.24,132.36,3.37,0,2,5,9.89,0,55
23,2019,3,19,2349,47.24,132.38,3.37,0,2,3,4.72,0,55
24,2019,3,19,2349,47.22,132.32,3.37,0,2,3,7.86,0,55
25,2019,3,19,2349,47.22,132.34,3.37,0,2,3,7.86,0,55
26,2019,3,19,2349,47.22,132.36,3.37,0,2,5,14.19,0,55
27,2019,3,19,2349,47.22,132.38,3.37,0,2,3,7.91,0,55
28,2019,3,19,2349,47.22,132.50,3.37,0,2,3,2.97,0,107
29,2019,3,19,2349,47.22,132.52,3.37,0,3,3,2.92,0,107
30,2019,3,19,2349,47.22,132.54,3.37,0,3,3,2.92,0,107
31,2019,3,19,2349,47.20,131.74,3.37,0,2,5,3.29,0,214
32,2019,3,19,2349,47.20,131.76,3.37,0,2,5,3.56,0,214
33,2019,3,19,2349,47.20,132.02,3.37,0,2,3,3.93,0,202
34,2019,3,19,2349,47.20,132.04,3.37,0,2,3,4.43,0,202
35,2019,3,19,2349,47.20,132.06,3.37,0,2,3,4.43,0,202
36,2019,3,19,2349,47.20,132.08,3.37,0,2,3,3.53,0,202
37,2019,3,19,2349,47.20,132.32,3.37,0,2,3,7.86,0,55
38,2019,3,19,2349,47.20,132.34,3.37,0,2,3,7.86,0,55
39,2019,3,19,2349,47.20,132.36,3.37,0,2,5,14.19,0,55
40,2019,3,19,2349,47.20,132.38,3.37,0,2,3,7.91,0,55
41,2019,3,19,2349,47.20,132.40,3.37,0,2,3,7.91,0,55
42,2019,3,19,2349,47.20,132.50,3.37,0,2,3,2.97,0,107
43,2019,3,19,2349,47.20,132.52,3.37,0,3,3,2.92,0,107
44,2019,3,19,2349,47.20,132.54,3.37,0,3,3,2.92,0,107
45,2019,3,19,2349,47.18,131.66,3.37,0,2,3,1.42,0,214
46,2019,3,19,2349,47.18,131.74,3.37,0,2,5,3.29,0,214
