# 2020 12 11 23 20 UTC  2020 12 12  0  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,12,11,2321,41.14,122.98,3.73,0,1,1,5.43,0,1
2,2020,12,11,2321,41.12,122.98,3.73,0,1,1,5.43,0,1
3,2020,12,11,2321,41.12,123.00,3.73,0,1,1,5.43,0,1
4,2020,12,11,2321,40.90,126.00,3.75,0,3,3,.39,0,4
5,2020,12,11,2321,40.90,126.02,3.75,0,3,3,.36,0,4
6,2020,12,11,2321,40.66,122.56,3.76,0,2,1,1.05,0,7
7,2020,12,11,2321,40.64,122.56,3.76,0,2,1,1.05,0,7
8,2020,12,11,2321,40.62,122.56,3.76,0,2,1,.69,0,7
9,2020,12,11,2321,39.68,118.88,3.81,0,2,1,.59,0,9
10,2020,12,11,2321,39.68,118.90,3.81,0,2,1,.59,0,9
11,2020,12,11,2321,39.66,118.40,3.82,0,1,1,4.22,0,11
12,2020,12,11,2321,39.66,118.42,3.82,0,1,1,4.22,0,11
13,2020,12,11,2321,39.66,118.90,3.82,0,2,1,.59,0,9
14,2020,12,11,2321,38.76,114.44,3.87,0,2,3,3.40,0,14
15,2020,12,11,2321,38.74,114.44,3.87,0,2,3,3.40,0,14
16,2020,12,11,2321,38.74,114.46,3.87,0,2,3,3.40,0,14
17,2020,12,11,2321,38.74,114.48,3.87,0,2,1,3.15,0,14
18,2020,12,11,2321,36.58,112.80,3.98,0,2,1,1.03,0,18
19,2020,12,11,2321,35.86,102.50,4.02,0,2,1,1.08,0,19
20,2020,12,11,2321,35.26,115.44,4.05,0,2,3,.50,0,20
21,2020,12,11,2321,35.26,115.46,4.05,0,2,3,.50,0,20
22,2020,12,11,2321,35.24,115.46,4.05,0,2,3,.50,0,20
23,2020,12,11,2321,34.92,103.82,4.06,0,2,1,.63,0,23
24,2020,12,11,2321,34.42,119.84,4.09,0,2,1,6.99,0,24
25,2020,12,11,2321,34.40,119.84,4.09,0,2,1,6.99,0,24
26,2020,12,11,2321,34.10,112.36,4.10,0,2,1,2.17,0,26
27,2020,12,11,2321,33.78,119.26,4.12,0,2,1,.65,0,27
28,2020,12,11,2321,33.74,112.74,4.12,0,1,1,3.97,0,28
29,2020,12,11,2321,33.74,112.76,4.12,0,1,1,3.97,0,28
30,2020,12,11,2321,32.20,119.26,4.19,0,2,1,1.16,0,30
