# 2019  1  8 22 20 UTC  2020  4 29 19  7 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,1,8,2224,35.04,136.88,4.06,0,1,1,6.82,0,1
2,2019,1,8,2224,34.46,133.44,4.09,0,2,1,3.14,0,2
3,2019,1,8,2224,24.90,101.96,4.50,0,2,1,1.75,0,3
4,2019,1,8,2224,24.30,104.12,4.52,0,2,3,1.03,0,4
5,2019,1,8,2224,23.78,86.34,4.54,0,2,1,5.34,0,7
6,2019,1,8,2224,23.78,86.36,4.54,0,2,1,5.34,0,7
7,2019,1,8,2224,23.78,86.38,4.54,0,2,1,5.34,0,7
8,2019,1,8,2224,23.78,86.40,4.54,0,2,1,2.98,0,7
9,2019,1,8,2224,23.78,86.42,4.54,0,2,1,2.99,0,7
10,2019,1,8,2224,23.38,116.62,4.55,0,1,1,3.66,0,10
11,2019,1,8,2224,23.32,102.28,4.55,0,2,1,2.45,0,11
12,2019,1,8,2224,23.32,102.30,4.55,0,2,3,2.45,0,11
13,2019,1,8,2224,22.84,101.04,4.57,0,2,3,1.12,0,13
14,2019,1,8,2224,22.40,101.92,4.58,0,2,1,2.36,0,14
15,2019,1,8,2224,22.40,102.22,4.58,0,1,3,2.76,0,15
16,2019,1,8,2224,22.40,102.24,4.58,0,1,3,2.76,0,15
17,2019,1,8,2224,21.48,102.32,4.61,0,2,1,2.11,0,17
18,2019,1,8,2224,20.96,85.12,4.63,0,2,1,3.59,0,19
19,2019,1,8,2224,20.96,85.14,4.63,0,2,1,3.59,0,19
20,2019,1,8,2224,20.96,85.16,4.63,0,2,1,3.39,0,19
21,2019,1,8,2224,20.96,85.18,4.63,0,2,1,3.11,0,19
22,2019,1,8,2224,20.96,85.20,4.63,0,2,1,3.11,0,19
23,2019,1,8,2224,20.74,105.86,4.64,0,2,1,2.83,0,23
24,2019,1,8,2224,20.58,81.48,4.64,0,2,3,2.44,0,26
25,2019,1,8,2224,20.58,81.50,4.64,0,2,3,2.45,0,26
26,2019,1,8,2224,20.58,81.52,4.64,0,2,3,2.45,0,26
27,2019,1,8,2224,19.12,103.64,4.68,0,2,3,3.22,0,27
28,2019,1,8,2224,19.12,103.66,4.68,0,2,3,3.22,0,27
29,2019,1,8,2224,18.78,102.80,4.69,0,1,3,4.59,0,29
30,2019,1,8,2224,17.88,99.72,4.72,0,2,3,2.85,0,30
31,2019,1,8,2224,17.88,99.74,4.72,0,2,3,2.85,0,30
32,2019,1,8,2224,17.40,98.94,4.73,0,1,3,13.52,0,32
33,2019,1,8,2224,17.40,98.96,4.73,0,1,3,13.52,0,32
