# 2020 10  4 20  0 UTC  2020 10  4 20 40 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,10,4,1958,57.90,105.84,2.63,0,2,1,9.93,0,4
2,2020,10,4,1958,57.90,105.86,2.63,0,2,1,9.95,0,4
3,2020,10,4,1958,57.88,105.86,2.64,0,2,1,9.95,0,4
4,2020,10,4,1958,57.88,105.88,2.64,0,2,1,9.95,0,4
5,2020,10,4,1958,52.60,96.74,3.01,0,2,3,1.60,0,9
6,2020,10,4,1958,52.60,96.76,3.01,0,2,3,1.60,0,9
7,2020,10,4,1958,52.60,96.78,3.01,0,2,1,1.61,0,9
8,2020,10,4,1958,52.58,96.78,3.01,0,2,3,1.62,0,9
9,2020,10,4,1958,52.58,96.80,3.01,0,2,3,1.62,0,9
10,2020,10,4,1958,50.08,95.08,3.18,0,2,1,.92,0,10
11,2020,10,4,1958,49.96,102.70,3.19,0,2,3,1.42,0,14
12,2020,10,4,1958,49.96,102.72,3.19,0,2,3,1.42,0,14
13,2020,10,4,1958,49.94,102.72,3.19,0,2,3,1.42,0,14
14,2020,10,4,1958,49.94,102.74,3.19,0,2,3,1.42,0,14
15,2020,10,4,1958,49.30,119.22,3.23,0,2,1,.92,0,15
16,2020,10,4,2004,49.28,92.76,3.23,0,1,1,4.50,0,16
17,2020,10,4,2004,49.14,91.82,3.24,0,2,3,3.23,0,21
18,2020,10,4,2004,49.14,91.84,3.24,0,2,3,3.23,0,21
19,2020,10,4,2004,49.12,91.84,3.24,0,2,3,3.25,0,21
20,2020,10,4,2004,49.12,91.86,3.24,0,2,3,3.25,0,21
21,2020,10,4,2004,49.12,91.88,3.24,0,2,3,3.25,0,21
22,2020,10,4,2004,49.10,99.42,3.25,0,2,3,1.37,0,25
23,2020,10,4,2004,49.10,99.44,3.25,0,2,3,1.37,0,25
24,2020,10,4,2004,49.08,99.44,3.25,0,2,3,1.38,0,25
25,2020,10,4,2004,49.08,99.46,3.25,0,2,3,1.38,0,25
26,2020,10,4,2004,47.80,102.68,3.33,0,2,3,2.16,0,32
27,2020,10,4,2004,47.80,102.70,3.33,0,2,3,2.16,0,32
28,2020,10,4,2004,47.80,102.72,3.33,0,2,1,2.55,0,32
29,2020,10,4,2004,47.78,102.70,3.33,0,2,3,2.16,0,32
30,2020,10,4,2004,47.78,102.72,3.33,0,2,3,2.16,0,32
31,2020,10,4,2004,47.78,102.74,3.33,0,2,1,2.55,0,32
32,2020,10,4,2004,47.78,102.76,3.33,0,2,1,2.55,0,32
33,2020,10,4,2004,46.30,122.90,3.42,0,2,1,3.41,0,35
34,2020,10,4,2004,46.30,122.92,3.42,0,2,1,3.41,0,35
35,2020,10,4,2004,46.28,122.92,3.43,0,2,1,3.41,0,35
36,2020,10,4,2004,45.20,103.74,3.49,0,2,3,.70,0,39
37,2020,10,4,2004,45.20,103.76,3.49,0,2,3,.70,0,39
38,2020,10,4,2004,45.18,103.76,3.49,0,2,3,.70,0,39
39,2020,10,4,2004,45.18,103.78,3.49,0,2,3,.70,0,39
40,2020,10,4,2004,44.76,90.18,3.52,0,2,1,3.97,0,44
41,2020,10,4,2004,44.76,90.20,3.52,0,2,1,3.97,0,44
42,2020,10,4,2004,44.74,90.20,3.52,0,2,1,3.97,0,44
43,2020,10,4,2004,44.74,90.22,3.52,0,2,1,3.98,0,44
44,2020,10,4,2004,44.74,90.24,3.52,0,2,1,3.98,0,44
45,2020,10,4,2004,44.30,125.54,3.55,0,2,1,2.55,0,45
46,2020,10,4,2004,42.40,123.36,3.66,0,2,1,2.47,0,46
47,2020,10,4,2004,42.16,116.66,3.67,0,2,3,1.55,0,48
48,2020,10,4,2004,42.14,116.66,3.68,0,2,3,1.55,0,48
49,2020,10,4,2004,42.00,103.32,3.68,0,2,1,.79,0,50
50,2020,10,4,2004,42.00,103.34,3.68,0,2,1,.79,0,50
51,2020,10,4,2004,41.86,124.12,3.69,0,1,1,6.28,0,51
52,2020,10,4,2004,41.84,124.12,3.69,0,1,1,6.28,0,51
53,2020,10,4,2004,41.74,120.98,3.70,0,1,1,5.32,0,56
54,2020,10,4,2004,41.74,122.84,3.70,0,2,1,1.24,0,54
55,2020,10,4,2004,41.72,120.98,3.70,0,1,1,5.32,0,56
56,2020,10,4,2004,41.70,120.98,3.70,0,1,1,5.91,0,56
57,2020,10,4,2004,41.70,121.00,3.70,0,1,1,5.91,0,56
