# 2019 10  7  3  0 UTC  2020  3 23  5 20 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,10,7,0300,49.44,111.72,3.22,0,3,3,3.54,0,1
2,2019,10,7,0300,49.30,142.48,3.23,0,3,1,1.69,2,2
3,2019,10,7,0300,48.44,139.60,3.29,0,3,1,1.82,0,4
4,2019,10,7,0300,48.42,139.60,3.29,0,3,1,2.24,0,4
5,2019,10,7,0300,46.08,125.98,3.44,0,1,1,8.54,0,5
6,2019,10,7,0300,45.96,125.50,3.45,0,3,3,1.80,0,8
7,2019,10,7,0300,45.96,125.52,3.45,0,3,3,1.80,0,8
8,2019,10,7,0300,45.94,125.52,3.45,0,3,3,1.80,0,8
9,2019,10,7,0300,45.76,130.56,3.46,0,3,1,2.33,0,10
10,2019,10,7,0300,45.74,130.56,3.46,0,3,1,2.33,0,10
11,2019,10,7,0300,45.74,130.58,3.46,0,3,1,2.33,0,10
12,2019,10,7,0300,44.44,123.34,3.54,0,3,1,2.75,0,14
13,2019,10,7,0300,44.44,123.36,3.54,0,3,1,2.75,0,14
14,2019,10,7,0300,44.42,123.36,3.54,0,3,1,2.75,0,14
15,2019,10,7,0300,44.22,129.36,3.55,0,3,1,1.19,0,16
16,2019,10,7,0300,44.20,129.36,3.55,0,3,1,1.19,0,16
17,2019,10,7,0300,43.86,126.52,3.57,0,3,1,.99,0,18
18,2019,10,7,0300,43.86,126.54,3.57,0,2,1,1.79,0,18
19,2019,10,7,0300,42.94,125.14,3.63,0,2,1,1.92,0,21
20,2019,10,7,0300,42.94,125.16,3.63,0,2,1,1.92,0,21
21,2019,10,7,0300,42.92,125.16,3.63,0,2,1,1.92,0,21
22,2019,10,7,0300,42.90,125.16,3.63,0,2,1,1.62,0,21
23,2019,10,7,0300,42.14,121.52,3.68,0,3,1,2.07,0,24
24,2019,10,7,0300,42.12,121.52,3.68,0,3,1,2.07,0,24
25,2019,10,7,0300,28.86,120.74,4.34,0,3,3,2.97,0,25
26,2019,10,7,0300,28.84,120.72,4.34,0,3,1,3.03,0,26
27,2019,10,7,0300,28.68,118.22,4.35,0,3,1,2.59,0,27
28,2019,10,7,0300,28.68,118.24,4.35,0,3,1,2.15,0,27
29,2019,10,7,0300,28.10,119.56,4.37,0,3,1,3.34,0,29
30,2019,10,7,0300,27.94,118.52,4.38,0,2,3,3.24,0,30
31,2019,10,7,0300,27.94,118.54,4.38,0,2,3,3.24,0,30
32,2019,10,7,0300,27.92,116.78,4.38,0,3,1,2.93,0,32
33,2019,10,7,0300,27.60,116.62,4.39,0,3,1,2.81,0,33
34,2019,10,7,0300,27.56,119.70,4.39,0,3,3,2.86,0,34
35,2019,10,7,0300,27.54,119.70,4.39,0,3,3,2.86,0,34
36,2019,10,7,0300,27.54,119.72,4.39,0,3,3,2.86,0,34
37,2019,10,7,0300,27.28,116.90,4.41,0,3,1,2.17,0,37
38,2019,10,7,0300,27.10,119.66,4.41,0,3,1,3.68,0,38
39,2019,10,7,0300,26.64,84.96,4.43,0,2,1,4.09,0,39
40,2019,10,7,0300,26.62,80.82,4.43,0,3,1,2.42,2,40
41,2019,10,7,0300,26.32,116.32,4.44,0,3,3,3.32,0,41
42,2019,10,7,0300,26.32,116.34,4.44,0,3,3,3.32,0,41
43,2019,10,7,0300,26.26,116.64,4.45,0,3,1,3.24,0,45
44,2019,10,7,0300,26.26,116.66,4.45,0,3,1,3.24,0,45
45,2019,10,7,0300,26.26,116.68,4.45,0,3,3,4.01,2,45
46,2019,10,7,0300,25.06,116.42,4.49,0,3,1,3.16,0,47
47,2019,10,7,0300,25.04,116.42,4.49,0,3,1,3.37,0,47
48,2019,10,7,0300,24.76,116.18,4.50,0,3,3,3.58,0,48
49,2019,10,7,0300,24.48,81.58,4.51,0,3,1,1.00,0,49
50,2019,10,7,0300,24.32,116.10,4.52,0,3,1,3.17,0,50
51,2019,10,7,0300,24.32,116.12,4.52,0,3,1,3.17,0,50
52,2019,10,7,0300,24.30,116.12,4.52,0,3,1,2.98,0,50
53,2019,10,7,0300,24.28,116.12,4.52,0,3,1,2.98,0,50
54,2019,10,7,0300,24.22,86.22,4.52,0,3,3,4.08,2,55
55,2019,10,7,0300,24.22,86.24,4.52,0,3,3,4.08,2,55
56,2019,10,7,0300,23.90,84.88,4.53,0,3,3,1.28,0,57
57,2019,10,7,0300,23.90,84.90,4.53,0,3,3,1.28,0,57
58,2019,10,7,0300,23.64,104.96,4.54,0,3,3,4.21,2,58
59,2019,10,7,0300,22.32,105.20,4.59,0,3,1,1.69,0,59
60,2019,10,7,0300,22.24,86.20,4.59,0,3,3,2.55,0,62
61,2019,10,7,0300,22.24,86.22,4.59,0,3,3,2.55,0,62
62,2019,10,7,0300,22.24,86.24,4.59,0,3,3,2.55,0,62
