# 2019  4 17  1 10 UTC  2020  5  1 14  6 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,4,17,0113,52.44,136.50,3.02,0,2,3,3.14,0,1
2,2019,4,17,0113,45.92,131.16,3.45,0,2,3,6.03,0,3
3,2019,4,17,0113,45.92,131.18,3.45,0,2,3,6.03,0,3
4,2019,4,17,0113,44.96,133.08,3.51,0,2,3,13.02,0,4
5,2019,4,17,0113,44.94,133.08,3.51,0,2,3,13.02,0,4
6,2019,4,17,0113,44.64,131.56,3.53,0,2,5,23.76,0,6
7,2019,4,17,0113,44.64,131.58,3.53,0,2,5,23.76,0,6
8,2019,4,17,0113,44.62,131.58,3.53,0,2,3,9.13,0,6
9,2019,4,17,0113,44.60,131.58,3.53,0,2,3,9.13,0,6
10,2019,4,17,0113,43.32,128.60,3.61,0,1,1,29.64,0,10
11,2019,4,17,0113,43.30,128.60,3.61,0,1,3,29.64,0,10
12,2019,4,17,0113,43.04,129.00,3.62,0,2,1,3.96,0,12
13,2019,4,17,0113,39.26,114.58,3.84,0,3,3,3.26,0,13
14,2019,4,17,0113,39.24,114.58,3.84,0,3,3,3.26,0,13
15,2019,4,17,0113,39.24,114.60,3.84,0,3,3,3.26,0,13
16,2019,4,17,0113,36.22,115.40,4.00,0,3,1,2.30,2,16
17,2019,4,17,0113,34.46,115.64,4.09,0,3,1,.65,0,17
18,2019,4,17,0113,34.42,119.84,4.09,0,3,1,5.72,0,18
19,2019,4,17,0113,34.40,119.84,4.09,0,3,1,5.71,0,18
20,2019,4,17,0113,33.78,119.80,4.12,0,3,1,1.83,2,20
21,2019,4,17,0113,33.78,120.24,4.12,0,3,1,1.30,0,21
22,2019,4,17,0113,33.62,114.64,4.13,0,3,1,.73,0,22
23,2019,4,17,0113,33.62,116.88,4.13,0,3,3,1.60,0,23
24,2019,4,17,0113,33.62,116.90,4.13,0,3,3,1.60,0,23
25,2019,4,17,0113,33.62,116.92,4.13,0,3,3,1.34,0,23
26,2019,4,17,0113,33.62,116.98,4.13,0,3,1,1.31,2,28
27,2019,4,17,0113,33.62,117.00,4.13,0,3,1,1.31,2,28
28,2019,4,17,0113,33.62,117.02,4.13,0,3,1,1.31,2,28
29,2019,4,17,0113,33.60,113.98,4.13,0,3,1,1.13,2,29
30,2019,4,17,0113,33.60,114.00,4.13,0,3,1,1.13,2,29
31,2019,4,17,0113,33.60,117.00,4.13,0,3,3,1.31,2,28
32,2019,4,17,0113,33.60,117.02,4.13,0,3,3,1.31,2,28
33,2019,4,17,0113,33.58,114.08,4.13,0,3,1,1.00,2,33
34,2019,4,17,0113,33.56,114.06,4.13,0,3,1,1.14,0,34
35,2019,4,17,0113,33.50,116.20,4.13,0,3,1,1.78,2,35
36,2019,4,17,0113,33.28,116.52,4.14,0,3,3,1.36,0,37
37,2019,4,17,0113,33.28,116.54,4.14,0,3,1,1.79,0,37
38,2019,4,17,0113,33.26,116.52,4.14,0,3,3,1.36,0,37
39,2019,4,17,0113,33.26,116.54,4.14,0,3,3,1.36,0,37
40,2019,4,17,0113,33.26,116.56,4.14,0,3,1,1.79,0,37
41,2019,4,17,0113,33.16,115.62,4.15,0,3,1,1.81,2,41
42,2019,4,17,0113,33.16,115.64,4.15,0,3,1,1.81,2,41
43,2019,4,17,0113,33.06,115.26,4.15,0,3,1,1.16,0,43
44,2019,4,17,0113,32.70,116.06,4.17,0,3,3,1.67,0,50
45,2019,4,17,0113,32.70,116.08,4.17,0,3,1,1.26,0,50
46,2019,4,17,0113,32.70,116.10,4.17,0,3,1,1.26,0,50
47,2019,4,17,0113,32.68,116.08,4.17,0,3,3,1.65,0,50
48,2019,4,17,0113,32.68,116.10,4.17,0,3,1,1.26,0,50
49,2019,4,17,0113,32.66,116.08,4.17,0,3,3,1.65,0,50
50,2019,4,17,0113,32.66,116.10,4.17,0,3,3,1.78,0,50
51,2019,4,17,0113,32.62,110.84,4.17,0,3,1,1.83,0,52
52,2019,4,17,0113,32.60,110.84,4.18,0,3,1,2.05,2,52
53,2019,4,17,0113,31.86,112.16,4.21,0,3,1,2.09,2,53
54,2019,4,17,0113,31.02,113.14,4.25,0,3,1,1.32,0,54
55,2019,4,17,0113,31.02,113.16,4.25,0,3,1,1.32,0,54
56,2019,4,17,0113,30.98,117.80,4.25,0,3,1,2.43,0,56
57,2019,4,17,0113,30.64,114.42,4.26,0,2,1,4.15,0,57
58,2019,4,17,0113,30.64,114.44,4.26,0,2,1,4.15,0,57
59,2019,4,17,0113,30.64,114.46,4.26,0,3,1,2.76,0,57
60,2019,4,17,0113,30.62,114.44,4.27,0,2,1,3.79,0,57
61,2019,4,17,0113,30.60,118.96,4.27,0,3,1,1.43,0,61
62,2019,4,17,0113,30.44,115.88,4.27,0,3,3,1.46,0,62
63,2019,4,17,0113,30.30,112.28,4.28,0,3,1,1.27,0,64
64,2019,4,17,0113,30.30,112.30,4.28,0,3,1,1.36,0,64
65,2019,4,17,0113,30.30,112.32,4.28,0,3,1,1.36,0,64
66,2019,4,17,0113,30.26,115.42,4.28,0,3,3,2.44,2,67
67,2019,4,17,0113,30.24,115.42,4.28,0,3,1,2.44,2,67
68,2019,4,17,0113,30.24,115.44,4.28,0,3,1,2.44,2,67
69,2019,4,17,0113,29.88,114.30,4.30,0,3,1,1.36,0,69
70,2019,4,17,0113,29.88,114.32,4.30,0,3,1,1.36,0,69
71,2019,4,17,0113,29.70,120.14,4.31,0,3,3,1.87,0,71
72,2019,4,17,0113,29.24,115.10,4.33,0,3,1,1.90,0,72
73,2019,4,17,0113,29.24,115.12,4.33,0,3,1,1.90,0,72
74,2019,4,17,0113,29.24,117.14,4.33,0,3,3,1.31,0,75
75,2019,4,17,0113,29.24,117.16,4.33,0,3,3,1.77,2,75
76,2019,4,17,0113,29.06,119.60,4.33,0,3,3,1.89,0,76
77,2019,4,17,0113,28.96,118.94,4.34,0,2,1,.93,0,77
