# 2021  1 29  9  0 UTC  2021  1 29  9 40 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2021,1,29,0900,41.12,123.00,3.73,0,2,1,3.08,0,1
2,2021,1,29,0900,41.00,121.16,3.74,0,2,3,2.30,0,4
3,2021,1,29,0900,40.98,121.16,3.74,0,2,3,2.30,0,4
4,2021,1,29,0900,40.96,121.16,3.74,0,2,5,2.41,0,4
5,2021,1,29,0900,40.96,121.18,3.74,0,2,5,2.41,0,4
6,2021,1,29,0900,40.42,115.42,3.77,0,2,1,.72,0,6
7,2021,1,29,0900,40.42,115.44,3.77,0,2,1,.72,0,6
8,2021,1,29,0900,40.22,118.22,3.78,0,2,1,1.75,0,8
9,2021,1,29,0900,39.68,118.88,3.81,0,1,1,4.07,0,9
10,2021,1,29,0900,39.68,118.90,3.81,0,1,1,4.07,0,9
11,2021,1,29,0900,39.66,118.40,3.82,0,1,1,2.21,0,11
12,2021,1,29,0900,39.66,118.42,3.82,0,1,1,2.21,0,11
13,2021,1,29,0900,39.66,118.90,3.82,0,1,1,4.07,0,9
14,2021,1,29,0900,39.56,117.30,3.82,0,2,3,.96,0,14
15,2021,1,29,0900,39.50,117.58,3.82,0,3,3,.74,0,15
16,2021,1,29,0900,39.48,110.08,3.83,0,2,3,.96,0,16
17,2021,1,29,0900,39.48,117.58,3.83,0,3,3,.74,0,15
18,2021,1,29,0900,39.48,118.04,3.83,0,2,1,.97,0,18
19,2021,1,29,0900,39.46,110.10,3.83,0,2,3,1.14,0,22
20,2021,1,29,0900,39.46,110.12,3.83,0,2,3,1.14,0,22
21,2021,1,29,0900,39.46,110.14,3.83,0,3,3,.88,0,22
22,2021,1,29,0900,39.44,110.12,3.83,0,2,5,1.87,0,22
23,2021,1,29,0900,39.44,110.14,3.83,0,2,5,1.50,0,22
24,2021,1,29,0900,39.44,110.16,3.83,0,2,5,1.50,0,22
25,2021,1,29,0900,39.36,106.94,3.83,0,2,3,1.16,0,25
26,2021,1,29,0900,39.36,106.96,3.83,0,2,3,1.16,0,25
27,2021,1,29,0900,39.24,118.72,3.84,0,2,3,.71,0,27
28,2021,1,29,0900,39.24,118.74,3.84,0,2,3,.71,0,27
29,2021,1,29,0900,39.04,117.48,3.85,0,2,1,1.13,0,29
30,2021,1,29,0900,38.64,117.16,3.87,0,2,3,.82,0,31
31,2021,1,29,0900,38.62,117.16,3.87,0,2,3,.82,0,31
32,2021,1,29,0900,38.44,127.80,3.88,0,2,1,1.92,0,32
33,2021,1,29,0900,37.94,127.88,3.91,0,2,1,2.21,0,33
34,2021,1,29,0900,37.60,112.20,3.93,0,2,3,.69,0,34
35,2021,1,29,0900,37.58,112.22,3.93,0,2,3,1.25,0,36
36,2021,1,29,0900,37.58,112.24,3.93,0,2,3,1.29,0,36
37,2021,1,29,0900,37.56,117.42,3.93,0,2,1,.93,0,38
38,2021,1,29,0900,37.54,117.42,3.93,0,2,5,1.49,0,38
39,2021,1,29,0900,37.24,116.04,3.95,0,2,5,4.35,0,39
40,2021,1,29,0900,37.24,116.06,3.95,0,2,5,4.35,0,39
41,2021,1,29,0900,37.24,116.08,3.95,0,2,3,1.47,0,39
42,2021,1,29,0900,37.08,111.80,3.95,0,2,1,1.20,0,42
43,2021,1,29,0900,36.96,128.02,3.96,0,2,1,2.04,0,43
