# 2019 12  6  5 30 UTC  2020  3 18 22 14 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,12,6,0532,43.86,119.66,3.57,0,3,3,.89,0,1
2,2019,12,6,0532,42.40,118.38,3.66,0,2,1,.88,0,2
3,2019,12,6,0532,41.20,122.86,3.73,0,2,5,3.59,0,3
4,2019,12,6,0532,41.20,122.90,3.73,0,2,1,1.94,0,4
5,2019,12,6,0532,40.96,122.82,3.74,0,2,1,2.31,0,5
6,2019,12,6,0532,40.96,122.84,3.74,0,2,1,2.31,0,5
7,2019,12,6,0532,38.74,116.78,3.87,0,2,5,2.90,0,7
8,2019,12,6,0532,38.72,116.80,3.87,0,2,5,2.70,0,8
9,2019,12,6,0532,35.96,127.12,4.01,0,3,3,.87,0,9
10,2019,12,6,0532,35.20,126.80,4.05,0,3,1,.78,0,10
11,2019,12,6,0532,34.42,119.84,4.09,0,2,1,4.07,0,11
12,2019,12,6,0532,34.40,119.84,4.09,0,2,1,4.07,0,11
13,2019,12,6,0532,34.14,118.86,4.10,0,3,3,.98,0,13
14,2019,12,6,0532,33.90,118.20,4.11,0,3,3,1.22,0,14
15,2019,12,6,0532,33.90,118.22,4.11,0,3,3,1.16,0,14
16,2019,12,6,0532,33.90,118.24,4.11,0,3,3,1.16,0,14
17,2019,12,6,0532,32.74,118.80,4.17,0,3,3,1.78,0,17
18,2019,12,6,0532,32.74,118.82,4.17,0,3,3,1.78,0,17
19,2019,12,6,0532,32.36,118.36,4.19,0,3,3,1.39,0,22
20,2019,12,6,0532,32.36,118.66,4.19,0,3,1,1.53,0,20
21,2019,12,6,0532,32.34,118.34,4.19,0,2,3,3.11,0,22
22,2019,12,6,0532,32.34,118.36,4.19,0,3,5,3.17,0,22
23,2019,12,6,0532,32.34,118.38,4.19,0,3,5,3.17,0,22
24,2019,12,6,0532,32.34,118.40,4.19,0,3,3,2.19,0,22
25,2019,12,6,0532,32.32,118.38,4.19,0,3,5,3.17,0,22
26,2019,12,6,0532,32.32,118.40,4.19,0,3,3,2.19,0,22
27,2019,12,6,0532,32.30,118.38,4.19,0,2,3,2.20,0,22
28,2019,12,6,0532,32.30,118.40,4.19,0,2,3,2.15,0,22
29,2019,12,6,0532,31.80,116.58,4.21,0,3,1,1.42,0,29
30,2019,12,6,0532,31.80,116.60,4.21,0,3,1,1.42,0,29
31,2019,12,6,0532,31.42,119.74,4.23,0,2,3,4.55,0,31
32,2019,12,6,0532,31.40,119.74,4.23,0,2,3,4.55,0,31
33,2019,12,6,0532,30.68,115.18,4.26,0,2,1,2.29,0,33
34,2019,12,6,0532,30.68,115.20,4.26,0,2,1,2.29,0,33
35,2019,12,6,0532,30.62,114.44,4.27,0,2,1,2.69,0,35
36,2019,12,6,0532,30.62,114.46,4.27,0,3,1,2.31,0,35
37,2019,12,6,0532,30.58,113.12,4.27,0,1,5,8.38,0,37
38,2019,12,6,0532,30.58,113.14,4.27,0,1,5,8.38,0,37
39,2019,12,6,0532,29.54,115.06,4.31,0,3,1,1.65,0,42
40,2019,12,6,0532,29.52,115.06,4.31,0,2,3,1.84,0,42
41,2019,12,6,0532,29.52,115.08,4.31,0,2,3,1.84,0,42
42,2019,12,6,0532,29.52,115.10,4.31,0,3,1,2.19,0,42
43,2019,12,6,0532,29.52,115.12,4.31,0,3,1,1.52,0,42
44,2019,12,6,0532,29.50,115.10,4.31,0,3,1,2.19,0,42
45,2019,12,6,0532,29.50,115.12,4.31,0,3,1,1.52,0,42
46,2019,12,6,0532,29.14,110.44,4.33,0,3,1,.77,0,49
47,2019,12,6,0532,29.14,110.46,4.33,0,3,1,.95,0,49
48,2019,12,6,0532,29.14,110.54,4.33,0,3,1,1.08,2,48
49,2019,12,6,0532,29.12,110.44,4.33,0,3,1,1.13,2,49
50,2019,12,6,0532,29.12,110.46,4.33,0,3,1,.61,0,49
51,2019,12,6,0532,29.12,110.48,4.33,0,3,1,.61,0,49
52,2019,12,6,0532,29.12,110.56,4.33,0,3,1,1.27,2,52
53,2019,12,6,0532,28.46,110.38,4.36,0,3,3,.86,0,53
54,2019,12,6,0532,28.32,115.82,4.36,0,3,3,2.42,0,54
55,2019,12,6,0532,28.30,115.68,4.36,0,3,3,2.65,0,56
56,2019,12,6,0532,28.28,115.68,4.36,0,3,5,4.02,0,56
57,2019,12,6,0532,28.28,115.70,4.36,0,3,5,4.02,0,56
58,2019,12,6,0532,28.20,117.12,4.37,0,2,5,5.48,0,58
59,2019,12,6,0532,28.18,117.12,4.37,0,2,3,3.99,0,58
60,2019,12,6,0532,28.18,117.14,4.37,0,2,3,3.99,0,58
61,2019,12,6,0532,28.14,116.28,4.37,0,3,3,2.56,0,61
62,2019,12,6,0532,28.10,116.32,4.37,0,2,3,1.73,0,62
63,2019,12,6,0532,28.04,115.52,4.37,0,2,3,2.27,0,63
64,2019,12,6,0532,27.80,114.88,4.38,0,3,1,1.69,0,64
65,2019,12,6,0532,27.80,114.90,4.38,0,3,1,1.69,0,64
66,2019,12,6,0532,27.46,109.66,4.40,0,3,1,.76,0,66
67,2019,12,6,0532,27.38,114.14,4.40,0,2,5,17.11,0,69
68,2019,12,6,0532,27.36,114.12,4.40,0,2,5,12.82,0,69
69,2019,12,6,0532,27.36,114.14,4.40,0,2,5,70.29,0,69
70,2019,12,6,0532,27.34,89.48,4.40,0,3,1,3.14,0,70
71,2019,12,6,0532,27.34,111.82,4.40,0,3,3,3.18,0,71
72,2019,12,6,0532,27.32,110.12,4.40,0,3,1,.87,0,72
73,2019,12,6,0532,27.32,110.14,4.40,0,3,3,.87,0,72
74,2019,12,6,0532,27.32,111.84,4.40,0,3,3,3.03,0,74
75,2019,12,6,0532,27.32,115.32,4.40,0,2,3,4.39,0,75
76,2019,12,6,0532,27.30,111.84,4.40,0,3,1,1.69,0,74
77,2019,12,6,0532,27.02,115.40,4.42,0,1,5,25.79,0,77
78,2019,12,6,0532,27.02,115.42,4.42,0,2,5,6.13,0,77
79,2019,12,6,0532,27.00,115.40,4.42,0,2,5,7.78,0,77
80,2019,12,6,0532,27.00,115.42,4.42,0,2,5,7.78,0,77
81,2019,12,6,0532,27.00,115.44,4.42,0,2,5,6.26,0,77
82,2019,12,6,0532,26.96,94.36,4.42,0,3,3,3.14,2,82
83,2019,12,6,0532,26.94,94.34,4.42,0,3,3,1.92,0,83
84,2019,12,6,0532,26.92,94.20,4.42,0,3,3,3.25,2,84
85,2019,12,6,0532,26.92,94.22,4.42,0,3,3,3.25,2,84
86,2019,12,6,0532,26.92,94.36,4.42,0,3,3,2.17,0,86
87,2019,12,6,0532,26.90,94.04,4.42,0,3,3,2.81,2,88
