# 2020  5  8  0 50 UTC  2020  5  8  1 30 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,5,8,0051,58.46,107.26,2.59,0,3,3,1.45,0,4
2,2020,5,8,0051,58.46,107.28,2.59,0,3,3,1.45,0,4
3,2020,5,8,0051,58.46,107.30,2.59,0,3,1,1.45,0,4
4,2020,5,8,0051,58.44,107.30,2.59,0,3,1,1.45,0,4
5,2020,5,8,0051,58.20,107.02,2.61,0,2,1,2.12,0,8
6,2020,5,8,0051,58.20,107.04,2.61,0,2,1,2.12,0,8
7,2020,5,8,0051,58.18,107.04,2.61,0,2,1,2.12,0,8
8,2020,5,8,0051,58.18,107.06,2.61,0,2,1,2.13,0,8
9,2020,5,8,0051,58.08,106.46,2.62,0,3,1,3.14,0,9
10,2020,5,8,0051,58.06,106.48,2.62,0,3,1,3.41,0,19
11,2020,5,8,0051,58.06,106.50,2.62,0,3,1,3.41,0,19
12,2020,5,8,0051,58.06,106.52,2.62,0,3,1,3.41,0,19
13,2020,5,8,0051,58.06,106.54,2.62,0,2,1,3.42,0,19
14,2020,5,8,0051,58.06,106.56,2.62,0,2,1,3.42,0,19
15,2020,5,8,0051,58.04,106.50,2.62,0,3,1,3.41,0,19
16,2020,5,8,0051,58.04,106.52,2.62,0,3,1,3.41,0,19
17,2020,5,8,0051,58.04,106.54,2.62,0,3,1,3.41,0,19
18,2020,5,8,0051,58.04,106.56,2.62,0,2,1,3.42,0,19
19,2020,5,8,0051,58.04,106.58,2.62,0,2,1,3.43,0,19
20,2020,5,8,0051,57.90,105.84,2.63,0,3,1,3.33,0,22
21,2020,5,8,0051,57.90,105.86,2.63,0,3,1,3.33,0,22
22,2020,5,8,0051,57.88,105.86,2.64,0,3,1,3.34,0,22
23,2020,5,8,0051,57.88,105.88,2.64,0,3,1,3.34,0,22
24,2020,5,8,0051,55.38,121.20,2.82,0,3,1,1.17,0,26
25,2020,5,8,0051,55.38,121.22,2.82,0,3,1,1.17,0,26
26,2020,5,8,0051,55.36,121.22,2.82,0,3,1,1.17,0,26
27,2020,5,8,0051,53.78,119.74,2.93,0,3,3,1.57,0,30
28,2020,5,8,0051,53.76,119.74,2.93,0,3,3,1.57,0,30
29,2020,5,8,0051,53.76,119.76,2.93,0,3,3,1.57,0,30
30,2020,5,8,0051,53.74,119.76,2.93,0,3,3,1.57,0,30
31,2020,5,8,0051,53.48,125.80,2.95,0,2,1,1.63,0,35
32,2020,5,8,0051,53.48,125.82,2.95,0,2,1,1.63,0,35
33,2020,5,8,0051,53.48,126.88,2.95,0,2,3,4.00,0,37
34,2020,5,8,0051,53.46,125.80,2.95,0,2,1,1.63,0,35
35,2020,5,8,0051,53.46,125.82,2.95,0,2,1,1.63,0,35
36,2020,5,8,0051,53.46,126.88,2.95,0,2,3,4.00,0,37
37,2020,5,8,0051,53.46,126.90,2.95,0,2,3,4.00,0,37
38,2020,5,8,0051,53.32,124.38,2.96,0,3,3,1.42,0,39
39,2020,5,8,0051,53.30,124.38,2.96,0,3,3,1.42,0,39
40,2020,5,8,0051,53.30,124.40,2.96,0,3,3,1.42,0,39
41,2020,5,8,0051,53.22,127.18,2.97,0,3,1,1.71,0,43
42,2020,5,8,0051,53.22,127.22,2.97,0,3,3,1.69,0,44
43,2020,5,8,0051,53.20,127.18,2.97,0,3,1,1.71,0,43
44,2020,5,8,0051,53.20,127.22,2.97,0,3,3,1.69,0,44
45,2020,5,8,0051,53.04,121.92,2.98,0,3,1,1.44,0,50
46,2020,5,8,0051,53.04,121.94,2.98,0,3,1,2.60,0,50
47,2020,5,8,0051,53.04,121.96,2.98,0,3,1,2.60,0,50
48,2020,5,8,0051,53.02,121.92,2.98,0,3,1,1.44,0,50
49,2020,5,8,0051,53.02,121.94,2.98,0,3,1,1.44,0,50
50,2020,5,8,0051,53.02,121.96,2.98,0,3,1,2.60,0,50
51,2020,5,8,0051,53.02,122.46,2.98,0,3,1,1.77,2,57
52,2020,5,8,0051,53.02,122.48,2.98,0,3,1,1.77,2,57
53,2020,5,8,0051,53.02,122.50,2.98,0,2,3,1.98,0,57
54,2020,5,8,0051,53.02,122.52,2.98,0,2,3,1.98,0,57
55,2020,5,8,0051,53.00,122.48,2.98,0,3,1,1.77,2,57
56,2020,5,8,0051,53.00,122.50,2.98,0,3,1,1.77,2,57
