# 2020 11  8  6  0 UTC  2020 11  8  6 30 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,11,8,0600,48.78,91.46,3.27,0,2,3,1.87,0,1
2,2020,11,8,0600,48.76,91.50,3.27,0,1,1,10.14,0,3
3,2020,11,8,0600,48.76,91.52,3.27,0,1,1,10.15,0,3
4,2020,11,8,0600,48.26,113.34,3.30,0,2,3,1.07,0,9
5,2020,11,8,0600,48.24,113.18,3.30,0,2,1,1.14,0,10
6,2020,11,8,0600,48.24,113.20,3.30,0,2,1,1.14,0,10
7,2020,11,8,0600,48.24,113.24,3.30,0,2,3,1.51,0,7
8,2020,11,8,0600,48.24,113.34,3.30,0,2,3,1.07,0,9
9,2020,11,8,0600,48.24,113.36,3.30,0,2,3,1.07,0,9
10,2020,11,8,0600,48.22,113.20,3.30,0,2,1,1.14,0,10
11,2020,11,8,0600,48.22,113.26,3.30,0,2,3,1.51,0,12
12,2020,11,8,0600,48.22,113.28,3.30,0,2,3,1.51,0,12
13,2020,11,8,0600,48.22,113.30,3.30,0,2,1,1.06,0,12
14,2020,11,8,0600,47.50,110.06,3.35,0,2,3,1.47,0,14
15,2020,11,8,0600,47.50,110.08,3.35,0,2,3,1.47,0,14
16,2020,11,8,0600,44.58,91.60,3.53,0,3,1,1.14,0,17
17,2020,11,8,0600,44.58,91.62,3.53,0,3,3,1.14,0,17
18,2020,11,8,0600,44.56,91.64,3.53,0,3,1,1.56,0,18
19,2020,11,8,0600,43.74,124.28,3.58,0,2,5,4.61,0,19
20,2020,11,8,0600,43.72,111.66,3.58,0,3,1,.53,0,20
21,2020,11,8,0600,43.72,124.28,3.58,0,2,5,4.61,0,19
22,2020,11,8,0600,43.70,111.68,3.58,0,3,1,.72,0,22
23,2020,11,8,0600,43.60,105.46,3.59,0,3,1,.88,2,23
24,2020,11,8,0600,43.28,102.36,3.61,0,3,1,1.00,0,29
25,2020,11,8,0600,43.28,102.38,3.61,0,3,1,1.00,0,29
26,2020,11,8,0600,43.28,102.42,3.61,0,3,1,1.17,0,29
27,2020,11,8,0600,43.26,102.38,3.61,0,3,1,1.01,0,29
28,2020,11,8,0600,43.26,102.40,3.61,0,3,1,1.01,0,29
29,2020,11,8,0600,43.26,102.42,3.61,0,3,1,1.17,0,29
