# 2020 10  7 23 50 UTC  2020 10  8  0 34 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,10,7,2349,59.62,141.76,2.51,0,2,3,1.73,0,3
2,2020,10,7,2349,59.60,141.76,2.51,0,2,3,1.73,0,3
3,2020,10,7,2349,59.58,141.74,2.51,0,2,3,1.73,0,3
4,2020,10,7,2349,59.58,141.76,2.51,0,2,3,1.73,0,3
5,2020,10,7,2349,58.48,107.58,2.59,0,3,1,1.98,0,10
6,2020,10,7,2349,58.48,107.60,2.59,0,3,1,1.98,0,10
7,2020,10,7,2349,58.46,107.60,2.59,0,3,1,1.98,0,10
8,2020,10,7,2349,58.46,107.62,2.59,0,3,1,1.98,0,10
9,2020,10,7,2349,58.44,107.62,2.59,0,3,1,1.98,0,10
10,2020,10,7,2349,58.44,107.64,2.59,0,3,1,1.98,0,10
11,2020,10,7,2349,57.46,107.06,2.67,0,3,3,1.08,0,16
12,2020,10,7,2349,57.46,107.08,2.67,0,3,1,1.08,0,16
13,2020,10,7,2349,57.44,107.08,2.67,0,3,1,1.08,0,16
14,2020,10,7,2349,57.44,107.10,2.67,0,3,1,1.08,0,16
15,2020,10,7,2349,57.42,107.10,2.67,0,3,3,1.56,0,16
16,2020,10,7,2349,57.42,107.12,2.67,0,3,3,1.56,0,16
17,2020,10,7,2349,57.40,107.12,2.67,0,3,3,1.51,0,16
18,2020,10,7,2349,57.40,107.14,2.67,0,3,3,1.51,0,16
19,2020,10,7,2349,57.38,107.14,2.67,0,3,3,1.51,0,16
20,2020,10,7,2349,57.38,107.16,2.67,0,3,3,1.51,0,16
21,2020,10,7,2349,57.38,107.18,2.67,0,3,3,1.51,0,16
22,2020,10,7,2349,56.72,124.56,2.72,0,3,1,.58,0,25
23,2020,10,7,2349,56.72,124.58,2.72,0,3,1,.58,0,25
24,2020,10,7,2349,56.70,124.56,2.72,0,3,1,.58,0,25
25,2020,10,7,2349,56.70,124.58,2.72,0,3,1,.58,0,25
26,2020,10,7,2349,52.14,139.32,3.04,0,3,1,.91,0,27
27,2020,10,7,2349,52.12,139.32,3.04,0,3,1,.91,0,27
28,2020,10,7,2349,49.14,91.82,3.24,0,2,3,2.09,0,32
29,2020,10,7,2349,49.14,91.84,3.24,0,2,3,2.09,0,32
30,2020,10,7,2349,49.12,91.84,3.24,0,2,3,2.09,0,32
31,2020,10,7,2349,49.12,91.86,3.24,0,2,3,2.09,0,32
32,2020,10,7,2349,49.12,91.88,3.24,0,2,3,2.10,0,32
33,2020,10,7,2349,44.76,90.18,3.52,0,2,1,1.37,0,40
34,2020,10,7,2349,44.76,90.20,3.52,0,2,1,1.37,0,40
35,2020,10,7,2349,44.76,90.22,3.52,0,1,1,3.16,0,40
36,2020,10,7,2349,44.74,90.20,3.52,0,2,1,1.37,0,40
37,2020,10,7,2349,44.74,90.22,3.52,0,2,1,1.38,0,40
38,2020,10,7,2349,44.74,90.24,3.52,0,2,1,1.38,0,40
39,2020,10,7,2349,44.74,90.26,3.52,0,1,1,3.17,0,40
40,2020,10,7,2349,44.74,90.28,3.52,0,1,1,3.18,0,40
41,2020,10,7,2349,44.50,85.86,3.54,0,2,1,1.39,0,41
42,2020,10,7,2349,44.08,133.88,3.56,0,3,3,1.82,2,42
43,2020,10,7,2349,43.64,101.52,3.59,0,2,1,.51,0,43
44,2020,10,7,2349,42.86,130.36,3.63,0,2,1,1.06,0,45
45,2020,10,7,2349,42.84,130.36,3.63,0,2,1,1.06,0,45
46,2020,10,7,2349,40.62,125.28,3.76,0,2,1,2.27,0,46
47,2020,10,7,2349,39.96,118.54,3.80,0,2,1,1.69,0,47
48,2020,10,7,2354,38.16,90.70,3.90,0,1,1,3.70,0,50
49,2020,10,7,2354,38.16,90.72,3.90,0,1,3,3.70,0,50
50,2020,10,7,2354,38.16,90.74,3.90,0,1,1,3.70,0,50
51,2020,10,7,2354,37.58,91.14,3.93,0,2,1,1.37,0,54
52,2020,10,7,2354,37.58,91.16,3.93,0,2,1,1.37,0,54
53,2020,10,7,2354,37.56,91.16,3.93,0,2,1,1.37,0,54
54,2020,10,7,2354,37.56,91.18,3.93,0,2,1,1.37,0,54
55,2020,10,7,2354,35.08,91.44,4.06,0,2,3,.76,0,56
56,2020,10,7,2354,35.08,91.46,4.06,0,2,3,.76,0,56
57,2020,10,7,2354,34.66,92.32,4.08,0,2,1,2.80,0,63
58,2020,10,7,2354,34.64,92.32,4.08,0,2,3,2.95,0,63
59,2020,10,7,2354,34.64,92.34,4.08,0,2,3,2.95,0,63
60,2020,10,7,2354,34.64,92.36,4.08,0,2,3,3.83,0,63
61,2020,10,7,2354,34.64,92.38,4.08,0,2,1,3.83,0,63
62,2020,10,7,2354,34.62,92.38,4.08,0,2,1,3.83,0,63
63,2020,10,7,2354,34.62,92.40,4.08,0,2,1,3.83,0,63
64,2020,10,7,2354,33.22,88.92,4.15,0,2,1,3.59,0,65
65,2020,10,7,2354,33.22,88.94,4.15,0,2,1,3.59,0,65
66,2020,10,7,2354,33.16,93.08,4.15,0,2,1,2.13,0,66
67,2020,10,7,2354,33.14,93.10,4.15,0,2,1,1.75,0,69
68,2020,10,7,2354,33.14,93.12,4.15,0,2,1,1.76,0,69
69,2020,10,7,2354,33.12,93.12,4.15,0,2,1,2.47,0,69
70,2020,10,7,2354,33.00,93.40,4.16,0,2,3,.74,0,71
71,2020,10,7,2354,33.00,93.42,4.16,0,2,3,.74,0,71
72,2020,10,7,2354,32.74,89.46,4.17,0,1,1,5.45,0,72
73,2020,10,7,2354,32.74,89.48,4.17,0,1,1,5.25,0,72
74,2020,10,7,2354,32.64,86.10,4.17,0,1,1,4.18,0,75
75,2020,10,7,2354,32.64,86.12,4.17,0,1,1,4.18,0,75
76,2020,10,7,2354,32.62,86.06,4.17,0,2,3,2.55,0,75
77,2020,10,7,2354,32.62,86.08,4.17,0,2,1,2.55,0,75
78,2020,10,7,2354,32.62,86.10,4.17,0,2,1,2.55,0,75
79,2020,10,7,2354,32.50,82.72,4.18,0,1,1,3.60,0,84
80,2020,10,7,2354,32.50,82.74,4.18,0,1,1,3.60,0,84
81,2020,10,7,2354,32.50,82.76,4.18,0,1,1,3.60,0,84
82,2020,10,7,2354,32.48,82.74,4.18,0,1,1,3.60,0,84
83,2020,10,7,2354,32.48,82.76,4.18,0,1,1,3.62,0,84
84,2020,10,7,2354,32.48,82.78,4.18,0,1,1,3.62,0,84
85,2020,10,7,2354,32.46,87.92,4.18,0,1,3,3.64,0,85
86,2020,10,7,2354,32.44,87.94,4.18,0,2,3,2.96,0,86
87,2020,10,7,2354,32.44,87.96,4.18,0,2,3,2.77,0,86
88,2020,10,7,2354,32.44,87.98,4.18,0,2,3,2.78,0,86
89,2020,10,7,2354,32.42,86.86,4.18,0,2,3,2.16,0,89
90,2020,10,7,2354,32.40,86.88,4.18,0,2,3,1.83,0,92
91,2020,10,7,2354,32.40,86.90,4.18,0,2,3,1.83,0,92
92,2020,10,7,2354,32.40,86.92,4.18,0,2,1,1.83,0,92
93,2020,10,7,2354,32.40,89.32,4.18,0,1,3,4.15,0,93
94,2020,10,7,2354,32.38,89.36,4.19,0,1,3,3.31,0,94
95,2020,10,7,2354,32.20,86.06,4.19,0,1,3,3.56,0,97
96,2020,10,7,2354,32.20,86.08,4.19,0,1,3,3.57,0,97
97,2020,10,7,2354,32.20,86.10,4.19,0,1,3,3.57,0,97
98,2020,10,7,2354,32.08,91.34,4.20,0,1,3,4.78,0,98
99,2020,10,7,2354,32.02,90.20,4.20,0,1,3,5.30,0,99
100,2020,10,7,2354,31.98,90.20,4.20,0,1,3,3.15,0,100
101,2020,10,7,2354,31.90,89.22,4.21,0,1,1,5.13,0,101
102,2020,10,7,2354,31.90,89.68,4.21,0,1,1,9.46,0,103
103,2020,10,7,2354,31.90,89.70,4.21,0,1,1,9.46,0,103
104,2020,10,7,2354,31.88,89.70,4.21,0,1,3,3.89,0,103
105,2020,10,7,2354,31.88,89.72,4.21,0,1,3,3.89,0,103
