# 2019 11  6  8 10 UTC  2020  5 16 18  7 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,6,0809,52.56,111.18,3.01,0,3,5,1.44,0,3
2,2019,11,6,0809,52.56,111.20,3.01,0,3,5,1.44,0,3
3,2019,11,6,0809,52.54,111.20,3.01,0,3,5,1.44,0,3
4,2019,11,6,0809,50.54,104.40,3.15,0,3,3,.85,0,6
5,2019,11,6,0809,50.54,104.42,3.15,0,3,3,.85,0,6
6,2019,11,6,0809,50.52,104.42,3.15,0,3,3,.85,0,6
7,2019,11,6,0809,50.52,104.44,3.15,0,3,3,.85,0,6
8,2019,11,6,0809,49.98,123.80,3.19,0,2,3,9.04,0,8
9,2019,11,6,0809,49.98,123.82,3.19,0,2,3,9.04,0,8
10,2019,11,6,0809,49.98,123.84,3.19,0,2,3,6.93,0,8
11,2019,11,6,0809,49.96,123.82,3.19,0,2,3,9.02,0,8
12,2019,11,6,0809,49.96,123.84,3.19,0,2,3,6.93,0,8
13,2019,11,6,0809,49.96,123.86,3.19,0,2,3,6.92,0,8
14,2019,11,6,0809,49.90,123.88,3.19,0,2,5,3.07,0,15
15,2019,11,6,0809,49.90,123.90,3.19,0,3,5,3.56,0,15
16,2019,11,6,0809,49.90,123.92,3.19,0,3,5,3.56,0,15
17,2019,11,6,0809,49.88,123.88,3.19,0,2,5,3.07,0,15
18,2019,11,6,0809,49.88,123.90,3.19,0,2,5,3.07,0,15
19,2019,11,6,0809,49.88,123.92,3.19,0,3,5,3.56,0,15
20,2019,11,6,0809,49.80,123.78,3.20,0,2,3,2.40,0,20
21,2019,11,6,0809,49.80,123.80,3.20,0,2,3,2.40,0,20
22,2019,11,6,0809,49.80,123.82,3.20,0,2,1,1.80,0,20
23,2019,11,6,0809,49.78,123.80,3.20,0,2,3,2.40,0,20
24,2019,11,6,0809,49.78,123.82,3.20,0,2,1,1.80,0,20
25,2019,11,6,0809,49.78,123.84,3.20,0,2,1,1.80,0,20
26,2019,11,6,0809,49.42,123.62,3.22,0,2,5,2.11,0,28
27,2019,11,6,0809,49.42,123.64,3.22,0,2,5,2.11,0,28
28,2019,11,6,0809,49.42,123.66,3.22,0,2,5,2.28,0,28
29,2019,11,6,0809,49.40,123.64,3.23,0,2,5,2.11,0,28
30,2019,11,6,0809,49.40,123.66,3.23,0,2,5,2.28,0,28
31,2019,11,6,0809,49.40,123.68,3.23,0,2,5,2.28,0,28
32,2019,11,6,0809,49.34,124.06,3.23,0,2,3,.49,0,36
33,2019,11,6,0809,49.34,124.08,3.23,0,2,3,.49,0,36
34,2019,11,6,0809,49.32,123.88,3.23,0,1,1,1.77,0,35
35,2019,11,6,0809,49.32,123.90,3.23,0,1,1,1.77,0,35
36,2019,11,6,0809,49.32,124.06,3.23,0,2,3,.70,0,36
37,2019,11,6,0809,49.32,124.08,3.23,0,2,3,.70,0,36
38,2019,11,6,0809,48.82,91.34,3.26,0,2,3,1.60,0,46
39,2019,11,6,0809,48.82,91.36,3.26,0,2,3,1.61,0,46
40,2019,11,6,0809,48.82,91.38,3.26,0,2,3,1.61,0,46
41,2019,11,6,0809,48.80,91.38,3.26,0,2,3,1.61,0,46
42,2019,11,6,0809,48.80,91.40,3.26,0,2,3,1.61,0,46
43,2019,11,6,0809,48.78,91.40,3.27,0,2,3,3.01,0,46
44,2019,11,6,0809,48.78,91.42,3.27,0,2,3,3.01,0,46
45,2019,11,6,0809,48.78,91.44,3.27,0,2,3,3.01,0,46
46,2019,11,6,0809,48.76,91.44,3.27,0,2,3,3.03,0,46
47,2019,11,6,0809,48.76,91.46,3.27,0,2,3,2.83,0,46
48,2019,11,6,0809,48.76,91.48,3.27,0,2,3,2.84,0,46
49,2019,11,6,0809,48.68,124.64,3.27,0,1,3,3.50,0,49
50,2019,11,6,0809,48.68,124.66,3.27,0,1,3,3.11,0,49
51,2019,11,6,0809,48.66,124.66,3.27,0,1,3,3.13,0,49
52,2019,11,6,0809,48.64,124.66,3.28,0,1,1,2.48,0,49
53,2019,11,6,0809,48.64,124.68,3.28,0,1,3,2.48,0,49
54,2019,11,6,0809,48.62,132.76,3.28,0,3,5,1.59,0,54
55,2019,11,6,0809,48.62,132.78,3.28,0,3,5,1.59,0,54
56,2019,11,6,0809,48.60,132.78,3.28,0,3,5,1.59,0,54
57,2019,11,6,0809,48.58,124.50,3.28,0,2,3,1.48,0,62
58,2019,11,6,0809,48.56,124.48,3.28,0,2,1,1.33,0,61
59,2019,11,6,0809,48.56,124.50,3.28,0,1,3,4.62,0,62
60,2019,11,6,0809,48.56,124.52,3.28,0,1,3,4.62,0,62
61,2019,11,6,0809,48.54,124.48,3.28,0,2,3,1.33,0,61
62,2019,11,6,0809,48.54,124.52,3.28,0,1,3,4.62,0,62
63,2019,11,6,0809,48.52,124.50,3.28,0,2,3,1.68,0,64
64,2019,11,6,0809,48.50,124.50,3.28,0,2,3,1.68,0,64
65,2019,11,6,0809,47.96,115.34,3.32,0,2,3,.45,0,68
66,2019,11,6,0809,47.96,115.36,3.32,0,2,3,.45,0,68
67,2019,11,6,0809,47.94,115.34,3.32,0,2,3,.45,0,68
68,2019,11,6,0809,47.94,115.36,3.32,0,2,3,.45,0,68
69,2019,11,6,0809,47.92,132.14,3.32,0,2,5,3.47,0,69
70,2019,11,6,0809,47.90,132.14,3.32,0,2,5,3.47,0,69
71,2019,11,6,0809,47.90,132.16,3.32,0,2,5,3.47,0,69
72,2019,11,6,0809,47.88,132.14,3.32,0,2,5,2.63,0,69
73,2019,11,6,0809,47.88,132.16,3.32,0,2,5,2.63,0,69
74,2019,11,6,0809,46.30,132.84,3.42,0,2,5,5.22,0,74
75,2019,11,6,0809,46.30,132.86,3.42,0,2,5,5.22,0,74
76,2019,11,6,0809,46.30,132.88,3.42,0,2,3,3.12,0,74
77,2019,11,6,0809,46.28,132.84,3.43,0,2,3,2.43,0,74
78,2019,11,6,0809,46.28,132.86,3.43,0,2,3,2.43,0,74
79,2019,11,6,0809,46.28,132.88,3.43,0,2,3,1.87,0,74
80,2019,11,6,0809,46.26,132.86,3.43,0,2,3,2.43,0,74
81,2019,11,6,0809,46.26,132.88,3.43,0,2,3,1.87,0,74
82,2019,11,6,0809,46.20,132.80,3.43,0,2,3,2.07,0,82
83,2019,11,6,0809,46.20,132.82,3.43,0,2,3,2.07,0,82
84,2019,11,6,0809,46.08,132.58,3.44,0,2,3,1.46,0,87
85,2019,11,6,0809,46.06,132.58,3.44,0,2,3,.93,0,87
86,2019,11,6,0809,46.04,132.58,3.44,0,2,3,.93,0,87
87,2019,11,6,0809,46.02,132.58,3.44,0,1,3,4.01,0,87
88,2019,11,6,0809,46.00,133.86,3.44,0,2,3,.55,0,88
89,2019,11,6,0809,45.98,133.86,3.44,0,2,3,.55,0,88
90,2019,11,6,0809,45.88,122.18,3.45,0,2,3,2.10,0,90
91,2019,11,6,0809,45.88,122.20,3.45,0,2,3,2.10,0,90
92,2019,11,6,0809,45.82,132.46,3.45,0,2,3,1.08,0,92
93,2019,11,6,0809,45.72,133.56,3.46,0,2,5,2.96,0,93
94,2019,11,6,0809,45.72,133.58,3.46,0,2,5,2.96,0,93
95,2019,11,6,0809,45.70,133.56,3.46,0,2,5,2.96,0,93
96,2019,11,6,0809,45.70,133.58,3.46,0,2,5,2.96,0,93
97,2019,11,6,0809,45.36,121.90,3.48,0,1,3,4.69,0,97
98,2019,11,6,0809,45.36,121.92,3.48,0,2,3,1.66,0,97
99,2019,11,6,0809,45.36,121.94,3.48,0,2,3,1.66,0,97
100,2019,11,6,0809,44.66,133.88,3.53,0,2,5,.91,0,100
101,2019,11,6,0809,44.64,133.88,3.53,0,2,3,.91,0,100
102,2019,11,6,0809,44.08,91.52,3.56,0,3,3,2.37,0,103
103,2019,11,6,0809,44.08,91.54,3.56,0,3,3,2.37,0,103
104,2019,11,6,0809,44.06,91.56,3.56,0,3,3,2.83,2,104
105,2019,11,6,0809,43.74,121.74,3.58,0,1,5,5.74,0,105
106,2019,11,6,0809,43.74,121.76,3.58,0,2,5,3.82,0,105
107,2019,11,6,0809,43.72,121.74,3.58,0,1,3,5.74,0,105
108,2019,11,6,0809,43.72,121.76,3.58,0,1,3,5.74,0,105
109,2019,11,6,0809,43.72,121.78,3.58,0,2,5,3.82,0,105
110,2019,11,6,0809,43.60,122.12,3.59,0,1,3,3.00,0,110
111,2019,11,6,0809,43.60,122.14,3.59,0,1,1,3.00,0,110
112,2019,11,6,0809,43.58,122.14,3.59,0,1,1,3.00,0,110
113,2019,11,6,0809,43.52,132.50,3.59,0,2,3,1.51,0,113
114,2019,11,6,0809,43.50,132.50,3.60,0,2,3,1.51,0,113
115,2019,11,6,0809,43.34,132.38,3.60,0,2,1,.93,0,115
116,2019,11,6,0809,43.32,134.48,3.61,0,1,3,2.53,0,116
117,2019,11,6,0809,43.32,134.50,3.61,0,1,3,2.53,0,116
118,2019,11,6,0809,43.30,132.38,3.61,0,2,5,1.46,0,118
119,2019,11,6,0809,43.26,133.20,3.61,0,2,3,.98,0,119
120,2019,11,6,0809,43.26,133.24,3.61,0,2,5,1.89,0,120
121,2019,11,6,0809,43.26,133.26,3.61,0,2,5,1.89,0,120
122,2019,11,6,0809,43.26,133.28,3.61,0,2,3,1.42,0,120
123,2019,11,6,0809,43.12,133.14,3.62,0,2,5,2.95,0,123
124,2019,11,6,0809,43.12,133.16,3.62,0,2,3,1.27,0,123
125,2019,11,6,0809,43.10,133.14,3.62,0,2,5,2.95,0,123
126,2019,11,6,0809,43.10,133.16,3.62,0,2,3,1.27,0,123
127,2019,11,6,0809,43.08,133.14,3.62,0,2,5,2.42,0,123
128,2019,11,6,0809,43.08,133.16,3.62,0,2,5,1.85,0,123
129,2019,11,6,0809,43.08,133.18,3.62,0,2,5,1.85,0,123
130,2019,11,6,0809,43.02,119.36,3.62,0,3,3,1.29,0,130
131,2019,11,6,0809,43.00,132.88,3.63,0,2,3,2.14,0,136
132,2019,11,6,0809,43.00,132.90,3.63,0,2,3,2.14,0,136
133,2019,11,6,0809,43.00,132.92,3.63,0,2,5,2.38,0,136
134,2019,11,6,0809,42.98,117.94,3.63,0,2,3,.81,0,134
135,2019,11,6,0809,42.98,117.96,3.63,0,2,1,.81,0,134
136,2019,11,6,0809,42.98,132.90,3.63,0,2,3,2.76,0,136
137,2019,11,6,0809,42.98,132.92,3.63,0,2,3,1.86,0,136
138,2019,11,6,0809,42.96,132.90,3.63,0,2,1,2.76,0,136
139,2019,11,6,0809,42.96,132.92,3.63,0,2,3,1.86,0,136
140,2019,11,6,0809,42.62,130.64,3.65,0,2,3,3.43,0,140
141,2019,11,6,0809,42.60,130.64,3.65,0,2,3,3.42,0,140
142,2019,11,6,0809,42.54,125.88,3.65,0,2,3,1.47,0,142
143,2019,11,6,0809,42.52,125.88,3.65,0,2,3,1.47,0,142
144,2019,11,6,0809,42.32,125.38,3.66,0,2,3,2.55,0,144
145,2019,11,6,0809,42.32,125.40,3.66,0,2,3,2.54,0,144
146,2019,11,6,0809,42.30,125.40,3.67,0,2,3,2.54,0,144
147,2019,11,6,0809,42.30,125.42,3.67,0,2,3,2.54,0,144
148,2019,11,6,0809,42.28,119.26,3.67,0,2,1,1.47,0,148
149,2019,11,6,0809,42.24,125.22,3.67,0,2,1,4.03,0,150
150,2019,11,6,0809,42.24,125.24,3.67,0,1,3,6.26,0,150
151,2019,11,6,0809,42.22,125.24,3.67,0,1,3,6.26,0,150
152,2019,11,6,0809,42.22,125.26,3.67,0,1,3,6.26,0,150
153,2019,11,6,0809,41.78,125.32,3.70,0,2,3,1.51,0,153
154,2019,11,6,0809,41.76,125.32,3.70,0,2,3,1.51,0,153
155,2019,11,6,0809,41.52,123.26,3.71,0,2,3,6.12,0,155
156,2019,11,6,0809,41.22,108.56,3.73,0,2,3,1.70,0,157
157,2019,11,6,0809,41.22,108.58,3.73,0,2,3,1.70,0,157
158,2019,11,6,0809,40.98,122.34,3.74,0,2,1,1.81,0,158
159,2019,11,6,0809,40.54,141.50,3.77,0,2,1,4.34,0,159
160,2019,11,6,0809,38.80,108.16,3.86,0,3,3,1.26,0,162
161,2019,11,6,0809,38.78,108.16,3.86,0,3,3,1.26,0,162
162,2019,11,6,0809,38.78,108.18,3.86,0,3,3,1.26,0,162
163,2019,11,6,0809,35.94,140.66,4.01,0,2,1,3.35,0,164
164,2019,11,6,0809,35.94,140.68,4.01,0,2,1,4.61,0,164
165,2019,11,6,0809,35.94,140.70,4.01,0,2,1,4.61,0,164
166,2019,11,6,0809,35.92,140.68,4.01,0,2,1,4.44,0,164
167,2019,11,6,0809,35.60,140.10,4.03,0,2,1,2.80,0,167
168,2019,11,6,0809,35.60,140.52,4.03,0,1,1,7.33,0,168
169,2019,11,6,0809,35.56,140.10,4.03,0,2,1,3.02,0,169
170,2019,11,6,0809,35.04,136.86,4.06,0,2,1,5.16,0,170
171,2019,11,6,0809,35.04,136.88,4.06,0,2,1,3.19,0,170
172,2019,11,6,0809,34.46,133.44,4.09,0,2,1,5.58,0,172
173,2019,11,6,0815,25.40,117.20,4.48,0,2,3,2.42,0,173
174,2019,11,6,0815,25.40,117.22,4.48,0,2,3,2.42,0,173
175,2019,11,6,0815,25.40,117.24,4.48,0,2,3,2.24,0,173
176,2019,11,6,0815,23.48,111.24,4.55,0,3,1,.83,0,176
177,2019,11,6,0815,23.28,110.44,4.55,0,2,3,2.06,0,177
178,2019,11,6,0815,22.42,111.04,4.58,0,2,1,4.72,0,178
179,2019,11,6,0815,22.32,109.96,4.59,0,2,3,3.27,0,181
180,2019,11,6,0815,22.30,109.76,4.59,0,2,3,6.33,0,180
181,2019,11,6,0815,22.30,109.94,4.59,0,2,5,10.35,0,181
182,2019,11,6,0815,22.30,109.96,4.59,0,3,3,3.19,0,181
183,2019,11,6,0815,22.28,109.86,4.59,0,2,5,6.18,0,183
184,2019,11,6,0815,22.28,109.88,4.59,0,2,5,6.18,0,183
185,2019,11,6,0815,22.28,109.94,4.59,0,3,3,3.89,0,181
186,2019,11,6,0815,22.24,110.00,4.59,0,2,3,3.76,0,186
187,2019,11,6,0815,21.68,108.40,4.61,0,3,1,1.82,0,187
188,2019,11,6,0815,21.02,107.32,4.63,0,2,1,1.80,0,188
189,2019,11,6,0815,19.72,105.56,4.67,0,3,3,2.07,0,189
190,2019,11,6,0815,19.72,105.58,4.67,0,3,3,2.07,0,189
191,2019,11,6,0815,19.20,105.36,4.68,0,2,3,2.14,0,191
192,2019,11,6,0815,.08,102.78,4.96,0,3,1,3.77,0,192
193,2019,11,6,0815,-1.64,113.36,4.95,0,2,3,3.17,0,193
194,2019,11,6,0815,-2.18,114.50,4.95,0,2,3,12.74,0,194
195,2019,11,6,0815,-2.22,110.56,4.95,0,2,3,14.81,0,195
196,2019,11,6,0815,-2.22,110.58,4.95,0,2,3,12.70,0,195
197,2019,11,6,0815,-2.22,114.60,4.95,0,2,1,9.74,0,197
198,2019,11,6,0815,-2.24,114.54,4.95,0,2,3,11.86,0,198
199,2019,11,6,0815,-2.40,112.18,4.95,0,3,3,4.95,0,199
200,2019,11,6,0815,-2.44,114.24,4.95,0,2,3,34.08,0,201
201,2019,11,6,0815,-2.46,114.24,4.95,0,2,5,47.25,0,201
