# 2019  7 11  3 50 UTC  2020  3 20 16 41 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,7,11,0351,60.00,142.50,2.48,0,3,1,2.66,0,2
2,2019,7,11,0351,60.00,142.52,2.48,0,3,1,2.66,0,2
3,2019,7,11,0351,60.00,148.66,2.48,0,3,3,2.88,2,3
4,2019,7,11,0351,60.00,148.68,2.48,0,3,1,2.88,2,3
5,2019,7,11,0351,59.94,153.30,2.48,0,3,1,1.51,0,7
6,2019,7,11,0351,59.94,153.32,2.48,0,3,1,1.51,0,7
7,2019,7,11,0351,59.92,153.30,2.48,0,3,1,1.51,0,7
8,2019,7,11,0351,59.92,153.32,2.48,0,3,1,1.51,0,7
9,2019,7,11,0351,58.90,105.72,2.56,0,2,3,6.80,0,12
10,2019,7,11,0351,58.90,105.74,2.56,0,2,3,6.80,0,12
11,2019,7,11,0351,58.90,105.76,2.56,0,2,3,6.81,0,12
12,2019,7,11,0351,58.88,105.76,2.56,0,2,3,6.82,0,12
13,2019,7,11,0351,58.88,105.78,2.56,0,2,3,6.82,0,12
14,2019,7,11,0351,58.86,105.78,2.56,0,2,1,6.63,0,12
15,2019,7,11,0351,58.86,105.80,2.56,0,2,1,6.63,0,12
16,2019,7,11,0351,58.16,115.24,2.61,0,3,3,2.71,0,18
17,2019,7,11,0351,58.16,115.26,2.61,0,3,1,2.71,0,18
18,2019,7,11,0351,58.14,115.26,2.62,0,3,1,2.71,0,18
19,2019,7,11,0351,58.14,115.28,2.62,0,3,1,2.71,0,18
20,2019,7,11,0351,58.12,106.50,2.62,0,3,3,6.90,0,26
21,2019,7,11,0351,58.12,106.52,2.62,0,3,3,6.90,0,26
22,2019,7,11,0351,58.12,106.54,2.62,0,3,3,6.90,0,26
23,2019,7,11,0351,58.10,106.54,2.62,0,3,3,6.90,0,26
24,2019,7,11,0351,58.10,106.56,2.62,0,3,3,6.91,0,26
25,2019,7,11,0351,58.08,106.56,2.62,0,3,3,6.91,0,26
26,2019,7,11,0351,58.08,106.58,2.62,0,3,3,6.91,0,26
27,2019,7,11,0351,58.06,114.14,2.62,0,2,1,3.04,0,28
28,2019,7,11,0351,58.04,114.14,2.62,0,2,3,3.04,0,28
29,2019,7,11,0351,58.04,114.16,2.62,0,2,3,3.04,0,28
30,2019,7,11,0351,57.98,106.78,2.63,0,2,1,3.79,0,33
31,2019,7,11,0351,57.98,106.80,2.63,0,2,1,3.79,0,33
