# 2020 10  6 23  0 UTC  2020 10  6 23 40 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,10,6,2258,60.00,145.98,2.48,0,2,1,.65,0,1
2,2020,10,6,2258,60.00,146.00,2.48,0,2,3,.65,0,1
3,2020,10,6,2258,59.62,141.76,2.51,0,2,3,1.69,0,10
4,2020,10,6,2258,59.62,143.02,2.51,0,2,5,8.22,0,16
5,2020,10,6,2258,59.62,143.04,2.51,0,2,5,8.22,0,16
6,2020,10,6,2258,59.60,141.76,2.51,0,2,3,1.69,0,10
7,2020,10,6,2258,59.60,143.02,2.51,0,2,5,8.22,0,16
8,2020,10,6,2258,59.60,143.04,2.51,0,2,5,8.22,0,16
9,2020,10,6,2258,59.58,141.74,2.51,0,2,3,1.69,0,10
10,2020,10,6,2258,59.58,141.76,2.51,0,2,3,1.69,0,10
11,2020,10,6,2258,59.58,143.02,2.51,0,2,3,8.87,0,16
12,2020,10,6,2258,59.58,143.04,2.51,0,2,3,8.87,0,16
13,2020,10,6,2258,59.56,143.02,2.51,0,2,3,8.87,0,16
14,2020,10,6,2258,59.56,143.04,2.51,0,2,3,8.87,0,16
15,2020,10,6,2258,59.54,143.02,2.51,0,2,3,8.91,0,16
16,2020,10,6,2258,59.54,143.04,2.51,0,2,3,8.91,0,16
17,2020,10,6,2304,45.24,127.32,3.49,0,3,1,1.08,0,19
18,2020,10,6,2304,45.24,127.34,3.49,0,3,1,1.08,0,19
19,2020,10,6,2304,45.22,127.34,3.49,0,3,1,1.08,0,19
20,2020,10,6,2304,43.52,132.50,3.59,0,2,3,1.42,0,21
21,2020,10,6,2304,43.50,132.50,3.60,0,2,3,1.42,0,21
22,2020,10,6,2304,43.00,144.38,3.63,0,2,1,.74,0,23
23,2020,10,6,2304,43.00,144.40,3.63,0,2,1,.74,0,23
24,2020,10,6,2304,40.90,127.18,3.75,0,2,1,.87,0,26
25,2020,10,6,2304,40.90,127.20,3.75,0,2,3,.87,0,26
26,2020,10,6,2304,40.88,127.20,3.75,0,2,1,.87,0,26
27,2020,10,6,2304,40.64,109.72,3.76,0,1,1,6.10,0,28
28,2020,10,6,2304,40.64,109.74,3.76,0,1,1,6.13,0,28
29,2020,10,6,2304,39.34,106.98,3.83,0,2,3,2.09,0,29
30,2020,10,6,2304,39.28,110.14,3.84,0,2,1,1.94,0,31
31,2020,10,6,2304,39.28,110.16,3.84,0,2,1,1.94,0,31
32,2020,10,6,2304,38.66,104.32,3.87,0,2,1,1.19,0,32
33,2020,10,6,2304,38.42,102.84,3.88,0,1,1,5.66,0,34
34,2020,10,6,2304,38.42,102.86,3.88,0,1,1,5.66,0,34
35,2020,10,6,2304,38.40,102.82,3.88,0,1,1,2.95,0,34
36,2020,10,6,2304,38.40,102.84,3.88,0,1,1,2.95,0,34
37,2020,10,6,2304,38.22,106.58,3.89,0,1,1,2.69,0,40
38,2020,10,6,2304,38.20,106.58,3.90,0,1,1,2.69,0,40
39,2020,10,6,2304,38.20,106.60,3.90,0,1,1,2.69,0,40
40,2020,10,6,2304,38.20,106.62,3.90,0,1,1,3.11,0,40
41,2020,10,6,2304,38.18,106.60,3.90,0,2,1,1.16,0,40
