# 2019 11 30 14  0 UTC  2020  3 24  3  2 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,30,1404,41.14,121.00,3.73,0,2,1,1.93,0,1
2,2019,11,30,1404,39.96,118.54,3.80,0,2,1,2.01,0,3
3,2019,11,30,1404,39.96,118.56,3.80,0,1,1,3.68,0,3
4,2019,11,30,1404,39.76,118.06,3.81,0,2,1,1.57,0,4
5,2019,11,30,1404,39.76,118.10,3.81,0,2,1,1.94,0,5
6,2019,11,30,1404,39.68,118.88,3.81,0,2,1,1.84,0,9
7,2019,11,30,1404,39.68,118.90,3.81,0,2,1,1.84,0,9
8,2019,11,30,1404,39.66,118.90,3.82,0,2,1,1.84,0,9
9,2019,11,30,1404,39.64,118.90,3.82,0,2,1,2.11,0,9
10,2019,11,30,1404,37.32,139.26,3.94,0,2,1,.89,0,10
11,2019,11,30,1404,35.56,140.10,4.03,0,2,1,2.86,0,11
12,2019,11,30,1404,35.42,136.06,4.04,0,1,3,5.62,0,12
13,2019,11,30,1404,35.08,135.90,4.06,0,1,3,7.11,0,13
14,2019,11,30,1404,35.08,135.92,4.06,0,1,1,4.94,0,13
15,2019,11,30,1404,35.06,135.90,4.06,0,1,3,7.11,0,13
16,2019,11,30,1404,34.72,131.86,4.07,0,2,3,4.07,0,16
17,2019,11,30,1404,34.56,131.54,4.08,0,1,3,7.40,0,17
18,2019,11,30,1404,34.24,132.52,4.10,0,2,1,3.33,0,18
19,2019,11,30,1404,34.22,134.42,4.10,0,1,1,9.22,0,19
20,2019,11,30,1404,34.20,132.52,4.10,0,2,1,3.13,0,20
21,2019,11,30,1404,34.20,132.54,4.10,0,2,1,3.13,0,20
22,2019,11,30,1404,34.16,136.30,4.10,0,1,3,11.90,0,22
23,2019,11,30,1404,33.92,130.84,4.11,0,2,1,2.20,0,23
24,2019,11,30,1404,28.60,117.62,4.35,0,1,1,4.29,0,24
25,2019,11,30,1404,28.60,117.64,4.35,0,1,1,4.29,0,24
26,2019,11,30,1404,25.76,117.50,4.46,0,2,3,2.19,0,26
27,2019,11,30,1404,24.60,121.72,4.51,0,1,3,3.92,0,27
28,2019,11,30,1404,24.48,115.38,4.51,0,2,1,2.22,0,29
29,2019,11,30,1404,24.46,115.38,4.51,0,1,1,6.19,0,29
30,2019,11,30,1404,23.78,86.34,4.54,0,2,1,4.37,0,32
31,2019,11,30,1404,23.78,86.36,4.54,0,2,1,4.37,0,32
32,2019,11,30,1404,23.78,86.38,4.54,0,2,1,4.37,0,32
33,2019,11,30,1404,23.76,113.76,4.54,0,2,1,2.78,0,33
34,2019,11,30,1404,23.76,113.78,4.54,0,2,1,2.78,0,33
35,2019,11,30,1404,23.36,112.76,4.55,0,2,5,21.42,0,36
36,2019,11,30,1404,23.34,112.76,4.55,0,2,5,32.21,0,36
37,2019,11,30,1404,20.96,85.12,4.63,0,2,1,3.67,0,39
38,2019,11,30,1404,20.96,85.14,4.63,0,2,1,3.67,0,39
39,2019,11,30,1404,20.96,85.16,4.63,0,2,1,3.68,0,39
40,2019,11,30,1404,19.16,99.86,4.68,0,1,1,5.91,0,40
41,2019,11,30,1404,19.08,95.44,4.68,0,1,1,4.73,0,41
42,2019,11,30,1404,18.66,108.78,4.70,0,1,1,8.36,0,42
43,2019,11,30,1404,18.64,95.60,4.70,0,1,3,4.87,0,43
44,2019,11,30,1404,18.38,96.24,4.70,0,1,1,6.63,0,45
45,2019,11,30,1404,18.38,96.26,4.70,0,1,1,6.63,0,45
46,2019,11,30,1404,18.14,96.24,4.71,0,1,1,5.70,0,47
47,2019,11,30,1404,18.14,96.26,4.71,0,1,1,5.70,0,47
48,2019,11,30,1404,15.76,102.00,4.77,0,2,3,4.04,0,48
49,2019,11,30,1404,15.76,102.02,4.77,0,2,3,2.31,0,48
50,2019,11,30,1404,15.76,102.04,4.77,0,2,3,2.31,0,48
51,2019,11,30,1404,-5.54,150.60,4.93,0,1,3,12.44,0,51
52,2019,11,30,1404,-7.66,126.54,4.91,0,2,3,5.25,0,52
53,2019,11,30,1404,-8.06,147.04,4.91,0,2,3,2.56,0,53
54,2019,11,30,1409,-14.74,128.08,4.79,0,2,5,21.89,0,56
55,2019,11,30,1409,-14.74,128.10,4.79,0,2,3,14.15,0,56
56,2019,11,30,1409,-14.76,128.08,4.79,0,2,5,41.57,0,56
57,2019,11,30,1409,-14.76,128.10,4.79,0,2,5,22.32,0,56
58,2019,11,30,1409,-15.06,144.98,4.79,0,2,3,7.09,0,58
59,2019,11,30,1409,-15.08,144.98,4.79,0,2,3,2.81,0,58
60,2019,11,30,1409,-15.08,145.00,4.79,0,2,1,2.09,0,58
61,2019,11,30,1409,-15.26,143.88,4.78,0,2,3,3.81,0,62
62,2019,11,30,1409,-15.28,143.88,4.78,0,2,5,4.78,0,62
63,2019,11,30,1409,-15.30,143.90,4.78,0,2,3,4.54,0,64
64,2019,11,30,1409,-15.32,143.90,4.78,0,2,5,9.95,0,64
65,2019,11,30,1409,-15.32,143.92,4.78,0,2,5,6.72,0,64
66,2019,11,30,1409,-15.34,143.90,4.78,0,2,3,2.70,0,64
67,2019,11,30,1409,-15.50,124.88,4.78,0,2,3,2.77,0,67
68,2019,11,30,1409,-15.76,125.00,4.77,0,2,3,4.46,0,69
69,2019,11,30,1409,-15.76,125.02,4.77,0,2,1,6.15,0,69
70,2019,11,30,1409,-15.86,127.38,4.77,0,1,3,22.33,0,70
71,2019,11,30,1409,-16.28,141.82,4.76,0,2,3,2.99,0,71
72,2019,11,30,1409,-16.30,141.78,4.76,0,2,5,8.08,0,72
73,2019,11,30,1409,-16.52,136.16,4.75,0,2,5,9.09,0,73
74,2019,11,30,1409,-16.52,136.18,4.75,0,2,5,7.84,0,73
75,2019,11,30,1409,-17.26,142.40,4.73,0,2,5,7.50,0,75
76,2019,11,30,1409,-17.26,142.42,4.73,0,2,5,5.56,0,75
77,2019,11,30,1409,-18.56,145.94,4.70,0,2,3,6.87,0,77
78,2019,11,30,1409,-18.56,145.96,4.70,0,2,3,4.95,0,77
79,2019,11,30,1409,-19.04,138.62,4.69,0,1,3,25.61,0,79
80,2019,11,30,1409,-19.18,137.98,4.68,0,1,3,30.65,0,80
81,2019,11,30,1409,-19.46,146.76,4.67,0,1,1,10.50,0,81
82,2019,11,30,1409,-19.52,144.02,4.67,0,2,3,1.90,0,82
83,2019,11,30,1409,-20.06,138.76,4.66,0,1,3,7.22,0,83
84,2019,11,30,1409,-20.06,138.78,4.66,0,1,3,4.52,0,83
85,2019,11,30,1409,-20.22,132.98,4.65,0,1,3,5.67,0,85
86,2019,11,30,1409,-20.78,115.42,4.63,0,2,1,1.99,0,86
87,2019,11,30,1409,-21.22,148.88,4.62,0,1,1,8.38,0,87
88,2019,11,30,1409,-21.44,125.24,4.61,0,1,1,6.50,0,91
89,2019,11,30,1409,-21.44,125.26,4.61,0,1,1,6.50,0,91
90,2019,11,30,1409,-21.44,125.28,4.61,0,1,1,6.50,0,91
91,2019,11,30,1409,-21.46,125.26,4.61,0,1,1,7.40,0,91
92,2019,11,30,1409,-21.60,137.90,4.61,0,1,3,20.04,0,92
93,2019,11,30,1409,-21.82,140.36,4.60,0,1,1,6.04,0,94
94,2019,11,30,1409,-21.82,140.38,4.60,0,1,1,6.49,0,94
95,2019,11,30,1409,-22.70,150.18,4.57,0,2,3,5.79,0,95
96,2019,11,30,1409,-22.72,150.20,4.57,0,2,5,20.90,0,96
97,2019,11,30,1409,-22.74,150.20,4.57,0,2,5,18.28,0,96
98,2019,11,30,1409,-23.22,138.10,4.56,0,1,1,8.56,0,98
99,2019,11,30,1409,-23.24,122.90,4.55,0,2,3,3.57,0,99
100,2019,11,30,1409,-23.26,122.88,4.55,0,2,3,3.44,0,100
101,2019,11,30,1409,-24.54,151.56,4.51,0,2,3,2.37,0,101
102,2019,11,30,1409,-24.58,147.98,4.51,0,2,3,7.53,0,103
103,2019,11,30,1409,-24.58,148.00,4.51,0,2,3,8.69,0,103
104,2019,11,30,1409,-24.60,151.54,4.51,0,2,3,2.82,0,108
105,2019,11,30,1409,-24.60,151.56,4.51,0,2,3,3.16,0,108
106,2019,11,30,1409,-24.62,151.54,4.51,0,2,3,2.82,0,108
107,2019,11,30,1409,-24.62,151.56,4.51,0,2,3,3.16,0,108
108,2019,11,30,1409,-24.64,151.56,4.51,0,2,5,4.83,0,108
109,2019,11,30,1409,-24.86,139.42,4.50,0,1,3,24.66,0,109
110,2019,11,30,1409,-24.86,151.82,4.50,0,2,1,2.71,0,110
111,2019,11,30,1409,-25.06,144.66,4.49,0,1,3,27.32,0,111
112,2019,11,30,1409,-25.28,127.90,4.48,0,2,3,1.52,0,112
113,2019,11,30,1409,-25.72,153.02,4.47,0,2,5,36.14,0,115
114,2019,11,30,1409,-25.72,153.04,4.47,0,3,5,21.63,0,115
115,2019,11,30,1409,-25.74,153.02,4.46,0,2,5,40.43,0,115
116,2019,11,30,1409,-25.74,153.04,4.46,0,2,5,26.27,0,115
117,2019,11,30,1409,-25.76,152.08,4.46,0,2,3,3.36,0,117
118,2019,11,30,1409,-26.16,145.16,4.45,0,2,3,2.29,0,118
119,2019,11,30,1409,-26.58,121.26,4.43,0,2,3,1.51,0,119
120,2019,11,30,1409,-26.98,146.84,4.42,0,1,3,14.38,0,120
121,2019,11,30,1409,-27.00,146.86,4.42,0,1,3,21.98,0,121
122,2019,11,30,1409,-27.40,138.24,4.40,0,2,1,2.61,0,122
123,2019,11,30,1409,-27.78,142.88,4.39,0,1,3,4.75,0,123
124,2019,11,30,1409,-27.82,150.74,4.38,0,1,3,15.14,0,124
125,2019,11,30,1409,-27.82,150.76,4.38,0,1,1,9.07,0,124
126,2019,11,30,1409,-27.90,151.46,4.38,0,2,1,1.97,0,126
127,2019,11,30,1409,-28.02,137.88,4.38,0,1,1,4.26,0,127
128,2019,11,30,1409,-28.06,151.74,4.37,0,1,3,8.34,0,130
129,2019,11,30,1409,-28.08,151.72,4.37,0,1,3,7.33,0,130
130,2019,11,30,1409,-28.08,151.74,4.37,0,1,3,8.75,0,130
131,2019,11,30,1409,-28.20,125.40,4.37,0,2,3,2.29,0,131
132,2019,11,30,1409,-28.28,125.28,4.36,0,2,3,2.63,0,132
133,2019,11,30,1409,-28.30,125.42,4.36,0,2,5,6.59,0,134
134,2019,11,30,1409,-28.32,125.42,4.36,0,2,5,7.92,0,134
135,2019,11,30,1409,-28.36,138.08,4.36,0,1,1,4.36,0,135
136,2019,11,30,1409,-29.98,133.30,4.29,0,1,1,2.87,0,136
137,2019,11,30,1409,-30.88,136.04,4.25,0,1,1,5.77,0,137
138,2019,11,30,1409,-30.88,136.06,4.25,0,1,1,5.77,0,137
139,2019,11,30,1409,-31.32,128.94,4.23,0,2,3,1.72,0,139
140,2019,11,30,1409,-31.72,115.94,4.22,0,2,3,2.85,0,143
141,2019,11,30,1409,-31.74,115.90,4.22,0,2,3,2.13,0,143
142,2019,11,30,1409,-31.74,115.92,4.22,0,2,3,2.13,0,143
143,2019,11,30,1409,-31.74,115.94,4.22,0,2,3,2.86,0,143
