# 2019  4 12  3  0 UTC  2020  5  1 18 40 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,4,12,0300,53.78,119.58,2.93,0,2,3,8.81,0,4
2,2019,4,12,0300,53.78,119.60,2.93,0,2,1,8.81,0,4
3,2019,4,12,0300,53.76,119.60,2.93,0,2,3,8.81,0,4
4,2019,4,12,0300,53.76,119.62,2.93,0,2,1,8.81,0,4
5,2019,4,12,0300,52.96,118.94,2.99,0,2,3,5.67,0,8
6,2019,4,12,0300,52.94,118.94,2.99,0,2,3,5.67,0,8
7,2019,4,12,0300,52.94,118.96,2.99,0,2,3,5.67,0,8
8,2019,4,12,0300,52.94,118.98,2.99,0,2,5,11.13,0,8
9,2019,4,12,0300,52.94,119.00,2.99,0,2,5,11.13,0,8
10,2019,4,12,0300,52.92,118.98,2.99,0,2,3,5.67,0,8
11,2019,4,12,0300,52.92,119.00,2.99,0,2,5,11.13,0,8
12,2019,4,12,0300,52.64,112.54,3.01,0,2,5,19.57,0,12
13,2019,4,12,0300,52.64,112.56,3.01,0,2,5,19.57,0,12
14,2019,4,12,0300,52.62,112.56,3.01,0,2,5,19.57,0,12
15,2019,4,12,0300,52.62,112.58,3.01,0,2,5,19.57,0,12
16,2019,4,12,0300,52.62,112.60,3.01,0,3,3,4.53,0,12
17,2019,4,12,0300,52.60,112.62,3.01,0,2,3,4.91,0,17
18,2019,4,12,0300,52.54,112.70,3.01,0,2,3,7.74,0,20
19,2019,4,12,0300,52.52,112.70,3.02,0,2,3,7.74,0,20
20,2019,4,12,0300,52.52,112.72,3.02,0,2,3,7.74,0,20
21,2019,4,12,0300,52.44,112.14,3.02,0,2,3,9.50,0,23
22,2019,4,12,0300,52.44,112.16,3.02,0,2,1,9.50,0,23
23,2019,4,12,0300,52.42,112.16,3.02,0,2,1,9.50,0,23
24,2019,4,12,0300,50.90,129.10,3.13,0,2,5,20.25,0,26
25,2019,4,12,0300,50.88,129.04,3.13,0,2,3,8.68,0,26
26,2019,4,12,0300,50.88,129.06,3.13,0,2,5,27.09,0,26
27,2019,4,12,0300,50.88,129.08,3.13,0,2,5,27.09,0,26
28,2019,4,12,0300,50.88,129.10,3.13,0,2,5,9.62,0,26
29,2019,4,12,0300,50.86,129.04,3.13,0,2,3,8.68,0,26
30,2019,4,12,0300,50.86,129.06,3.13,0,2,3,8.68,0,26
31,2019,4,12,0300,50.86,129.08,3.13,0,2,5,27.09,0,26
32,2019,4,12,0300,50.86,129.10,3.13,0,2,5,9.62,0,26
33,2019,4,12,0300,50.86,129.12,3.13,0,2,5,9.62,0,26
34,2019,4,12,0300,50.82,115.90,3.13,0,2,3,3.71,0,36
35,2019,4,12,0300,50.82,115.92,3.13,0,2,3,3.71,0,36
36,2019,4,12,0300,50.80,115.90,3.13,0,2,3,3.71,0,36
37,2019,4,12,0300,50.80,115.92,3.13,0,2,3,3.71,0,36
38,2019,4,12,0300,50.66,128.10,3.14,0,2,3,19.21,0,38
39,2019,4,12,0300,50.66,128.12,3.14,0,2,3,19.21,0,38
40,2019,4,12,0300,50.64,128.10,3.14,0,2,3,19.21,0,38
