# 2019  9  9  2  0 UTC  2020  3 22 17  4 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,9,9,0158,60.00,117.82,2.48,0,3,3,3.46,0,2
2,2019,9,9,0158,60.00,117.84,2.48,0,3,3,3.46,0,2
3,2019,9,9,0158,60.00,117.86,2.48,0,3,3,3.46,0,2
4,2019,9,9,0158,58.66,113.36,2.58,0,3,3,2.83,2,4
5,2019,9,9,0158,58.66,113.38,2.58,0,3,3,2.83,2,4
6,2019,9,9,0158,58.64,113.38,2.58,0,3,3,2.83,2,4
7,2019,9,9,0158,58.64,113.40,2.58,0,3,3,2.83,2,4
8,2019,9,9,0158,58.62,113.40,2.58,0,3,3,2.83,2,4
9,2019,9,9,0158,58.62,113.42,2.58,0,3,3,2.83,2,4
10,2019,9,9,0158,56.20,112.14,2.76,0,3,1,2.20,2,12
11,2019,9,9,0158,56.20,112.16,2.76,0,3,1,2.20,2,12
12,2019,9,9,0158,56.18,112.16,2.76,0,3,3,2.20,2,12
13,2019,9,9,0158,56.18,112.18,2.76,0,3,3,2.20,2,12
14,2019,9,9,0158,55.76,117.44,2.79,0,3,1,1.59,0,14
15,2019,9,9,0158,55.74,117.46,2.79,0,2,1,1.81,0,17
16,2019,9,9,0158,55.74,117.48,2.79,0,2,1,1.82,0,17
17,2019,9,9,0158,55.72,117.48,2.79,0,2,1,1.82,0,17
18,2019,9,9,0158,55.26,118.34,2.82,0,3,1,.78,0,29
19,2019,9,9,0158,55.26,118.36,2.82,0,3,1,.78,0,29
20,2019,9,9,0158,55.24,118.36,2.83,0,3,1,.78,0,29
21,2019,9,9,0158,55.24,118.38,2.83,0,2,3,.79,0,21
22,2019,9,9,0158,55.22,118.26,2.83,0,3,3,1.01,0,29
23,2019,9,9,0158,55.22,118.28,2.83,0,3,3,1.01,0,29
24,2019,9,9,0158,55.22,118.30,2.83,0,3,1,.82,0,29
25,2019,9,9,0158,55.22,118.32,2.83,0,3,3,.82,0,29
26,2019,9,9,0158,55.22,118.34,2.83,0,3,3,.85,0,29
27,2019,9,9,0158,55.22,118.36,2.83,0,3,3,.85,0,29
28,2019,9,9,0158,55.20,118.28,2.83,0,3,3,1.01,0,29
29,2019,9,9,0158,55.20,118.30,2.83,0,3,3,1.01,0,29
30,2019,9,9,0158,55.20,118.32,2.83,0,3,3,.82,0,29
31,2019,9,9,0158,55.20,118.34,2.83,0,3,1,.80,0,29
32,2019,9,9,0158,55.20,118.36,2.83,0,3,1,.80,0,29
33,2019,9,9,0158,55.18,118.22,2.83,0,3,1,.69,0,35
34,2019,9,9,0158,55.16,118.22,2.83,0,3,1,.69,0,35
35,2019,9,9,0158,55.16,118.24,2.83,0,3,1,.69,0,35
36,2019,9,9,0158,55.14,100.12,2.83,0,3,1,1.26,2,40
37,2019,9,9,0158,55.12,100.12,2.83,0,3,3,1.26,2,40
38,2019,9,9,0158,55.12,100.14,2.83,0,3,3,1.26,2,40
39,2019,9,9,0158,55.12,100.16,2.83,0,3,3,1.26,2,40
40,2019,9,9,0158,55.10,100.16,2.84,0,3,3,1.26,2,40
41,2019,9,9,0158,54.60,100.50,2.87,0,3,3,.65,0,44
42,2019,9,9,0158,54.60,100.52,2.87,0,3,3,.65,0,44
43,2019,9,9,0158,54.60,100.54,2.87,0,3,3,.65,0,44
44,2019,9,9,0158,54.58,100.54,2.87,0,3,3,.65,0,44
45,2019,9,9,0158,54.58,100.56,2.87,0,3,1,.61,0,44
46,2019,9,9,0158,53.28,103.88,2.96,0,3,3,2.76,2,49
47,2019,9,9,0158,53.28,103.90,2.96,0,3,3,2.76,2,49
48,2019,9,9,0158,53.26,103.90,2.96,0,3,3,2.76,2,49
49,2019,9,9,0158,53.26,103.92,2.96,0,3,3,2.76,2,49
50,2019,9,9,0158,52.78,104.68,3.00,0,3,3,4.50,2,50
51,2019,9,9,0158,52.78,104.70,3.00,0,3,3,4.50,2,50
52,2019,9,9,0158,52.76,104.70,3.00,0,3,3,4.50,2,50
53,2019,9,9,0158,52.76,104.72,3.00,0,3,3,4.50,2,50
54,2019,9,9,0158,52.76,104.74,3.00,0,3,3,4.50,2,50
55,2019,9,9,0158,52.04,96.20,3.05,0,3,1,5.59,2,55
56,2019,9,9,0158,52.04,96.22,3.05,0,3,1,5.59,2,55
57,2019,9,9,0158,51.32,132.62,3.10,0,3,3,1.70,0,57
58,2019,9,9,0158,51.32,132.64,3.10,0,3,3,1.70,0,57
59,2019,9,9,0158,51.30,132.64,3.10,0,3,3,1.70,0,57
60,2019,9,9,0158,50.54,133.04,3.15,0,3,3,3.34,2,60
61,2019,9,9,0158,50.54,133.06,3.15,0,3,3,3.34,2,60
62,2019,9,9,0158,50.52,133.06,3.15,0,3,3,3.34,2,60
63,2019,9,9,0204,46.98,128.04,3.38,0,3,1,1.82,2,63
64,2019,9,9,0204,46.98,128.06,3.38,0,3,1,1.82,2,63
65,2019,9,9,0204,46.66,126.98,3.40,0,3,3,2.05,2,65
66,2019,9,9,0204,46.66,127.00,3.40,0,3,3,2.05,2,65
67,2019,9,9,0204,46.60,126.98,3.41,0,3,1,2.20,2,67
68,2019,9,9,0204,46.58,126.98,3.41,0,3,1,2.20,2,67
69,2019,9,9,0204,46.58,137.44,3.41,0,3,3,1.68,0,75
70,2019,9,9,0204,46.56,137.44,3.41,0,3,3,2.17,0,75
71,2019,9,9,0204,46.54,137.44,3.41,0,3,3,2.17,0,75
72,2019,9,9,0204,46.52,137.44,3.41,0,3,1,2.20,2,75
73,2019,9,9,0204,46.50,137.40,3.41,0,3,3,1.97,0,75
74,2019,9,9,0204,46.50,137.42,3.41,0,3,3,1.97,0,75
75,2019,9,9,0204,46.50,137.44,3.41,0,3,3,2.22,0,75
76,2019,9,9,0204,46.48,137.40,3.41,0,3,1,1.97,0,75
77,2019,9,9,0204,46.48,137.42,3.41,0,3,1,1.97,0,75
78,2019,9,9,0204,46.48,137.44,3.41,0,3,3,1.93,0,75
79,2019,9,9,0204,46.10,125.98,3.44,0,3,1,1.60,0,79
80,2019,9,9,0204,46.06,126.00,3.44,0,3,1,1.66,0,80
81,2019,9,9,0204,45.20,127.94,3.49,0,3,1,2.39,2,81
82,2019,9,9,0204,45.20,127.96,3.49,0,3,1,2.39,2,81
83,2019,9,9,0204,44.96,128.36,3.51,0,3,3,1.62,0,85
84,2019,9,9,0204,44.96,128.38,3.51,0,3,3,1.62,0,85
85,2019,9,9,0204,44.94,128.38,3.51,0,3,3,1.62,0,85
86,2019,9,9,0204,44.60,129.58,3.53,0,3,3,1.74,0,90
87,2019,9,9,0204,44.60,129.60,3.53,0,3,3,2.04,0,90
88,2019,9,9,0204,44.58,129.38,3.53,0,3,1,1.94,0,89
89,2019,9,9,0204,44.58,129.40,3.53,0,3,1,1.94,0,89
90,2019,9,9,0204,44.58,129.58,3.53,0,3,1,2.51,0,90
91,2019,9,9,0204,44.58,129.60,3.53,0,3,3,1.85,0,90
92,2019,9,9,0204,44.56,129.58,3.53,0,3,1,2.51,0,90
93,2019,9,9,0204,44.56,129.60,3.53,0,3,3,1.85,0,90
94,2019,9,9,0204,44.56,129.62,3.53,0,3,3,1.85,0,90
95,2019,9,9,0204,44.36,129.46,3.54,0,3,3,2.03,0,95
96,2019,9,9,0204,43.82,131.92,3.58,0,3,1,1.65,0,102
97,2019,9,9,0204,43.82,131.94,3.58,0,3,1,2.60,0,102
98,2019,9,9,0204,43.82,131.96,3.58,0,3,1,2.60,0,102
99,2019,9,9,0204,43.82,131.98,3.58,0,3,1,1.64,0,102
100,2019,9,9,0204,43.80,131.92,3.58,0,3,3,1.81,0,102
101,2019,9,9,0204,43.80,131.94,3.58,0,3,3,1.81,0,102
102,2019,9,9,0204,43.80,131.96,3.58,0,3,1,2.60,0,102
103,2019,9,9,0204,43.78,131.92,3.58,0,3,3,1.81,0,102
104,2019,9,9,0204,43.78,131.94,3.58,0,3,3,1.81,0,102
105,2019,9,9,0204,43.78,131.96,3.58,0,3,1,2.60,0,102
106,2019,9,9,0204,43.38,128.20,3.60,0,2,3,2.38,0,106
107,2019,9,9,0204,43.38,128.22,3.60,0,3,3,2.34,0,106
108,2019,9,9,0204,43.38,128.24,3.60,0,3,3,2.34,0,106
109,2019,9,9,0204,43.36,128.20,3.60,0,3,3,2.21,0,106
110,2019,9,9,0204,43.36,128.22,3.60,0,3,3,2.21,0,106
