# 2021  6  1  0 50 UTC  2021  6  1  1 20 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2021,6,1,0051,59.90,122.84,2.49,0,3,3,1.34,0,4
2,2021,6,1,0051,59.90,122.86,2.49,0,3,3,1.34,0,4
3,2021,6,1,0051,59.88,122.86,2.49,0,3,3,1.34,0,4
4,2021,6,1,0051,59.88,122.88,2.49,0,3,3,1.34,0,4
5,2021,6,1,0051,59.60,125.58,2.51,0,3,3,1.51,0,10
6,2021,6,1,0051,59.60,125.60,2.51,0,3,3,1.51,0,10
7,2021,6,1,0051,59.58,125.60,2.51,0,3,3,1.51,0,10
8,2021,6,1,0051,59.58,125.62,2.51,0,3,3,1.51,0,10
9,2021,6,1,0051,59.56,125.60,2.51,0,3,3,1.51,0,10
10,2021,6,1,0051,59.56,125.62,2.51,0,3,3,1.51,0,10
11,2021,6,1,0051,59.32,126.16,2.53,0,3,3,1.72,0,15
12,2021,6,1,0051,59.32,126.18,2.53,0,3,3,1.72,0,15
13,2021,6,1,0051,59.30,126.16,2.53,0,3,3,1.72,0,15
14,2021,6,1,0051,59.30,126.18,2.53,0,3,3,1.72,0,15
15,2021,6,1,0051,59.28,126.18,2.53,0,3,3,1.72,0,15
16,2021,6,1,0051,59.28,126.20,2.53,0,3,3,1.72,0,15
17,2021,6,1,0051,59.22,102.52,2.54,0,3,3,1.20,0,17
18,2021,6,1,0051,59.20,102.54,2.54,0,3,3,1.25,0,19
19,2021,6,1,0051,59.20,102.56,2.54,0,3,3,1.25,0,19
20,2021,6,1,0051,59.18,117.06,2.54,0,3,1,1.29,0,22
21,2021,6,1,0051,59.18,117.08,2.54,0,3,1,1.29,0,22
22,2021,6,1,0051,59.16,117.08,2.54,0,3,3,1.29,0,22
23,2021,6,1,0051,59.16,117.10,2.54,0,3,3,1.29,0,22
24,2021,6,1,0051,58.08,106.46,2.62,0,3,1,3.52,0,24
25,2021,6,1,0051,58.06,106.48,2.62,0,3,1,3.25,0,30
26,2021,6,1,0051,58.06,106.50,2.62,0,3,1,3.25,0,30
27,2021,6,1,0051,58.06,106.52,2.62,0,3,1,3.25,0,30
28,2021,6,1,0051,58.04,106.50,2.62,0,3,1,3.26,0,30
29,2021,6,1,0051,58.04,106.52,2.62,0,3,1,3.26,0,30
30,2021,6,1,0051,58.04,106.54,2.62,0,3,1,3.26,0,30
31,2021,6,1,0051,58.00,106.74,2.63,0,3,1,2.63,0,35
32,2021,6,1,0051,58.00,106.76,2.63,0,3,1,2.63,0,35
33,2021,6,1,0051,57.98,106.76,2.63,0,3,1,2.63,0,35
34,2021,6,1,0051,57.98,106.78,2.63,0,3,1,2.63,0,35
35,2021,6,1,0051,57.98,106.80,2.63,0,3,1,2.63,0,35
36,2021,6,1,0051,57.96,106.80,2.63,0,3,1,2.59,0,35
37,2021,6,1,0051,57.96,106.82,2.63,0,3,1,2.59,0,35
38,2021,6,1,0051,57.90,105.84,2.63,0,3,1,6.25,0,41
39,2021,6,1,0051,57.90,105.86,2.63,0,3,1,6.25,0,41
40,2021,6,1,0051,57.88,105.86,2.64,0,3,1,6.25,0,41
41,2021,6,1,0051,57.88,105.88,2.64,0,3,1,6.26,0,41
42,2021,6,1,0051,57.38,106.92,2.67,0,3,3,1.39,0,44
43,2021,6,1,0051,57.38,106.94,2.67,0,3,3,1.39,0,44
44,2021,6,1,0051,57.36,106.94,2.67,0,3,3,1.39,0,44
45,2021,6,1,0051,57.36,106.96,2.67,0,3,3,1.39,0,44
46,2021,6,1,0051,56.66,107.06,2.72,0,3,3,1.55,0,49
47,2021,6,1,0051,56.66,107.08,2.72,0,3,3,1.55,0,49
48,2021,6,1,0051,56.64,107.08,2.73,0,3,3,1.55,0,49
49,2021,6,1,0051,56.64,107.10,2.73,0,3,3,1.55,0,49
50,2021,6,1,0051,56.64,107.12,2.73,0,3,3,1.55,0,49
51,2021,6,1,0051,56.02,103.68,2.77,0,3,3,1.27,2,51
52,2021,6,1,0051,51.42,137.28,3.09,0,3,1,.94,0,52
53,2021,6,1,0051,51.38,132.24,3.09,0,2,3,2.75,0,54
54,2021,6,1,0051,51.36,132.24,3.10,0,2,3,2.75,0,54
