# 2021  6  1  0 40 UTC  2021  6  1  1 24 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2021,6,1,0039,59.90,122.84,2.49,0,3,1,1.27,0,4
2,2021,6,1,0039,59.90,122.86,2.49,0,3,1,1.27,0,4
3,2021,6,1,0039,59.88,122.86,2.49,0,3,3,1.27,0,4
4,2021,6,1,0039,59.88,122.88,2.49,0,3,3,1.27,0,4
5,2021,6,1,0039,59.60,125.58,2.51,0,3,3,1.81,2,5
6,2021,6,1,0039,59.60,125.60,2.51,0,3,3,1.81,2,5
7,2021,6,1,0039,59.58,125.60,2.51,0,3,3,1.80,2,5
8,2021,6,1,0039,59.58,125.62,2.51,0,3,3,1.80,2,5
9,2021,6,1,0039,59.56,125.60,2.51,0,3,3,1.80,2,5
10,2021,6,1,0039,59.56,125.62,2.51,0,3,3,1.80,2,5
11,2021,6,1,0039,59.32,126.18,2.53,0,3,1,1.39,0,14
12,2021,6,1,0039,59.30,126.16,2.53,0,3,3,1.40,0,14
13,2021,6,1,0039,59.30,126.18,2.53,0,3,3,1.40,0,14
14,2021,6,1,0039,59.28,126.18,2.53,0,3,3,1.40,0,14
15,2021,6,1,0039,59.28,126.20,2.53,0,3,3,1.40,0,14
16,2021,6,1,0039,59.16,117.10,2.54,0,3,1,1.06,0,16
17,2021,6,1,0039,59.12,117.42,2.54,0,3,1,1.31,0,20
18,2021,6,1,0039,59.10,117.42,2.55,0,3,3,1.31,0,20
19,2021,6,1,0039,59.10,117.44,2.55,0,3,1,1.31,0,20
20,2021,6,1,0039,59.08,117.44,2.55,0,3,3,1.31,0,20
21,2021,6,1,0039,59.08,117.46,2.55,0,3,1,1.31,0,20
22,2021,6,1,0039,58.48,107.52,2.59,0,3,1,3.34,0,29
23,2021,6,1,0039,58.48,107.54,2.59,0,3,1,3.34,0,29
24,2021,6,1,0039,58.48,107.56,2.59,0,3,1,3.34,0,29
25,2021,6,1,0039,58.46,107.54,2.59,0,3,1,3.34,0,29
26,2021,6,1,0039,58.46,107.56,2.59,0,3,1,3.34,0,29
27,2021,6,1,0039,58.46,107.58,2.59,0,3,1,3.34,0,29
28,2021,6,1,0039,58.44,107.58,2.59,0,3,1,3.35,0,29
29,2021,6,1,0039,58.44,107.60,2.59,0,3,1,3.35,0,29
30,2021,6,1,0039,58.08,106.46,2.62,0,3,1,3.70,0,30
31,2021,6,1,0039,58.06,106.48,2.62,0,3,1,3.46,0,36
32,2021,6,1,0039,58.06,106.50,2.62,0,3,1,3.47,0,36
33,2021,6,1,0039,58.06,106.52,2.62,0,3,1,3.47,0,36
34,2021,6,1,0039,58.04,106.50,2.62,0,3,1,3.47,0,36
35,2021,6,1,0039,58.04,106.52,2.62,0,3,1,3.47,0,36
36,2021,6,1,0039,58.04,106.54,2.62,0,3,1,3.47,0,36
37,2021,6,1,0039,58.00,106.74,2.63,0,3,1,2.61,0,37
38,2021,6,1,0039,58.00,106.76,2.63,0,3,1,2.57,0,37
39,2021,6,1,0039,58.00,106.78,2.63,0,3,1,2.26,0,37
40,2021,6,1,0039,58.00,106.80,2.63,0,3,1,2.26,0,37
41,2021,6,1,0039,57.98,106.76,2.63,0,3,1,2.57,0,37
42,2021,6,1,0039,57.98,106.78,2.63,0,3,1,2.57,0,37
43,2021,6,1,0039,57.98,106.80,2.63,0,3,1,2.53,0,37
44,2021,6,1,0039,57.98,106.82,2.63,0,3,1,2.26,0,37
45,2021,6,1,0039,57.98,106.84,2.63,0,3,1,2.26,0,37
46,2021,6,1,0039,57.96,106.80,2.63,0,3,1,2.54,0,37
47,2021,6,1,0039,57.96,106.82,2.63,0,3,1,2.54,0,37
48,2021,6,1,0039,57.96,106.84,2.63,0,3,1,2.27,0,37
49,2021,6,1,0039,57.96,106.86,2.63,0,3,1,2.27,0,37
50,2021,6,1,0039,57.90,105.84,2.63,0,3,1,4.82,0,50
51,2021,6,1,0039,57.90,105.86,2.63,0,3,1,4.82,0,50
52,2021,6,1,0039,57.88,105.86,2.64,0,3,1,4.76,0,50
53,2021,6,1,0039,57.88,105.88,2.64,0,3,1,4.76,0,50
54,2021,6,1,0039,57.38,106.92,2.67,0,3,3,1.22,0,56
55,2021,6,1,0039,57.38,106.94,2.67,0,3,3,1.22,0,56
56,2021,6,1,0039,57.36,106.94,2.67,0,3,3,1.22,0,56
57,2021,6,1,0039,57.36,106.96,2.67,0,3,3,1.22,0,56
58,2021,6,1,0039,57.34,124.98,2.67,0,3,3,2.13,0,60
59,2021,6,1,0039,57.32,124.98,2.68,0,3,3,2.13,0,60
60,2021,6,1,0039,57.32,125.00,2.68,0,3,3,2.13,0,60
61,2021,6,1,0039,56.66,107.06,2.72,0,3,3,1.50,0,64
62,2021,6,1,0039,56.66,107.08,2.72,0,3,3,1.50,0,64
63,2021,6,1,0039,56.64,107.08,2.73,0,3,3,1.50,0,64
64,2021,6,1,0039,56.64,107.10,2.73,0,3,3,1.50,0,64
65,2021,6,1,0039,56.64,107.12,2.73,0,3,3,1.50,0,64
66,2021,6,1,0039,51.16,142.60,3.11,0,3,3,2.48,0,68
67,2021,6,1,0039,51.16,142.62,3.11,0,3,3,2.48,0,68
68,2021,6,1,0039,51.14,142.60,3.11,0,3,3,2.48,0,68
69,2021,6,1,0039,49.58,117.48,3.21,0,3,3,1.56,0,71
70,2021,6,1,0039,49.58,117.50,3.21,0,3,1,1.56,0,71
71,2021,6,1,0039,49.56,117.50,3.22,0,3,1,1.56,0,71
72,2021,6,1,0039,44.36,142.44,3.54,0,3,3,2.93,0,73
73,2021,6,1,0039,44.36,142.46,3.54,0,3,3,2.93,0,73
74,2021,6,1,0039,44.34,142.44,3.54,0,3,3,2.93,0,73
75,2021,6,1,0039,44.34,142.46,3.54,0,3,3,2.93,0,73
76,2021,6,1,0039,43.58,141.90,3.59,0,3,1,3.05,0,76
77,2021,6,1,0039,43.58,141.92,3.59,0,3,1,3.05,0,76
78,2021,6,1,0039,43.56,141.90,3.59,0,3,1,3.05,0,76
79,2021,6,1,0039,43.56,141.92,3.59,0,3,1,3.05,0,76
80,2021,6,1,0039,43.20,141.00,3.61,0,3,1,2.78,0,80
81,2021,6,1,0039,43.18,141.00,3.61,0,3,1,2.78,0,80
82,2021,6,1,0039,43.00,144.38,3.63,0,2,1,4.14,0,82
83,2021,6,1,0039,43.00,144.40,3.63,0,2,1,4.14,0,82
84,2021,6,1,0039,40.78,119.58,3.75,0,3,3,1.35,2,84
85,2021,6,1,0039,40.60,140.46,3.76,0,3,3,3.46,0,85
86,2021,6,1,0039,40.58,140.46,3.76,0,3,1,3.46,0,85
87,2021,6,1,0039,40.50,141.50,3.77,0,2,1,4.58,0,87
