# 2019 10 22  0  0 UTC  2020  3 23 14  2 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,10,22,0000,48.42,139.60,3.29,0,3,1,1.36,2,1
2,2019,10,22,0000,47.54,87.76,3.35,0,2,1,.93,0,2
3,2019,10,22,0000,47.52,87.84,3.35,0,2,1,.75,0,3
4,2019,10,22,0000,47.50,87.86,3.35,0,2,1,.91,0,4
5,2019,10,22,0000,46.82,137.14,3.39,0,3,3,1.24,2,5
6,2019,10,22,0000,46.80,137.14,3.39,0,3,3,1.24,2,5
7,2019,10,22,0000,45.64,136.16,3.47,0,3,1,.57,0,7
8,2019,10,22,0000,43.98,131.70,3.57,0,3,3,1.57,0,10
9,2019,10,22,0000,43.98,131.72,3.57,0,3,3,1.57,0,10
10,2019,10,22,0000,43.96,131.72,3.57,0,3,3,1.57,0,10
11,2019,10,22,0000,43.52,105.72,3.59,0,2,1,.48,0,11
12,2019,10,22,0000,41.58,127.70,3.71,0,3,1,1.28,2,12
13,2019,10,22,0000,41.50,103.78,3.71,0,3,1,.75,0,15
14,2019,10,22,0000,41.50,103.80,3.71,0,3,1,.75,0,15
15,2019,10,22,0000,41.48,103.80,3.71,0,3,1,.75,0,15
16,2019,10,22,0000,39.96,118.54,3.80,0,2,1,2.87,0,16
17,2019,10,22,0000,38.88,102.88,3.86,0,3,1,.68,0,17
18,2019,10,22,0000,38.86,102.90,3.86,0,3,1,.62,0,18
19,2019,10,22,0000,38.08,91.00,3.90,0,1,3,2.72,0,19
20,2019,10,22,0000,33.16,93.08,4.15,0,2,1,1.37,0,20
21,2019,10,22,0000,31.76,86.84,4.21,0,2,1,3.01,0,22
22,2019,10,22,0000,31.76,86.86,4.21,0,2,1,3.01,0,22
23,2019,10,22,0000,31.44,121.42,4.23,0,2,1,2.89,0,23
24,2019,10,22,0000,31.40,87.76,4.23,0,2,1,3.27,0,24
25,2019,10,22,0000,31.28,91.04,4.24,0,1,3,4.26,0,25
26,2019,10,22,0000,31.04,89.82,4.25,0,1,3,9.29,0,27
27,2019,10,22,0000,31.04,89.84,4.25,0,1,1,9.29,0,27
28,2019,10,22,0000,30.52,88.50,4.27,0,1,1,10.41,0,29
29,2019,10,22,0000,30.52,88.52,4.27,0,1,1,10.41,0,29
30,2019,10,22,0000,29.36,87.04,4.32,0,1,3,6.17,0,35
31,2019,10,22,0000,29.36,87.06,4.32,0,1,3,6.18,0,35
32,2019,10,22,0000,29.36,87.08,4.32,0,1,3,6.18,0,35
33,2019,10,22,0000,29.34,87.06,4.32,0,1,1,4.21,0,35
34,2019,10,22,0000,29.34,87.08,4.32,0,1,3,6.18,0,35
35,2019,10,22,0000,29.34,87.10,4.32,0,1,3,6.18,0,35
36,2019,10,22,0000,29.32,87.08,4.32,0,1,1,4.22,0,35
37,2019,10,22,0000,28.34,91.86,4.36,0,1,3,9.14,0,38
38,2019,10,22,0000,28.34,91.88,4.36,0,1,3,9.14,0,38
39,2019,10,22,0000,27.06,114.74,4.41,0,2,5,4.04,0,39
40,2019,10,22,0000,26.96,117.72,4.42,0,2,5,5.00,0,40
41,2019,10,22,0000,26.96,117.74,4.42,0,2,5,5.00,0,40
42,2019,10,22,0000,26.90,117.24,4.42,0,2,3,2.51,0,43
43,2019,10,22,0000,26.90,117.26,4.42,0,2,3,2.68,0,43
44,2019,10,22,0000,26.88,117.26,4.42,0,2,3,2.68,0,43
45,2019,10,22,0000,26.50,118.34,4.44,0,2,3,3.96,0,45
46,2019,10,22,0000,26.50,118.36,4.44,0,2,3,3.96,0,45
47,2019,10,22,0000,25.68,115.44,4.47,0,3,1,1.19,0,47
48,2019,10,22,0006,20.80,85.56,4.63,0,2,3,1.26,0,49
49,2019,10,22,0006,20.80,85.58,4.63,0,2,3,1.26,0,49
50,2019,10,22,0006,3.86,117.32,4.95,0,3,3,2.59,0,50
51,2019,10,22,0006,3.86,117.34,4.95,0,3,3,2.59,0,50
52,2019,10,22,0006,.68,117.46,4.96,0,3,1,2.20,0,52
53,2019,10,22,0006,.66,117.46,4.96,0,3,3,2.13,0,52
54,2019,10,22,0006,.46,116.30,4.96,0,3,3,1.85,0,54
55,2019,10,22,0006,.26,116.60,4.96,0,3,1,2.80,0,55
56,2019,10,22,0006,.22,116.60,4.96,0,2,1,5.12,0,56
57,2019,10,22,0006,.20,116.44,4.96,0,3,3,2.67,0,58
58,2019,10,22,0006,.18,116.44,4.96,0,2,3,3.34,0,58
59,2019,10,22,0006,-2.16,115.56,4.95,0,3,3,2.54,0,59
60,2019,10,22,0006,-2.22,115.50,4.95,0,3,3,1.16,0,60
61,2019,10,22,0006,-2.30,114.34,4.95,0,3,3,2.25,0,61
62,2019,10,22,0006,-2.32,114.34,4.95,0,3,3,2.21,0,61
63,2019,10,22,0006,-2.34,114.36,4.95,0,3,1,1.65,0,63
64,2019,10,22,0006,-2.58,121.36,4.95,0,3,1,3.63,0,66
65,2019,10,22,0006,-2.58,121.38,4.95,0,3,1,4.75,0,65
66,2019,10,22,0006,-2.60,121.36,4.95,0,2,1,7.18,0,66
67,2019,10,22,0006,-2.62,114.52,4.95,0,2,3,6.64,0,67
68,2019,10,22,0006,-2.84,122.16,4.95,0,3,3,3.63,0,68
69,2019,10,22,0006,-2.84,129.64,4.95,0,3,1,3.34,0,69
70,2019,10,22,0006,-3.02,104.00,4.95,0,2,1,2.31,0,70
71,2019,10,22,0006,-3.06,105.58,4.95,0,1,3,52.39,0,71
72,2019,10,22,0006,-3.12,113.80,4.95,0,2,3,2.86,0,72
73,2019,10,22,0006,-3.16,126.84,4.95,0,2,5,12.11,0,73
74,2019,10,22,0006,-3.16,126.86,4.95,0,2,3,6.28,0,73
75,2019,10,22,0006,-3.22,113.92,4.95,0,2,1,3.52,0,75
76,2019,10,22,0006,-3.26,121.70,4.95,0,3,1,3.35,0,81
77,2019,10,22,0006,-3.28,105.36,4.95,0,2,3,12.96,0,79
78,2019,10,22,0006,-3.28,105.38,4.95,0,2,3,12.96,0,79
79,2019,10,22,0006,-3.28,105.40,4.95,0,2,5,20.03,0,79
80,2019,10,22,0006,-3.28,121.68,4.95,0,3,3,2.78,0,81
81,2019,10,22,0006,-3.28,121.70,4.95,0,3,1,5.29,0,81
82,2019,10,22,0006,-3.30,121.70,4.95,0,3,3,2.36,0,81
83,2019,10,22,0006,-3.34,104.92,4.95,0,2,5,8.40,0,84
84,2019,10,22,0006,-3.34,104.94,4.95,0,2,1,15.17,0,84
85,2019,10,22,0006,-3.36,104.92,4.95,0,2,3,2.84,0,84
86,2019,10,22,0006,-3.38,105.50,4.95,0,2,3,5.52,0,86
87,2019,10,22,0006,-3.38,105.52,4.95,0,2,3,5.52,0,86
88,2019,10,22,0006,-3.42,105.46,4.95,0,2,3,6.52,0,88
89,2019,10,22,0006,-3.46,105.76,4.95,0,3,3,4.42,0,89
90,2019,10,22,0006,-3.46,116.24,4.95,0,1,3,17.43,0,90
91,2019,10,22,0006,-3.52,105.30,4.95,0,2,3,4.97,0,95
92,2019,10,22,0006,-3.52,105.32,4.95,0,2,1,11.93,0,95
93,2019,10,22,0006,-3.52,105.34,4.95,0,2,1,11.93,0,95
94,2019,10,22,0006,-3.54,105.30,4.95,0,2,3,6.46,0,95
95,2019,10,22,0006,-3.54,105.32,4.95,0,2,5,16.56,0,95
96,2019,10,22,0006,-3.54,105.34,4.95,0,2,5,16.56,0,95
97,2019,10,22,0006,-3.70,121.88,4.95,0,3,3,2.43,2,98
98,2019,10,22,0006,-3.72,121.88,4.95,0,3,3,2.44,2,98
99,2019,10,22,0006,-3.88,105.78,4.95,0,2,3,2.64,0,99
100,2019,10,22,0006,-3.96,121.78,4.94,0,3,3,2.26,0,103
101,2019,10,22,0006,-3.98,121.78,4.94,0,3,1,2.36,0,103
102,2019,10,22,0006,-3.98,122.50,4.94,0,3,1,2.36,0,102
103,2019,10,22,0006,-4.00,121.78,4.94,0,3,1,2.81,0,103
104,2019,10,22,0006,-4.00,122.50,4.94,0,3,1,2.31,0,102
105,2019,10,22,0006,-4.54,136.88,4.94,0,2,1,5.04,0,105
106,2019,10,22,0006,-4.56,136.88,4.94,0,3,1,3.87,0,105
107,2019,10,22,0006,-4.76,144.64,4.94,0,2,5,9.07,0,107
108,2019,10,22,0006,-5.26,119.88,4.94,0,2,5,15.87,0,108
109,2019,10,22,0006,-5.34,119.86,4.94,0,2,3,13.66,0,112
110,2019,10,22,0006,-5.34,119.88,4.94,0,2,5,35.37,0,112
111,2019,10,22,0006,-5.36,119.86,4.93,0,2,3,12.21,0,112
112,2019,10,22,0006,-5.36,119.88,4.93,0,2,5,38.94,0,112
113,2019,10,22,0006,-5.62,145.26,4.93,0,3,3,4.77,0,113
114,2019,10,22,0006,-6.86,108.34,4.92,0,2,5,24.24,0,114
115,2019,10,22,0006,-6.86,139.12,4.92,0,2,3,2.80,0,115
116,2019,10,22,0006,-6.88,108.34,4.92,0,2,5,13.03,0,114
117,2019,10,22,0006,-7.04,138.76,4.92,0,3,3,4.56,0,117
118,2019,10,22,0006,-7.10,107.60,4.92,0,2,5,42.40,0,118
119,2019,10,22,0006,-7.10,107.62,4.92,1,2,5,42.40,0,118
120,2019,10,22,0006,-7.12,107.60,4.92,0,2,3,7.90,0,118
121,2019,10,22,0006,-7.12,107.62,4.92,1,2,3,7.90,0,118
122,2019,10,22,0006,-7.32,131.44,4.92,0,2,1,5.72,0,122
123,2019,10,22,0006,-7.54,140.38,4.91,0,3,3,3.20,0,123
124,2019,10,22,0006,-7.54,140.40,4.91,0,3,1,2.81,0,123
125,2019,10,22,0006,-7.62,141.30,4.91,0,2,3,4.58,0,125
126,2019,10,22,0006,-7.72,112.56,4.91,1,2,5,15.49,0,127
127,2019,10,22,0006,-7.72,112.58,4.91,1,2,5,17.10,0,127
128,2019,10,22,0006,-7.72,140.04,4.91,0,2,1,2.13,0,130
129,2019,10,22,0006,-7.74,112.58,4.91,0,2,3,11.74,0,127
130,2019,10,22,0006,-7.74,140.04,4.91,0,3,3,2.45,0,130
131,2019,10,22,0006,-7.78,126.30,4.91,0,2,3,7.77,0,132
132,2019,10,22,0006,-7.78,126.32,4.91,0,2,5,19.71,0,132
