# 2019 12  2 18 20 UTC  2020  3 19  0 18 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,12,2,1823,43.66,144.32,3.59,0,2,1,1.76,0,2
2,2019,12,2,1823,43.66,144.34,3.59,0,2,1,1.76,0,2
3,2019,12,2,1823,41.28,123.72,3.72,0,2,1,.78,0,3
4,2019,12,2,1823,41.26,123.72,3.73,0,2,1,.78,0,3
5,2019,12,2,1823,41.14,122.98,3.73,0,2,1,3.45,0,5
6,2019,12,2,1823,41.12,122.98,3.73,0,2,1,3.45,0,5
7,2019,12,2,1823,41.12,123.00,3.73,0,2,1,3.45,0,5
8,2019,12,2,1823,40.68,122.38,3.76,0,2,1,1.30,0,8
9,2019,12,2,1823,40.68,122.40,3.76,0,2,1,1.30,0,8
10,2019,12,2,1823,40.66,122.40,3.76,0,2,1,1.00,0,8
11,2019,12,2,1823,40.64,122.56,3.76,0,2,1,1.03,0,11
12,2019,12,2,1823,40.54,116.96,3.77,0,2,1,1.78,0,12
13,2019,12,2,1823,40.18,119.02,3.79,0,2,3,1.02,0,14
14,2019,12,2,1823,40.18,119.04,3.79,0,2,1,1.17,0,14
15,2019,12,2,1823,40.18,119.06,3.79,0,2,1,1.17,0,14
16,2019,12,2,1823,40.06,124.14,3.79,0,2,1,1.22,0,16
17,2019,12,2,1823,39.96,118.54,3.80,0,1,1,3.33,0,17
18,2019,12,2,1823,39.88,106.86,3.80,0,2,1,2.04,0,18
19,2019,12,2,1823,39.88,106.88,3.80,0,2,1,2.04,0,18
20,2019,12,2,1823,39.68,118.88,3.81,0,2,1,2.68,0,20
21,2019,12,2,1823,39.68,118.90,3.81,0,2,1,2.68,0,20
22,2019,12,2,1823,39.66,118.40,3.82,0,2,1,2.48,0,22
23,2019,12,2,1823,39.66,118.42,3.82,0,2,1,2.48,0,22
24,2019,12,2,1823,39.66,118.90,3.82,0,2,1,2.68,0,20
25,2019,12,2,1823,39.38,106.94,3.83,0,1,1,6.49,0,25
26,2019,12,2,1823,39.02,117.50,3.85,0,2,1,.96,0,26
27,2019,12,2,1823,39.00,117.50,3.85,0,2,1,.96,0,26
28,2019,12,2,1823,38.44,127.80,3.88,0,2,1,2.80,0,28
29,2019,12,2,1823,38.36,113.98,3.89,0,1,1,3.15,0,29
30,2019,12,2,1823,38.34,114.00,3.89,0,1,1,4.37,0,30
31,2019,12,2,1823,38.12,126.36,3.90,0,2,3,1.40,0,31
32,2019,12,2,1823,38.10,126.36,3.90,0,2,3,1.40,0,31
33,2019,12,2,1823,38.10,126.38,3.90,0,2,3,1.40,0,31
34,2019,12,2,1823,37.94,112.52,3.91,0,2,1,2.19,0,34
35,2019,12,2,1823,37.60,112.20,3.93,0,1,3,2.11,0,35
36,2019,12,2,1823,37.58,112.22,3.93,0,1,3,2.54,0,36
37,2019,12,2,1823,37.58,112.24,3.93,0,2,3,1.14,0,36
38,2019,12,2,1823,37.48,121.46,3.93,0,2,1,3.37,0,38
39,2019,12,2,1823,37.08,114.46,3.95,0,2,1,.68,0,39
40,2019,12,2,1823,37.08,114.48,3.95,0,2,1,.68,0,39
41,2019,12,2,1823,37.06,114.48,3.96,0,2,1,.68,0,39
42,2019,12,2,1823,36.86,115.68,3.97,0,2,1,.72,0,42
43,2019,12,2,1823,36.86,115.70,3.97,0,2,1,.72,0,42
44,2019,12,2,1823,36.84,115.70,3.97,0,2,1,.68,0,42
45,2019,12,2,1823,36.82,115.70,3.97,0,2,1,.68,0,42
46,2019,12,2,1823,36.82,115.72,3.97,0,2,1,.68,0,42
47,2019,12,2,1823,36.62,116.22,3.98,0,2,1,.66,0,47
48,2019,12,2,1823,36.48,113.08,3.99,0,3,1,1.26,0,48
49,2019,12,2,1823,36.48,113.10,3.99,0,3,1,1.26,0,48
50,2019,12,2,1823,36.44,119.42,3.99,0,2,1,2.84,0,50
51,2019,12,2,1823,36.44,119.48,3.99,0,1,1,4.08,0,51
52,2019,12,2,1823,36.38,118.52,3.99,0,2,1,2.99,0,52
53,2019,12,2,1823,36.28,113.04,4.00,0,2,1,2.35,0,53
54,2019,12,2,1823,36.12,117.82,4.00,0,2,1,1.15,0,55
55,2019,12,2,1823,36.10,117.82,4.00,0,2,1,2.13,0,55
56,2019,12,2,1823,36.08,117.82,4.01,0,2,1,2.13,0,55
57,2019,12,2,1823,36.08,117.84,4.01,0,2,1,2.13,0,55
58,2019,12,2,1823,35.94,111.48,4.01,0,2,3,1.25,0,58
59,2019,12,2,1823,35.72,116.48,4.02,0,2,1,.73,0,59
60,2019,12,2,1823,35.70,111.42,4.03,0,1,1,3.85,0,60
61,2019,12,2,1823,35.70,111.44,4.03,0,1,1,3.85,0,60
62,2019,12,2,1823,35.68,111.44,4.03,0,1,1,3.85,0,60
63,2019,12,2,1823,35.68,118.10,4.03,0,2,1,1.94,0,63
64,2019,12,2,1823,35.62,110.56,4.03,0,1,1,3.74,0,64
65,2019,12,2,1823,35.62,110.58,4.03,0,1,1,3.74,0,64
66,2019,12,2,1823,35.60,135.20,4.03,0,2,1,2.94,0,66
67,2019,12,2,1823,35.56,140.10,4.03,0,2,1,3.44,0,67
68,2019,12,2,1823,35.42,111.28,4.04,0,2,1,1.34,0,68
69,2019,12,2,1823,35.20,114.66,4.05,0,2,1,.85,0,69
70,2019,12,2,1823,35.18,114.66,4.05,0,2,1,.85,0,69
71,2019,12,2,1823,35.16,114.18,4.05,0,2,1,.73,0,71
72,2019,12,2,1823,35.04,136.86,4.06,0,2,1,4.53,0,72
73,2019,12,2,1823,35.02,136.86,4.06,0,2,1,4.20,0,72
74,2019,12,2,1823,35.00,136.86,4.06,0,2,1,4.20,0,72
75,2019,12,2,1823,34.96,115.88,4.06,0,2,3,.77,0,75
76,2019,12,2,1823,34.90,117.80,4.07,0,2,1,3.55,0,76
77,2019,12,2,1823,34.88,117.80,4.07,0,2,1,3.55,0,76
78,2019,12,2,1823,34.86,115.54,4.07,0,2,3,.78,0,78
79,2019,12,2,1823,34.86,115.56,4.07,0,2,3,.78,0,78
80,2019,12,2,1823,34.86,117.82,4.07,0,2,3,1.05,0,80
81,2019,12,2,1823,34.84,115.56,4.07,0,2,3,.78,0,78
82,2019,12,2,1823,34.66,119.48,4.08,0,1,1,4.95,0,82
83,2019,12,2,1823,34.46,115.04,4.09,0,2,3,1.53,0,85
84,2019,12,2,1823,34.46,115.06,4.09,0,2,3,1.53,0,85
85,2019,12,2,1823,34.44,115.06,4.09,0,2,1,1.59,0,85
86,2019,12,2,1823,34.42,115.06,4.09,0,2,1,1.59,0,85
87,2019,12,2,1823,34.42,119.84,4.09,0,2,1,3.52,0,87
88,2019,12,2,1823,34.40,119.84,4.09,0,2,1,3.52,0,87
89,2019,12,2,1823,34.22,111.24,4.10,0,1,1,4.93,0,89
90,2019,12,2,1823,34.22,111.26,4.10,0,1,1,4.93,0,89
91,2019,12,2,1823,34.08,114.38,4.11,0,2,3,1.15,0,91
92,2019,12,2,1823,34.06,114.38,4.11,0,2,3,1.10,0,91
93,2019,12,2,1823,34.06,114.40,4.11,0,2,3,1.10,0,91
94,2019,12,2,1823,34.06,114.84,4.11,0,2,1,.70,0,94
95,2019,12,2,1823,34.04,114.40,4.11,0,2,3,1.10,0,91
96,2019,12,2,1823,34.04,114.84,4.11,0,2,1,.70,0,94
97,2019,12,2,1823,34.02,111.60,4.11,0,2,5,7.27,0,97
98,2019,12,2,1823,34.02,111.62,4.11,0,2,5,7.27,0,97
99,2019,12,2,1823,34.00,111.62,4.11,0,2,5,6.30,0,97
100,2019,12,2,1823,33.72,114.92,4.12,0,2,3,1.49,0,100
101,2019,12,2,1823,33.62,114.64,4.13,0,2,1,.80,0,101
102,2019,12,2,1823,33.58,113.98,4.13,0,2,1,1.14,0,103
103,2019,12,2,1823,33.58,114.00,4.13,0,2,1,1.53,0,103
104,2019,12,2,1823,33.54,117.16,4.13,0,2,3,1.68,0,104
105,2019,12,2,1823,33.54,117.18,4.13,0,2,3,1.68,0,104
106,2019,12,2,1823,33.52,116.18,4.13,0,2,3,.83,0,109
107,2019,12,2,1823,33.52,116.20,4.13,0,2,3,.83,0,109
108,2019,12,2,1823,33.52,117.18,4.13,0,2,3,1.68,0,104
109,2019,12,2,1823,33.50,116.20,4.13,0,2,1,.92,0,109
110,2019,12,2,1823,33.48,114.86,4.13,0,2,3,1.15,0,110
111,2019,12,2,1823,33.46,114.88,4.14,0,2,3,1.24,0,111
112,2019,12,2,1823,33.28,114.24,4.14,0,2,1,1.05,0,112
113,2019,12,2,1823,33.06,112.92,4.15,0,2,3,.99,0,113
114,2019,12,2,1823,33.02,118.08,4.16,0,2,3,2.81,0,114
115,2019,12,2,1823,33.00,118.08,4.16,0,2,3,2.81,0,114
116,2019,12,2,1823,32.48,118.98,4.18,0,2,1,1.19,0,116
117,2019,12,2,1823,32.46,119.00,4.18,0,2,1,1.35,0,117
118,2019,12,2,1823,32.28,116.66,4.19,0,2,3,2.46,0,119
119,2019,12,2,1823,32.28,116.68,4.19,0,1,1,4.05,0,119
120,2019,12,2,1823,32.20,118.74,4.19,0,2,1,1.88,0,120
121,2019,12,2,1823,32.20,119.26,4.19,0,1,3,3.29,0,121
122,2019,12,2,1823,32.08,113.94,4.20,0,2,3,2.69,0,122
123,2019,12,2,1823,32.02,114.34,4.20,0,2,3,2.60,0,123
124,2019,12,2,1823,32.02,114.36,4.20,0,2,3,2.60,0,123
125,2019,12,2,1823,31.96,120.34,4.21,0,2,1,2.63,0,125
126,2019,12,2,1823,31.78,114.92,4.21,0,2,3,3.09,0,126
127,2019,12,2,1823,31.70,120.08,4.22,0,2,1,1.93,0,127
128,2019,12,2,1823,31.30,114.58,4.24,0,2,3,1.41,0,128
129,2019,12,2,1823,31.30,116.74,4.24,0,1,3,3.48,0,129
130,2019,12,2,1823,31.30,116.76,4.24,0,1,3,3.47,0,129
131,2019,12,2,1823,31.22,114.84,4.24,0,2,3,1.84,0,131
132,2019,12,2,1823,31.20,114.84,4.24,0,2,3,1.33,0,131
133,2019,12,2,1823,31.14,120.98,4.24,0,2,3,2.19,0,133
134,2019,12,2,1823,31.00,112.02,4.25,0,1,3,4.70,0,134
135,2019,12,2,1823,30.90,117.10,4.25,0,2,3,1.75,0,135
136,2019,12,2,1823,30.88,117.10,4.25,0,2,3,1.75,0,135
137,2019,12,2,1823,30.64,114.42,4.26,0,2,1,1.45,0,137
138,2019,12,2,1823,30.64,114.44,4.26,0,2,1,1.45,0,137
139,2019,12,2,1823,29.68,113.90,4.31,0,2,3,3.17,0,139
140,2019,12,2,1823,28.88,118.88,4.34,0,2,1,1.53,0,140
