# 2020 10 21  7 10 UTC  2020 10 21  8  4 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,10,21,0713,54.04,159.42,2.91,1,2,3,1.17,0,5
2,2020,10,21,0713,54.04,159.44,2.91,0,2,3,1.17,0,5
3,2020,10,21,0713,54.04,159.46,2.91,0,3,3,.68,0,5
4,2020,10,21,0713,54.04,159.48,2.91,0,3,1,.68,0,5
5,2020,10,21,0713,54.02,159.42,2.91,2,2,3,1.17,0,5
6,2020,10,21,0713,54.02,159.44,2.91,2,2,3,1.17,0,5
7,2020,10,21,0713,54.02,159.46,2.91,0,3,3,.68,0,5
8,2020,10,21,0713,51.30,115.94,3.10,0,2,3,1.27,0,11
9,2020,10,21,0713,51.30,115.96,3.10,0,2,3,1.27,0,11
10,2020,10,21,0713,51.28,115.94,3.10,0,2,3,1.27,0,11
11,2020,10,21,0713,51.28,115.96,3.10,0,2,3,1.27,0,11
12,2020,10,21,0713,50.68,116.06,3.14,0,3,3,.65,0,14
13,2020,10,21,0713,50.66,116.06,3.14,0,3,3,.65,0,14
14,2020,10,21,0713,50.66,116.08,3.14,0,3,3,.65,0,14
15,2020,10,21,0713,50.60,127.56,3.15,0,2,3,15.17,0,15
16,2020,10,21,0713,50.60,127.58,3.15,0,2,3,15.17,0,15
17,2020,10,21,0713,50.60,127.60,3.15,0,2,3,7.16,0,15
18,2020,10,21,0713,50.58,127.56,3.15,0,2,3,15.17,0,15
19,2020,10,21,0713,50.58,127.58,3.15,0,2,3,15.17,0,15
20,2020,10,21,0713,50.58,127.60,3.15,0,2,3,7.16,0,15
21,2020,10,21,0713,50.56,127.58,3.15,0,2,3,10.16,0,15
22,2020,10,21,0713,50.54,127.58,3.15,0,2,3,10.15,0,15
23,2020,10,21,0713,50.54,127.60,3.15,0,2,3,10.15,0,15
24,2020,10,21,0713,49.42,105.10,3.22,0,3,1,1.45,0,25
25,2020,10,21,0713,49.42,105.12,3.22,0,3,3,1.45,0,25
26,2020,10,21,0713,49.40,105.14,3.23,0,2,1,1.48,0,26
27,2020,10,21,0713,45.74,105.72,3.46,0,3,1,1.17,0,28
28,2020,10,21,0713,45.74,105.74,3.46,0,3,3,1.17,0,28
29,2020,10,21,0713,45.68,108.46,3.46,0,3,3,.83,0,29
30,2020,10,21,0713,44.60,91.52,3.53,0,3,1,1.40,0,30
31,2020,10,21,0713,44.58,91.54,3.53,0,3,1,1.51,0,32
32,2020,10,21,0713,44.58,91.56,3.53,0,3,1,1.51,0,32
33,2020,10,21,0713,43.82,113.74,3.58,0,3,3,1.94,0,33
34,2020,10,21,0713,43.80,113.76,3.58,0,3,3,1.99,0,34
35,2020,10,21,0713,43.68,113.96,3.58,0,3,1,2.71,2,35
36,2020,10,21,0713,43.68,113.98,3.58,0,3,1,2.71,2,35
37,2020,10,21,0713,41.96,110.16,3.69,0,3,3,1.45,2,37
38,2020,10,21,0713,41.96,110.18,3.69,0,3,3,1.45,2,37
39,2020,10,21,0713,41.80,109.16,3.70,0,3,3,2.67,2,40
40,2020,10,21,0713,41.80,109.18,3.70,0,3,3,2.67,2,40
41,2020,10,21,0713,40.38,113.82,3.78,0,2,3,6.44,0,41
42,2020,10,21,0713,39.64,113.64,3.82,0,3,5,2.45,0,42
43,2020,10,21,0713,39.42,112.62,3.83,0,2,5,4.97,0,43
44,2020,10,21,0713,39.42,112.64,3.83,0,2,3,1.65,0,43
45,2020,10,21,0713,39.42,112.66,3.83,0,2,1,1.65,0,43
46,2020,10,21,0713,39.38,112.52,3.83,0,2,3,1.58,0,49
47,2020,10,21,0713,39.38,112.54,3.83,0,2,3,1.58,0,49
48,2020,10,21,0713,39.36,112.54,3.83,0,2,1,1.58,0,49
49,2020,10,21,0713,39.36,112.56,3.83,0,2,3,1.99,0,49
50,2020,10,21,0713,39.36,112.58,3.83,0,2,3,1.99,0,49
51,2020,10,21,0713,39.28,110.14,3.84,0,3,1,1.49,0,52
52,2020,10,21,0713,39.28,110.16,3.84,0,3,1,1.49,0,52
53,2020,10,21,0713,39.18,113.14,3.84,0,2,5,4.14,0,53
54,2020,10,21,0713,39.16,113.14,3.84,0,2,5,4.14,0,53
55,2020,10,21,0713,39.16,113.16,3.84,0,2,5,4.14,0,53
56,2020,10,21,0713,39.14,113.16,3.84,0,2,5,3.86,0,53
57,2020,10,21,0713,38.88,112.68,3.86,0,2,5,7.94,0,61
58,2020,10,21,0713,38.88,112.70,3.86,0,2,5,7.94,0,61
59,2020,10,21,0713,38.86,112.66,3.86,0,2,5,8.28,0,61
60,2020,10,21,0713,38.86,112.68,3.86,0,2,5,8.28,0,61
61,2020,10,21,0713,38.86,112.70,3.86,0,2,5,18.76,0,61
62,2020,10,21,0713,38.84,112.68,3.86,0,2,5,8.28,0,61
63,2020,10,21,0713,38.84,112.70,3.86,0,2,5,18.76,0,61
64,2020,10,21,0713,38.84,112.72,3.86,0,2,5,18.73,0,61
65,2020,10,21,0713,38.82,96.50,3.86,0,3,1,2.67,0,69
66,2020,10,21,0713,38.82,96.52,3.86,0,3,1,2.67,0,69
67,2020,10,21,0713,38.82,112.72,3.86,0,2,3,3.43,0,61
68,2020,10,21,0713,38.80,96.52,3.86,0,3,1,2.67,0,69
69,2020,10,21,0713,38.80,96.54,3.86,0,3,1,2.67,0,69
70,2020,10,21,0713,37.34,112.08,3.94,0,2,3,3.17,0,71
71,2020,10,21,0713,37.34,112.10,3.94,0,2,3,3.74,0,71
72,2020,10,21,0713,37.34,112.12,3.94,0,2,3,3.74,0,71
73,2020,10,21,0713,36.94,98.52,3.96,0,3,1,2.59,0,73
74,2020,10,21,0713,36.42,112.94,3.99,0,2,3,2.47,0,76
75,2020,10,21,0713,36.42,112.96,3.99,0,2,3,2.47,0,76
76,2020,10,21,0713,36.40,112.96,3.99,0,2,3,3.62,0,76
77,2020,10,21,0713,36.38,112.96,3.99,0,2,3,3.62,0,76
78,2020,10,21,0713,36.38,112.98,3.99,0,2,3,3.62,0,76
79,2020,10,21,0713,36.32,112.82,3.99,0,2,3,3.64,0,79
80,2020,10,21,0713,36.32,112.84,3.99,0,2,3,3.64,0,79
81,2020,10,21,0713,36.20,113.78,4.00,0,3,1,1.69,0,81
82,2020,10,21,0713,35.28,102.78,4.05,0,3,1,2.24,0,83
83,2020,10,21,0713,35.28,102.80,4.05,0,3,3,2.24,0,83
84,2020,10,21,0713,35.18,115.76,4.05,0,2,3,2.25,0,84
85,2020,10,21,0713,32.60,110.84,4.18,0,3,1,1.33,0,85
86,2020,10,21,0713,31.28,83.94,4.24,0,3,3,4.27,0,87
87,2020,10,21,0713,31.28,83.96,4.24,0,3,1,4.27,0,87
88,2020,10,21,0713,28.94,83.12,4.34,0,3,1,4.19,0,88
89,2020,10,21,0713,28.32,112.82,4.36,0,3,1,1.67,0,89
90,2020,10,21,0713,28.32,112.84,4.36,0,3,1,1.67,0,89
91,2020,10,21,0713,28.02,107.26,4.38,0,3,3,.51,0,91
92,2020,10,21,0713,27.62,84.52,4.39,0,3,1,1.91,0,98
93,2020,10,21,0713,27.62,84.54,4.39,0,3,3,2.04,0,98
94,2020,10,21,0713,27.62,84.56,4.39,0,3,3,2.05,0,98
95,2020,10,21,0713,27.62,84.58,4.39,0,3,3,2.05,0,98
96,2020,10,21,0713,27.60,84.56,4.39,0,3,3,2.05,0,98
97,2020,10,21,0713,27.60,84.58,4.39,0,3,3,2.05,0,98
98,2020,10,21,0713,27.60,84.60,4.39,0,3,3,2.05,0,98
99,2020,10,21,0713,25.44,84.74,4.48,0,3,1,1.49,0,100
100,2020,10,21,0713,25.44,84.76,4.48,0,3,1,1.50,0,100
101,2020,10,21,0713,24.50,108.62,4.51,0,3,1,1.33,0,101
102,2020,10,21,0713,24.40,109.36,4.51,0,3,1,2.25,0,105
103,2020,10,21,0713,24.40,109.38,4.51,0,3,3,1.81,0,105
104,2020,10,21,0713,24.40,109.40,4.51,0,3,3,1.81,0,105
105,2020,10,21,0713,24.38,109.38,4.51,0,2,1,3.60,0,105
106,2020,10,21,0713,24.38,109.40,4.51,0,2,1,2.08,0,105
107,2020,10,21,0713,24.32,109.36,4.52,0,3,1,1.27,0,107
108,2020,10,21,0713,24.28,109.36,4.52,0,3,1,1.51,0,108
109,2020,10,21,0713,23.94,108.10,4.53,0,3,1,1.55,2,109
110,2020,10,21,0713,23.94,108.12,4.53,0,3,1,1.55,2,109
111,2020,10,21,0713,23.80,86.28,4.54,0,2,1,3.27,0,115
112,2020,10,21,0713,23.80,86.30,4.54,0,2,1,3.28,0,115
113,2020,10,21,0713,23.80,86.32,4.54,0,2,1,3.28,0,115
114,2020,10,21,0713,23.80,86.34,4.54,0,1,1,14.13,0,115
115,2020,10,21,0713,23.80,86.36,4.54,0,1,1,14.13,0,115
116,2020,10,21,0713,23.78,86.34,4.54,0,2,1,6.02,0,115
117,2020,10,21,0713,23.78,86.36,4.54,0,2,1,6.02,0,115
118,2020,10,21,0713,23.78,86.38,4.54,0,2,1,6.02,0,115
119,2020,10,21,0713,23.76,109.20,4.54,0,3,1,.94,0,121
120,2020,10,21,0713,23.74,109.20,4.54,0,3,1,.94,0,121
121,2020,10,21,0713,23.72,109.20,4.54,0,3,1,1.07,0,121
122,2020,10,21,0713,22.84,107.18,4.57,0,3,3,1.49,0,122
123,2020,10,21,0713,22.68,106.24,4.57,0,3,3,1.43,0,123
124,2020,10,21,0713,22.38,106.84,4.58,0,3,3,.99,0,125
125,2020,10,21,0713,22.36,106.84,4.58,0,3,3,1.69,2,125
126,2020,10,21,0713,22.36,106.86,4.58,0,3,3,1.69,2,125
127,2020,10,21,0713,22.34,82.50,4.58,0,2,1,1.97,0,128
128,2020,10,21,0713,22.34,82.52,4.58,0,2,1,1.97,0,128
129,2020,10,21,0713,22.14,105.82,4.59,0,3,3,1.30,0,129
130,2020,10,21,0713,21.98,108.60,4.60,0,3,1,1.51,0,130
131,2020,10,21,0713,21.96,108.62,4.60,0,3,1,1.42,0,131
