# 2019  4 12 15 10 UTC  2020  5  1 18 13 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,4,12,1511,58.62,100.80,2.58,0,2,5,2.45,0,6
2,2019,4,12,1511,58.62,100.82,2.58,0,2,5,2.45,0,6
3,2019,4,12,1511,58.62,100.84,2.58,0,2,5,2.46,0,6
4,2019,4,12,1511,58.60,100.82,2.58,0,2,5,2.46,0,6
5,2019,4,12,1511,58.60,100.84,2.58,0,2,5,2.46,0,6
6,2019,4,12,1511,58.60,100.86,2.58,0,2,5,2.46,0,6
7,2019,4,12,1511,58.58,100.90,2.58,0,2,5,2.25,0,7
8,2019,4,12,1511,52.36,116.30,3.03,0,2,3,1.28,0,11
9,2019,4,12,1511,52.36,116.32,3.03,0,2,5,1.28,0,11
10,2019,4,12,1511,52.34,116.32,3.03,0,2,5,1.28,0,11
11,2019,4,12,1511,52.34,116.34,3.03,0,2,5,1.28,0,11
12,2019,4,12,1511,51.78,139.96,3.07,0,2,1,.84,0,12
13,2019,4,12,1511,51.78,139.98,3.07,0,2,1,.84,0,12
14,2019,4,12,1511,51.68,129.12,3.07,0,1,3,6.64,0,47
15,2019,4,12,1511,51.68,129.14,3.07,0,1,3,6.64,0,47
16,2019,4,12,1511,51.68,129.16,3.07,0,2,5,2.14,0,47
17,2019,4,12,1511,51.66,129.12,3.07,0,1,3,6.64,0,47
18,2019,4,12,1511,51.66,129.14,3.07,0,1,3,6.64,0,47
19,2019,4,12,1511,51.66,129.16,3.07,0,2,5,2.14,0,47
20,2019,4,12,1511,51.66,129.18,3.07,0,2,5,2.14,0,47
21,2019,4,12,1511,51.64,129.14,3.08,0,2,3,1.41,0,47
22,2019,4,12,1511,51.64,129.16,3.08,0,2,5,3.07,0,47
23,2019,4,12,1511,51.64,129.18,3.08,0,2,5,3.07,0,47
24,2019,4,12,1511,51.64,129.20,3.08,0,2,5,2.88,0,47
25,2019,4,12,1511,51.62,129.04,3.08,0,2,3,1.86,0,43
26,2019,4,12,1511,51.62,129.06,3.08,0,2,3,1.86,0,43
27,2019,4,12,1511,51.62,129.10,3.08,0,2,5,2.40,0,47
28,2019,4,12,1511,51.62,129.12,3.08,0,2,5,2.40,0,47
29,2019,4,12,1511,51.62,129.14,3.08,0,2,5,5.93,0,47
30,2019,4,12,1511,51.62,129.16,3.08,0,2,5,5.93,0,47
31,2019,4,12,1511,51.62,129.18,3.08,0,2,5,24.84,0,47
32,2019,4,12,1511,51.62,129.20,3.08,0,2,5,2.88,0,47
33,2019,4,12,1511,51.62,129.22,3.08,0,2,5,2.88,0,47
34,2019,4,12,1511,51.60,129.06,3.08,0,2,3,1.86,0,43
35,2019,4,12,1511,51.60,129.12,3.08,0,2,5,2.40,0,47
36,2019,4,12,1511,51.60,129.14,3.08,0,2,5,5.93,0,47
37,2019,4,12,1511,51.60,129.16,3.08,0,2,5,5.93,0,47
38,2019,4,12,1511,51.60,129.18,3.08,0,2,5,24.83,0,47
39,2019,4,12,1511,51.60,129.20,3.08,0,2,5,17.48,0,47
40,2019,4,12,1511,51.60,129.22,3.08,0,2,5,17.48,0,47
41,2019,4,12,1511,51.58,129.02,3.08,0,2,3,1.10,0,43
42,2019,4,12,1511,51.58,129.04,3.08,0,2,3,1.10,0,43
43,2019,4,12,1511,51.58,129.06,3.08,0,2,5,1.92,0,43
44,2019,4,12,1511,51.58,129.12,3.08,0,2,5,6.24,0,47
45,2019,4,12,1511,51.58,129.14,3.08,0,2,5,6.24,0,47
46,2019,4,12,1511,51.58,129.16,3.08,0,2,5,23.21,0,47
47,2019,4,12,1511,51.58,129.18,3.08,0,2,5,56.95,0,47
48,2019,4,12,1511,51.58,129.20,3.08,0,2,5,56.95,0,47
49,2019,4,12,1511,51.58,129.22,3.08,0,2,5,35.62,0,47
50,2019,4,12,1511,51.56,128.46,3.08,0,2,3,2.51,0,73
51,2019,4,12,1511,51.56,128.48,3.08,0,2,3,2.51,0,73
52,2019,4,12,1511,51.56,128.50,3.08,0,2,3,3.79,0,73
53,2019,4,12,1511,51.56,129.04,3.08,0,2,3,1.10,0,43
54,2019,4,12,1511,51.56,129.06,3.08,0,2,5,1.92,0,43
55,2019,4,12,1511,51.56,129.08,3.08,0,2,5,1.92,0,43
56,2019,4,12,1511,51.56,129.12,3.08,0,2,5,6.24,0,47
57,2019,4,12,1511,51.56,129.14,3.08,0,2,5,6.24,0,47
58,2019,4,12,1511,51.56,129.16,3.08,0,2,5,23.07,0,47
59,2019,4,12,1511,51.56,129.18,3.08,0,2,5,56.95,0,47
60,2019,4,12,1511,51.56,129.20,3.08,0,2,5,56.95,0,47
61,2019,4,12,1511,51.56,129.22,3.08,0,2,5,35.62,0,47
62,2019,4,12,1511,51.56,129.24,3.08,0,2,5,35.62,0,47
63,2019,4,12,1511,51.54,128.46,3.08,0,2,3,2.51,0,73
64,2019,4,12,1511,51.54,128.48,3.08,0,2,3,2.51,0,73
65,2019,4,12,1511,51.54,128.50,3.08,0,2,3,3.79,0,73
66,2019,4,12,1511,51.54,129.14,3.08,0,2,3,1.10,0,47
67,2019,4,12,1511,51.54,129.16,3.08,0,2,5,12.24,0,47
68,2019,4,12,1511,51.54,129.18,3.08,0,2,5,12.24,0,47
69,2019,4,12,1511,51.54,129.20,3.08,0,2,5,10.49,0,47
70,2019,4,12,1511,51.54,129.22,3.08,0,2,5,18.08,0,47
71,2019,4,12,1511,51.54,129.24,3.08,0,2,5,18.08,0,47
72,2019,4,12,1511,51.52,128.48,3.08,0,2,5,5.94,0,73
73,2019,4,12,1511,51.52,128.50,3.08,0,2,5,8.44,0,73
74,2019,4,12,1511,51.52,128.52,3.08,0,2,5,8.44,0,73
75,2019,4,12,1511,51.52,129.14,3.08,0,2,1,1.10,0,47
76,2019,4,12,1511,51.52,129.16,3.08,0,2,5,12.24,0,47
77,2019,4,12,1511,51.52,129.18,3.08,0,2,5,12.24,0,47
78,2019,4,12,1511,51.52,129.20,3.08,0,2,5,10.49,0,47
79,2019,4,12,1511,51.52,129.22,3.08,0,2,5,10.49,0,47
80,2019,4,12,1511,51.52,129.24,3.08,0,2,5,17.83,0,47
81,2019,4,12,1511,51.50,128.48,3.09,0,2,5,5.94,0,73
82,2019,4,12,1511,51.50,128.50,3.09,0,2,5,8.32,0,73
83,2019,4,12,1511,51.50,128.52,3.09,0,2,5,8.32,0,73
84,2019,4,12,1511,51.48,128.52,3.09,0,2,3,3.23,0,73
85,2019,4,12,1511,51.46,128.52,3.09,0,2,3,3.23,0,73
86,2019,4,12,1511,51.46,128.54,3.09,0,2,3,3.23,0,73
87,2019,4,12,1511,51.26,115.36,3.10,0,2,3,1.14,0,90
88,2019,4,12,1511,51.26,115.38,3.10,0,2,3,1.14,0,90
89,2019,4,12,1511,51.24,115.38,3.10,0,2,3,1.14,0,90
90,2019,4,12,1511,51.24,115.40,3.10,0,2,3,1.14,0,90
91,2019,4,12,1511,51.16,115.82,3.11,0,2,3,1.23,0,93
92,2019,4,12,1511,51.16,115.84,3.11,0,2,3,1.23,0,93
93,2019,4,12,1511,51.14,115.84,3.11,0,2,3,1.23,0,93
94,2019,4,12,1511,51.08,119.30,3.11,0,2,3,.66,0,104
95,2019,4,12,1511,51.08,119.32,3.11,0,2,3,.66,0,104
96,2019,4,12,1511,51.08,119.34,3.11,0,2,3,.70,0,104
97,2019,4,12,1511,51.08,119.36,3.11,0,2,3,.70,0,104
98,2019,4,12,1511,51.06,119.32,3.12,0,2,3,.66,0,104
99,2019,4,12,1511,51.06,119.34,3.12,0,2,3,.70,0,104
100,2019,4,12,1511,51.06,119.36,3.12,0,2,3,.70,0,104
101,2019,4,12,1511,51.04,119.32,3.12,0,2,3,1.03,0,104
102,2019,4,12,1511,51.04,119.34,3.12,0,2,3,1.03,0,104
103,2019,4,12,1511,51.02,119.34,3.12,0,2,3,1.03,0,104
104,2019,4,12,1511,51.02,119.36,3.12,0,2,3,1.03,0,104
105,2019,4,12,1511,50.76,129.14,3.14,0,2,3,.52,0,106
106,2019,4,12,1511,50.74,129.14,3.14,0,2,1,.52,0,106
107,2019,4,12,1511,50.38,128.84,3.16,0,2,3,1.14,0,108
108,2019,4,12,1511,50.38,128.86,3.16,0,2,3,1.30,0,108
109,2019,4,12,1511,50.38,128.88,3.16,0,2,3,1.30,0,108
110,2019,4,12,1511,50.36,128.84,3.16,0,2,3,1.14,0,108
111,2019,4,12,1511,50.36,128.86,3.16,0,2,1,1.14,0,108
112,2019,4,12,1511,50.34,128.84,3.16,0,2,1,1.06,0,108
113,2019,4,12,1511,49.92,136.30,3.19,0,2,3,1.43,0,114
114,2019,4,12,1511,49.90,136.30,3.19,0,2,3,1.43,0,114
115,2019,4,12,1511,49.88,128.48,3.19,0,2,3,4.81,0,115
116,2019,4,12,1511,49.88,128.50,3.19,0,2,3,4.81,0,115
117,2019,4,12,1511,49.86,128.50,3.20,0,2,3,4.81,0,115
118,2019,4,12,1511,49.64,129.70,3.21,0,2,3,2.74,0,118
119,2019,4,12,1511,49.64,129.72,3.21,0,2,3,2.74,0,118
120,2019,4,12,1511,49.62,129.70,3.21,0,2,3,2.74,0,118
121,2019,4,12,1511,49.62,129.72,3.21,0,2,3,2.74,0,118
122,2019,4,12,1511,49.32,135.88,3.23,0,2,3,.84,0,124
123,2019,4,12,1511,49.32,135.90,3.23,0,2,3,.84,0,124
124,2019,4,12,1511,49.30,135.88,3.23,0,2,3,.84,0,124
125,2019,4,12,1511,49.30,135.90,3.23,0,2,3,.84,0,124
126,2019,4,12,1511,49.26,135.86,3.23,0,2,3,.78,0,126
127,2019,4,12,1511,49.26,135.90,3.23,0,1,1,3.33,0,127
128,2019,4,12,1511,49.20,136.42,3.24,0,2,3,1.07,0,128
129,2019,4,12,1511,49.20,136.44,3.24,0,2,3,1.07,0,128
130,2019,4,12,1511,49.20,136.46,3.24,0,2,3,.98,0,128
131,2019,4,12,1511,49.20,136.62,3.24,0,2,5,2.43,0,139
132,2019,4,12,1511,49.20,136.64,3.24,0,2,5,2.43,0,139
133,2019,4,12,1511,49.20,136.66,3.24,0,2,5,5.15,0,139
134,2019,4,12,1511,49.18,136.62,3.24,0,2,5,2.43,0,139
135,2019,4,12,1511,49.18,136.64,3.24,0,2,5,2.43,0,139
136,2019,4,12,1511,49.18,136.66,3.24,0,2,5,5.15,0,139
137,2019,4,12,1511,49.16,136.60,3.24,0,2,5,22.95,0,139
138,2019,4,12,1511,49.16,136.62,3.24,0,2,5,22.95,0,139
139,2019,4,12,1511,49.16,136.64,3.24,0,2,5,31.96,0,139
140,2019,4,12,1511,49.16,136.66,3.24,0,2,5,7.91,0,139
141,2019,4,12,1511,49.14,136.60,3.24,0,2,5,29.43,0,139
142,2019,4,12,1511,49.14,136.62,3.24,0,2,5,29.43,0,139
143,2019,4,12,1511,49.14,136.64,3.24,0,2,5,23.54,0,139
144,2019,4,12,1511,49.12,136.60,3.24,0,2,5,29.43,0,139
145,2019,4,12,1511,49.12,136.62,3.24,0,2,5,29.43,0,139
146,2019,4,12,1511,49.12,136.64,3.24,0,2,5,23.51,0,139
147,2019,4,12,1511,49.10,136.52,3.25,0,2,3,2.13,0,139
148,2019,4,12,1511,49.10,136.54,3.25,0,2,3,1.47,0,139
149,2019,4,12,1511,49.10,136.56,3.25,0,2,3,1.47,0,139
150,2019,4,12,1511,49.10,136.58,3.25,0,2,3,.96,0,139
151,2019,4,12,1511,49.10,136.60,3.25,0,2,5,4.85,0,139
152,2019,4,12,1511,49.10,136.62,3.25,0,2,5,4.85,0,139
153,2019,4,12,1511,49.08,136.52,3.25,0,2,3,2.13,0,139
154,2019,4,12,1511,49.08,136.54,3.25,0,2,3,2.13,0,139
155,2019,4,12,1511,49.08,136.56,3.25,0,2,3,1.47,0,139
156,2019,4,12,1511,49.08,136.58,3.25,0,2,3,.96,0,139
157,2019,4,12,1511,49.08,136.60,3.25,0,2,5,4.85,0,139
158,2019,4,12,1511,49.08,136.62,3.25,0,2,5,4.85,0,139
159,2019,4,12,1511,49.06,136.52,3.25,0,2,5,2.84,0,139
160,2019,4,12,1511,49.06,136.54,3.25,0,2,5,2.84,0,139
161,2019,4,12,1511,49.06,136.56,3.25,0,2,3,1.27,0,139
162,2019,4,12,1511,48.82,134.92,3.26,0,2,3,2.15,0,162
163,2019,4,12,1511,48.80,134.92,3.26,0,2,3,2.15,0,162
164,2019,4,12,1511,48.80,134.94,3.26,0,2,3,2.15,0,162
165,2019,4,12,1511,48.04,134.88,3.31,0,2,3,1.85,0,165
166,2019,4,12,1511,48.02,134.88,3.32,0,2,3,1.85,0,165
167,2019,4,12,1511,48.00,134.88,3.32,0,2,3,1.15,0,165
168,2019,4,12,1511,47.98,134.88,3.32,0,2,3,1.15,0,165
169,2019,4,12,1511,47.98,134.90,3.32,0,2,3,1.15,0,165
170,2019,4,12,1511,47.94,132.48,3.32,0,2,3,1.89,0,172
171,2019,4,12,1511,47.94,132.50,3.32,0,2,3,1.89,0,172
172,2019,4,12,1511,47.92,132.48,3.32,0,2,5,3.54,0,172
173,2019,4,12,1511,47.92,132.50,3.32,0,2,5,3.54,0,172
174,2019,4,12,1511,47.90,132.48,3.32,0,2,5,3.54,0,172
175,2019,4,12,1511,47.90,132.50,3.32,0,2,5,3.54,0,172
176,2019,4,12,1511,47.50,134.72,3.35,0,2,3,1.52,0,176
177,2019,4,12,1511,47.48,134.72,3.35,0,2,3,1.52,0,176
178,2019,4,12,1511,47.40,134.34,3.36,0,2,3,5.25,0,180
179,2019,4,12,1511,47.40,134.36,3.36,0,2,5,6.17,0,180
180,2019,4,12,1511,47.38,134.34,3.36,0,2,5,8.37,0,180
181,2019,4,12,1511,47.38,134.36,3.36,0,2,3,3.40,0,180
182,2019,4,12,1511,47.38,134.38,3.36,0,2,3,3.40,0,180
183,2019,4,12,1511,47.36,134.34,3.36,0,2,5,8.37,0,180
184,2019,4,12,1511,47.36,134.36,3.36,0,2,3,3.40,0,180
185,2019,4,12,1511,47.36,134.38,3.36,0,2,3,3.40,0,180
186,2019,4,12,1511,45.36,128.36,3.48,0,2,5,5.06,0,186
187,2019,4,12,1511,45.34,128.36,3.48,0,2,5,5.06,0,186
188,2019,4,12,1511,45.26,116.48,3.49,0,2,1,1.65,0,190
189,2019,4,12,1511,45.24,116.48,3.49,0,2,1,1.65,0,190
190,2019,4,12,1511,45.24,116.50,3.49,0,2,1,1.65,0,190
191,2019,4,12,1511,45.02,132.90,3.50,0,1,1,3.33,0,191
192,2019,4,12,1511,45.02,132.92,3.50,0,1,3,3.33,0,191
193,2019,4,12,1511,45.00,132.92,3.50,0,1,3,3.33,0,191
194,2019,4,12,1511,44.76,90.18,3.52,0,2,1,2.12,0,201
195,2019,4,12,1511,44.76,90.20,3.52,0,2,1,2.12,0,201
196,2019,4,12,1511,44.76,90.22,3.52,0,2,1,5.32,0,201
197,2019,4,12,1511,44.74,90.20,3.52,0,2,1,2.12,0,201
198,2019,4,12,1511,44.74,90.22,3.52,0,2,1,2.12,0,201
199,2019,4,12,1511,44.74,90.24,3.52,0,2,1,2.12,0,201
200,2019,4,12,1511,44.74,90.26,3.52,0,2,1,5.34,0,201
201,2019,4,12,1511,44.74,90.28,3.52,0,2,1,5.34,0,201
202,2019,4,12,1511,44.52,131.54,3.53,0,2,3,.90,0,203
203,2019,4,12,1511,44.52,131.56,3.53,0,2,3,.94,0,203
204,2019,4,12,1511,44.16,133.18,3.56,0,2,5,2.57,0,204
205,2019,4,12,1511,44.16,133.20,3.56,0,2,3,1.80,0,204
206,2019,4,12,1511,44.14,133.18,3.56,0,2,3,2.57,0,204
207,2019,4,12,1511,44.14,133.20,3.56,0,2,3,1.80,0,204
208,2019,4,12,1511,43.94,116.06,3.57,0,2,1,.92,0,208
209,2019,4,12,1511,42.96,133.20,3.63,0,2,1,.81,0,209
210,2019,4,12,1511,42.92,129.40,3.63,0,2,3,3.49,0,211
211,2019,4,12,1511,42.92,129.42,3.63,0,2,3,5.11,0,211
212,2019,4,12,1511,42.90,129.40,3.63,0,2,3,3.49,0,211
213,2019,4,12,1511,42.90,129.42,3.63,0,2,1,5.11,0,211
214,2019,4,12,1511,42.56,115.46,3.65,0,2,1,1.04,0,214
215,2019,4,12,1511,42.34,141.02,3.66,0,2,3,1.19,0,215
216,2019,4,12,1511,42.32,101.24,3.66,0,1,1,3.23,0,217
217,2019,4,12,1511,42.32,101.26,3.66,0,1,1,3.24,0,217
218,2019,4,12,1511,42.08,123.40,3.68,0,2,3,1.40,0,218
219,2019,4,12,1511,42.08,123.42,3.68,0,2,1,1.40,0,218
220,2019,4,12,1511,41.90,114.04,3.69,0,2,1,.96,0,222
221,2019,4,12,1511,41.90,114.06,3.69,0,2,1,.96,0,222
222,2019,4,12,1511,41.90,114.08,3.69,0,2,1,1.28,0,222
223,2019,4,12,1511,41.28,123.74,3.72,0,2,1,2.58,0,223
224,2019,4,12,1511,41.26,123.74,3.73,0,2,1,2.58,0,223
225,2019,4,12,1511,41.16,122.98,3.73,0,2,1,1.37,0,227
226,2019,4,12,1511,41.16,123.00,3.73,0,2,1,4.39,0,226
