# 2019  3  6  9 20 UTC  2020  5  2 15 28 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,3,6,0923,58.48,107.58,2.59,0,2,1,2.67,0,9
2,2019,3,6,0923,58.48,107.60,2.59,0,2,1,2.68,0,9
3,2019,3,6,0923,58.46,107.32,2.59,0,2,1,1.88,0,11
4,2019,3,6,0923,58.46,107.34,2.59,0,2,1,1.88,0,11
5,2019,3,6,0923,58.46,107.60,2.59,0,2,1,2.68,0,9
6,2019,3,6,0923,58.46,107.62,2.59,0,2,1,2.68,0,9
7,2019,3,6,0923,58.44,107.34,2.59,0,2,1,1.88,0,11
8,2019,3,6,0923,58.44,107.36,2.59,0,2,1,1.88,0,11
9,2019,3,6,0923,58.44,107.62,2.59,0,2,1,2.68,0,9
10,2019,3,6,0923,58.44,107.64,2.59,0,2,1,2.68,0,9
11,2019,3,6,0923,58.42,107.36,2.60,0,2,1,1.88,0,11
12,2019,3,6,0923,58.00,106.76,2.63,0,2,1,6.26,0,17
13,2019,3,6,0923,58.00,106.78,2.63,0,3,1,6.23,0,17
14,2019,3,6,0923,58.00,106.80,2.63,0,3,1,6.23,0,17
15,2019,3,6,0923,57.98,106.76,2.63,0,2,1,6.26,0,17
16,2019,3,6,0923,57.98,106.78,2.63,0,2,1,6.26,0,17
17,2019,3,6,0923,57.98,106.80,2.63,0,2,1,6.26,0,17
18,2019,3,6,0923,57.98,106.82,2.63,0,3,1,6.23,0,17
19,2019,3,6,0923,57.98,106.84,2.63,0,3,1,6.23,0,17
20,2019,3,6,0923,57.96,106.80,2.63,0,2,1,6.20,0,17
21,2019,3,6,0923,57.96,106.82,2.63,0,2,1,6.20,0,17
22,2019,3,6,0923,57.96,106.84,2.63,0,3,1,6.17,0,17
23,2019,3,6,0923,57.96,106.86,2.63,0,3,1,6.17,0,17
24,2019,3,6,0923,57.90,105.84,2.63,0,3,1,3.20,0,27
25,2019,3,6,0923,57.90,105.86,2.63,0,3,1,3.21,0,27
26,2019,3,6,0923,57.88,105.86,2.64,0,3,1,3.21,0,27
27,2019,3,6,0923,57.88,105.88,2.64,0,3,1,3.21,0,27
28,2019,3,6,0923,52.04,119.36,3.05,0,2,1,.90,0,28
29,2019,3,6,0923,52.02,119.36,3.05,0,2,1,.84,0,28
30,2019,3,6,0923,51.86,116.34,3.06,0,2,3,.97,0,32
31,2019,3,6,0923,51.86,116.36,3.06,0,2,3,.97,0,32
32,2019,3,6,0923,51.84,116.36,3.06,0,2,3,.97,0,32
33,2019,3,6,0923,51.84,116.38,3.06,0,2,3,.97,0,32
34,2019,3,6,0923,51.80,114.58,3.07,0,2,3,2.51,0,40
35,2019,3,6,0923,51.80,114.60,3.07,0,2,3,2.51,0,40
36,2019,3,6,0923,51.80,114.62,3.07,0,2,3,4.80,0,40
37,2019,3,6,0923,51.80,114.64,3.07,0,2,3,4.80,0,40
38,2019,3,6,0923,51.78,114.60,3.07,0,2,3,2.51,0,40
39,2019,3,6,0923,51.78,114.62,3.07,0,2,3,2.51,0,40
40,2019,3,6,0923,51.78,114.64,3.07,0,2,3,4.80,0,40
41,2019,3,6,0923,51.76,113.10,3.07,0,2,3,.80,0,44
42,2019,3,6,0923,51.76,113.12,3.07,0,2,3,.80,0,44
43,2019,3,6,0923,51.76,119.54,3.07,0,2,1,.97,0,43
44,2019,3,6,0923,51.74,113.12,3.07,0,2,1,.80,0,44
45,2019,3,6,0923,51.72,113.52,3.07,0,2,3,1.58,0,46
46,2019,3,6,0923,51.72,113.54,3.07,0,2,3,1.58,0,46
47,2019,3,6,0923,51.72,119.86,3.07,0,2,5,5.05,0,53
48,2019,3,6,0923,51.72,119.88,3.07,0,2,5,5.05,0,53
49,2019,3,6,0923,51.70,113.56,3.07,0,2,3,1.98,0,49
50,2019,3,6,0923,51.70,119.88,3.07,0,2,5,5.05,0,53
51,2019,3,6,0923,51.70,119.90,3.07,0,2,5,5.05,0,53
52,2019,3,6,0923,51.70,119.92,3.07,0,3,3,1.86,0,53
53,2019,3,6,0923,51.68,119.90,3.07,0,2,5,6.35,0,53
54,2019,3,6,0923,51.68,119.92,3.07,0,3,3,1.88,0,53
55,2019,3,6,0923,51.68,119.94,3.07,0,3,3,1.88,0,53
56,2019,3,6,0923,51.66,119.90,3.07,0,2,5,6.35,0,53
57,2019,3,6,0923,51.66,119.92,3.07,0,2,5,6.35,0,53
58,2019,3,6,0923,51.66,119.94,3.07,0,3,3,1.88,0,53
59,2019,3,6,0923,51.50,118.36,3.09,0,2,3,1.33,0,62
60,2019,3,6,0923,51.50,118.38,3.09,0,2,3,1.33,0,62
61,2019,3,6,0923,51.50,119.22,3.09,0,2,5,1.71,0,63
62,2019,3,6,0923,51.48,118.38,3.09,0,2,3,1.33,0,62
63,2019,3,6,0923,51.48,119.22,3.09,0,2,5,1.71,0,63
64,2019,3,6,0923,51.48,119.24,3.09,0,2,5,1.71,0,63
65,2019,3,6,0923,51.46,119.00,3.09,0,2,3,.93,0,72
66,2019,3,6,0923,51.46,119.02,3.09,0,2,3,.93,0,72
67,2019,3,6,0923,51.46,119.04,3.09,0,2,5,1.77,0,72
68,2019,3,6,0923,51.44,108.86,3.09,0,2,3,.93,0,87
69,2019,3,6,0923,51.44,108.88,3.09,0,2,3,.93,0,87
70,2019,3,6,0923,51.44,119.00,3.09,0,2,3,.93,0,72
71,2019,3,6,0923,51.44,119.02,3.09,0,2,3,.93,0,72
72,2019,3,6,0923,51.44,119.04,3.09,0,2,5,1.77,0,72
73,2019,3,6,0923,51.44,119.06,3.09,0,2,5,1.77,0,72
