# 2020  2 17 21  0 UTC  2020  3 14  8 46 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,2,17,2100,40.68,109.70,3.76,0,2,1,1.54,0,1
2,2020,2,17,2100,40.62,115.08,3.76,0,2,1,1.07,0,2
3,2020,2,17,2100,40.60,115.08,3.76,0,2,1,1.07,0,2
4,2020,2,17,2100,40.60,115.10,3.76,0,2,1,1.07,0,2
5,2020,2,17,2100,39.68,118.88,3.81,0,2,1,2.68,0,5
6,2020,2,17,2100,39.68,118.90,3.81,0,2,1,2.68,0,5
7,2020,2,17,2100,39.66,118.40,3.82,0,2,1,1.48,0,7
8,2020,2,17,2100,39.66,118.42,3.82,0,2,1,1.48,0,7
9,2020,2,17,2100,39.66,118.90,3.82,0,2,1,2.68,0,5
10,2020,2,17,2100,39.04,117.48,3.85,0,2,1,.93,0,10
11,2020,2,17,2100,37.94,112.52,3.91,0,2,1,2.12,0,11
12,2020,2,17,2100,37.76,115.18,3.92,0,2,3,1.07,0,12
13,2020,2,17,2100,37.76,115.20,3.92,0,2,3,1.07,0,12
14,2020,2,17,2100,37.48,121.46,3.93,0,2,1,1.72,0,14
15,2020,2,17,2100,36.82,111.62,3.97,0,2,3,.72,0,15
16,2020,2,17,2100,36.46,115.96,3.99,0,2,1,.65,0,16
17,2020,2,17,2100,36.42,119.10,3.99,0,2,1,1.92,0,17
18,2020,2,17,2100,36.40,119.10,3.99,0,2,1,1.92,0,17
19,2020,2,17,2100,36.40,119.12,3.99,0,2,1,1.92,0,17
20,2020,2,17,2100,36.28,113.04,4.00,0,2,1,1.60,0,20
21,2020,2,17,2100,36.18,127.16,4.00,0,2,1,1.00,0,21
22,2020,2,17,2100,36.18,127.18,4.00,0,2,3,1.00,0,21
23,2020,2,17,2100,36.10,117.82,4.00,0,2,1,2.08,0,23
24,2020,2,17,2100,36.08,117.82,4.01,0,2,1,2.08,0,23
25,2020,2,17,2100,36.08,117.84,4.01,0,2,1,2.08,0,23
26,2020,2,17,2100,35.94,140.66,4.01,0,2,1,2.91,0,26
27,2020,2,17,2100,35.56,140.10,4.03,0,1,1,5.28,0,27
28,2020,2,17,2100,35.48,119.26,4.04,0,2,1,1.16,0,28
29,2020,2,17,2100,35.46,119.26,4.04,0,2,1,1.16,0,28
30,2020,2,17,2100,35.42,111.28,4.04,0,2,1,1.05,0,30
31,2020,2,17,2100,35.40,116.04,4.04,0,2,3,.72,0,31
32,2020,2,17,2100,35.40,116.06,4.04,0,2,3,.72,0,31
33,2020,2,17,2100,35.16,114.18,4.05,0,2,3,1.25,0,33
34,2020,2,17,2100,35.16,114.20,4.05,0,2,3,1.25,0,33
35,2020,2,17,2100,35.06,114.42,4.06,0,2,3,.87,0,35
36,2020,2,17,2100,35.04,136.86,4.06,0,2,1,3.49,0,37
37,2020,2,17,2100,35.04,136.88,4.06,0,2,1,6.26,0,37
38,2020,2,17,2100,34.64,115.96,4.08,0,2,1,1.26,0,38
39,2020,2,17,2100,34.64,115.98,4.08,0,2,1,1.26,0,38
40,2020,2,17,2100,34.62,115.98,4.08,0,2,1,1.26,0,38
41,2020,2,17,2100,34.46,107.22,4.09,0,2,1,1.46,0,41
42,2020,2,17,2100,34.46,107.24,4.09,0,2,3,1.46,0,41
43,2020,2,17,2100,34.46,115.04,4.09,0,2,3,1.21,0,43
44,2020,2,17,2100,34.46,115.06,4.09,0,2,3,1.21,0,43
45,2020,2,17,2100,34.44,119.82,4.09,0,2,1,11.31,0,45
46,2020,2,17,2100,34.44,119.84,4.09,0,2,1,11.31,0,45
47,2020,2,17,2100,34.42,119.84,4.09,0,2,1,6.24,0,45
48,2020,2,17,2100,34.40,119.84,4.09,0,2,1,6.24,0,45
49,2020,2,17,2100,34.34,113.54,4.09,0,2,1,1.24,0,49
50,2020,2,17,2100,34.22,111.24,4.10,0,2,1,1.74,0,50
51,2020,2,17,2100,34.22,111.26,4.10,0,2,1,1.74,0,50
52,2020,2,17,2100,34.16,112.14,4.10,0,2,1,1.30,0,52
53,2020,2,17,2100,33.28,114.24,4.14,0,2,1,.77,0,53
54,2020,2,17,2100,33.06,114.22,4.15,0,1,1,5.31,0,54
55,2020,2,17,2100,33.06,114.24,4.15,0,2,3,2.67,0,54
56,2020,2,17,2100,33.06,114.26,4.15,0,2,3,2.67,0,54
57,2020,2,17,2100,33.06,115.26,4.15,0,2,1,.82,0,57
58,2020,2,17,2100,33.04,114.28,4.16,0,2,3,1.83,0,58
59,2020,2,17,2100,32.26,119.48,4.19,0,2,3,2.11,0,59
60,2020,2,17,2100,32.24,119.62,4.19,0,2,1,1.84,0,60
61,2020,2,17,2100,32.02,114.34,4.20,0,2,3,1.85,0,61
62,2020,2,17,2100,32.02,114.36,4.20,0,2,3,1.85,0,61
63,2020,2,17,2100,30.84,111.02,4.26,0,2,1,1.41,0,63
64,2020,2,17,2100,29.84,120.76,4.30,0,2,3,1.53,0,64
65,2020,2,17,2100,29.70,118.78,4.31,0,2,1,3.17,0,65
66,2020,2,17,2100,29.52,121.48,4.31,0,2,3,2.76,0,66
67,2020,2,17,2100,29.50,121.46,4.31,0,2,3,2.76,0,67
68,2020,2,17,2100,28.68,121.48,4.35,0,2,3,2.48,0,68
69,2020,2,17,2100,28.66,118.86,4.35,0,2,3,2.01,0,69
70,2020,2,17,2100,28.12,120.02,4.37,0,2,3,2.86,0,70
71,2020,2,17,2100,28.10,120.02,4.37,0,2,1,1.61,0,70
72,2020,2,17,2100,28.08,120.02,4.37,0,2,1,1.61,0,70
73,2020,2,17,2100,27.46,116.78,4.40,0,2,3,1.56,0,74
74,2020,2,17,2100,27.46,116.80,4.40,0,2,3,1.91,0,74
75,2020,2,17,2100,25.94,118.02,4.46,0,2,3,3.52,0,75
76,2020,2,17,2100,25.26,118.92,4.48,0,2,3,2.98,0,76
77,2020,2,17,2100,25.20,118.40,4.48,0,2,3,3.23,0,77
78,2020,2,17,2100,25.18,118.40,4.49,0,2,3,3.23,0,77
79,2020,2,17,2100,24.78,116.50,4.50,0,2,3,1.46,0,79
80,2020,2,17,2100,24.46,115.38,4.51,0,1,1,3.89,0,80
81,2020,2,17,2106,23.78,86.34,4.54,0,2,1,5.07,0,83
82,2020,2,17,2106,23.78,86.36,4.54,0,2,1,5.07,0,83
83,2020,2,17,2106,23.78,86.38,4.54,0,2,1,5.07,0,83
84,2020,2,17,2106,23.68,86.08,4.54,0,2,1,2.54,0,85
85,2020,2,17,2106,23.68,86.10,4.54,0,2,1,2.54,0,85
86,2020,2,17,2106,23.58,87.20,4.54,0,2,1,1.12,0,88
87,2020,2,17,2106,23.58,87.22,4.54,0,2,1,1.12,0,88
88,2020,2,17,2106,23.58,87.24,4.54,0,2,1,1.12,0,88
89,2020,2,17,2106,23.10,115.08,4.56,0,1,3,4.73,0,89
90,2020,2,17,2106,23.10,115.10,4.56,0,1,3,4.03,0,89
91,2020,2,17,2106,23.10,115.12,4.56,0,1,3,4.03,0,89
92,2020,2,17,2106,22.54,112.40,4.58,0,2,3,2.59,0,92
93,2020,2,17,2106,22.18,96.70,4.59,0,2,5,4.88,0,93
94,2020,2,17,2106,22.18,96.72,4.59,0,2,5,4.88,0,93
95,2020,2,17,2106,22.18,96.74,4.59,0,2,3,2.90,0,93
96,2020,2,17,2106,21.36,81.64,4.62,0,2,1,2.44,0,98
97,2020,2,17,2106,21.36,81.66,4.62,0,2,1,2.44,0,98
98,2020,2,17,2106,21.36,81.68,4.62,0,2,1,2.45,0,98
99,2020,2,17,2106,20.96,85.12,4.63,0,2,1,3.49,0,101
100,2020,2,17,2106,20.96,85.14,4.63,0,2,1,3.49,0,101
101,2020,2,17,2106,20.96,85.16,4.63,0,2,1,3.49,0,101
102,2020,2,17,2106,20.96,85.18,4.63,0,2,1,3.03,0,101
103,2020,2,17,2106,20.96,85.20,4.63,0,2,1,3.03,0,101
104,2020,2,17,2106,19.90,97.80,4.66,0,2,1,1.69,0,104
105,2020,2,17,2106,19.88,97.80,4.66,0,2,1,1.69,0,104
106,2020,2,17,2106,19.68,95.92,4.67,0,1,3,4.16,0,107
107,2020,2,17,2106,19.68,95.94,4.67,0,1,3,4.16,0,107
108,2020,2,17,2106,18.42,98.26,4.70,0,2,3,1.74,0,109
109,2020,2,17,2106,18.42,98.28,4.70,0,1,3,6.15,0,109
110,2020,2,17,2106,18.42,98.30,4.70,0,1,3,6.15,0,109
111,2020,2,17,2106,18.02,122.08,4.71,0,2,3,2.15,0,113
112,2020,2,17,2106,18.02,122.10,4.71,0,2,3,2.15,0,113
113,2020,2,17,2106,18.00,122.10,4.71,0,2,3,2.34,0,113
114,2020,2,17,2106,17.84,104.36,4.72,0,2,3,5.44,0,114
115,2020,2,17,2106,17.24,99.68,4.73,0,2,3,2.02,0,118
116,2020,2,17,2106,17.24,99.70,4.73,0,2,5,3.25,0,118
117,2020,2,17,2106,17.24,99.72,4.73,0,2,5,3.25,0,118
118,2020,2,17,2106,17.22,99.72,4.73,0,2,3,4.78,0,118
119,2020,2,17,2106,16.90,103.20,4.74,0,2,3,1.39,0,119
120,2020,2,17,2106,16.90,103.22,4.74,0,2,3,1.39,0,119
121,2020,2,17,2106,16.88,101.78,4.74,0,2,3,2.37,0,123
122,2020,2,17,2106,16.88,101.80,4.74,0,2,3,2.37,0,123
123,2020,2,17,2106,16.86,101.80,4.74,0,2,3,4.21,0,123
124,2020,2,17,2106,16.54,99.66,4.75,0,2,1,1.70,0,124
125,2020,2,17,2106,16.12,120.66,4.76,0,2,3,3.10,0,125
126,2020,2,17,2106,16.10,120.66,4.76,0,2,3,2.85,0,125
127,2020,2,17,2106,15.78,99.56,4.77,0,3,3,1.85,0,127
128,2020,2,17,2106,15.78,99.58,4.77,0,3,3,1.85,0,127
129,2020,2,17,2106,14.44,107.86,4.80,0,1,3,5.94,0,129
130,2020,2,17,2106,14.44,107.88,4.80,0,1,3,5.94,0,129
131,2020,2,17,2106,13.86,105.90,4.81,0,2,3,2.09,0,132
132,2020,2,17,2106,13.86,105.92,4.81,0,2,5,4.59,0,132
133,2020,2,17,2106,13.86,105.94,4.81,0,2,5,4.59,0,132
134,2020,2,17,2106,13.74,105.70,4.81,0,2,3,4.92,0,134
135,2020,2,17,2106,13.18,99.50,4.83,0,2,3,7.97,0,137
136,2020,2,17,2106,13.18,99.52,4.83,0,2,3,7.97,0,137
137,2020,2,17,2106,13.18,99.54,4.83,0,1,3,11.70,0,137
138,2020,2,17,2106,13.16,99.52,4.83,0,2,3,4.40,0,137
139,2020,2,17,2106,13.16,99.54,4.83,0,2,3,6.71,0,137
140,2020,2,17,2106,13.16,99.56,4.83,0,2,3,6.69,0,137
141,2020,2,17,2106,13.04,107.94,4.83,0,2,3,3.31,0,141
142,2020,2,17,2106,11.94,108.74,4.85,0,1,3,14.70,0,142
143,2020,2,17,2106,11.94,108.76,4.85,0,1,3,14.70,0,142
144,2020,2,17,2106,10.78,106.00,4.87,0,1,3,3.65,0,144
145,2020,2,17,2106,10.44,122.92,4.87,0,2,5,7.68,0,145
146,2020,2,17,2106,6.46,116.98,4.93,0,1,1,6.57,0,146
147,2020,2,17,2106,5.50,116.62,4.93,0,2,3,4.95,0,148
148,2020,2,17,2106,5.50,116.64,4.93,0,2,3,5.22,0,148
149,2020,2,17,2106,4.36,116.62,4.94,0,1,3,5.59,0,149
150,2020,2,17,2106,-17.06,133.20,4.74,0,2,3,8.45,0,153
151,2020,2,17,2106,-17.06,133.22,4.74,0,2,3,8.77,0,153
152,2020,2,17,2106,-17.08,133.22,4.74,0,2,3,7.92,0,153
153,2020,2,17,2106,-17.08,133.24,4.74,0,2,3,10.10,0,153
154,2020,2,17,2106,-17.48,132.92,4.73,0,2,3,8.86,0,154
155,2020,2,17,2106,-17.50,132.92,4.73,0,2,3,7.20,0,154
156,2020,2,17,2106,-17.50,132.94,4.73,0,2,1,4.88,0,154
157,2020,2,17,2106,-20.00,139.66,4.66,0,2,3,5.90,0,158
158,2020,2,17,2106,-20.02,139.66,4.66,0,2,5,14.58,0,158
159,2020,2,17,2106,-20.02,139.68,4.66,0,2,5,12.57,0,158
160,2020,2,17,2106,-20.72,139.46,4.64,0,2,1,2.67,0,161
161,2020,2,17,2106,-20.72,139.48,4.64,0,2,1,6.18,0,161
162,2020,2,17,2106,-21.62,127.78,4.61,0,1,3,21.68,0,162
163,2020,2,17,2106,-21.90,133.42,4.60,0,1,3,4.61,0,163
164,2020,2,17,2106,-22.24,134.32,4.59,0,1,3,6.34,0,164
165,2020,2,17,2106,-22.40,132.44,4.58,0,1,1,4.76,0,165
166,2020,2,17,2106,-22.80,133.52,4.57,0,2,1,2.30,0,166
167,2020,2,17,2106,-24.66,124.88,4.50,0,2,1,1.89,0,167
168,2020,2,17,2106,-24.96,125.18,4.49,0,1,3,8.79,0,168
169,2020,2,17,2106,-25.02,126.12,4.49,0,1,1,24.14,0,169
170,2020,2,17,2106,-25.76,126.22,4.46,0,1,3,5.52,0,170
171,2020,2,17,2106,-29.44,124.06,4.32,0,2,3,3.54,0,172
