# 2019  5 21 15  0 UTC  2020  4 26  5 50 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,5,21,1500,56.68,161.34,2.72,1,1,1,19.67,0,8
2,2019,5,21,1500,56.68,161.36,2.72,1,2,1,6.70,0,8
3,2019,5,21,1500,56.68,161.38,2.72,0,2,1,6.70,0,8
4,2019,5,21,1500,56.66,161.32,2.72,1,1,1,19.67,0,8
5,2019,5,21,1500,56.66,161.34,2.72,1,1,1,19.67,0,8
6,2019,5,21,1500,56.66,161.36,2.72,1,2,1,6.70,0,8
7,2019,5,21,1500,56.66,161.38,2.72,0,2,1,6.70,0,8
8,2019,5,21,1500,56.64,161.30,2.73,0,1,1,19.68,0,8
9,2019,5,21,1500,56.64,161.32,2.73,0,1,1,19.67,0,8
10,2019,5,21,1500,56.64,161.34,2.73,0,2,1,6.70,0,8
11,2019,5,21,1500,56.64,161.36,2.73,0,2,1,6.70,0,8
12,2019,5,21,1500,53.34,105.64,2.96,0,2,5,7.07,0,15
13,2019,5,21,1500,53.34,105.66,2.96,0,2,5,7.07,0,15
14,2019,5,21,1500,53.32,105.66,2.96,0,2,5,7.07,0,15
15,2019,5,21,1500,53.32,105.68,2.96,0,2,5,7.07,0,15
16,2019,5,21,1500,53.00,104.10,2.98,0,2,3,5.33,0,16
17,2019,5,21,1500,52.98,104.14,2.98,0,2,3,5.12,0,19
18,2019,5,21,1500,52.98,104.16,2.98,0,2,3,5.12,0,19
19,2019,5,21,1500,52.96,104.16,2.99,0,2,3,5.13,0,19
20,2019,5,21,1500,52.96,104.18,2.99,0,2,3,5.13,0,19
21,2019,5,21,1500,52.96,104.38,2.99,0,2,1,4.86,0,26
22,2019,5,21,1500,52.96,104.40,2.99,0,2,1,3.25,0,26
23,2019,5,21,1500,52.96,104.42,2.99,0,2,1,3.25,0,26
24,2019,5,21,1500,52.96,104.44,2.99,0,2,1,3.25,0,26
25,2019,5,21,1500,52.94,104.38,2.99,0,2,3,4.87,0,26
26,2019,5,21,1500,52.94,104.40,2.99,0,2,3,4.87,0,26
27,2019,5,21,1500,52.94,104.42,2.99,0,2,3,3.25,0,26
28,2019,5,21,1500,52.94,104.44,2.99,0,2,3,3.25,0,26
29,2019,5,21,1500,52.94,104.46,2.99,0,2,3,3.25,0,26
30,2019,5,21,1500,52.40,103.58,3.02,0,2,3,5.10,0,33
31,2019,5,21,1500,52.40,103.60,3.02,0,2,3,5.10,0,33
32,2019,5,21,1500,52.40,103.62,3.02,0,2,3,5.11,0,33
33,2019,5,21,1500,52.38,103.62,3.03,0,2,3,5.11,0,33
34,2019,5,21,1500,52.38,103.64,3.03,0,2,3,5.11,0,33
35,2019,5,21,1500,52.02,103.88,3.05,0,2,3,3.31,0,36
36,2019,5,21,1500,52.02,103.90,3.05,0,2,3,3.31,0,36
37,2019,5,21,1500,50.92,108.90,3.12,0,1,1,4.34,0,37
38,2019,5,21,1500,50.82,107.70,3.13,0,2,3,8.58,0,38
39,2019,5,21,1500,50.80,107.72,3.13,0,2,3,9.44,0,40
40,2019,5,21,1500,50.80,107.74,3.13,0,2,3,9.44,0,40
41,2019,5,21,1500,50.28,138.80,3.17,0,2,1,1.76,0,42
42,2019,5,21,1500,50.26,138.80,3.17,0,2,3,1.76,0,42
43,2019,5,21,1500,45.00,132.86,3.50,0,2,1,2.68,0,43
44,2019,5,21,1500,45.00,133.50,3.50,0,1,3,4.36,0,44
45,2019,5,21,1500,45.00,133.52,3.50,0,1,3,4.36,0,44
46,2019,5,21,1500,44.76,90.22,3.52,0,2,1,3.68,0,46
47,2019,5,21,1500,44.74,90.26,3.52,0,2,1,3.41,0,48
48,2019,5,21,1500,44.74,90.28,3.52,0,2,1,3.41,0,48
49,2019,5,21,1500,44.04,133.40,3.56,0,1,3,3.98,0,49
50,2019,5,21,1500,44.02,133.40,3.56,0,1,3,3.98,0,49
51,2019,5,21,1500,41.16,122.98,3.73,0,2,1,2.41,0,53
52,2019,5,21,1500,41.16,123.00,3.73,0,2,1,1.82,0,53
53,2019,5,21,1500,41.14,122.98,3.73,0,1,1,7.68,0,53
