# 2019 11 27  8  0 UTC  2020  3 24  2  6 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,27,0804,43.96,125.72,3.57,0,2,3,.80,0,1
2,2019,11,27,0804,43.94,125.72,3.57,0,2,3,.80,0,1
3,2019,11,27,0804,43.94,125.74,3.57,0,2,3,.80,0,1
4,2019,11,27,0804,43.84,95.70,3.58,0,3,1,1.05,0,4
5,2019,11,27,0804,43.64,126.06,3.59,0,2,1,.96,0,5
6,2019,11,27,0804,43.62,126.06,3.59,0,2,3,.96,0,5
7,2019,11,27,0804,43.62,126.08,3.59,0,2,3,.96,0,5
8,2019,11,27,0804,43.54,132.50,3.59,0,2,3,.69,0,9
9,2019,11,27,0804,43.52,132.50,3.59,0,2,3,1.83,0,9
10,2019,11,27,0804,43.50,132.50,3.60,0,2,3,1.83,0,9
11,2019,11,27,0804,43.18,124.80,3.61,0,2,1,.94,0,11
12,2019,11,27,0804,43.18,124.86,3.61,0,2,1,.87,0,12
13,2019,11,27,0804,43.16,124.88,3.62,0,2,1,1.17,0,13
14,2019,11,27,0804,43.14,124.86,3.62,0,2,1,1.13,0,14
15,2019,11,27,0804,42.52,124.22,3.65,0,2,1,1.23,0,15
16,2019,11,27,0804,42.08,122.28,3.68,0,2,3,.67,0,16
17,2019,11,27,0804,42.06,122.28,3.68,0,2,3,.66,0,16
18,2019,11,27,0804,41.84,109.88,3.69,0,2,1,.70,0,18
19,2019,11,27,0804,41.42,124.30,3.72,0,2,3,.91,0,21
20,2019,11,27,0804,41.42,124.32,3.72,0,2,3,.91,0,21
21,2019,11,27,0804,41.40,124.32,3.72,0,2,3,1.01,0,21
22,2019,11,27,0804,41.38,124.32,3.72,0,2,3,1.01,0,21
23,2019,11,27,0804,41.32,125.50,3.72,0,2,3,3.04,0,23
24,2019,11,27,0804,41.30,123.74,3.72,0,2,1,2.18,0,24
25,2019,11,27,0804,41.30,125.42,3.72,0,2,1,3.27,0,26
26,2019,11,27,0804,41.30,125.44,3.72,0,1,3,4.83,0,26
27,2019,11,27,0804,41.30,125.46,3.72,0,1,3,4.83,0,26
28,2019,11,27,0804,41.28,123.74,3.72,0,2,1,1.84,0,24
29,2019,11,27,0804,41.28,125.42,3.72,0,2,1,3.27,0,26
30,2019,11,27,0804,41.28,125.44,3.72,0,2,1,3.27,0,26
31,2019,11,27,0804,41.28,125.46,3.72,0,1,3,4.83,0,26
32,2019,11,27,0804,41.26,123.74,3.73,0,2,1,1.84,0,24
33,2019,11,27,0804,41.22,123.62,3.73,0,2,1,.77,0,33
34,2019,11,27,0804,41.14,122.98,3.73,0,1,1,7.01,0,35
35,2019,11,27,0804,41.12,122.98,3.73,0,1,1,7.01,0,35
36,2019,11,27,0804,41.12,123.00,3.73,0,1,1,7.01,0,35
37,2019,11,27,0804,40.90,126.00,3.75,0,2,3,.98,0,37
38,2019,11,27,0804,40.64,109.72,3.76,0,1,1,10.70,0,38
39,2019,11,27,0804,40.64,109.74,3.76,0,1,1,10.70,0,38
40,2019,11,27,0804,40.64,109.76,3.76,0,2,3,1.59,0,38
41,2019,11,27,0804,40.58,110.40,3.76,0,2,3,2.66,0,41
42,2019,11,27,0804,40.56,110.40,3.77,0,2,3,2.66,0,41
43,2019,11,27,0804,40.56,110.42,3.77,0,2,3,2.66,0,41
44,2019,11,27,0804,40.54,141.50,3.77,0,2,1,4.37,0,44
45,2019,11,27,0804,40.52,125.04,3.77,0,2,1,1.51,0,45
46,2019,11,27,0804,40.40,114.80,3.77,0,2,3,.95,0,46
47,2019,11,27,0804,40.40,114.82,3.77,0,2,3,.95,0,46
48,2019,11,27,0804,40.34,97.10,3.78,0,2,5,5.29,0,49
49,2019,11,27,0804,40.34,97.12,3.78,0,2,5,5.29,0,49
50,2019,11,27,0804,40.32,97.14,3.78,0,2,5,5.62,0,50
51,2019,11,27,0804,39.88,118.16,3.80,0,2,1,.71,0,52
52,2019,11,27,0804,39.86,118.16,3.80,0,2,1,.71,0,52
53,2019,11,27,0804,39.86,118.18,3.80,0,2,1,.71,0,52
54,2019,11,27,0804,39.78,113.74,3.81,0,2,3,.93,0,54
55,2019,11,27,0804,39.78,123.16,3.81,0,2,3,1.50,0,58
56,2019,11,27,0804,39.76,113.68,3.81,0,3,1,.69,0,56
57,2019,11,27,0804,39.76,113.70,3.81,0,3,3,.69,0,56
58,2019,11,27,0804,39.76,123.16,3.81,0,2,3,2.43,0,58
59,2019,11,27,0804,39.76,123.18,3.81,0,2,3,2.43,0,58
60,2019,11,27,0804,39.74,123.18,3.81,0,2,3,2.43,0,58
61,2019,11,27,0804,39.50,110.50,3.82,0,1,1,9.17,0,61
62,2019,11,27,0804,39.48,110.52,3.83,0,2,1,3.58,0,62
63,2019,11,27,0804,39.46,117.64,3.83,0,3,3,.71,0,63
64,2019,11,27,0804,39.44,110.44,3.83,0,2,1,1.07,0,66
65,2019,11,27,0804,39.44,110.46,3.83,0,2,1,1.07,0,66
66,2019,11,27,0804,39.44,110.48,3.83,0,2,3,1.44,0,66
67,2019,11,27,0804,39.10,111.54,3.85,0,3,3,.46,0,67
68,2019,11,27,0804,38.46,125.36,3.88,0,2,3,1.80,0,68
69,2019,11,27,0804,26.90,94.04,4.42,0,3,3,1.92,0,70
70,2019,11,27,0804,26.90,94.06,4.42,0,3,3,1.92,0,70
71,2019,11,27,0804,24.92,97.08,4.50,0,3,1,1.13,0,71
72,2019,11,27,0804,24.18,91.28,4.52,0,3,3,1.36,0,72
73,2019,11,27,0804,23.76,103.22,4.54,0,2,3,4.31,0,73
74,2019,11,27,0804,23.12,115.94,4.56,0,2,3,3.78,0,75
75,2019,11,27,0804,23.10,115.94,4.56,0,2,5,5.41,0,75
76,2019,11,27,0804,22.46,100.76,4.58,0,3,1,1.60,0,76
77,2019,11,27,0804,19.22,96.28,4.68,0,3,3,2.82,0,78
78,2019,11,27,0804,19.20,96.28,4.68,0,3,3,2.82,0,78
79,2019,11,27,0804,19.20,96.30,4.68,0,3,3,2.82,0,78
80,2019,11,27,0804,18.80,97.36,4.69,0,3,1,2.84,0,82
81,2019,11,27,0804,18.80,97.38,4.69,0,3,1,2.84,0,82
82,2019,11,27,0804,18.80,97.40,4.69,0,3,1,5.27,0,82
83,2019,11,27,0804,18.78,97.40,4.69,0,3,1,2.91,0,82
84,2019,11,27,0804,18.78,97.42,4.69,0,3,1,2.91,0,82
85,2019,11,27,0804,18.76,97.42,4.69,0,3,1,2.91,0,82
86,2019,11,27,0804,18.18,97.92,4.71,0,3,3,2.30,0,86
87,2019,11,27,0804,18.16,97.92,4.71,0,3,1,1.85,0,86
