# 2020 10  4  9 20 UTC  2020 10  4 10  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,10,4,0923,48.44,119.88,3.29,0,2,3,.60,0,1
2,2020,10,4,0923,41.16,122.98,3.73,0,2,1,2.50,0,3
3,2020,10,4,0923,41.14,122.98,3.73,0,2,1,3.78,0,3
4,2020,10,4,0923,41.12,122.98,3.73,0,2,1,3.78,0,3
5,2020,10,4,0923,41.12,123.00,3.73,0,2,1,3.78,0,3
6,2020,10,4,0923,40.18,123.96,3.79,0,1,3,4.66,0,6
7,2020,10,4,0923,40.10,124.70,3.79,0,2,3,1.96,0,9
8,2020,10,4,0923,40.10,124.72,3.79,0,2,3,1.96,0,9
9,2020,10,4,0923,40.08,124.72,3.79,0,1,3,6.45,0,9
10,2020,10,4,0923,40.06,124.72,3.79,0,1,3,6.45,0,9
11,2020,10,4,0923,40.02,124.92,3.80,0,2,1,1.37,0,11
12,2020,10,4,0923,40.02,125.50,3.80,0,1,1,7.57,0,12
13,2020,10,4,0923,40.00,125.52,3.80,0,1,1,6.82,0,13
14,2020,10,4,0923,39.98,123.06,3.80,0,2,3,1.42,0,14
15,2020,10,4,0923,39.98,123.12,3.80,0,1,3,2.35,0,15
16,2020,10,4,0923,39.98,123.14,3.80,0,1,3,2.35,0,15
17,2020,10,4,0923,39.96,123.06,3.80,0,2,3,1.42,0,14
18,2020,10,4,0923,39.96,123.14,3.80,0,1,1,2.35,0,15
19,2020,10,4,0923,39.88,122.50,3.80,0,2,1,1.82,0,19
20,2020,10,4,0923,39.88,122.52,3.80,0,2,1,1.82,0,19
21,2020,10,4,0923,39.68,118.88,3.81,0,2,1,1.66,0,21
22,2020,10,4,0923,39.68,118.90,3.81,0,2,1,1.66,0,21
23,2020,10,4,0923,39.66,118.90,3.82,0,2,1,1.66,0,21
24,2020,10,4,0923,36.62,114.42,3.98,0,2,1,1.31,0,24
25,2020,10,4,0923,36.60,114.44,3.98,0,2,1,1.31,0,25
26,2020,10,4,0923,32.40,98.12,4.18,0,3,3,3.79,0,26
27,2020,10,4,0923,29.96,100.12,4.29,0,3,3,3.43,0,27
28,2020,10,4,0923,-.48,111.94,4.96,0,2,3,11.48,0,28
29,2020,10,4,0928,-3.82,144.00,4.95,0,2,3,4.17,0,29
30,2020,10,4,0928,-4.16,143.96,4.94,0,1,3,5.60,0,30
31,2020,10,4,0928,-4.28,143.66,4.94,0,1,3,6.66,0,31
32,2020,10,4,0928,-4.68,120.36,4.94,0,2,3,2.81,0,32
33,2020,10,4,0928,-4.74,120.32,4.94,0,2,3,3.37,0,33
34,2020,10,4,0928,-6.66,145.72,4.92,0,2,3,7.19,0,34
35,2020,10,4,0928,-8.46,124.08,4.90,0,2,1,6.19,0,35
36,2020,10,4,0928,-8.48,118.16,4.90,0,2,5,46.75,0,36
37,2020,10,4,0928,-8.48,118.18,4.90,0,2,5,36.12,0,36
38,2020,10,4,0928,-8.50,122.78,4.90,1,2,3,10.69,0,44
39,2020,10,4,0928,-8.52,122.76,4.90,1,2,3,13.25,0,44
40,2020,10,4,0928,-8.52,122.78,4.90,1,2,5,29.29,0,44
41,2020,10,4,0928,-8.52,122.80,4.90,0,2,3,16.29,0,44
42,2020,10,4,0928,-8.52,122.82,4.90,0,2,3,13.23,0,44
43,2020,10,4,0928,-8.54,122.76,4.90,1,2,1,10.24,0,44
44,2020,10,4,0928,-8.54,122.78,4.90,1,2,5,34.76,0,44
45,2020,10,4,0928,-8.70,117.46,4.90,0,2,1,7.07,0,45
46,2020,10,4,0928,-9.12,142.14,4.89,0,1,3,5.47,0,46
47,2020,10,4,0928,-9.34,124.34,4.89,0,2,3,4.97,0,47
48,2020,10,4,0928,-9.46,124.24,4.89,0,2,5,10.72,0,48
49,2020,10,4,0928,-11.72,132.78,4.85,0,2,3,10.74,0,54
50,2020,10,4,0928,-11.72,132.80,4.85,0,2,5,17.75,0,54
51,2020,10,4,0928,-11.74,130.64,4.85,0,2,3,2.85,0,51
52,2020,10,4,0928,-11.74,130.66,4.85,0,2,3,2.20,0,51
53,2020,10,4,0928,-11.74,132.78,4.85,0,2,5,19.06,0,54
54,2020,10,4,0928,-11.74,132.80,4.85,0,2,5,37.67,0,54
55,2020,10,4,0928,-11.78,132.70,4.85,0,2,3,4.23,0,55
56,2020,10,4,0928,-11.86,135.86,4.85,0,2,3,3.70,0,56
57,2020,10,4,0928,-12.16,134.60,4.85,0,2,3,2.91,0,57
58,2020,10,4,0928,-12.40,135.72,4.84,0,2,3,3.89,0,58
59,2020,10,4,0928,-12.56,131.50,4.84,0,2,3,2.67,0,61
60,2020,10,4,0928,-12.56,131.52,4.84,0,2,3,2.10,0,61
61,2020,10,4,0928,-12.58,131.52,4.84,0,2,5,4.98,0,61
62,2020,10,4,0928,-13.32,135.82,4.82,0,2,5,4.28,0,62
63,2020,10,4,0928,-13.34,135.82,4.82,0,2,3,2.54,0,62
64,2020,10,4,0928,-15.32,145.00,4.78,0,2,1,5.68,0,64
65,2020,10,4,0928,-15.44,142.42,4.78,0,2,3,2.76,0,65
66,2020,10,4,0928,-15.48,142.42,4.78,0,2,3,4.04,0,66
67,2020,10,4,0928,-15.56,136.24,4.77,0,2,3,3.04,0,67
68,2020,10,4,0928,-15.56,145.24,4.77,0,2,3,8.87,0,68
69,2020,10,4,0928,-16.00,135.90,4.76,0,2,3,3.38,0,69
70,2020,10,4,0928,-17.00,122.62,4.74,0,2,1,2.50,0,70
71,2020,10,4,0928,-17.22,145.40,4.73,0,2,3,3.38,0,74
72,2020,10,4,0928,-17.24,122.80,4.73,0,2,3,4.13,0,76
73,2020,10,4,0928,-17.24,122.82,4.73,0,2,5,6.50,0,76
74,2020,10,4,0928,-17.24,145.40,4.73,0,2,3,3.53,0,74
75,2020,10,4,0928,-17.26,122.80,4.73,0,2,1,4.17,0,76
76,2020,10,4,0928,-17.26,122.82,4.73,0,2,5,7.79,0,76
77,2020,10,4,0928,-18.02,129.08,4.71,0,1,3,26.93,0,77
78,2020,10,4,0928,-18.08,129.38,4.71,0,1,3,18.13,0,78
79,2020,10,4,0928,-18.08,129.40,4.71,0,1,1,16.93,0,78
80,2020,10,4,0928,-19.32,146.84,4.68,0,2,1,9.44,0,83
81,2020,10,4,0928,-19.32,146.86,4.68,0,2,3,10.89,0,83
82,2020,10,4,0928,-19.34,146.84,4.68,0,2,1,13.23,0,83
83,2020,10,4,0928,-19.34,146.86,4.68,0,2,3,14.20,0,83
84,2020,10,4,0928,-19.54,169.44,4.67,0,2,1,3.48,0,84
85,2020,10,4,0928,-19.66,147.16,4.67,0,2,3,15.63,0,87
86,2020,10,4,0928,-19.66,147.18,4.67,0,2,3,6.05,0,87
87,2020,10,4,0928,-19.68,147.16,4.67,0,2,5,23.99,0,87
88,2020,10,4,0928,-19.68,147.18,4.67,0,3,5,11.44,0,87
89,2020,10,4,0928,-20.06,130.44,4.66,0,1,3,15.58,0,90
90,2020,10,4,0928,-20.08,130.44,4.66,0,1,3,33.68,0,90
91,2020,10,4,0928,-20.10,130.44,4.65,0,1,3,27.22,0,90
92,2020,10,4,0928,-20.72,139.46,4.64,0,2,1,3.84,0,92
93,2020,10,4,0928,-21.38,124.94,4.62,0,1,1,4.62,0,93
94,2020,10,4,0928,-22.20,123.74,4.59,0,2,3,3.77,0,95
95,2020,10,4,0928,-22.22,123.74,4.59,0,1,3,11.13,0,95
96,2020,10,4,0928,-22.22,123.76,4.59,0,2,1,3.51,0,95
97,2020,10,4,0928,-22.24,123.76,4.59,0,2,3,2.48,0,95
98,2020,10,4,0928,-23.00,134.06,4.56,0,1,3,25.80,0,100
99,2020,10,4,0928,-23.00,134.08,4.56,0,1,3,23.79,0,100
100,2020,10,4,0928,-23.00,134.10,4.56,0,1,3,28.41,0,100
101,2020,10,4,0928,-23.26,134.08,4.55,0,1,3,6.57,0,101
102,2020,10,4,0928,-23.28,120.14,4.55,0,2,5,38.59,0,105
103,2020,10,4,0928,-23.28,120.16,4.55,0,2,5,94.85,0,105
104,2020,10,4,0928,-23.30,120.14,4.55,0,2,5,41.03,0,105
105,2020,10,4,0928,-23.30,120.16,4.55,0,2,5,99.82,0,105
106,2020,10,4,0928,-23.32,120.14,4.55,0,2,5,4.98,0,105
107,2020,10,4,0928,-23.32,120.16,4.55,0,2,5,4.98,0,105
108,2020,10,4,0928,-23.32,120.18,4.55,0,2,5,4.54,0,105
109,2020,10,4,0928,-23.70,134.56,4.54,0,1,3,3.49,0,109
110,2020,10,4,0928,-23.84,133.94,4.53,0,1,3,12.06,0,110
111,2020,10,4,0928,-24.26,138.62,4.52,0,1,1,5.43,0,111
112,2020,10,4,0928,-25.04,149.68,4.49,0,2,5,10.63,0,112
113,2020,10,4,0928,-25.04,149.70,4.49,0,2,3,2.77,0,112
114,2020,10,4,0928,-25.06,149.68,4.49,0,2,5,10.56,0,112
115,2020,10,4,0928,-25.06,149.70,4.49,0,2,5,4.70,0,112
116,2020,10,4,0928,-25.36,149.28,4.48,0,2,5,9.82,0,117
