# 2019 12 11 21  0 UTC  2020  3 18 18 56 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,12,11,2100,41.16,122.98,3.73,0,2,1,1.76,0,2
2,2019,12,11,2100,41.16,123.00,3.73,0,2,1,6.44,0,2
3,2019,12,11,2100,40.68,122.38,3.76,0,2,1,1.07,0,3
4,2019,12,11,2100,40.68,122.40,3.76,0,2,1,1.07,0,3
5,2019,12,11,2100,40.68,140.42,3.76,0,2,1,1.35,0,5
6,2019,12,11,2100,40.66,122.56,3.76,0,2,1,.64,0,6
7,2019,12,11,2100,40.64,122.56,3.76,0,2,1,.64,0,6
8,2019,12,11,2100,40.18,119.02,3.79,0,2,3,1.77,0,9
9,2019,12,11,2100,40.18,119.04,3.79,0,2,1,1.79,0,9
10,2019,12,11,2100,40.18,119.06,3.79,0,2,1,1.79,0,9
11,2019,12,11,2100,40.02,109.90,3.80,0,2,3,.52,0,11
12,2019,12,11,2100,40.02,109.92,3.80,0,2,3,.52,0,11
13,2019,12,11,2100,39.98,123.06,3.80,0,2,1,1.15,0,13
14,2019,12,11,2100,39.96,118.54,3.80,0,2,1,2.27,0,15
15,2019,12,11,2100,39.96,118.56,3.80,0,1,1,3.18,0,15
16,2019,12,11,2100,39.88,122.50,3.80,0,2,1,.99,0,16
17,2019,12,11,2100,39.88,122.52,3.80,0,2,1,.99,0,16
18,2019,12,11,2100,39.66,118.40,3.82,0,1,1,5.03,0,18
19,2019,12,11,2100,39.66,118.42,3.82,0,1,1,5.03,0,18
20,2019,12,11,2100,39.66,125.82,3.82,0,2,3,.95,0,20
21,2019,12,11,2100,39.64,117.96,3.82,0,2,3,1.02,0,21
22,2019,12,11,2100,39.64,125.82,3.82,0,2,3,.95,0,20
23,2019,12,11,2100,39.64,125.84,3.82,0,2,3,.95,0,20
24,2019,12,11,2100,39.62,117.96,3.82,0,2,3,1.02,0,21
25,2019,12,11,2100,39.42,110.60,3.83,0,2,1,2.46,0,25
26,2019,12,11,2100,39.26,127.38,3.84,0,1,3,5.40,0,26
27,2019,12,11,2100,39.24,127.38,3.84,0,1,3,5.40,0,26
28,2019,12,11,2100,39.04,117.48,3.85,0,2,1,3.91,0,28
