# 2020  5  4  9 40 UTC  2020  5  4 10 20 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,5,4,0939,57.90,105.84,2.63,0,3,1,3.11,0,4
2,2020,5,4,0939,57.90,105.86,2.63,0,3,1,3.11,0,4
3,2020,5,4,0939,57.88,105.86,2.64,0,3,1,3.11,0,4
4,2020,5,4,0939,57.88,105.88,2.64,0,3,1,3.11,0,4
5,2020,5,4,0939,51.74,125.00,3.07,0,2,3,1.36,0,6
6,2020,5,4,0939,51.72,125.00,3.07,0,2,3,1.36,0,6
7,2020,5,4,0939,51.72,125.02,3.07,0,2,1,1.36,0,6
8,2020,5,4,0939,51.48,110.06,3.09,0,2,3,2.97,0,8
9,2020,5,4,0939,48.36,132.08,3.29,0,2,1,6.88,0,9
10,2020,5,4,0939,48.36,132.10,3.29,0,2,1,6.88,0,9
11,2020,5,4,0939,48.34,132.10,3.29,0,2,1,6.88,0,9
12,2020,5,4,0939,48.20,131.62,3.30,0,2,5,2.33,0,12
13,2020,5,4,0939,48.20,131.64,3.30,0,2,5,2.33,0,12
14,2020,5,4,0939,48.18,131.62,3.31,0,2,5,2.33,0,12
15,2020,5,4,0939,48.18,131.64,3.31,0,2,5,2.33,0,12
16,2020,5,4,0939,47.82,132.08,3.33,0,2,5,3.06,0,16
17,2020,5,4,0939,47.82,132.10,3.33,0,2,3,1.51,0,16
18,2020,5,4,0939,47.82,132.12,3.33,0,2,3,1.51,0,16
19,2020,5,4,0939,47.80,132.08,3.33,0,2,5,3.06,0,16
20,2020,5,4,0939,47.80,132.10,3.33,0,2,3,1.51,0,16
21,2020,5,4,0939,47.80,132.12,3.33,0,2,3,1.51,0,16
22,2020,5,4,0939,46.16,117.76,3.43,0,3,3,1.54,0,22
23,2020,5,4,0939,38.34,127.42,3.89,0,2,5,55.78,0,26
24,2020,5,4,0939,38.34,127.44,3.89,0,2,5,55.78,0,26
25,2020,5,4,0939,38.34,127.46,3.89,0,2,5,42.91,0,26
26,2020,5,4,0939,38.32,127.44,3.89,0,2,5,74.21,0,26
27,2020,5,4,0939,38.32,127.46,3.89,0,2,5,51.32,0,26
28,2020,5,4,0939,38.18,139.90,3.90,0,1,3,5.78,0,28
29,2020,5,4,0939,37.80,138.86,3.92,0,1,3,2.52,0,29
30,2020,5,4,0939,37.74,138.82,3.92,0,2,1,1.20,0,30
31,2020,5,4,0939,37.74,138.84,3.92,0,2,3,1.20,0,30
32,2020,5,4,0939,37.72,138.82,3.92,0,2,3,1.20,0,30
33,2020,5,4,0939,37.72,138.84,3.92,0,2,3,1.20,0,30
34,2020,5,4,0939,37.16,136.76,3.95,0,1,1,4.43,0,34
35,2020,5,4,0939,37.14,136.76,3.95,0,1,1,4.40,0,34
36,2020,5,4,0939,37.12,136.74,3.95,0,2,1,3.86,0,36
37,2020,5,4,0939,37.02,138.62,3.96,0,1,3,8.33,0,38
38,2020,5,4,0939,37.02,138.64,3.96,0,1,3,15.37,0,38
39,2020,5,4,0939,37.00,138.62,3.96,0,1,1,8.33,0,38
40,2020,5,4,0939,37.00,138.64,3.96,0,1,3,15.37,0,38
41,2020,5,4,0939,36.76,137.00,3.97,0,1,3,14.69,0,41
42,2020,5,4,0945,27.70,105.60,4.39,0,2,3,6.80,0,42
43,2020,5,4,0945,27.70,105.62,4.39,0,2,1,6.80,0,42
44,2020,5,4,0945,25.68,97.80,4.47,0,1,1,49.23,0,45
45,2020,5,4,0945,25.68,97.82,4.47,0,2,1,64.57,0,45
46,2020,5,4,0945,25.68,97.84,4.47,0,2,1,64.57,0,45
47,2020,5,4,0945,24.98,107.90,4.49,0,3,3,2.04,0,47
48,2020,5,4,0945,22.54,105.06,4.58,0,1,3,38.78,0,48
49,2020,5,4,0945,22.38,105.84,4.58,0,2,5,11.35,0,49
50,2020,5,4,0945,22.36,105.84,4.58,0,2,3,4.85,0,49
51,2020,5,4,0945,22.36,105.86,4.58,0,2,3,4.85,0,49
52,2020,5,4,0945,22.14,99.56,4.59,0,2,1,15.46,0,53
53,2020,5,4,0945,22.14,99.58,4.59,0,1,1,27.91,0,53
54,2020,5,4,0945,22.14,99.60,4.59,0,1,1,27.91,0,53
55,2020,5,4,0945,22.12,99.60,4.59,0,1,1,27.91,0,53
56,2020,5,4,0945,21.40,106.86,4.61,0,2,3,17.42,0,56
57,2020,5,4,0945,21.40,106.88,4.61,0,2,3,17.42,0,56
58,2020,5,4,0945,21.40,106.90,4.61,0,2,1,7.21,0,56
59,2020,5,4,0945,20.66,101.86,4.64,0,2,1,4.73,0,59
60,2020,5,4,0945,19.28,100.62,4.68,0,2,1,10.01,0,62
61,2020,5,4,0945,19.28,100.64,4.68,0,2,1,10.01,0,62
62,2020,5,4,0945,19.26,100.60,4.68,0,2,1,30.00,0,62
63,2020,5,4,0945,19.26,100.62,4.68,0,2,1,29.93,0,62
64,2020,5,4,0945,19.26,100.64,4.68,0,2,1,19.74,0,62
65,2020,5,4,0945,18.96,101.14,4.69,0,2,1,29.20,0,65
66,2020,5,4,0945,18.96,101.16,4.69,0,2,1,29.20,0,65
67,2020,5,4,0945,18.82,103.80,4.69,0,2,3,36.79,0,67
68,2020,5,4,0945,17.44,96.32,4.73,0,2,1,7.81,0,68
69,2020,5,4,0945,17.44,96.34,4.73,0,2,1,7.81,0,68
70,2020,5,4,0945,17.32,96.12,4.73,0,2,1,16.88,0,70
71,2020,5,4,0945,17.32,96.14,4.73,0,2,1,16.88,0,70
72,2020,5,4,0945,15.20,108.34,4.78,0,2,5,9.54,0,72
73,2020,5,4,0945,15.20,108.36,4.78,0,2,5,9.54,0,72
74,2020,5,4,0945,15.20,108.38,4.78,0,2,3,4.32,0,72
75,2020,5,4,0945,15.18,108.36,4.78,0,2,3,6.52,0,72
76,2020,5,4,0945,15.18,108.38,4.78,0,2,3,5.53,0,72
77,2020,5,4,0945,15.06,108.60,4.79,0,2,3,6.02,0,77
78,2020,5,4,0945,14.68,121.24,4.79,0,2,3,6.82,0,78
79,2020,5,4,0945,14.00,107.20,4.81,0,2,3,10.42,0,79
80,2020,5,4,0945,13.08,105.90,4.83,0,2,1,6.96,0,80
81,2020,5,4,0945,13.04,105.90,4.83,0,2,3,10.73,0,83
82,2020,5,4,0945,13.04,105.92,4.83,0,2,3,9.64,0,83
83,2020,5,4,0945,13.02,105.90,4.83,0,2,5,34.73,0,83
84,2020,5,4,0945,13.02,105.92,4.83,0,2,5,19.92,0,83
85,2020,5,4,0945,12.76,104.06,4.83,0,2,3,13.67,0,85
86,2020,5,4,0945,11.38,106.48,4.86,0,3,1,5.49,0,86
87,2020,5,4,0945,11.38,106.50,4.86,0,3,1,5.49,0,86
88,2020,5,4,0945,-12.84,133.20,4.83,0,2,3,7.55,0,88
89,2020,5,4,0945,-12.84,133.22,4.83,0,2,3,7.14,0,88
90,2020,5,4,0945,-14.30,127.64,4.80,0,2,1,2.32,0,90
91,2020,5,4,0945,-14.54,127.36,4.80,0,2,3,5.70,0,91
92,2020,5,4,0945,-14.54,127.44,4.80,0,2,1,6.33,0,92
93,2020,5,4,0945,-14.54,127.46,4.80,0,3,1,3.27,0,92
94,2020,5,4,0945,-14.60,126.10,4.80,0,2,3,7.83,0,94
95,2020,5,4,0945,-14.62,126.10,4.80,0,2,3,4.60,0,94
96,2020,5,4,0945,-14.76,126.86,4.79,0,2,3,5.61,0,96
97,2020,5,4,0945,-14.76,126.88,4.79,0,2,3,3.36,0,96
98,2020,5,4,0945,-14.82,126.50,4.79,0,2,3,2.96,0,98
